estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6920,49.128,1,0.0796883106231689,0,6920,0.011534602139568686,0.0
6920,72.3505,1,0.0757350921630859,4754,2166,0.0036103971436858054,0.4556163230963399
6920,75.1495,1,0.0796236991882324,3868,3052,0.005087226261555438,0.7890382626680456
6920,71.2755,1,0.0784175395965576,4017,2903,0.004838865608550274,0.7226786158824994
6920,60.0061,1,0.0768883228302002,0,6920,0.011534602139568686,0.0
6920,70.6488,1,0.0785162448883056,45,6875,0.011459593888661086,152.77777777777777
6920,51.3124,1,0.1059100627899169,207,6713,0.011189564185393727,32.429951690821255
6920,60.0433,1,0.0891907215118408,2004,4916,0.00819423469915024,2.4530938123752497
6920,73.658,1,0.0828528404235839,58,6862,0.01143792483839889,118.3103448275862
6920,72.2596,1,0.0817577838897705,46,6874,0.011457927038640917,149.43478260869566
6920,70.7523,1,0.0851585865020752,1892,5028,0.008380921901409155,2.6575052854122623
6920,80.4035,1,0.0770392417907714,57,6863,0.01143959168841906,120.40350877192982
6920,72.0811,1,0.0810308456420898,4732,2188,0.003647067844129521,0.4623837700760778
6920,72.8509,1,0.0816226005554199,1871,5049,0.008415925751832701,2.698556921432389
6920,70.1807,1,0.08363938331604,0,6920,0.011534602139568686,0.0
6920,85.7687,1,0.0850312709808349,1938,4982,0.008304246800481386,2.5706914344685243
6920,78.6682,1,0.0839858055114746,3903,3017,0.0050288865108495265,0.7729951319497822
6920,66.2222,1,0.086679458618164,1924,4996,0.008327582700763751,2.5966735966735968
6920,75.7308,1,0.0816147327423095,3901,3019,0.005032220210889864,0.7739041271468854
6920,61.8021,1,0.0793564319610595,1889,5031,0.008385922451469663,2.663313922710429
6920,56.8969,1,0.0826296806335449,0,6920,0.011534602139568686,0.0
6920,59.527,1,0.0813064575195312,0,6920,0.011534602139568686,0.0
6920,48.2581,1,0.0822682380676269,0,6920,0.011534602139568686,0.0
6920,81.3057,1,0.0757408142089843,53,6867,0.011446259088499736,129.56603773584905
6920,58.165,1,0.0771775245666503,0,6920,0.011534602139568686,0.0
6920,54.8445,1,0.0736465454101562,1893,5027,0.008379255051388985,2.6555731642894878
6920,76.9408,1,0.068591833114624,48,6872,0.011454593338600579,143.16666666666666
6920,79.983,1,0.0734965801239013,52,6868,0.011447925938519904,132.07692307692307
6920,80.4072,1,0.079371690750122,3943,2977,0.004962212510042772,0.7550088764899823
6920,55.7219,1,0.0806045532226562,0,6920,0.011534602139568686,0.0
6920,72.2644,1,0.0793764591217041,49,6871,0.011452926488580411,140.22448979591837
6920,50.2905,1,0.076085090637207,2262,4658,0.0077641873939466675,2.0592396109637487
6920,79.4988,1,0.0726828575134277,4774,2146,0.0035770601432824276,0.4495182237117721
6920,54.4544,1,0.0803542137145996,1911,5009,0.008349251751025947,2.6211407639979067
