estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
599985.0,2.6395,5,1,1,4000,398,398,397,0,0,0,0,397,38345,561640.0,0.9361696453276527,14.64702047203025
85666.0,2.7238,5,1,1,4000,398,398,370,0,0,0,0,370,5386,80280.0,0.1338147196191581,14.905310063126624
599985.0,2.0397,5,1,1,4000,398,398,397,0,0,0,0,397,38201,561784.0,0.936409671730557,14.70600246066857
161880.0,44.1335,3,1,1,87500,4898,4898,4878,0,0,0,4878,0,103644,58236.0,0.0970706777745552,0.5618849137431978
1100.0,28.545,4,1,1,40,8,8,8,0,0,0,0,8,14096,12996.0,0.021662382862114832,0.9219636776390465
48222.0,63.3733,3,1,1,59500,1460,1460,1446,0,0,0,1446,0,36269,11953.0,0.019923858291078685,0.32956519341586477
1861.0,28.9149,4,1,1,40,10,10,10,0,0,0,0,10,28215,26354.0,0.0439281654315308,0.9340421761474393
371528.0,1.87,5,1,1,2000,158,158,157,0,0,0,0,157,39252,332276.0,0.5538542573016365,8.465199225517171
60481.0,40.0025,3,1,1,100000,1614,1614,1589,0,0,0,1589,0,35279,25202.0,0.04200795420829625,0.7143626520026077
599985.0,3.0003,5,1,1,4000,398,398,397,0,0,0,0,397,138932,461053.0,0.7685062023489251,3.318551521607693
147783.0,3.9517,5,7,7,4000,398,2786,1361,0,0,0,0,1361,10164,137619.0,0.22939023292562183,13.539846517119244
1861.0,43.5372,4,1,1,40,10,10,10,0,0,0,0,10,33690,31829.0,0.05305416929195545,0.9447610566933808
11425.0,23.9721,3,1,1,42000,280,280,273,0,0,0,273,0,20941,9516.0,0.01586174479192711,0.4544195597153909
13285.0,1.8253,5,1,1,2000,158,158,84,0,0,0,0,84,5591,7694.0,0.012824744055179403,1.3761402253621893
28355.0,32.8304,3,1,1,84000,947,947,933,0,0,0,933,0,19790,8565.0,0.014276570422746502,0.4327943405760485
147783.0,6.0183,5,7,7,4000,398,2786,1361,0,0,0,0,1361,2692,145091.0,0.24184493627632372,53.897102526002975
599985.0,3.5759,5,1,1,4000,398,398,397,0,0,0,0,397,119701,480284.0,0.8005613950867929,4.012364140650454
85889.0,3.3269,5,1,1,4000,398,398,370,0,0,0,0,370,21474,64415.0,0.10737014404917875,2.999674024401602
23091.0,44.9388,3,1,1,100000,571,571,555,0,0,0,555,0,15654,7437.0,0.012396363599996,0.4750862399386738
371528.0,2.5654,5,1,1,2000,158,158,157,0,0,0,0,157,39480,332048.0,0.553474215497038,8.410536980749747
147783.0,5.4153,5,7,7,4000,398,2786,1361,0,0,0,0,1361,15712,132071.0,0.22014254901372485,8.40574083503055
599985.0,3.4552,5,1,1,4000,398,398,397,0,0,0,0,397,122428,477557.0,0.7960158950817924,3.9007171562060967
46566.0,38.9794,3,1,1,87500,1552,1552,1532,0,0,0,1532,0,49784,3218.0,0.0053639233649034725,0.064639241523381
599985.0,2.5391,5,1,1,4000,398,398,397,0,0,0,0,397,37107,562878.0,0.9382332056526218,15.169051661411594
599985.0,3.1054,5,1,1,4000,398,398,397,0,0,0,0,397,123471,476514.0,0.7942773705107562,3.8593191923609593
85355.0,1.805,5,1,1,4000,398,398,375,0,0,0,0,375,21591,63764.0,0.10628502468604879,2.9532675651891993
83531.0,34.0519,3,1,1,70000,2810,2810,2793,0,0,0,2793,0,74698,8833.0,0.014723286228151763,0.11824948459128759
599985.0,2.4259,5,1,1,4000,398,398,397,0,0,0,0,397,37126,562859.0,0.9382015355022386,15.16077681409255
38527.0,31.7424,3,1,1,75600,891,891,869,0,0,0,869,0,26356,12171.0,0.0202872315954755,0.46179238124146305
599985.0,3.3508,5,1,1,4000,398,398,397,0,0,0,0,397,150114,449871.0,0.7498674854233965,2.9968623845877134
599985.0,2.111,5,1,1,4000,398,398,397,0,0,0,0,397,37725,562260.0,0.9372030923401574,14.904174950298211
42847.0,12.469,4,1,1,40,9,9,9,0,0,0,0,9,31491,11356.0,0.01892874882903786,0.36061096821314026
43473.0,0.0225,-1,1,1,1,1,1,1,0,0,0,0,1,43473,0.0,0.0,0.0
27570.0,0.1928,4,1,1,40,10,10,10,0,0,0,0,10,8177,19393.0,0.03232522244113519,2.371652195181607
39971.0,30.1014,3,1,1,67200,1368,1368,1351,0,0,0,1351,0,29814,10157.0,0.016930195654855366,0.34067887569598176
371528.0,2.2302,5,1,1,2000,158,158,157,0,0,0,0,157,39192,332336.0,0.5539542683028467,8.479689732598489
599985.0,2.4968,5,1,1,4000,398,398,397,0,0,0,0,397,38650,561335.0,0.9356612560715012,14.523544631306597
599985.0,2.8207,5,1,1,4000,398,398,397,0,0,0,0,397,149929,450056.0,0.7501758526771278,3.0017941825797543
26954.0,1.7071,5,1,1,2000,158,158,91,0,0,0,0,91,11283,15671.0,0.026121206666066602,1.388903660374014
53300.0,0.873,5,1,1,2000,158,158,150,0,0,0,0,150,6522,46778.0,0.07797191024346012,7.172339773075744
85888.0,2.5951,5,1,1,4000,398,398,367,0,0,0,0,367,20168,65720.0,0.10954538332549914,3.258627528758429
13229.0,21.9704,3,1,1,52500,343,343,335,0,0,0,335,0,17025,3796.0,0.006327362676561088,0.2229662261380323
585.0,30.5394,4,1,1,20,2,2,2,0,0,0,0,2,26911,26326.0,0.04388149363096607,0.9782616773809966
85889.0,3.3669,5,1,1,4000,398,398,370,0,0,0,0,370,9823,76066.0,0.12679061363416644,7.743662832128678
27600.0,0.1753,4,1,1,50,10,10,10,0,0,0,0,10,24350,3250.0,0.005417262565548877,0.13347022587268995
564.0,18.4192,4,1,1,16,4,4,4,0,0,0,0,4,25548,24984.0,0.04164458090389943,0.9779239079379991
42589.0,36.2982,4,1,1,40,10,10,10,0,0,0,0,10,36174,6415.0,0.010692842879383399,0.17733731409299497
21864.0,24.6112,4,1,1,40,8,8,8,0,0,0,0,8,35597,13733.0,0.0228908513269793,0.3857909374385482
309.0,47.1221,4,1,1,20,2,2,2,0,0,0,0,2,19303,18994.0,0.03166014928308781,0.9839921255763353
27537.0,0.2329,4,1,1,50,10,10,10,0,0,0,0,10,16209,11328.0,0.01888207702847313,0.6988709975939293
599985.0,2.9933,5,1,1,4000,398,398,397,0,0,0,0,397,37718,562267.0,0.9372147602902986,14.907126570868021
85857.0,4.9624,5,1,1,4000,398,398,368,0,0,0,0,368,5477,80380.0,0.133981404621175,14.675917473069198
33094.0,57.968,3,1,1,66150,1050,1050,1034,0,0,0,1034,0,25508,7586.0,0.012644724253001163,0.29739689509173595
599985.0,3.0091,5,1,1,4000,398,398,397,0,0,0,0,397,32863,567122.0,0.9453073171382186,17.257158506527098
43402.0,1.7604,5,1,1,4000,398,398,215,0,0,0,0,215,10886,32516.0,0.05419929525581147,2.986955722946904
43489.0,2.1344,5,1,1,4000,398,398,218,0,0,0,0,218,15986,27503.0,0.045843376104704854,1.7204428875265858
599985.0,2.2542,5,1,1,4000,398,398,397,0,0,0,0,397,99826,500159.0,0.8336900392376495,5.0103079358083065
599985.0,2.1997,5,1,1,4000,398,398,397,0,0,0,0,397,96357,503628.0,0.8394723419576153,5.226688253058937
599985.0,1.246,5,1,1,4000,398,398,397,0,0,0,0,397,37769,562216.0,0.93712975093927,14.88564695914639
599985.0,1.2927,5,1,1,4000,398,398,397,0,0,0,0,397,38516,561469.0,0.9358846139742039,14.577552186104477
371528.0,0.6654,5,1,1,2000,158,158,157,0,0,0,0,157,60308,311220.0,0.5187570632769605,5.160509385156198
599985.0,1.9059,5,1,1,4000,398,398,397,0,0,0,0,397,103192,496793.0,0.828079422069761,4.814258857275758
36133.0,38.9477,3,1,1,105000,983,983,966,0,0,0,966,0,18699,17434.0,0.029059863251624345,0.932349323493235
0.0,28.9985,4,1,1,32,0,0,0,0,0,0,0,0,14638,14638.0,0.02439935059523214,1.0
304346.0,5.9629,5,7,7,4000,398,2786,1528,0,0,0,0,1528,18045,286301.0,0.477220827624372,15.865946245497367
38498.0,44.8307,3,1,1,49980,1197,1197,1190,0,0,0,1190,0,30759,7739.0,0.012899752306087003,0.25160115738483046
52654.0,39.1854,3,1,1,105000,1469,1469,1449,0,0,0,1449,0,31197,21457.0,0.03576560088276377,0.6877904926755778
599985.0,2.8786,5,1,1,4000,398,398,397,0,0,0,0,397,99537,500448.0,0.8341717588934783,5.02775852195666
599985.0,2.1211,5,1,1,4000,398,398,397,0,0,0,0,397,38549,561436.0,0.9358296079235383,14.564216970608836
21822.0,0.1637,4,1,1,50,10,10,10,0,0,0,0,10,21965,143.0,0.0002383595528841506,0.00651035738675165
371528.0,1.5328,5,1,1,2000,158,158,157,0,0,0,0,157,39380,332148.0,0.5536409004990549,8.434433722701879
60914.0,38.5774,3,1,1,100000,1613,1613,1594,0,0,0,1594,0,38626,22288.0,0.03715075324952411,0.5770206596592968
17528.0,10.9177,3,1,1,29988,345,345,340,0,0,0,340,0,26091,8563.0,0.014273236722706164,0.3281974627266107
29188.0,22.0214,3,1,1,59976,662,662,657,0,0,0,657,0,24974,4214.0,0.007024105984991682,0.16873548490430046
599985.0,3.0937,5,1,1,4000,398,398,397,0,0,0,0,397,38529,561456.0,0.9358629449239416,14.572296192478392
61085.0,39.4394,3,1,1,105000,1890,1890,1868,0,0,0,1868,0,36619,24466.0,0.04078115259345195,0.6681231054916846
22953.0,14.5901,3,1,1,39690,454,454,450,0,0,0,450,0,26539,3586.0,0.0059773241723256225,0.13512189607747088
543.0,0.0713,-1,1,1,1,1,1,1,0,0,0,0,1,543,0.0,0.0,0.0
188462.0,2.5141,5,7,7,2000,158,1106,629,0,0,0,0,629,79382,109080.0,0.181820000200022,1.3741150386737548
44075.0,38.2774,4,1,1,32,13,13,13,0,0,0,0,13,31947,12128.0,0.02021555704460824,0.3796287601339719
599985.0,2.3898,5,1,1,4000,398,398,397,0,0,0,0,397,37611,562374.0,0.9373931132424567,14.952380952380953
371528.0,1.6689,5,1,1,2000,158,158,157,0,0,0,0,157,39183,332345.0,0.5539692699530282,8.48186713625807
42943.0,2.8377,5,3,3,4000,398,1194,461,0,0,0,0,461,6578,36365.0,0.06061500098344151,5.528276071754332
1200.0,27.5694,4,1,1,40,5,5,5,0,0,0,0,5,15832,14632.0,0.02438934949511113,0.9242041435068217
371528.0,1.2805,5,1,1,2000,158,158,157,0,0,0,0,157,102434,269094.0,0.448539339327326,2.626998848038737
40194.0,35.0416,3,1,1,100000,1186,1186,1170,0,0,0,1170,0,20839,19355.0,0.03226188214036877,0.9287873698354048
34147.0,0.2222,4,1,1,50,10,10,10,0,0,0,0,10,25532,8615.0,0.014359912923754947,0.3374197086009713
85889.0,2.839,5,1,1,4000,398,398,370,0,0,0,0,370,20081,65808.0,0.109692066127274,3.2771276330860015
43492.0,0.0287,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
