estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
51665.0,6.5229,-1,1,1,937,932,932,932,668,254,6,4,0,39056,12609.0,0.021017311904309475,0.32284412126177797
21664.0,0.1963,-1,1,1,13,13,13,13,1,5,3,4,0,21558,106.0,0.00017668610213790182,0.004916968178866314
73765.0,120.28,-1,1,1,107198,3456,3456,3454,392,1412,1602,48,0,38358,35407.0,0.05901815866411972,0.9230668960842588
150485.0,0.2835,-1,1,1,17,17,17,17,6,4,3,4,0,150317,168.0,0.0002800308033883727,0.001117638058236926
127428.0,5.823,-1,1,1,4849,101,101,101,60,21,15,5,0,126254,1174.0,0.001956881923678271,0.009298715288228492
106141.0,9.7872,-1,1,1,4849,800,800,799,623,121,49,6,0,95333,10808.0,0.01801531501798531,0.1133710257728174
22597.0,96.744,3,1,1,340,153,153,153,0,0,0,153,0,25915,3318.0,0.0055306083669203615,0.12803395716766353
26308.0,8.381,-1,462,308,13,13,4004,1408,24,404,377,603,0,16997,9311.0,0.01552004053779249,0.547802553391775
105273.0,18.1115,-1,1,1,8353,1077,1077,1077,875,156,40,6,0,90678,14595.0,0.02432767604436488,0.16095414543770264
52430.0,5.989,-1,1,1,973,972,972,972,672,254,46,0,0,39443,12987.0,0.02164738121193331,0.3292599447303704
46472.0,31.8616,-1,1,1,26570,1049,1049,1049,87,94,800,68,0,37405,9067.0,0.015113329132871282,0.24240074856302635
150241.0,0.2165,-1,1,1,17,17,17,17,6,4,3,4,0,150079,162.0,0.0002700297032673594,0.0010794314994103105
113907.0,8.6203,-1,1,1,8257,247,247,247,209,28,3,7,0,110574,3333.0,0.005555611117222895,0.03014270985946063
47921.0,9.598,-1,1,1,5497,818,818,818,506,276,35,1,0,37040,10881.0,0.01813699506945764,0.2937634989200864
17640.0,110.5893,3,1,1,288,108,108,108,0,0,0,108,0,22977,5337.0,0.00889597855764134,0.23227575401488446
77490.0,0.2406,-1,7,7,13,13,91,42,0,7,14,21,0,77234,256.0,0.00042671360516323463,0.0033146023771913925
2922.0,0.9966,-1,54,36,17,17,612,163,15,45,27,76,0,1851,1071.0,0.0017851963716008761,0.5786061588330632
67690.0,42.7401,-1,1,1,34960,2724,2724,2724,99,1759,802,64,0,38540,29150.0,0.048588678087923005,0.7563570316554229
16313.0,7.7579,-1,1,1,5401,657,657,193,152,32,0,9,0,13753,2560.0,0.004267136051632346,0.1861412055551516
22404.0,0.0775,-1,1,1,3,3,3,3,1,0,1,1,0,22383,21.0,3.500385042354659e-05,0.0009382120359201179
63360.0,36.8905,-1,1,1,29233,2326,2326,2326,72,1561,625,68,0,38353,25007.0,0.04168291845436331,0.6520220061012176
21911.0,0.5582,-1,7,7,17,17,119,70,21,28,7,14,0,21220,691.0,0.0011517933639366997,0.0325636192271442
150653.0,0.145,-1,1,1,13,13,13,13,1,5,3,4,0,150544,109.0,0.0001816866521984085,0.0007240408119885217
18226.0,6.7425,-1,378,252,9,9,2268,1005,22,0,376,607,0,13842,4384.0,0.007307470488420393,0.31671723739344027
22241.0,0.0921,-1,1,1,4,4,4,4,1,2,0,1,0,22217,24.0,4.000440048405325e-05,0.0010802538596570194
85856.0,0.0334,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
51235.0,6.5113,-1,1,1,919,916,916,916,610,260,46,0,0,39242,11993.0,0.01999053229188544,0.3056164313745477
48940.0,2.7348,-1,1,1,676,674,674,674,611,30,29,4,0,39601,9339.0,0.015566712338357219,0.23582737809651272
152366.0,0.2166,-1,1,1,41,41,41,41,15,14,4,7,1,151936,430.0,0.0007167455086726207,0.00283013900589722
5328.0,0.0916,-1,3,1,17,17,17,8,4,1,1,2,0,5233,95.0,0.0001583507519160441,0.018154022549206957
3213.0,0.0868,-1,1,1,13,13,13,6,0,3,1,2,0,3155,58.0,9.667730116979534e-05,0.01838351822503962
152245.0,0.1916,-1,1,1,42,42,42,42,6,5,15,16,0,151966,279.0,0.00046505115562711896,0.0018359369859047418
22439.0,13.5516,-1,7,7,16585,224,1568,1366,0,63,1226,77,0,11395,11044.0,0.01840869162274517,0.9691970162351908
138742.0,5.3846,-1,1,1,2617,397,397,397,129,198,62,8,0,134038,4704.0,0.007840862494874435,0.03509452543308614
150185.0,0.2116,-1,1,1,17,17,17,17,6,4,3,4,0,150030,155.0,0.00025836175312617723,0.001033126707991735
85608.0,0.0357,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
151404.0,0.2299,-1,1,1,9,9,9,9,1,0,4,4,0,151351,53.0,8.834305106895091e-05,0.0003501793843449994
81196.0,8.1936,-1,1,1,5497,450,450,450,259,120,68,3,0,75449,5747.0,0.009579387065910584,0.07617065832549139
36573.0,115.1725,3,1,1,425,221,221,221,0,0,0,221,0,32612,3961.0,0.006602392929888954,0.12145835888629952
43492.0,0.0592,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
300396.0,0.0722,-1,21,7,1,1,7,7,0,0,0,0,7,300396,0.0,0.0,0.0
14802.0,0.179,-1,1,1,17,17,17,7,2,0,2,3,0,14756,46.0,7.667510092776873e-05,0.003117375982651125
151428.0,0.1997,-1,1,1,17,17,17,17,6,4,3,4,0,151244,184.0,0.0003067004037110749,0.0012165771865330194
8914.0,0.1634,-1,1,1,17,17,17,10,1,3,4,2,0,8837,77.0,0.00012834745155300417,0.008713364263890461
17676.0,9.0081,-1,1,1,5497,641,641,316,92,174,44,6,0,13924,3752.0,0.006254021275673658,0.26946279804653833
125603.0,36.7898,-1,1,1,19333,3229,3229,3229,1073,2120,20,16,0,84775,40828.0,0.06805415262345525,0.48160424653494543
49523.0,5.4363,-1,1,1,730,728,728,728,671,24,29,4,0,39409,10114.0,0.016858521103988104,0.25664188383364206
18590.0,14.2074,-1,1,1,8257,1198,1198,430,261,137,26,6,0,13139,5451.0,0.009085999459940593,0.41487175584138825
32673.0,112.1064,3,1,1,360,198,198,198,0,0,0,198,0,36051,3378.0,0.005630619368130495,0.09370059082965798
140246.0,57.8282,-1,7,7,19248,2061,14427,8023,375,7403,133,112,0,44726,95520.0,0.1592175139265319,2.1356705272101237
2113.0,0.2517,-1,1,1,17,17,17,7,4,0,2,1,0,2039,74.0,0.00012334690149249752,0.036292300147130946
4489.0,0.1315,-1,1,1,13,13,13,4,0,1,0,3,0,4472,17.0,2.8336450342871048e-05,0.0038014311270125225
150220.0,0.1813,-1,1,1,17,17,17,17,6,4,3,4,0,150056,164.0,0.0002733634033076972,0.0010929253078850562
6160.0,4.1569,-1,154,77,17,17,1309,513,0,175,301,37,0,1641,4519.0,0.007532495241143192,2.753808653260207
94064.0,20.4303,-1,7,7,8257,697,4879,910,667,0,187,56,0,82922,11142.0,0.01857204292472172,0.13436723668025374
21454.0,0.2466,-1,1,1,17,17,17,17,1,5,8,3,0,21328,126.0,0.00021002310254127955,0.005907726931732933
97258.0,20.6838,-1,1,1,16478,938,938,938,732,21,169,16,0,85054,12204.0,0.020342237646141074,0.1434853152115127
14014.0,0.1868,-1,1,1,13,13,13,6,1,1,1,3,0,13987,27.0,4.5004950544559904e-05,0.0019303639093443913
21535.0,0.1701,-1,1,1,13,13,13,13,1,5,3,4,0,21435,100.0,0.00016668500201688852,0.004665267086540704
21951.0,0.1751,-1,1,1,17,17,17,17,6,4,3,4,0,21755,196.0,0.0003267026039531015,0.00900942312112158
34852.0,8.6928,-1,1,1,5401,682,682,682,487,176,18,1,0,25667,9185.0,0.01531001743525121,0.3578524954221374
112244.0,14.8362,-1,1,1,8353,1127,1127,1126,1003,78,39,6,0,96569,15675.0,0.026127874066147277,0.16231917074837682
42949.0,0.0747,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
85907.0,12.8603,-1,1,1,8257,784,784,784,499,233,49,3,0,75486,10421.0,0.017370244060179955,0.13805208912911004
