estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
85941.0,2.4438,5,1,1,4000,398,398,371,0,0,0,0,371,21558,64383.0,0.10731680484853334,2.986501530754244
599985.0,1.6109,5,1,1,4000,398,398,397,0,0,0,0,397,38358,561627.0,0.9361479762773905,14.641717503519475
599985.0,2.1427,5,1,1,4000,398,398,397,0,0,0,0,397,150317,449668.0,0.7495291148693023,2.9914647045909644
599985.0,3.0821,5,1,1,4000,398,398,397,0,0,0,0,397,126254,473731.0,0.7896385269046262,3.7522058707050867
599985.0,2.9368,5,1,1,4000,398,398,397,0,0,0,0,397,95333,504652.0,0.8411791963782683,5.293570956541806
42589.0,35.0506,4,1,1,40,10,10,10,0,0,0,0,10,25915,16674.0,0.027793057236295993,0.6434111518425623
68541.0,48.3937,5,462,308,4000,398,122584,11965,0,0,0,0,11965,16997,51544.0,0.08591611743958502,3.0325351532623404
599985.0,2.8294,5,1,1,4000,398,398,397,0,0,0,0,397,90678,509307.0,0.8489383832221544,5.61665453583008
599985.0,2.6252,5,1,1,4000,398,398,397,0,0,0,0,397,39443,560542.0,0.9343394440055073,14.211444362751312
599985.0,1.388,5,1,1,4000,398,398,397,0,0,0,0,397,37405,562580.0,0.9377364843466115,15.04023526266542
599985.0,1.8108,5,1,1,4000,398,398,397,0,0,0,0,397,150079,449906.0,0.7499258251741024,2.997794494899353
599985.0,1.7987,5,1,1,4000,398,398,397,0,0,0,0,397,110574,489411.0,0.8157747352208743,4.4260947419827446
599985.0,1.7699,5,1,1,4000,398,398,397,0,0,0,0,397,37040,562945.0,0.9383448846039731,15.198299136069114
910.0,34.6671,4,1,1,20,4,4,4,0,0,0,0,4,22977,22067.0,0.03678237939506679,0.9603951777864821
304346.0,6.4239,5,7,7,4000,398,2786,1528,0,0,0,0,1528,77234,227112.0,0.37856164178059587,2.9405702151902013
7929.0,7.9736,5,54,36,4000,398,14328,1350,0,0,0,0,1350,1851,6078.0,0.010131114422586485,3.2836304700162073
599985.0,1.9095,5,1,1,4000,398,398,397,0,0,0,0,397,38540,561445.0,0.9358446095737197,14.567851582771146
85888.0,2.4322,5,1,1,4000,398,398,367,0,0,0,0,367,13753,72135.0,0.12023822620488253,5.245037446375337
53256.0,1.3855,5,1,1,2000,158,158,149,0,0,0,0,149,22383,30873.0,0.05146066067267399,1.3793057230934191
599985.0,1.7176,5,1,1,4000,398,398,397,0,0,0,0,397,38353,561632.0,0.9361563105274914,14.643756681354784
148323.0,4.106,5,7,7,4000,398,2786,1367,0,0,0,0,1367,21220,127103.0,0.21186163811352582,5.989773798303487
599985.0,2.3141,5,1,1,4000,398,398,397,0,0,0,0,397,150544,449441.0,0.7491507399147239,2.985446115421405
55571.0,38.6235,5,378,252,4000,398,100296,9670,0,0,0,0,9670,13842,41729.0,0.0695559844916274,3.0146655107643405
53031.0,1.892,5,1,1,2000,158,158,149,0,0,0,0,149,22217,30814.0,0.05136231652148403,1.3869559346446414
85856.0,0.0231,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
371528.0,1.6472,5,1,1,2000,158,158,157,0,0,0,0,157,39242,332286.0,0.5538709258018382,8.46761123286275
371528.0,1.582,5,1,1,2000,158,158,157,0,0,0,0,157,39601,331927.0,0.5532725266445976,8.3817832883008
599985.0,2.0171,5,1,1,4000,398,398,397,0,0,0,0,397,151936,448049.0,0.7468304846866488,2.948932445240101
42878.0,2.1181,5,3,1,4000,398,398,185,0,0,0,0,185,5233,37645.0,0.06274856900925768,7.193770303841009
21061.0,2.1344,5,1,1,4000,398,398,197,0,0,0,0,197,3155,17906.0,0.02984661646114406,5.675435816164818
599985.0,1.5426,5,1,1,4000,398,398,397,0,0,0,0,397,151966,448019.0,0.7467804791860438,2.948152876301278
91444.0,1.794,5,7,7,2000,158,1106,601,0,0,0,0,601,11395,80049.0,0.13342967726449909,7.024923211935059
599985.0,2.5209,5,1,1,4000,398,398,397,0,0,0,0,397,134038,465947.0,0.7766637663476316,3.4762306211671317
599985.0,2.1037,5,1,1,4000,398,398,397,0,0,0,0,397,150030,449955.0,0.7500075008250907,2.999100179964007
85608.0,0.0186,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
599985.0,2.0342,5,1,1,4000,398,398,397,0,0,0,0,397,151351,448634.0,0.7478055919484476,2.9641958097402727
599985.0,1.925,5,1,1,4000,398,398,397,0,0,0,0,397,75449,524536.0,0.8743228421793063,6.952192872006256
42589.0,58.7946,4,1,1,40,10,10,10,0,0,0,0,10,32612,9977.0,0.016630162651224967,0.3059303323929842
43492.0,0.0298,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
300399.0,0.0324,-1,21,7,1,1,7,7,0,0,0,0,7,300396,3.0,5.000550060506656e-06,9.98681740103064e-06
43366.0,3.055,5,1,1,4000,398,398,219,0,0,0,0,219,14756,28610.0,0.047688579077031806,1.9388723231227976
599985.0,3.0834,5,1,1,4000,398,398,397,0,0,0,0,397,151244,448741.0,0.7479839449006057,2.967000343815292
43489.0,2.5132,5,1,1,4000,398,398,218,0,0,0,0,218,8837,34652.0,0.05775968689889221,3.9212402399004187
85941.0,2.5074,5,1,1,4000,398,398,371,0,0,0,0,371,13924,72017.0,0.1200415379025026,5.172148807813847
599985.0,1.7671,5,1,1,4000,398,398,397,0,0,0,0,397,84775,515210.0,0.8587777988912114,6.077381303450309
371528.0,1.5641,5,1,1,2000,158,158,157,0,0,0,0,157,39409,332119.0,0.5535925618484699,8.42749118221726
85666.0,2.5825,5,1,1,4000,398,398,370,0,0,0,0,370,13139,72527.0,0.12089163141278875,5.519978689397975
21386.0,37.5589,4,1,1,20,4,4,4,0,0,0,0,4,36051,14665.0,0.024444355545776703,0.4067848325982636
188462.0,2.2149,5,7,7,2000,158,1106,629,0,0,0,0,629,44726,143736.0,0.2395863544989949,3.213701202879757
43366.0,2.759,5,1,1,4000,398,398,219,0,0,0,0,219,2039,41327.0,0.06888591078351952,20.268268759195685
21342.0,2.2966,5,1,1,4000,398,398,198,0,0,0,0,198,4472,16870.0,0.028119759840249094,3.7723613595706618
599985.0,2.4777,5,1,1,4000,398,398,397,0,0,0,0,397,150056,449929.0,0.7499641627245663,2.9984072612891186
17029.0,14.1478,5,154,77,4000,398,30646,3510,0,0,0,0,3510,1641,15388.0,0.025649488110358807,9.37720901889092
304346.0,4.406,5,7,7,4000,398,2786,1528,0,0,0,0,1528,82922,221424.0,0.36908059886587524,2.6702684450447407
85888.0,2.4739,5,1,1,4000,398,398,367,0,0,0,0,367,21328,64560.0,0.10761183730210323,3.0270067516879218
371528.0,0.908,5,1,1,2000,158,158,157,0,0,0,0,157,85054,286474.0,0.47750919267786124,3.3681425917652317
43366.0,2.0675,5,1,1,4000,398,398,219,0,0,0,0,219,13987,29379.0,0.04897038674254168,2.1004504182455137
85889.0,2.2342,5,1,1,4000,398,398,370,0,0,0,0,370,21435,64454.0,0.10743515119996533,3.0069512479589457
85889.0,2.2374,5,1,1,4000,398,398,370,0,0,0,0,370,21755,64134.0,0.10690175919351129,2.9480119512755687
599985.0,2.195,5,1,1,4000,398,398,397,0,0,0,0,397,25667,574318.0,0.9573019698833538,22.37573538006
599985.0,2.2209,5,1,1,4000,398,398,397,0,0,0,0,397,96569,503416.0,0.8391189697533395,5.21301867058787
42949.0,0.0151,-1,1,1,1,1,1,1,0,0,0,0,1,42949,0.0,0.0,0.0
599985.0,2.0725,5,1,1,4000,398,398,397,0,0,0,0,397,75486,524499.0,0.8742611687285602,6.948295048088387
371528.0,0.6582,5,1,1,2000,158,158,157,0,0,0,0,157,106435,265093.0,0.4418702723966303,2.490656269084418
599985.0,1.3191,5,1,1,4000,398,398,397,0,0,0,0,397,152174,447811.0,0.7464337743818487,2.9427563184249608
42029.0,20.7551,5,462,308,2000,158,48664,5747,0,0,0,0,5747,17482,24547.0,0.040916167445085624,1.4041299622468826
599985.0,2.0502,5,1,1,4000,398,398,397,0,0,0,0,397,89146,510839.0,0.8514919974530532,5.730363673075629
53256.0,1.6033,5,1,1,2000,158,158,149,0,0,0,0,149,5677,47579.0,0.07930705710961539,8.381011097410605
43695.0,2.3278,5,1,1,4000,398,398,223,0,0,0,0,223,5466,38229.0,0.06372200942103631,6.993962678375412
599985.0,2.182,5,1,1,4000,398,398,397,0,0,0,0,397,100245,499740.0,0.8329916290791987,4.985186293580727
599985.0,2.0156,5,1,1,4000,398,398,397,0,0,0,0,397,39432,560553.0,0.9343577793557292,14.215687766281192
85857.0,2.0975,5,1,1,4000,398,398,368,0,0,0,0,368,5613,80244.0,0.13375471301843203,14.296098343132014
371528.0,1.2845,5,1,1,2000,158,158,157,0,0,0,0,157,156211,215317.0,0.3589011457927039,1.3783728418613286
599985.0,1.9205,5,1,1,4000,398,398,397,0,0,0,0,397,151716,448269.0,0.747197191691086,2.9546587044214188
599985.0,1.9283,5,1,1,4000,398,398,397,0,0,0,0,397,151330,448655.0,0.7478405957988712,2.964745919513646
43492.0,0.0158,-1,1,1,1,1,1,1,0,0,0,0,1,43492,0.0,0.0,0.0
21262.0,0.0056,-1,1,1,1,1,1,1,0,0,0,0,1,21262,0.0,0.0,0.0
85608.0,0.0053,-1,1,1,1,1,1,1,0,0,0,0,1,85608,0.0,0.0,0.0
7967.0,6.9843,5,54,36,4000,398,14328,1400,0,0,0,0,1400,2033,5934.0,0.009891088019682165,2.9188391539596656
147783.0,4.0469,5,7,7,4000,398,2786,1361,0,0,0,0,1361,45141,102642.0,0.17108881977017473,2.273808732637735
85666.0,2.9198,5,1,1,4000,398,398,370,0,0,0,0,370,21421,64245.0,0.10708677954575004,2.9991597030950934
599985.0,2.8699,5,1,1,4000,398,398,397,0,0,0,0,397,137711,462274.0,0.7705414262235513,3.3568415014051167
599985.0,1.9687,5,1,1,4000,398,398,397,0,0,0,0,397,38587,561398.0,0.9357662676227718,14.548889522378003
43531.0,2.089,5,1,1,4000,398,398,219,0,0,0,0,219,18061,25470.0,0.042454670013701505,1.4102209180001108
599985.0,1.5184,5,1,1,4000,398,398,397,0,0,0,0,397,37682,562303.0,0.9372747668910246,14.922323655856907
371528.0,1.3569,5,1,1,2000,158,158,157,0,0,0,0,157,39342,332186.0,0.5537042407998213,8.443546337247724
599985.0,2.4824,5,1,1,4000,398,398,397,0,0,0,0,397,146880,453105.0,0.7552580783886228,3.0848651960784315
300589.0,5.0349,5,21,7,4000,398,2786,1292,0,0,0,0,1292,42096,258493.0,0.4308690622635157,6.140559673128088
85941.0,2.5367,5,1,1,4000,398,398,371,0,0,0,0,371,12657,73284.0,0.12215343687805659,5.789997629770088
56259.0,40.7606,5,378,252,4000,398,100296,9705,0,0,0,0,9705,13781,42478.0,0.0708044551567339,3.082359770698788
