estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,521.8615,1,1,1,537585,881,881,0,0,0,0,0,0,0.0533435344696044,0,0,0.0,0.0
1741,299.6464,1,1,1,241578,1351,1351,297,0,61,229,7,0,0.0491964817047119,352,1389,0.0023152546780145816,3.946022727272727
0,575.9324,1,1,1,559134,1580,1580,0,0,0,0,0,0,0.0505242347717285,0,0,0.0,0.0
0,727.1685,1,22,11,532491,0,0,0,0,0,0,0,0,0.0695717334747314,0,0,0.0,0.0
0,337.51,1,1,1,293316,195,195,0,0,0,0,0,0,0.0497627258300781,0,0,0.0,0.0
0,499.2459,1,1,1,484905,0,0,0,0,0,0,0,0,0.0524191856384277,0,0,0.0,0.0
0,308.8153,1,1,0,244620,1931,0,0,0,0,0,0,0,0.0563752651214599,0,0,0.0,0.0
0,689.9335,1,1,0,531993,2872,0,0,0,0,0,0,0,0.0561070442199707,0,0,0.0,0.0
2878,528.2792,1,1,1,531993,2193,2193,436,0,78,342,16,0,0.0553889274597168,904,1974,0.0032903619398133794,2.183628318584071
0,356.7832,1,18,18,322584,1,18,0,0,0,0,0,0,0.0730910301208496,0,0,0.0,0.0
0,528.8249,1,1,1,536091,1551,1551,0,0,0,0,0,0,0.0541689395904541,0,0,0.0,0.0
0,499.761,1,1,1,531993,2285,2285,0,0,0,0,0,0,0.0518443584442138,0,0,0.0,0.0
0,509.0557,1,1,1,289716,1326,1326,0,0,0,0,0,0,0.050095796585083,0,0,0.0,0.0
0,531.3528,1,1,1,531993,0,0,0,0,0,0,0,0,0.0513403415679931,0,0,0.0,0.0
0,491.119,1,1,1,535593,1,1,0,0,0,0,0,0,0.0508203506469726,0,0,0.0,0.0
0,171.9099,1,1,1,29760,855,855,0,0,0,0,0,0,0.0504255294799804,0,0,0.0,0.0
331,740.8467,1,18,18,484905,2723,49014,66,0,8,46,12,0,0.0706043243408203,70,261,0.00043504785526407905,3.7285714285714286
0,538.7281,1,1,1,564363,0,0,0,0,0,0,0,0,0.0524163246154785,0,0,0.0,0.0
0,460.2846,1,1,1,479373,0,0,0,0,0,0,0,0,0.0550615787506103,0,0,0.0,0.0
19,526.6001,1,18,9,533985,629,5661,5,0,0,5,0,0,0.0702786445617675,5,14,2.3335900282364394e-05,2.8
0,716.3658,1,1,0,531993,1,0,0,0,0,0,0,0,0.0513122081756591,0,0,0.0,0.0
85,412.6518,1,1,1,295692,1883,1883,18,0,0,18,0,0,0.0509665012359619,19,66,0.00011001210133114643,3.473684210526316
0,621.7376,1,18,9,535593,0,0,0,0,0,0,0,0,0.0686914920806884,0,0,0.0,0.0
0,586.1041,1,22,11,564363,1281,14091,0,0,0,0,0,0,0.0703904628753662,0,0,0.0,0.0
0,687.5845,1,27,27,537585,0,0,0,0,0,0,0,0,0.069537878036499,0,0,0.0,0.0
0,333.3409,1,1,1,293700,0,0,0,0,0,0,0,0,0.0501022338867187,0,0,0.0,0.0
0,535.7771,1,1,1,534234,0,0,0,0,0,0,0,0,0.0509274005889892,0,0,0.0,0.0
0,332.461,1,27,9,289716,110,990,0,0,0,0,0,0,0.0714361667633056,0,0,0.0,0.0
0,716.7093,1,1,1,528009,0,0,0,0,0,0,0,0,0.0496854782104492,0,0,0.0,0.0
1015,502.6051,1,1,1,481614,1504,1504,151,0,53,98,0,0,0.0495538711547851,159,856,0.0014268236172645659,5.383647798742138
322,337.2986,1,1,1,293700,2544,2544,67,0,1,66,0,0,0.0505456924438476,70,252,0.0004200462050825591,3.6
0,353.7844,1,1,1,293700,0,0,0,0,0,0,0,0,0.0483832359313964,0,0,0.0,0.0
0,688.1569,1,1,1,564114,0,0,0,0,0,0,0,0,0.0494663715362548,0,0,0.0,0.0
297,575.7817,1,18,18,562122,2846,51228,77,0,4,42,31,0,0.069326639175415,89,208,0.0003467048041951281,2.337078651685393
0,418.8107,1,1,1,479373,2527,2527,0,0,0,0,0,0,0.05057954788208,0,0,0.0,0.0
0,605.4019,1,22,22,535593,3142,69124,0,0,0,0,0,0,0.0690016746520996,0,0,0.0,0.0
0,491.1533,1,1,1,481365,0,0,0,0,0,0,0,0,0.0531258583068847,0,0,0.0,0.0
22,560.178,1,18,9,513042,2635,23715,6,0,0,5,1,0,0.0713634490966796,6,16,2.6669600322702165e-05,2.6666666666666665
190,755.5755,1,1,1,564114,2120,2120,31,0,8,23,0,0,0.0500032901763916,31,159,0.00026502915320685276,5.129032258064516
0,433.7842,1,1,1,533985,1571,1571,0,0,0,0,0,0,0.0487377643585205,0,0,0.0,0.0
0,254.0734,1,1,1,297300,0,0,0,0,0,0,0,0,0.0501089096069335,0,0,0.0,0.0
0,706.4223,1,1,0,533985,3393,0,0,0,0,0,0,0,0.053196907043457,0,0,0.0,0.0
169,517.0977,1,27,27,528009,806,21762,53,0,9,6,38,0,0.0730366706848144,60,109,0.0001816866521984085,1.8166666666666667
0,324.8239,1,27,27,289716,0,0,0,0,0,0,0,0,0.0723769664764404,0,0,0.0,0.0
0,317.9688,1,1,0,289716,1099,0,0,0,0,0,0,0,0.0551943778991699,0,0,0.0,0.0
0,301.3308,1,1,1,244620,0,0,0,0,0,0,0,0,0.0531320571899414,0,0,0.0,0.0
15,614.7093,1,18,18,322584,149,2682,4,0,1,0,3,0,0.0685727596282959,4,11,1.8335350221857736e-05,2.75
21,373.2337,1,18,18,293700,348,6264,5,0,0,5,0,0,0.0697367191314697,5,16,2.6669600322702165e-05,3.2
0,517.9611,1,1,1,531993,0,0,0,0,0,0,0,0,0.0525505542755126,0,0,0.0,0.0
67,154.9984,1,1,1,33360,1483,1483,13,0,0,13,0,0,0.0527665615081787,17,50,8.334250100844426e-05,2.9411764705882355
0,713.6054,1,1,0,533985,3154,0,0,0,0,0,0,0,0.0524866580963134,0,0,0.0,0.0
1824,555.1471,1,1,1,562620,3386,3386,309,0,53,249,7,0,0.050227403640747,368,1456,0.002426933629365897,3.9565217391304346
0,365.6575,1,33,11,293316,0,0,0,0,0,0,0,0,0.070162296295166,0,0,0.0,0.0
0,692.6764,1,1,1,564114,0,0,0,0,0,0,0,0,0.0534124374389648,0,0,0.0,0.0
1730,542.3062,1,1,1,533985,2498,2498,280,0,68,204,8,0,0.0577571392059326,321,1409,0.002348591678417959,4.389408099688474
0,225.5416,1,18,18,246861,1,18,0,0,0,0,0,0,0.0758678913116455,0,0,0.0,0.0
0,707.9643,1,1,1,481614,96,96,0,0,0,0,0,0,0.0579636096954345,0,0,0.0,0.0
0,335.318,1,1,1,293700,1,1,0,0,0,0,0,0,0.0554757118225097,0,0,0.0,0.0
0,474.4515,1,1,0,479373,2351,0,0,0,0,0,0,0,0.0523474216461181,0,0,0.0,0.0
0,654.354,1,1,1,529005,2,2,0,0,0,0,0,0,0.0534775257110595,0,0,0.0,0.0
0,305.4475,1,18,17,293316,158,2686,0,0,0,0,0,0,0.0691640377044677,0,0,0.0,0.0
0,471.5227,1,1,1,479373,2048,2048,0,0,0,0,0,0,0.0517904758453369,0,0,0.0,0.0
0,511.3654,1,1,0,562122,0,0,0,0,0,0,0,0,0.0517704486846923,0,0,0.0,0.0
0,660.9514,1,1,1,533985,0,0,0,0,0,0,0,0,0.0496573448181152,0,0,0.0,0.0
5,589.9137,1,18,18,528009,1587,28566,1,0,0,1,0,0,0.0653009414672851,0,5,8.334250100844426e-06,0.0
0,522.8692,1,22,22,533985,0,0,0,0,0,0,0,0,0.0679383277893066,0,0,0.0,0.0
0,663.2334,1,1,0,531993,1902,0,0,0,0,0,0,0,0.0521450042724609,0,0,0.0,0.0
0,513.8266,1,1,1,537585,0,0,0,0,0,0,0,0,0.0505485534667968,0,0,0.0,0.0
0,531.3357,1,1,0,533985,3514,0,0,0,0,0,0,0,0.0511095523834228,0,0,0.0,0.0
465,667.0489,1,33,11,531993,2902,31922,112,0,7,70,35,0,0.0682744979858398,122,343,0.0005717295569179277,2.8114754098360657
0,397.7589,1,22,11,533985,0,0,0,0,0,0,0,0,0.0689191818237304,0,0,0.0,0.0
1308,366.3362,1,1,1,327066,2122,2122,224,0,48,169,7,0,0.0516948699951171,280,1028,0.001713521820733614,3.6714285714285713
0,464.2744,1,1,0,475389,412,0,0,0,0,0,0,0,0.0490081310272216,0,0,0.0,0.0
0,329.8954,1,18,18,479871,1,18,0,0,0,0,0,0,0.066068410873413,0,0,0.0,0.0
538,170.2682,1,1,1,481365,818,818,95,0,7,88,0,0,0.0503785610198974,110,428,0.0007134118086322829,3.890909090909091
6,132.4376,1,33,11,294198,2962,32582,1,0,0,1,0,0,0.0700111389160156,1,5,8.334250100844426e-06,5.0
0,180.029,1,1,1,479871,3193,3193,0,0,0,0,0,0,0.0544676780700683,0,0,0.0,0.0
0,183.5302,1,18,18,528009,20,360,0,0,0,0,0,0,0.0708513259887695,0,0,0.0,0.0
0,275.4409,1,1,1,533985,0,0,0,0,0,0,0,0,0.0555145740509033,0,0,0.0,0.0
1673,133.0293,1,1,1,327180,2284,2284,270,0,47,204,19,0,0.0533158779144287,452,1221,0.0020352238746262088,2.7013274336283186
173,179.974,1,1,1,479373,2981,2981,36,0,1,35,0,0,0.0524945259094238,39,134,0.00022335790270263062,3.4358974358974357
0,207.3739,1,18,18,562122,1524,27432,0,0,0,0,0,0,0.0699036121368408,0,0,0.0,0.0
278,201.9966,1,18,18,531993,2263,40734,72,0,5,32,35,0,0.0671184062957763,79,199,0.00033170315401360816,2.518987341772152
0,118.5288,1,1,0,293316,769,0,0,0,0,0,0,0,0.0534660816192626,0,0,0.0,0.0
43,207.9865,1,1,1,295692,51,51,7,0,7,0,0,0,0.0536129474639892,6,37,6.167345074624876e-05,6.166666666666667
0,211.3246,1,1,0,531993,302,0,0,0,0,0,0,0,0.0535516738891601,0,0,0.0,0.0
0,202.5486,1,1,1,564114,3608,3608,0,0,0,0,0,0,0.0508780479431152,0,0,0.0,0.0
511,226.2941,1,18,18,534234,3759,67662,112,0,16,68,28,0,0.0657954216003418,117,394,0.0006567389079465408,3.3675213675213675
0,133.9915,1,1,0,328809,2170,0,0,0,0,0,0,0,0.050382375717163,0,0,0.0,0.0
0,119.1576,1,1,0,297300,0,0,0,0,0,0,0,0,0.0510501861572265,0,0,0.0,0.0
0,169.192,1,1,1,475389,0,0,0,0,0,0,0,0,0.048938512802124,0,0,0.0,0.0
0,189.7305,1,1,0,293700,146,0,0,0,0,0,0,0,0.0493538379669189,0,0,0.0,0.0
0,107.0872,1,27,27,241080,0,0,0,0,0,0,0,0,0.0699286460876464,0,0,0.0,0.0
4355,185.3866,1,1,1,481365,3348,3348,704,0,99,597,8,0,0.0480146408081054,1116,3239,0.00539892721532702,2.902329749103943
246,135.7636,1,18,9,297798,3214,28926,57,0,6,37,14,0,0.0690164566040039,57,189,0.0003150346538119193,3.3157894736842106
2493,50.4014,1,1,1,30756,1440,1440,357,0,4,325,28,0,0.049004316329956,1118,1375,0.002291918777732217,1.2298747763864042
0,189.015,1,1,1,536091,2927,2927,0,0,0,0,0,0,0.0498394966125488,0,0,0.0,0.0
0,174.172,1,1,1,481365,0,0,0,0,0,0,0,0,0.0500104427337646,0,0,0.0,0.0
0,290.8804,1,1,0,532491,3055,0,0,0,0,0,0,0,0.0500905513763427,0,0,0.0,0.0
0,189.4368,1,1,0,533985,0,0,0,0,0,0,0,0,0.0520684719085693,0,0,0.0,0.0
0,207.8404,1,18,9,534234,3181,28629,0,0,0,0,0,0,0.0692386627197265,0,0,0.0,0.0
0,177.5827,1,1,1,484905,1628,1628,0,0,0,0,0,0,0.0533230304718017,0,0,0.0,0.0
0,119.3413,1,1,1,293700,3,3,0,0,0,0,0,0,0.0521712303161621,0,0,0.0,0.0
0,252.8465,1,1,1,531993,76,76,0,0,0,0,0,0,0.0547759532928466,0,0,0.0,0.0
51,197.8853,1,27,9,559134,1398,12582,12,0,5,4,3,0,0.0691149234771728,13,38,6.334030076641764e-05,2.923076923076923
0,133.3454,1,1,1,327066,0,0,0,0,0,0,0,0,0.0500924587249755,0,0,0.0,0.0
0,124.2313,1,1,1,299292,2820,2820,0,0,0,0,0,0,0.0522661209106445,0,0,0.0,0.0
9,265.2697,1,18,18,481365,2511,45198,2,0,0,2,0,0,0.0661764144897461,0,9,1.5001650181519968e-05,0.0
5,211.9872,1,18,18,562122,2727,49086,1,0,0,1,0,0,0.0646429061889648,0,5,8.334250100844426e-06,0.0
151,178.319,1,22,22,478929,1532,33704,53,0,5,11,37,0,0.0633175373077392,59,92,0.00015335020185553745,1.5593220338983051
0,181.8706,1,1,0,293700,912,0,0,0,0,0,0,0,0.0510380268096923,0,0,0.0,0.0
104,137.8467,1,18,9,295692,3034,27306,20,0,4,15,1,0,0.0695962905883789,20,84,0.00014001540169418636,4.2
692,137.4195,1,1,1,323580,589,589,104,0,47,50,7,0,0.0522406101226806,134,558,0.0009301023112542379,4.164179104477612
0,109.1748,1,1,1,243321,0,0,0,0,0,0,0,0,0.0522327423095703,0,0,0.0,0.0
3,243.6386,1,22,22,531609,57,1254,1,0,1,0,0,0,0.0713148117065429,1,2,3.3337000403377706e-06,2.0
0,203.8947,1,1,0,511743,5,0,0,0,0,0,0,0,0.0511631965637207,0,0,0.0,0.0
430,202.3246,1,18,18,481365,3356,60408,81,0,16,49,16,0,0.0657203197479248,84,346,0.0005767301069784343,4.119047619047619
44,162.7676,1,1,1,294198,1335,1335,9,0,0,9,0,0,0.0517706871032714,8,36,6.000660072607987e-05,4.5
0,200.4432,1,18,18,536091,0,0,0,0,0,0,0,0,0.0722930431365966,0,0,0.0,0.0
0,186.1856,1,18,9,532491,0,0,0,0,0,0,0,0,0.0751361846923828,0,0,0.0,0.0
0,164.8734,1,22,22,297300,0,0,0,0,0,0,0,0,0.0721325874328613,0,0,0.0,0.0
0,123.5093,1,1,1,293700,1447,1447,0,0,0,0,0,0,0.053276777267456,0,0,0.0,0.0
0,170.8579,1,1,1,476385,2395,2395,0,0,0,0,0,0,0.0504336357116699,0,0,0.0,0.0
243,241.3595,1,1,1,531993,2404,2404,42,0,15,19,8,0,0.0518531799316406,43,200,0.00033337000403377704,4.651162790697675
0,236.9772,1,18,9,532491,1648,14832,0,0,0,0,0,0,0.0721180438995361,0,0,0.0,0.0
1475,177.5198,1,1,1,482913,1989,1989,242,0,29,197,16,0,0.0507545471191406,438,1037,0.001728523470915134,2.367579908675799
0,223.1254,1,1,1,528009,36,36,0,0,0,0,0,0,0.0497641563415527,0,0,0.0,0.0
0,228.4528,1,1,1,531993,2486,2486,0,0,0,0,0,0,0.0510437488555908,0,0,0.0,0.0
0,226.9173,1,22,11,533985,3,33,0,0,0,0,0,0,0.0694098472595214,0,0,0.0,0.0
1601,123.6458,1,1,1,244620,2180,2180,254,0,49,192,13,0,0.0499601364135742,450,1151,0.001918544373214387,2.557777777777778
264,131.5162,1,1,1,297300,2545,2545,42,0,13,21,8,0,0.059549331665039,67,197,0.0003283694539732704,2.9402985074626864
3097,169.6094,1,1,1,295941,3539,3539,546,0,18,521,7,0,0.0539803504943847,906,2191,0.0036520683941900275,2.4183222958057393
0,208.967,1,18,18,482913,1332,23976,0,0,0,0,0,0,0.0673513412475586,0,0,0.0,0.0
0,129.6779,1,1,1,295692,3243,3243,0,0,0,0,0,0,0.050135850906372,0,0,0.0,0.0
393,215.178,1,18,18,533985,3086,55548,70,0,9,59,2,0,0.0674364566802978,67,326,0.0005433931065750566,4.865671641791045
1107,195.637,1,1,1,537585,2830,2830,186,0,31,149,6,0,0.0527000427246093,198,909,0.0015151666683335166,4.590909090909091
0,194.3908,1,1,1,531993,677,677,0,0,0,0,0,0,0.051483154296875,0,0,0.0,0.0
206,192.8732,1,1,1,479925,1780,1780,27,0,27,0,0,0,0.0513215065002441,30,176,0.0002933656035497238,5.866666666666666
0,181.0094,1,1,1,483411,1799,1799,0,0,0,0,0,0,0.0480749607086181,0,0,0.0,0.0
0,120.1689,1,1,1,290712,1867,1867,0,0,0,0,0,0,0.0497026443481445,0,0,0.0,0.0
0,190.7281,1,1,1,537585,597,597,0,0,0,0,0,0,0.0515151023864746,0,0,0.0,0.0
0,196.5114,1,18,9,533985,0,0,0,0,0,0,0,0,0.0700724124908447,0,0,0.0,0.0
0,123.6149,1,1,1,297300,0,0,0,0,0,0,0,0,0.0489039421081543,0,0,0.0,0.0
0,262.8145,1,1,0,534234,1354,0,0,0,0,0,0,0,0.0502746105194091,0,0,0.0,0.0
1038,186.0812,1,1,1,532605,710,710,129,0,114,8,7,0,0.0482134819030761,156,882,0.0014701617177889567,5.653846153846154
0,124.6187,1,18,9,293700,0,0,0,0,0,0,0,0,0.0682308673858642,0,0,0.0,0.0
21,183.9259,1,1,1,510000,28,28,2,0,2,0,0,0,0.0526068210601806,2,19,3.167015038320882e-05,9.5
0,179.8758,1,1,1,479373,2812,2812,0,0,0,0,0,0,0.0505304336547851,0,0,0.0,0.0
