estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
13431,27.562483,2,0.0014073848724365,923,12508,0.2766583353608635,13.551462621885157
3794,19.134379,1,0.0022125244140625,686,3108,0.0687443321315609,4.530612244897959
2135,7.937295,1,0.0014464855194091,1064,1071,0.02368892526155139,1.006578947368421
8447,0.892837,1,0.0024356842041015,1037,7410,0.1638981663754396,7.145612343297975
4678,7.061671,2,0.0014867782592773,1324,3354,0.07418548583309371,2.5332326283987916
3026,10.840667,2,0.0014104843139648,919,2107,0.04660370263873836,2.292709466811752
2240,8.120388,1,0.0014941692352294,1101,1139,0.02519298400831656,1.0345140781108084
8498,17.257697,2,0.0014934539794921,910,7588,0.16783526133020726,8.338461538461539
5024,4.719077,1,0.0019586086273193,689,4335,0.09588374510627945,6.2917271407837445
2420,4.613148,1,0.0014214515686035,962,1458,0.03224878901152375,1.5155925155925156
4176,11.046494,2,0.0013892650604248,952,3224,0.07131007940545442,3.3865546218487395
3578,21.635,1,0.0021493434906005,979,2599,0.05748601004180399,2.654749744637385
3218,36.319774,1,0.0025355815887451,904,2314,0.05118223441197939,2.559734513274336
6008,17.105116,2,0.0013620853424072,912,5096,0.11271593196346022,5.587719298245614
6858,0.217492,1,0.0018298625946044,938,5920,0.13094158501249695,6.311300639658849
6888,14.866007,2,0.001490831375122,965,5923,0.1310079405454425,6.137823834196891
6858,0.214462,1,0.0018386840820312,938,5920,0.13094158501249695,6.311300639658849
10130,0.39977,1,0.0023994445800781,752,9378,0.2074273959877021,12.470744680851064
2903,30.429658,1,0.0019443035125732,1115,1788,0.039547897635531175,1.6035874439461884
4386,11.664857,2,0.0015957355499267,929,3457,0.07646369246422331,3.721205597416577
2743,27.743308,1,0.0025367736816406,936,1807,0.039968149344186146,1.9305555555555556
4617,8.387308,1,0.0017826557159423,1042,3575,0.07907367676008051,3.430902111324376
3357,8.230709,2,0.0012741088867187,1063,2294,0.05073986419234257,2.1580432737535276
3897,10.87379,1,0.0017528533935546,830,3067,0.06783747318130544,3.6951807228915663
14042,4.540951,1,0.0024149417877197,1257,12785,0.2827851629028334,10.171042163882259
2483,6.61364,1,0.0013298988342285,1042,1441,0.03187277432483245,1.3829174664107486
2442,1.158711,1,0.0020699501037597,774,1668,0.03689367631771029,2.1550387596899223
2648,28.645176,1,0.0017197132110595,902,1746,0.038618920174293865,1.93569844789357
7124,15.099841,2,0.0012972354888916,992,6132,0.1356307093406472,6.181451612903226
12968,3.378193,1,0.0017845630645751,761,12207,0.2700006635553295,16.040735873850196
2929,23.114553,1,0.0023233890533447,905,2024,0.04476786622724558,2.23646408839779
3651,21.692411,1,0.0017013549804687,653,2998,0.06631129592355843,4.591117917304747
2093,7.751384,1,0.0012328624725341,1078,1015,0.02245028864656831,0.9415584415584416
14177,25.433287,2,0.0012850761413574,919,13258,0.293247218597244,14.426550598476606
3662,22.414224,1,0.0014903545379638,931,2731,0.06040565349140696,2.933404940923738
2280,4.459585,1,0.0012497901916503,970,1310,0.02897524938621132,1.3505154639175259
5024,1.66174,1,0.0017886161804199,661,4363,0.09650306341377099,6.6006051437216335
5493,14.062401,2,0.0012958049774169,965,4528,0.1001526177257747,4.6922279792746115
4846,12.029062,2,0.0013089179992675,967,3879,0.08579770409856008,4.011375387797311
3525,20.243884,1,0.0019786357879638,860,2665,0.05894583176660547,3.0988372093023258
4134,25.329722,1,0.0017900466918945,1147,2987,0.06606799230275817,2.6041848299912815
1927,4.422287,1,0.0012829303741455,1090,837,0.01851319369180067,0.7678899082568807
4501,12.411028,1,0.0023808479309082,1107,3394,0.07507022627236734,3.0659439927732612
6858,0.197309,1,0.0016319751739501,938,5920,0.13094158501249695,6.311300639658849
2503,4.081899,1,0.0013446807861328,1011,1492,0.03300081838490633,1.4757665677546983
12742,27.658796,2,0.0013704299926757,904,11838,0.26183893300303024,13.095132743362832
3660,19.379022,1,0.0018501281738281,961,2699,0.059697861139988054,2.8085327783558793
6769,0.4908,1,0.0021936893463134,1773,4996,0.11050408086527615,2.817822899041173
6340,20.425684,2,0.001279592514038,911,5429,0.12008139612041317,5.9593852908891325
3746,19.095783,1,0.0017971992492675,1014,2732,0.0604277720023888,2.6942800788954635
4059,10.907386,2,0.0013272762298583,982,3077,0.06805865829112384,3.1334012219959266
4037,17.915042,1,0.0020303726196289,916,3121,0.06903187277432483,3.4072052401746724
9278,20.628347,2,0.001328706741333,909,8369,0.18510981840702484,9.206820682068207
2449,6.396198,1,0.0012989044189453,1041,1408,0.03114286346243171,1.3525456292026896
6858,0.19559,1,0.001643419265747,938,5920,0.13094158501249695,6.311300639658849
3584,19.652451,1,0.0017318725585937,1151,2433,0.05381433721881843,2.113814074717637
4374,10.971009,1,0.0019075870513916,770,3604,0.07971511357855389,4.6805194805194805
2183,7.936885,1,0.0013072490692138,1074,1109,0.024529428678861338,1.0325884543761639
4083,10.686827,2,0.0013048648834228,1006,3077,0.06805865829112384,3.058648111332008
3726,15.145284,1,0.0014631748199462,920,2806,0.06206454181504501,3.05
13377,22.823528,2,0.0013327598571777,905,12472,0.27586206896551724,13.78121546961326
