estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
137526,0.08201,1,0.0299251079559326,1178,136348,0.2516068195951719,115.7453310696095
137526,0.439506,1,0.0282163619995117,18792,118734,0.21910320736507422,6.318326947637292
137526,0.437533,1,0.0285444259643554,18269,119257,0.22006831405272842,6.527834035798347
147483,0.169994,1,0.0292348861694335,3651,143832,0.26541725640282776,39.39523418241578
137526,0.570738,1,0.0311751365661621,23516,114010,0.21038587659551697,4.848188467426433
147483,0.544239,1,0.0294325351715087,10973,136510,0.25190576277566895,12.440535860749112
137526,0.46584,1,0.0291082859039306,21361,116165,0.2143625590274382,5.438181733064932
119325,0.147302,1,0.0259466171264648,27,119298,0.22014397251199003,4418.444444444444
137526,0.57595,1,0.0295648574829101,13182,124344,0.2294554989859921,9.432862994993172
137526,0.304023,1,0.0299365520477294,10373,127153,0.23463902610954976,12.25807384556059
137526,0.389086,1,0.0299921035766601,22403,115123,0.21243972696522848,5.138731419899121
137526,0.089004,1,0.0286180973052978,93,137433,0.25360900077319254,1477.774193548387
137526,0.558335,1,0.029660940170288,16724,120802,0.22291934623709886,7.223271944510882
137526,0.247444,1,0.0292160511016845,1790,135736,0.25047747869107173,75.83016759776537
137526,0.366778,1,0.0281870365142822,10109,127417,0.23512619277406355,12.604312988426155
137526,1.804476,1,0.0285189151763916,6608,130918,0.24158668706369518,19.812046004842614
137526,0.434108,1,0.0287060737609863,22403,115123,0.21243972696522848,5.138731419899121
147483,0.494328,1,0.0273950099945068,6889,140594,0.25944208344943526,20.408477282624474
147483,0.2967,1,0.0247349739074707,3589,143894,0.26553166675585754,40.093062134299245
137526,0.539258,1,0.0291359424591064,19945,117581,0.21697554386437576,5.895261970418651
137526,0.433092,1,0.0277876853942871,22513,115013,0.2122367408550144,5.108737174077199
137526,0.545324,1,0.0290877819061279,23516,114010,0.21038587659551697,4.848188467426433
137526,0.403012,1,0.0289840698242187,22403,115123,0.21243972696522848,5.138731419899121
147483,0.404206,1,0.0256321430206298,8010,139473,0.2573734704535263,17.4123595505618
137526,0.545778,1,0.0269258022308349,25861,111665,0.2060585817914078,4.317891806194656
147483,0.062455,1,0.0249073505401611,754,146729,0.27076317241455666,194.60079575596816
137526,0.094593,1,0.0281624794006347,3951,133575,0.24648972428950247,33.807896735003794
137526,0.524612,1,0.0279898643493652,23516,114010,0.21038587659551697,4.848188467426433
147483,0.350742,1,0.0252227783203125,3912,143571,0.264935625723138,36.70015337423313
137526,0.208949,1,0.0288574695587158,6608,130918,0.24158668706369518,19.812046004842614
137526,0.129162,1,0.0249509811401367,177,137349,0.25345399319811995,775.9830508474577
147483,0.433362,1,0.0266759395599365,14088,133395,0.24615756520006127,9.468696763202725
137526,0.439397,1,0.0283975601196289,23802,113724,0.20985811270896035,4.777917822031762
137526,0.376159,1,0.0289340019226074,11082,126444,0.2333306883628063,11.409853817000542
137526,0.160127,1,0.029693603515625,4781,132745,0.24495810182152353,27.765111901275883
137526,0.039933,1,0.0284383296966552,856,136670,0.25220101529961675,159.66121495327104
137526,0.541391,1,0.0299766063690185,19945,117581,0.21697554386437576,5.895261970418651
137526,0.419994,1,0.0298733711242675,18792,118734,0.21910320736507422,6.318326947637292
137526,0.554084,1,0.0263507366180419,13182,124344,0.2294554989859921,9.432862994993172
147483,0.411048,1,0.0235416889190673,15133,132350,0.24422919715302754,8.74578735214432
137526,0.525966,1,0.0304017066955566,19468,118058,0.21785576545139498,6.064207930963633
147483,0.149059,1,0.0258967876434326,347,147136,0.2715142210223488,424.02305475504323
137526,0.559173,1,0.0277090072631835,25861,111665,0.2060585817914078,4.317891806194656
137526,0.408148,1,0.029484748840332,11082,126444,0.2333306883628063,11.409853817000542
137526,0.452977,1,0.0298998355865478,18792,118734,0.21910320736507422,6.318326947637292
137526,0.379879,1,0.0297169685363769,10109,127417,0.23512619277406355,12.604312988426155
137526,0.555936,1,0.0287044048309326,16724,120802,0.22291934623709886,7.223271944510882
137526,0.125213,1,0.0259158611297607,470,137056,0.25291331201364065,291.6085106382979
137526,0.537787,1,0.0267419815063476,19945,117581,0.21697554386437576,5.895261970418651
137526,0.438353,1,0.027170181274414,23802,113724,0.20985811270896035,4.777917822031762
314257,2.717803,2,0.0272164344787597,319303,5046,0.009311526474002093,0.015803171282449586
137526,0.332632,1,0.0296685695648193,6050,131476,0.24261638024096296,21.731570247933885
137526,0.469568,1,0.0267982482910156,14375,123151,0.22725402235430672,8.567026086956522
137526,0.55254,1,0.0263261795043945,13182,124344,0.2294554989859921,9.432862994993172
137526,0.460706,1,0.0276863574981689,21361,116165,0.2143625590274382,5.438181733064932
147483,0.413578,1,0.0271618366241455,8010,139473,0.2573734704535263,17.4123595505618
137526,0.432572,1,0.0278351306915283,23802,113724,0.20985811270896035,4.777917822031762
137526,0.388425,1,0.0289273262023925,22403,115123,0.21243972696522848,5.138731419899121
137526,0.430007,1,0.0308194160461425,18269,119257,0.22006831405272842,6.527834035798347
137526,0.426165,1,0.0291938781738281,23802,113724,0.20985811270896035,4.777917822031762
137526,0.431223,1,0.0288507938385009,22513,115013,0.2122367408550144,5.108737174077199
119325,0.148679,1,0.0278260707855224,447,118878,0.21936893463662718,265.9463087248322
137526,0.183109,1,0.0269849300384521,7272,130254,0.24036138908931204,17.91171617161716
137526,0.345317,1,0.0275321006774902,11105,126421,0.2332882458124888,11.384151283205764
137526,0.456212,1,0.028684377670288,21361,116165,0.2143625590274382,5.438181733064932
137526,0.545197,1,0.030135154724121,23516,114010,0.21038587659551697,4.848188467426433
137526,0.101253,1,0.0291578769683837,3540,133986,0.24724815421039326,37.849152542372885
137526,0.42105,1,0.0270416736602783,18792,118734,0.21910320736507422,6.318326947637292
137526,0.338885,1,0.0295085906982421,13714,123812,0.22847378434386587,9.028146419717077
137526,0.434213,1,0.0290150642395019,23802,113724,0.20985811270896035,4.777917822031762
147483,0.523214,1,0.0287721157073974,9260,138223,0.25506681011018456,14.926889848812095
137526,0.179938,1,0.0257701873779296,114,137412,0.2535702488794244,1205.3684210526317
137526,0.552849,1,0.0298771858215332,19945,117581,0.21697554386437576,5.895261970418651
147483,0.324243,1,0.0288503170013427,9034,138449,0.25548385430026077,15.325326544166483
137526,0.046519,1,0.0290250778198242,1432,136094,0.2511381062134048,95.0377094972067
147483,0.421136,1,0.028846263885498,12669,134814,0.24877608602182286,10.641250295998105
147483,0.087334,1,0.0269136428833007,1803,145680,0.26882742305442425,80.79866888519135
137526,0.062028,1,0.0305526256561279,1919,135607,0.25023943134363885,70.66545075560188
137526,0.101984,1,0.0303800106048584,3540,133986,0.24724815421039326,37.849152542372885
147483,0.386625,1,0.0283262729644775,14991,132492,0.24449123376803117,8.83810286171703
314257,2.724458,2,0.0281691551208496,319303,5046,0.009311526474002093,0.015803171282449586
137526,0.218068,1,0.0289852619171142,11594,125932,0.23238588028617352,10.861825081938933
137526,0.165117,1,0.0267367362976074,670,136856,0.252544246358706,204.26268656716417
147483,0.548532,1,0.0285007953643798,15035,132448,0.24441003932394553,8.809311606252079
137526,0.209867,1,0.028656005859375,10046,127480,0.23524244845536796,12.689627712522396
147483,0.420285,1,0.0269606113433837,6490,140993,0.26017836943102995,21.724653312788906
314257,2.780076,2,0.0287168025970459,319303,5046,0.009311526474002093,0.015803171282449586
137526,0.133496,1,0.0267937183380126,1467,136059,0.25107351972379127,92.74642126789367
137526,0.421008,1,0.029832124710083,18792,118734,0.21910320736507422,6.318326947637292
137526,0.286936,1,0.0285794734954834,7553,129973,0.23984285184412882,17.208129220177412
137526,0.394142,1,0.0292685031890869,22403,115123,0.21243972696522848,5.138731419899121
137526,0.467225,1,0.0289258956909179,14375,123151,0.22725402235430672,8.567026086956522
137526,0.468812,1,0.0304121971130371,14375,123151,0.22725402235430672,8.567026086956522
137526,0.338946,1,0.0299668312072753,13714,123812,0.22847378434386587,9.028146419717077
137526,0.537944,1,0.0291473865509033,19945,117581,0.21697554386437576,5.895261970418651
137526,0.443172,1,0.0284280776977539,22513,115013,0.2122367408550144,5.108737174077199
137526,0.329972,1,0.0289440155029296,13714,123812,0.22847378434386587,9.028146419717077
137526,0.511191,1,0.0301811695098876,19468,118058,0.21785576545139498,6.064207930963633
137526,0.547499,1,0.0301618576049804,23516,114010,0.21038587659551697,4.848188467426433
147483,0.461629,1,0.0263969898223876,9385,138098,0.25483614407585037,14.714757591901972
137526,0.545658,1,0.031212568283081,25861,111665,0.2060585817914078,4.317891806194656
137526,0.13429,1,0.0305633544921875,1650,135876,0.25073582464952604,82.3490909090909
137526,0.549806,1,0.0295493602752685,25861,111665,0.2060585817914078,4.317891806194656
137526,0.428939,1,0.0274102687835693,22513,115013,0.2122367408550144,5.108737174077199
147483,0.183465,1,0.0291807651519775,2920,144563,0.26676619137161406,49.507876712328766
137526,0.119274,1,0.0292732715606689,5390,132136,0.24383429690224742,24.515027829313542
