estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
22713.0,44.1759,3,1,1,2250,216,216,216,0,0,0,216,0,25384,2671.0,0.0044521564038710925,0.10522376300031516
93713.0,38.638,3,1,1,100,16,16,16,0,0,0,16,0,110019,16306.0,0.027179656428873843,0.148210763595379
14578.0,43.2886,3,1,1,340,119,119,119,0,0,0,119,0,21580,7002.0,0.011671283841222534,0.32446709916589433
85856.0,0.0227,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
79565.0,0.1101,-1,7,7,5,5,35,35,7,14,14,0,0,79190,375.0,0.0006250687575633319,0.0047354463947468116
1453.0,39.8892,3,1,1,360,54,54,54,0,0,0,54,0,1380,73.0,0.00012168005147232862,0.05289855072463768
66510.0,47.9347,-1,1,1,110487,2576,2576,2575,384,1302,825,64,0,38666,27844.0,0.04641177196158244,0.7201158640666219
93045.0,5.6544,-1,1,1,8353,1114,1114,1114,886,157,68,3,0,78052,14993.0,0.024991082352392096,0.19208988879208733
122599.0,4.8022,-1,1,1,8257,649,649,649,490,121,29,9,0,113918,8681.0,0.014469925025086093,0.07620393616460963
3878.0,0.0941,-1,1,1,21,21,21,10,3,3,4,0,0,3766,112.0,0.00018668720225891515,0.02973977695167286
156365.0,0.0235,-1,1,1,5,5,5,5,1,2,2,0,0,156316,49.0,8.167565098827538e-05,0.00031346759128943934
18817.0,39.333,3,1,1,200,18,18,18,0,0,0,18,0,18860,43.0,7.167455086726206e-05,0.0022799575821845176
19809.0,36.8895,3,1,1,900,300,300,300,0,0,0,300,0,14051,5758.0,0.00959772241613244,0.4097928973026831
123643.0,4.0091,-1,1,1,5401,600,600,600,492,72,27,9,0,115540,8103.0,0.013506485713428476,0.07013155617102303
137520.0,17.1967,-1,1,1,19920,3934,3934,3934,1949,1941,28,16,0,86312,51208.0,0.08535605583280828,0.5932894614885531
75729.0,1.8007,-1,1,1,2521,203,203,203,0,197,0,6,0,73318,2411.0,0.004018775398627182,0.03288414850377806
3009.0,39.2195,3,1,1,90,90,90,90,0,0,0,90,0,3814,805.0,0.0013418142662359525,0.21106449921342424
4131.0,38.6329,3,1,1,170,170,170,170,0,0,0,170,0,3162,969.0,0.0016151776695436499,0.3064516129032258
371.0,2.1743,-1,1,1,865,859,859,23,8,12,2,1,0,91,280.0,0.0004667180056472879,3.076923076923077
9501.0,40.5282,3,1,1,100,8,8,8,0,0,0,8,0,17805,8304.0,0.013841522567482422,0.46638584667228306
150217.0,0.0834,-1,1,1,17,17,17,17,6,4,3,4,0,150065,152.0,0.0002533612030656706,0.001012894412421284
14358.0,39.8305,3,1,1,144,118,118,118,0,0,0,118,0,12083,2275.0,0.003792083795884214,0.18828105602913184
31950.0,41.7689,3,1,1,450,126,126,126,0,0,0,126,0,32093,143.0,0.0002383595528841506,0.004455800330290094
11144.0,0.0464,-1,1,1,4,4,4,4,1,2,0,1,0,11091,53.0,8.834305106895091e-05,0.004778649355333153
14420.0,40.4842,3,1,1,425,102,102,102,0,0,0,102,0,16746,2326.0,0.0038770931469128272,0.1388988415143915
83127.0,385.4323,-1,1,1,445451,5188,5188,5183,1505,3511,167,0,0,18138,64989.0,0.10832691596075568,3.5830301025471387
9445.0,48.638,3,1,1,450,162,162,162,0,0,0,162,0,12991,3546.0,0.005910650171518867,0.27295820183203756
31279.0,41.5056,3,1,1,360,198,198,198,0,0,0,198,0,35849,4570.0,0.007617504592171805,0.12747914865128734
76959.0,12.0525,-1,1,1,15355,1957,1957,1956,1851,16,74,15,0,49971,26988.0,0.04498494834431788,0.5400732424806388
25268.0,45.8196,3,1,1,900,312,312,312,0,0,0,312,0,18749,6519.0,0.010866195281480962,0.3476985439223425
20195.0,44.9259,3,1,1,250,18,18,18,0,0,0,18,0,10693,9502.0,0.015838408891644746,0.8886187225287572
5538.0,0.037,-1,1,1,3,3,3,3,1,0,1,1,0,5514,24.0,4.000440048405325e-05,0.004352557127312296
39156.0,40.8255,3,1,1,450,234,234,234,0,0,0,234,0,36059,3097.0,0.005162234512463037,0.0858870184974625
64654.0,48.3708,-1,1,1,109638,2458,2458,2457,372,1415,602,68,0,37428,27226.0,0.04538165864911807,0.7274233194399915
9578.0,38.9301,3,1,1,100,11,11,11,0,0,0,11,0,10762,1184.0,0.0019735504238799603,0.1100167255157034
9142.0,43.4711,3,1,1,360,180,180,180,0,0,0,180,0,15603,6461.0,0.010769517980311168,0.41408703454463885
66754.0,41.9063,3,1,1,100,12,12,12,0,0,0,12,0,75622,8868.0,0.014781625978857675,0.11726746184972626
7106.0,3.2571,-1,3,3,730,726,2178,301,239,12,42,8,0,3280,3826.0,0.006377368177166155,1.1664634146341464
17625.0,44.0048,3,1,1,850,356,356,356,0,0,0,356,0,13248,4377.0,0.007295802538279211,0.33038949275362317
138860.0,4.61,-1,1,1,8257,225,225,225,180,35,3,7,0,135890,2970.0,0.004950544559901589,0.021855912870704246
2791.0,0.0971,-1,1,1,17,17,17,7,4,0,1,2,0,2727,64.0,0.00010667840129080866,0.02346901356802347
4271.0,106.4154,3,1,1,850,34,34,34,0,0,0,34,0,1346,2925.0,0.004875536308993989,2.1731054977711737
31929.0,44.212,3,1,1,80,4,4,4,0,0,0,4,0,41760,9831.0,0.016386802548280312,0.23541666666666666
24283.0,243.7857,-1,1,1,479849,7240,7240,1649,384,1199,60,6,0,3803,20480.0,0.03413708841305877,5.3852221930055215
23736.0,37.6428,3,1,1,850,408,408,408,0,0,0,408,0,17569,6167.0,0.010279464074381515,0.3510159940804827
63945.0,46.9595,-1,1,1,108677,2484,2484,2481,340,1252,825,64,0,37528,26417.0,0.044033176982801445,0.7039277339586442
137209.0,15.177,-1,1,1,19372,3593,3593,3593,1311,2255,10,17,0,91494,45715.0,0.07620004867202058,0.4996502502896365
10274.0,41.0461,3,1,1,450,157,157,157,0,0,0,157,0,17282,7008.0,0.011681284941343548,0.4055086216873047
30164.0,37.2932,3,1,1,170,170,170,170,0,0,0,170,0,25451,4713.0,0.007855864145055956,0.18517936426859455
11387.0,0.1092,-1,3,3,5,5,15,15,3,6,6,0,0,11230,157.0,0.000261695453166515,0.013980409617097062
86098.0,38.9724,3,1,1,125,12,12,12,0,0,0,12,0,71221,14877.0,0.024797727750052505,0.20888501986773564
74436.0,20.7053,-1,1,1,31323,3514,3514,3513,86,1778,1601,48,0,38721,35715.0,0.059531548470331735,0.9223677074455722
151443.0,0.088,-1,1,1,13,13,13,13,1,5,3,4,0,151335,108.0,0.00018001980217823962,0.0007136485280999108
64849.0,164.9733,-1,1,1,409583,3010,3010,3009,1842,1138,24,5,0,24797,40052.0,0.06676067700780419,1.615195386538694
13061.0,2.5128,-1,1,1,901,898,898,591,303,240,48,0,0,5516,7545.0,0.012576383402174238,1.3678390137781
114342.0,6.5462,-1,1,1,8257,1107,1107,1107,982,74,45,6,0,99111,15231.0,0.02538779265719229,0.15367618125132426
8812.0,2.7241,-1,3,1,973,969,969,417,192,189,36,0,0,3476,5336.0,0.008894311707621172,1.5350978135788262
31216.0,39.8318,3,1,1,425,204,204,204,0,0,0,204,0,32425,1209.0,0.0020152216743841824,0.037286044718581345
10729.0,38.8155,3,1,1,720,205,205,205,0,0,0,205,0,11357,628.0,0.00104678181266606,0.05529629303513252
73098.0,21.5348,-1,1,1,30265,3479,3479,3479,86,1743,1602,48,0,38278,34820.0,0.058039717702280585,0.9096609018235018
125055.0,39.5875,3,1,1,125,19,19,19,0,0,0,19,0,124473,582.0,0.0009701067117382912,0.004675712805186667
94146.0,39.7102,3,1,1,100,15,15,15,0,0,0,15,0,106599,12453.0,0.020757283301163127,0.1168209833112881
150240.0,0.0847,-1,1,1,17,17,17,17,6,4,3,4,0,150061,179.0,0.00029836615361023043,0.0011928482417150358
101199.0,177.5446,-1,1,1,443197,6029,6029,6024,2090,3676,258,0,0,24769,76430.0,0.1273973470415079,3.0857119786830314
69238.0,167.3606,-1,1,1,442413,3221,3221,3216,2055,1126,30,5,0,26081,43157.0,0.07193624632042858,1.6547294965683832
10485.0,41.2913,3,1,1,90,79,79,79,0,0,0,79,0,17426,6941.0,0.011569605989992232,0.39831286583266384
13996.0,45.576,3,1,1,900,327,327,327,0,0,0,327,0,9089,4907.0,0.00817923304896872,0.5398833755088569
4532.0,0.0898,-1,1,1,17,17,17,4,2,0,1,1,0,4498,34.0,5.6672900685742096e-05,0.00755891507336594
