estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
22692.0,46.1029,3,1,1,66150,736,736,722,0,0,0,722,0,19815,2877.0,0.004795527508025883,0.14519303557910673
85888.0,2.7929,5,1,1,4000,398,398,367,0,0,0,0,367,17398,68490.0,0.11416255788136695,3.9366593861363377
299906.0,7.4995,5,21,21,4000,398,8358,3236,0,0,0,0,3236,5128,294778.0,0.4913507152453436,57.484009360374415
43489.0,1.2961,5,1,1,4000,398,398,218,0,0,0,0,218,11071,32418.0,0.054035943953834924,2.9281907686749165
599985.0,1.8626,5,1,1,4000,398,398,397,0,0,0,0,397,150099,449886.0,0.7498924881736991,2.9972618072072432
53168.0,1.3025,5,1,1,2000,158,158,148,0,0,0,0,148,22442,30726.0,0.05121563371970917,1.3691293111130916
599985.0,1.8802,5,1,1,4000,398,398,397,0,0,0,0,397,151215,448770.0,0.7480322835511907,2.967761134808055
85857.0,1.4381,5,1,1,4000,398,398,368,0,0,0,0,368,13017,72840.0,0.1214133554691016,5.595759391564877
85641.0,1.2592,5,1,1,4000,398,398,364,0,0,0,0,364,5437,80204.0,0.13368803901762527,14.75151738090859
599985.0,1.6794,5,1,1,4000,398,398,397,0,0,0,0,397,114915,485070.0,0.8085389392833212,4.2211199582299965
26604.0,1.4096,5,1,1,2000,158,158,75,0,0,0,0,75,11159,15445.0,0.02574449856150843,1.3840845953938525
53300.0,0.7432,5,1,1,2000,158,158,150,0,0,0,0,150,15528,37772.0,0.06296025896181913,2.432509015971149
42939.0,1.8212,5,1,1,4000,398,398,182,0,0,0,0,182,8398,34541.0,0.05757466654665346,4.113003095975232
371528.0,1.1762,5,1,1,2000,158,158,157,0,0,0,0,157,156211,215317.0,0.3589011457927039,1.3783728418613286
599985.0,1.8255,5,1,1,4000,398,398,397,0,0,0,0,397,150575,449410.0,0.7490990675640987,2.9846256018595385
21125.0,1.7548,5,1,1,4000,398,398,193,0,0,0,0,193,5006,16119.0,0.026867955475102262,3.2199360767079503
21069.0,22.5536,4,1,1,20,6,6,6,0,0,0,0,6,26467,5398.0,0.008997656408871643,0.2039520912834851
599985.0,2.8396,5,1,1,4000,398,398,397,0,0,0,0,397,106678,493307.0,0.8222687828994523,4.624261797184049
43438.0,1.6732,5,1,1,4000,398,398,216,0,0,0,0,216,11124,32314.0,0.05386259155173736,2.9048903272204245
85889.0,2.049,5,1,1,4000,398,398,370,0,0,0,0,370,21597,64292.0,0.10716512149669798,2.9768949391119137
1915.0,0.0724,-1,9,9,1,1,9,9,0,0,0,0,9,1915,0.0,0.0,0.0
85941.0,1.9779,5,1,1,4000,398,398,371,0,0,0,0,371,21806,64135.0,0.10690342604353145,2.9411629826653214
599985.0,2.0191,5,1,1,4000,398,398,397,0,0,0,0,397,126784,473201.0,0.7887550963939367,3.7323400429076226
7892.0,5.94,5,54,36,4000,398,14328,1399,0,0,0,0,1399,506,7386.0,0.012311354248967387,14.596837944664031
304346.0,3.6318,5,7,7,4000,398,2786,1528,0,0,0,0,1528,79190,225156.0,0.3753012831411455,2.8432377825483015
42823.0,2.2207,5,3,3,4000,398,1194,457,0,0,0,0,457,6727,36096.0,0.060166618328016085,5.365839155641445
13022.0,1.1911,5,1,1,2000,158,158,88,0,0,0,0,88,5416,7606.0,0.012678061253404541,1.404357459379616
599985.0,1.8527,5,1,1,4000,398,398,397,0,0,0,0,397,95990,503995.0,0.8400840759150173,5.250494843212834
21154.0,1.7808,5,1,1,4000,398,398,192,0,0,0,0,192,861,20293.0,0.03382538745928719,23.56910569105691
599985.0,1.2868,5,1,1,4000,398,398,397,0,0,0,0,397,38436,561549.0,0.9360179619758173,14.609975023415547
599985.0,1.1865,5,1,1,4000,398,398,397,0,0,0,0,397,151993,447992.0,0.7467354742354992,2.947451527372971
371528.0,0.5668,5,1,1,2000,158,158,157,0,0,0,0,157,62811,308717.0,0.5145849376764777,4.915014885927624
43473.0,0.0103,-1,1,1,1,1,1,1,0,0,0,0,1,43473,0.0,0.0,0.0
91802.0,1.9595,5,7,7,2000,158,1106,593,0,0,0,0,593,38407,53395.0,0.08900145682691762,1.390241362251673
599985.0,1.6729,5,1,1,4000,398,398,397,0,0,0,0,397,150782,449203.0,0.7487540296099238,2.9791553368439203
85641.0,2.14,5,1,1,4000,398,398,364,0,0,0,0,364,21469,64172.0,0.10696509949427771,2.9890539848153153
4018.0,3.8243,5,18,18,4000,398,7164,591,0,0,0,0,591,709,3309.0,0.005515606716738841,4.667136812411847
21176.0,1.6823,5,1,1,4000,398,398,193,0,0,0,0,193,1155,20021.0,0.033372004253801255,17.334199134199135
21072.0,1.2251,5,1,1,4000,398,398,196,0,0,0,0,196,5375,15697.0,0.02616454476659099,2.9203720930232557
0.0,0.0107,-1,1,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0
599985.0,1.6799,5,1,1,4000,398,398,397,0,0,0,0,397,134558,465427.0,0.7757970043371437,3.458932207672528
599985.0,1.6839,5,1,1,4000,398,398,397,0,0,0,0,397,39001,560984.0,0.9350761917144219,14.38383631188944
7920.0,6.2846,5,54,36,4000,398,14328,1364,0,0,0,0,1364,699,7221.0,0.01203632399563952,10.330472103004292
0.0,1.3502,5,1,0,4000,398,0,0,0,0,0,0,0,0,0.0,0.0,0.0
371528.0,1.1576,5,1,1,2000,158,158,157,0,0,0,0,157,39537,331991.0,0.5533792050458883,8.396969926903912
599985.0,1.1981,5,1,1,4000,398,398,397,0,0,0,0,397,38366,561619.0,0.9361346414772291,14.6384559245165
304346.0,3.647,5,7,7,4000,398,2786,1528,0,0,0,0,1528,18800,285546.0,0.4759623558591445,15.188617021276595
599985.0,1.6784,5,1,1,4000,398,398,397,0,0,0,0,397,151235,448750.0,0.7479989465507872,2.9672364201408405
2376.0,2.4328,5,22,11,4000,398,4378,504,0,0,0,0,504,599,1777.0,0.002961992485840109,2.96661101836394
85857.0,1.8511,5,1,1,4000,398,398,368,0,0,0,0,368,18691,67166.0,0.11195564845466334,3.5934941950671444
304152.0,0.026,-1,7,7,1,1,7,7,0,0,0,0,7,304152,0.0,0.0,0.0
371528.0,1.1665,5,1,1,2000,158,158,157,0,0,0,0,157,39533,331995.0,0.553385872445969,8.397920724458048
599985.0,1.7206,5,1,1,4000,398,398,397,0,0,0,0,397,38593,561392.0,0.9357562665226509,14.546472158163397
186078.0,1.3999,5,21,7,2000,158,1106,523,0,0,0,0,523,50434,135644.0,0.22609820413578827,2.689534837609549
85857.0,1.9041,5,1,1,4000,398,398,368,0,0,0,0,368,16472,69385.0,0.1156543886494181,4.2122996600291405
42939.0,39.7924,5,1,1,4000,398,398,182,0,0,0,0,182,10730,32209.0,0.053687572299619624,3.0017707362534947
599985.0,2.7348,5,1,1,4000,398,398,397,0,0,0,0,397,45578,554407.0,0.9241133191317712,12.163916801965861
599985.0,2.1386,5,1,1,4000,398,398,397,0,0,0,0,397,83252,516733.0,0.8613164114719286,6.206853889396051
185676.0,3.97,5,21,21,2000,158,3318,1414,0,0,0,0,1414,78058,107618.0,0.1793830654705351,1.378692766916908
599985.0,1.5512,5,1,1,4000,398,398,397,0,0,0,0,397,38167,561818.0,0.9364663446312428,14.719993711845312
52777.0,1.2558,5,1,1,2000,158,158,151,0,0,0,0,151,22285,30492.0,0.05082559081498965,1.3682746241866726
599985.0,1.8994,5,1,1,4000,398,398,397,0,0,0,0,397,149248,450737.0,0.7513109775408628,3.020053870068611
630.0,26.6497,4,1,1,40,4,4,4,0,0,0,0,4,25103,24473.0,0.04079282054359313,0.9749033980002391
599985.0,2.8402,5,1,1,4000,398,398,397,0,0,0,0,397,126501,473484.0,0.7892268149496444,3.742926933383926
599985.0,2.5092,5,1,1,4000,398,398,397,0,0,0,0,397,141883,458102.0,0.7635873279394066,3.2287307147438384
599985.0,2.2256,5,1,1,4000,398,398,397,0,0,0,0,397,150469,449516.0,0.7492757536662367,2.987432627318584
85666.0,2.1477,5,1,1,4000,398,398,370,0,0,0,0,370,21398,64268.0,0.10712511709621392,3.003458267127769
599985.0,1.2089,5,1,1,4000,398,398,397,0,0,0,0,397,38152,561833.0,0.9364913473815453,14.726174250366952
188462.0,2.1296,5,7,7,2000,158,1106,629,0,0,0,0,629,79382,109080.0,0.181820000200022,1.3741150386737548
599985.0,1.9102,5,1,1,4000,398,398,397,0,0,0,0,397,131055,468930.0,0.7816359799577953,3.5781160581435274
599985.0,1.9371,5,1,1,4000,398,398,397,0,0,0,0,397,151327,448658.0,0.7478455963489317,2.964824519087803
85857.0,1.789,5,1,1,4000,398,398,368,0,0,0,0,368,7665,78192.0,0.13033433677704548,10.201174168297456
599985.0,1.0536,5,1,1,4000,398,398,397,0,0,0,0,397,38721,561264.0,0.9355429097200693,14.495080189044705
52777.0,1.2469,5,1,1,2000,158,158,151,0,0,0,0,151,5648,47129.0,0.0785569746005394,8.34436968838527
13022.0,1.2812,5,1,1,2000,158,158,88,0,0,0,0,88,1468,11554.0,0.019258785133031302,7.870572207084469
85941.0,1.9019,5,1,1,4000,398,398,371,0,0,0,0,371,20283,65658.0,0.10944203862424867,3.2370951042745157
371528.0,1.1117,5,1,1,2000,158,158,157,0,0,0,0,157,39199,332329.0,0.5539426003527055,8.477996887675706
1975.0,0.0365,-1,9,9,1,1,9,9,0,0,0,0,9,1975,0.0,0.0,0.0
85857.0,1.7522,5,1,1,4000,398,398,368,0,0,0,0,368,7512,78345.0,0.1305893648301313,10.429313099041533
599985.0,1.7871,5,1,1,4000,398,398,397,0,0,0,0,397,128922,471063.0,0.7851913710508156,3.6538604737748406
371528.0,1.0884,5,1,1,2000,158,158,157,0,0,0,0,157,39362,332166.0,0.553670903799418,8.438748031095981
599985.0,1.6849,5,1,1,4000,398,398,397,0,0,0,0,397,39131,560854.0,0.9348595012118,14.332728527254606
85666.0,1.9385,5,1,1,4000,398,398,370,0,0,0,0,370,21514,64152.0,0.10693176249387433,2.981872269220043
85857.0,1.7719,5,1,1,4000,398,398,368,0,0,0,0,368,11790,74067.0,0.12345858044384882,6.282188295165394
371528.0,1.0675,5,1,1,2000,158,158,157,0,0,0,0,157,39227,332301.0,0.5538959285521408,8.471231549697912
304346.0,3.7258,5,7,7,4000,398,2786,1528,0,0,0,0,1528,5197,299149.0,0.49863651668350184,57.56186261304599
53168.0,0.6996,5,1,1,2000,158,158,148,0,0,0,0,148,5821,47347.0,0.07892034790493621,8.13382580312661
43438.0,1.6288,5,1,1,4000,398,398,216,0,0,0,0,216,7375,36063.0,0.060111612277350505,4.8898983050847455
