estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,true_counts,absolute_error,normalized_error,relative_error
95538.0,84.0124,3,1,1,70000,4082,4082,4082,0,0,0,4082,0,110019,14481.0,0.024137655142065628,0.13162271971204972
14532.0,135.1201,3,1,1,6800,306,306,306,0,0,0,306,0,21580,7048.0,0.011747958942150303,0.326598702502317
85856.0,0.0624,-1,1,1,1,1,1,1,0,0,0,0,1,85856,0.0,0.0,0.0
79327.0,0.2199,-1,7,7,5,5,35,35,7,14,14,0,0,79190,137.0,0.00022835845276313727,0.0017300164162141684
1471.0,137.4892,3,1,1,50400,446,446,316,0,0,0,316,0,1380,91.0,0.00015168335183536857,0.06594202898550725
599934.0,5.5858,5,1,1,4000,397,397,397,0,0,0,0,397,38666,561268.0,0.9355495771201499,14.515801996586148
599934.0,6.4575,5,1,1,4000,397,397,397,0,0,0,0,397,78052,521882.0,0.8698990222257782,6.686337313585814
599934.0,6.5726,5,1,1,4000,397,397,397,0,0,0,0,397,113918,486016.0,0.810115779402401,4.266367035938131
3809.0,0.2335,-1,1,1,21,21,21,10,3,3,4,0,0,3766,43.0,7.167455086726206e-05,0.011417950079660117
156334.0,0.0606,-1,1,1,5,5,5,5,1,2,2,0,0,156316,18.0,3.0003300363039935e-05,0.00011515136006550833
19176.0,155.7852,3,1,1,20000,762,762,762,0,0,0,762,0,18860,316.0,0.0005267246063733678,0.016755037115588546
19544.0,155.1332,3,1,1,18900,524,524,524,0,0,0,524,0,14051,5493.0,0.009156007160787686,0.390933029677603
599934.0,5.6126,5,1,1,4000,397,397,397,0,0,0,0,397,115540,484394.0,0.807412148669687,4.1924355201661765
599934.0,4.3489,5,1,1,4000,397,397,397,0,0,0,0,397,86312,513622.0,0.8561308410591831,5.9507600333673185
599934.0,6.9588,5,1,1,4000,397,397,397,0,0,0,0,397,73318,526616.0,0.8777898902212576,7.182629095174446
3024.0,35.4051,3,1,1,37800,450,450,410,0,0,0,410,0,3814,790.0,0.0013168115159334194,0.20713162034609334
6339.0,0.4119,4,1,1,80,20,20,20,0,0,0,0,20,3162,3177.0,0.005295582514076549,1.0047438330170777
13088.0,3.8611,5,1,1,2000,157,157,85,0,0,0,0,85,91,12997.0,0.021664049712135,142.82417582417582
9640.0,140.1293,3,1,1,10000,311,311,311,0,0,0,311,0,17805,8165.0,0.013609830414678947,0.458579050828419
150126.0,0.2541,-1,1,1,17,17,17,17,6,4,3,4,0,150065,61.0,0.000101677851230302,0.0004064905207743311
14425.0,54.6046,3,1,1,60480,560,560,560,0,0,0,560,0,12083,2342.0,0.0039037627472355294,0.19382603658031947
32247.0,98.8519,3,1,1,63000,1013,1013,1013,0,0,0,1013,0,32093,154.0,0.00025669490310600834,0.004798554201850871
11113.0,0.143,-1,1,1,4,4,4,4,1,2,0,1,0,11091,22.0,3.667070044371547e-05,0.0019835902984401766
642.0,82.8821,4,1,1,40,5,5,5,0,0,0,0,5,16746,16104.0,0.026842952724799727,0.9616624865639556
32342.0,89.5618,3,1,1,105000,1355,1355,1355,0,0,0,1355,0,18138,14204.0,0.023675937686478847,0.7831072885654428
9322.0,440.2826,3,1,1,9450,288,288,288,0,0,0,288,0,12991,3669.0,0.00611567272399964,0.28242629512739587
42602.0,111.5417,4,1,1,40,9,9,9,0,0,0,0,9,35849,6753.0,0.011256238186200482,0.1883734553265084
599934.0,5.0522,5,1,1,4000,397,397,397,0,0,0,0,397,49971,549963.0,0.9167058376421406,11.005643273098396
25060.0,148.8073,3,1,1,18000,785,785,785,0,0,0,785,0,18749,6311.0,0.010519490477285835,0.3366046189130087
20483.0,153.6931,3,1,1,25000,622,622,622,0,0,0,622,0,10693,9790.0,0.016318461697453386,0.9155522304311232
5523.0,0.1645,-1,1,1,3,3,3,3,1,0,1,1,0,5514,9.0,1.5001650181519968e-05,0.001632208922742111
39392.0,184.1239,3,1,1,66150,1417,1417,1417,0,0,0,1417,0,36059,3333.0,0.005555611117222895,0.09243184780498627
599934.0,7.0054,5,1,1,4000,397,397,397,0,0,0,0,397,37428,562506.0,0.937613137445119,15.029015710163513
10488.0,77.344,3,1,1,70000,2817,2817,2015,0,0,0,2015,0,10762,274.0,0.00045671690552627454,0.025459951681843524
8990.0,125.8925,3,1,1,7560,301,301,301,0,0,0,301,0,15603,6613.0,0.011022879183376837,0.4238287508812408
68122.0,75.3844,3,1,1,70000,3049,3049,3049,0,0,0,3049,0,75622,7500.0,0.01250137515126664,0.09917748803258311
26326.0,4.9891,5,3,3,2000,157,471,202,0,0,0,0,202,3280,23046.0,0.03841422556481213,7.026219512195122
17316.0,139.584,3,1,1,17850,556,556,556,0,0,0,556,0,13248,4068.0,0.006780745882047025,0.3070652173913043
599934.0,7.2418,5,1,1,4000,397,397,397,0,0,0,0,397,135890,464044.0,0.7734917507592501,3.414850246522923
