estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
218,39.4178,3,9,9,2016,96,864,15,0,0,0,15,0,0.0842523574829101,5,213,0.00035503905429597253,42.6
0,41.6066,3,9,9,720,0,0,0,0,0,0,0,0,0.0824556350708007,0,0,0.0,0.0
0,31.5507,3,9,9,2400,278,2502,0,0,0,0,0,0,0.0783495903015136,0,0,0.0,0.0
27,39.478,3,9,9,756,49,441,1,0,0,0,1,0,0.0779986381530761,2,25,4.167125050422213e-05,12.5
0,39.7916,3,9,0,1280,0,0,0,0,0,0,0,0,0.0801622867584228,0,0,0.0,0.0
0,40.3701,3,9,0,2880,0,0,0,0,0,0,0,0,0.080463171005249,0,0,0.0,0.0
0,25.1055,3,9,9,756,0,0,0,0,0,0,0,0,0.0779943466186523,0,0,0.0,0.0
0,36.5337,3,9,0,1134,18,0,0,0,0,0,0,0,0.0784533023834228,0,0,0.0,0.0
46,38.7581,3,3,1,672,22,22,1,0,0,0,1,0,0.0984728336334228,0,46,7.667510092776873e-05,0.0
0,38.7252,3,9,9,672,0,0,0,0,0,0,0,0,0.079704999923706,1,1,1.6668500201688853e-06,1.0
0,150.3597,3,11,0,2400,0,0,0,0,0,0,0,0,0.0857915878295898,0,0,0.0,0.0
0,48.8445,3,9,0,1512,126,0,0,0,0,0,0,0,0.0834152698516845,0,0,0.0,0.0
0,45.1721,3,9,9,2268,0,0,0,0,0,0,0,0,0.0830974578857421,0,0,0.0,0.0
0,31.1859,3,9,9,1200,0,0,0,0,0,0,0,0,0.0786244869232177,0,0,0.0,0.0
0,93.0425,3,9,9,1701,0,0,0,0,0,0,0,0,0.0777065753936767,0,0,0.0,0.0
0,43.5984,3,9,9,1134,25,225,0,0,0,0,0,0,0.0792508125305175,0,0,0.0,0.0
0,30.8771,3,9,9,2400,0,0,0,0,0,0,0,0,0.0775401592254638,0,0,0.0,0.0
0,41.8752,3,9,0,1134,72,0,0,0,0,0,0,0,0.0812358856201171,0,0,0.0,0.0
83,32.3077,3,9,9,756,32,288,5,0,0,0,5,0,0.0823080539703369,0,83,0.00013834855167401747,0.0
390,93.9679,3,9,9,756,63,567,29,0,0,0,29,0,0.0799925327301025,36,354,0.0005900649071397853,9.833333333333334
0,60.5422,3,9,0,1200,0,0,0,0,0,0,0,0,0.0804207324981689,0,0,0.0,0.0
355,44.7517,3,9,9,2268,108,972,18,0,0,0,18,0,0.08140230178833,10,345,0.0005750632569582654,34.5
0,31.7963,3,9,9,1800,0,0,0,0,0,0,0,0,0.079226016998291,0,0,0.0,0.0
0,40.2244,3,2,1,1800,0,0,0,0,0,0,0,0,0.1031267642974853,0,0,0.0,0.0
0,22.5968,3,9,0,1200,0,0,0,0,0,0,0,0,0.0907642841339111,0,0,0.0,0.0
0,42.7581,3,9,0,1008,0,0,0,0,0,0,0,0,0.0862989425659179,0,0,0.0,0.0
0,45.029,3,9,9,1134,0,0,0,0,0,0,0,0,0.0827572345733642,0,0,0.0,0.0
0,42.9746,3,9,9,1512,41,369,0,0,0,0,0,0,0.0790026187896728,0,0,0.0,0.0
0,41.1192,3,9,9,672,8,72,0,0,0,0,0,0,0.0775442123413086,0,0,0.0,0.0
0,28.7486,3,9,9,1200,0,0,0,0,0,0,0,0,0.0803730487823486,0,0,0.0,0.0
0,40.4467,3,9,0,756,0,0,0,0,0,0,0,0,0.0760335922241211,0,0,0.0,0.0
0,32.0033,3,11,0,756,0,0,0,0,0,0,0,0,0.0817399024963378,0,0,0.0,0.0
495,40.5198,3,9,9,1344,92,828,33,0,0,0,33,0,0.084073781967163,20,475,0.0007917537595802205,23.75
0,32.231,3,9,9,756,0,0,0,0,0,0,0,0,0.0834271907806396,0,0,0.0,0.0
0,32.7427,3,9,9,756,0,0,0,0,0,0,0,0,0.0799260139465332,0,0,0.0,0.0
0,37.6015,3,9,9,1280,0,0,0,0,0,0,0,0,0.0809459686279296,0,0,0.0,0.0
0,1.391,3,9,0,1600,0,0,0,0,0,0,0,0,0.0815498828887939,0,0,0.0,0.0
2,40.8272,3,9,9,672,19,171,1,0,0,0,1,0,0.0807375907897949,2,0,0.0,0.0
0,41.2943,3,9,0,720,0,0,0,0,0,0,0,0,0.0783703327178955,0,0,0.0,0.0
0,27.5737,3,11,11,2268,0,0,0,0,0,0,0,0,0.0806934833526611,0,0,0.0,0.0
0,45.8418,3,2,1,1134,0,0,0,0,0,0,0,0,0.0994744300842285,0,0,0.0,0.0
0,40.4863,3,9,9,960,0,0,0,0,0,0,0,0,0.078113317489624,0,0,0.0,0.0
92,43.1536,3,9,9,2268,111,999,6,0,0,0,6,0,0.079578161239624,1,91,0.00015168335183536857,91.0
0,33.3433,3,11,11,756,0,0,0,0,0,0,0,0,0.0895082950592041,0,0,0.0,0.0
0,23.1067,3,11,0,3600,86,0,0,0,0,0,0,0,0.0821456909179687,0,0,0.0,0.0
0,43.3971,3,9,9,1701,81,729,0,0,0,0,0,0,0.0796346664428711,0,0,0.0,0.0
0,1.5102,3,11,11,1800,0,0,0,0,0,0,0,0,0.0793027877807617,0,0,0.0,0.0
0,21.0066,3,11,0,1800,61,0,0,0,0,0,0,0,0.0806221961975097,0,0,0.0,0.0
0,40.8759,3,9,9,672,195,1755,0,0,0,0,0,0,0.0814716815948486,0,0,0.0,0.0
428,42.3655,3,9,9,720,72,648,26,0,0,0,26,0,0.0855069160461425,23,405,0.0006750742581683986,17.608695652173914
331,37.204,3,9,9,1008,64,576,21,0,0,0,21,0,0.0807406902313232,12,319,0.0005317251564338744,26.583333333333332
0,40.1485,3,9,9,1080,18,162,0,0,0,0,0,0,0.0800592899322509,0,0,0.0,0.0
0,40.5553,3,11,11,756,0,0,0,0,0,0,0,0,0.0766575336456298,0,0,0.0,0.0
0,37.1941,3,9,9,1200,193,1737,0,0,0,0,0,0,0.0807893276214599,0,0,0.0,0.0
0,39.3111,3,9,9,756,0,0,0,0,0,0,0,0,0.076974868774414,0,0,0.0,0.0
0,38.4104,3,9,9,1080,0,0,0,0,0,0,0,0,0.0763375759124755,0,0,0.0,0.0
148,29.1085,3,11,11,1200,191,2101,10,0,0,0,10,0,0.0785357952117919,9,139,0.00023169215280347504,15.444444444444445
0,27.9892,3,9,9,1800,0,0,0,0,0,0,0,0,0.0791413784027099,0,0,0.0,0.0
0,37.2884,3,11,11,1080,72,792,0,0,0,0,0,0,0.0777342319488525,0,0,0.0,0.0
0,27.5609,3,11,11,1200,0,0,0,0,0,0,0,0,0.0807840824127197,0,0,0.0,0.0
0,38.0006,3,9,9,1080,19,171,0,0,0,0,0,0,0.0784580707550048,0,0,0.0,0.0
0,38.8124,3,9,8,1134,15,120,0,0,0,0,0,0,0.0781524181365966,0,0,0.0,0.0
17,38.1348,3,9,9,1134,72,648,2,0,0,0,2,0,0.07802414894104,4,13,2.1669050262195507e-05,3.25
0,194.8352,3,9,9,1440,0,0,0,0,0,0,0,0,0.0809328556060791,0,0,0.0,0.0
0,39.8861,3,11,11,1800,228,2508,0,0,0,0,0,0,0.078104019165039,0,0,0.0,0.0
0,109.5969,3,9,9,756,0,0,0,0,0,0,0,0,0.0776066780090332,0,0,0.0,0.0
0,49.4986,3,9,9,1008,0,0,0,0,0,0,0,0,0.0782124996185302,0,0,0.0,0.0
0,50.5422,3,9,9,1701,0,0,0,0,0,0,0,0,0.075049877166748,0,0,0.0,0.0
36,47.1144,3,11,11,1080,90,990,2,0,0,0,2,0,0.0802955627441406,2,34,5.6672900685742096e-05,17.0
0,32.4514,3,11,11,1600,0,0,0,0,0,0,0,0,0.0753242969512939,0,0,0.0,0.0
0,28.6455,3,11,11,756,18,198,0,0,0,0,0,0,0.0795950889587402,0,0,0.0,0.0
836,18.9667,3,11,11,1800,237,2607,61,0,0,0,61,0,0.0804886817932128,36,800,0.0013334800161351082,22.22222222222222
0,42.1654,3,9,9,672,0,0,0,0,0,0,0,0,0.0846128463745117,0,0,0.0,0.0
0,29.4466,3,9,0,1200,93,0,0,0,0,0,0,0,0.0855906009674072,0,0,0.0,0.0
704,37.7365,3,9,9,756,252,2268,44,0,0,0,44,0,0.0844390392303466,45,659,0.0010984541632912954,14.644444444444444
0,42.0346,3,9,0,1701,36,0,0,0,0,0,0,0,0.0826263427734375,0,0,0.0,0.0
0,41.9747,3,9,9,1620,22,198,0,0,0,0,0,0,0.0850613117218017,0,0,0.0,0.0
0,36.668,3,9,0,672,0,0,0,0,0,0,0,0,0.0827739238739013,0,0,0.0,0.0
0,40.255,3,11,0,1701,31,0,0,0,0,0,0,0,0.08726167678833,0,0,0.0,0.0
68,38.3283,3,11,11,2268,144,1584,6,0,0,0,6,0,0.0830793380737304,0,68,0.00011334580137148419,0.0
0,35.9252,3,9,0,800,153,0,0,0,0,0,0,0,0.0824770927429199,0,0,0.0,0.0
0,35.8374,3,9,9,756,0,0,0,0,0,0,0,0,0.0841667652130127,0,0,0.0,0.0
0,32.254,3,9,0,504,0,0,0,0,0,0,0,0,0.0797610282897949,0,0,0.0,0.0
0,31.9802,3,9,9,756,0,0,0,0,0,0,0,0,0.0812971591949462,0,0,0.0,0.0
0,15.5669,3,9,9,1200,0,0,0,0,0,0,0,0,0.0794200897216796,0,0,0.0,0.0
0,38.2743,3,9,9,756,0,0,0,0,0,0,0,0,0.0796649456024169,0,0,0.0,0.0
375,34.0,3,9,9,1134,214,1926,25,0,0,0,25,0,0.0838603973388671,10,365,0.0006084002573616431,36.5
0,17.2196,3,9,9,1800,317,2853,0,0,0,0,0,0,0.0799798965454101,0,0,0.0,0.0
0,30.8913,3,9,0,1134,214,0,0,0,0,0,0,0,0.0810670852661132,0,0,0.0,0.0
0,37.7014,3,9,0,756,0,0,0,0,0,0,0,0,0.0781736373901367,0,0,0.0,0.0
0,29.2285,3,9,9,1800,75,675,0,0,0,0,0,0,0.0758717060089111,0,0,0.0,0.0
0,39.9332,3,9,9,1080,0,0,0,0,0,0,0,0,0.0784745216369628,0,0,0.0,0.0
13,41.4103,3,9,9,756,18,162,1,0,0,0,1,0,0.0778264999389648,0,13,2.1669050262195507e-05,0.0
0,39.0498,3,9,9,1134,0,0,0,0,0,0,0,0,0.0773451328277587,0,0,0.0,0.0
0,134.1684,3,9,9,1134,0,0,0,0,0,0,0,0,0.07637619972229,0,0,0.0,0.0
0,51.4027,3,9,9,1800,0,0,0,0,0,0,0,0,0.0777900218963623,0,0,0.0,0.0
539,48.2914,3,9,9,1440,144,1296,35,0,0,0,35,0,0.0791237354278564,14,525,0.0008750962605886647,37.5
0,19.2035,3,2,1,1200,0,0,0,0,0,0,0,0,0.1011202335357666,0,0,0.0,0.0
0,100.1237,3,9,9,1134,0,0,0,0,0,0,0,0,0.0833766460418701,0,0,0.0,0.0
0,59.8576,3,9,0,2268,45,0,0,0,0,0,0,0,0.0816709995269775,0,0,0.0,0.0
0,54.6432,3,9,9,720,0,0,0,0,0,0,0,0,0.0862970352172851,0,0,0.0,0.0
0,49.8017,3,9,0,1008,30,0,0,0,0,0,0,0,0.0829110145568847,0,0,0.0,0.0
0,21.068,3,9,0,1200,0,0,0,0,0,0,0,0,0.0789728164672851,0,0,0.0,0.0
0,49.7828,3,9,8,672,16,128,0,0,0,0,0,0,0.0809199810028076,0,0,0.0,0.0
0,48.7712,3,11,0,2268,162,0,0,0,0,0,0,0,0.0784583091735839,0,0,0.0,0.0
0,40.4702,3,9,9,2268,144,1296,0,0,0,0,0,0,0.0769658088684082,0,0,0.0,0.0
0,39.2145,3,11,11,3240,0,0,0,0,0,0,0,0,0.076967716217041,0,0,0.0,0.0
0,37.6615,3,9,9,1008,0,0,0,0,0,0,0,0,0.0769855976104736,0,0,0.0,0.0
0,39.8703,3,11,11,1134,0,0,0,0,0,0,0,0,0.0805964469909668,0,0,0.0,0.0
0,37.54,3,9,9,3402,0,0,0,0,0,0,0,0,0.0789790153503418,0,0,0.0,0.0
92,39.1264,3,9,9,448,22,198,3,0,0,0,3,0,0.0802340507507324,8,84,0.00014001540169418636,10.5
0,26.1638,3,9,9,1134,81,729,0,0,0,0,0,0,0.0758373737335205,0,0,0.0,0.0
15,37.1362,3,9,9,1440,143,1287,1,0,0,0,1,0,0.0792791843414306,0,15,2.5002750302533278e-05,0.0
0,39.8504,3,9,9,1080,18,162,0,0,0,0,0,0,0.0755665302276611,0,0,0.0,0.0
0,36.5883,3,9,9,1134,72,648,0,0,0,0,0,0,0.0778028964996337,0,0,0.0,0.0
0,31.456,3,9,0,1701,49,0,0,0,0,0,0,0,0.0773811340332031,0,0,0.0,0.0
0,41.4601,3,9,9,3402,10,90,0,0,0,0,0,0,0.0745446681976318,0,0,0.0,0.0
0,15.6612,3,9,9,1600,0,0,0,0,0,0,0,0,0.0749628543853759,0,0,0.0,0.0
