estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
23,104.789216,-1,1,1,206602,20,20,20,3,17,0,0,0,0.0017216205596923,20,3,6.63555329455221e-05,0.15
15,79.945659,-1,1,1,174528,16,16,14,2,6,6,0,0,0.0016834735870361,14,1,2.2118510981840703e-05,0.07142857142857142
6,404.798146,-1,1,1,963501,6,6,5,2,3,0,0,0,0.001861572265625,5,1,2.2118510981840703e-05,0.2
9,455.415426,-1,1,1,952204,11,11,9,5,4,0,0,0,0.0016639232635498,9,0,0.0,0.0
33,100.167865,-1,1,1,191197,30,30,30,2,9,19,0,0,0.0017204284667968,30,3,6.63555329455221e-05,0.1
11,497.782048,-1,1,1,963501,10,10,8,5,3,0,0,0,0.0016953945159912,8,3,6.63555329455221e-05,0.375
7,109.111942,-1,1,1,206602,7,7,7,0,7,0,0,0,0.0017721652984619,7,0,0.0,0.0
8,91.03819,-1,1,1,173738,7,7,7,0,5,2,0,0,0.0017037391662597,7,1,2.2118510981840703e-05,0.14285714285714285
14,462.207459,-1,1,1,963501,15,15,13,6,7,0,0,0,0.001734972000122,13,1,2.2118510981840703e-05,0.07692307692307693
10,408.040448,-1,1,1,963501,12,12,9,4,5,0,0,0,0.001997947692871,9,1,2.2118510981840703e-05,0.1111111111111111
42,89.913008,-1,1,1,206602,38,38,38,1,37,0,0,0,0.0017192363739013,38,4,8.847404392736281e-05,0.10526315789473684
21,402.434102,-1,1,1,963501,15,15,15,12,3,0,0,0,0.0018775463104248,15,6,0.0001327110658910442,0.4
6,401.575569,-1,1,1,963501,8,8,6,2,4,0,0,0,0.0016345977783203,6,0,0.0,0.0
13,79.621316,-1,1,1,184008,11,11,11,3,8,0,0,0,0.0015137195587158,11,2,4.4237021963681406e-05,0.18181818181818182
4,75.085473,-1,1,1,173738,4,4,3,0,1,2,0,0,0.00160813331604,3,1,2.2118510981840703e-05,0.3333333333333333
7,90.682022,-1,1,1,206602,7,7,7,2,5,0,0,0,0.0016303062438964,7,0,0.0,0.0
30,96.35963,-1,1,1,206602,28,28,28,2,26,0,0,0,0.0017535686492919,28,2,4.4237021963681406e-05,0.07142857142857142
21,400.952805,-1,1,1,963501,22,22,20,12,8,0,0,0,0.0017623901367187,20,1,2.2118510981840703e-05,0.05
16,83.102037,-1,1,1,196332,14,14,14,6,3,5,0,0,0.00185227394104,14,2,4.4237021963681406e-05,0.14285714285714285
9,400.379188,-1,1,1,963501,9,9,7,3,4,0,0,0,0.0017673969268798,7,2,4.4237021963681406e-05,0.2857142857142857
11,83.830539,-1,1,1,197122,10,10,10,1,4,5,0,0,0.001922607421875,10,1,2.2118510981840703e-05,0.1
7,80.48938,-1,1,1,191197,5,5,5,2,0,3,0,0,0.0017786026000976,5,2,4.4237021963681406e-05,0.4
5,403.779785,-1,1,1,963501,8,8,5,3,2,0,0,0,0.0017738342285156,5,0,0.0,0.0
33,396.890941,-1,1,1,952204,31,31,27,18,9,0,0,0,0.0017147064208984,27,6,0.0001327110658910442,0.2222222222222222
21,396.264781,-1,1,1,952204,22,22,20,12,8,0,0,0,0.0018141269683837,20,1,2.2118510981840703e-05,0.05
3,402.332057,-1,1,1,963501,2,2,2,1,1,0,0,0,0.0018134117126464,2,1,2.2118510981840703e-05,0.5
10,409.761961,-1,1,1,963501,9,9,7,3,4,0,0,0,0.0017428398132324,7,3,6.63555329455221e-05,0.42857142857142855
23,82.252537,-1,1,1,192382,21,21,20,1,7,12,0,0,0.0018572807312011,20,3,6.63555329455221e-05,0.15
40,84.813424,-1,1,1,184008,40,40,40,2,38,0,0,0,0.0018670558929443,40,0,0.0,0.0
3,89.976751,-1,1,1,206602,3,3,3,0,3,0,0,0,0.0018084049224853,3,0,0.0,0.0
7,83.011827,-1,1,1,196332,8,8,5,2,2,1,0,0,0.0017802715301513,5,2,4.4237021963681406e-05,0.4
3,81.79337,-1,1,1,192382,3,3,3,0,1,2,0,0,0.0018432140350341,3,0,0.0,0.0
14,89.5328,-1,1,1,206602,14,14,13,0,13,0,0,0,0.0017564296722412,13,1,2.2118510981840703e-05,0.07692307692307693
4,83.555719,-1,1,1,196332,5,5,4,0,3,1,0,0,0.0017714500427246,4,0,0.0,0.0
15,404.467564,-1,1,1,963501,17,17,13,8,5,0,0,0,0.0018353462219238,13,2,4.4237021963681406e-05,0.15384615384615385
6,403.065962,-1,1,1,963501,6,6,5,2,3,0,0,0,0.0017566680908203,5,1,2.2118510981840703e-05,0.2
3,404.537559,-1,1,1,963501,6,6,3,2,1,0,0,0,0.0018897056579589,3,0,0.0,0.0
5,399.49913,-1,1,1,952204,6,6,5,2,3,0,0,0,0.0018160343170166,5,0,0.0,0.0
6,83.657374,-1,1,1,197122,5,5,5,0,2,3,0,0,0.0017757415771484,5,1,2.2118510981840703e-05,0.2
2,415.183257,-1,1,1,963501,3,3,2,0,2,0,0,0,0.0017943382263183,2,0,0.0,0.0
19,84.408847,-1,1,1,197122,17,17,17,1,8,8,0,0,0.0018372535705566,18,1,2.2118510981840703e-05,0.05555555555555555
8,88.786573,-1,1,1,206602,7,7,7,2,5,0,0,0,0.0017764568328857,7,1,2.2118510981840703e-05,0.14285714285714285
2,89.597603,-1,1,1,206602,2,2,1,0,1,0,0,0,0.0017850399017333,1,1,2.2118510981840703e-05,1.0
4,78.138106,-1,1,1,184008,4,4,4,2,2,0,0,0,0.0018272399902343,4,0,0.0,0.0
1,82.004281,-1,1,1,191197,1,1,1,0,0,1,0,0,0.0018296241760253,1,0,0.0,0.0
14,89.223128,-1,1,1,206602,14,14,14,1,13,0,0,0,0.001798391342163,14,0,0.0,0.0
8,399.526271,-1,1,1,963501,8,8,6,5,1,0,0,0,0.0018212795257568,6,2,4.4237021963681406e-05,0.3333333333333333
14,405.21782,-1,1,1,963501,15,15,13,7,6,0,0,0,0.0022284984588623,13,1,2.2118510981840703e-05,0.07692307692307693
5,404.144792,-1,1,1,963501,8,8,5,3,2,0,0,0,0.0019958019256591,5,0,0.0,0.0
11,78.245127,-1,1,1,184008,12,12,11,1,10,0,0,0,0.0018293857574462,11,0,0.0,0.0
5,406.949187,-1,1,1,963501,8,8,5,2,3,0,0,0,0.0018088817596435,5,0,0.0,0.0
11,88.518519,-1,1,1,206602,11,11,10,0,10,0,0,0,0.0018303394317626,10,1,2.2118510981840703e-05,0.1
11,81.588427,-1,1,1,191197,12,12,10,3,6,1,0,0,0.0017812252044677,10,1,2.2118510981840703e-05,0.1
5,89.980533,-1,1,1,206602,5,5,4,1,3,0,0,0,0.0023200511932373,4,1,2.2118510981840703e-05,0.25
19,412.900229,-1,1,1,963501,19,19,16,9,7,0,0,0,0.0016460418701171,16,3,6.63555329455221e-05,0.1875
8,402.37453,-1,1,1,963501,9,9,7,5,2,0,0,0,0.001706838607788,7,1,2.2118510981840703e-05,0.14285714285714285
30,400.334588,-1,1,1,963501,28,28,28,9,19,0,0,0,0.0016102790832519,28,2,4.4237021963681406e-05,0.07142857142857142
9,401.648821,-1,1,1,963501,13,13,9,8,1,0,0,0,0.0016896724700927,9,0,0.0,0.0
13,406.365149,-1,1,1,963501,13,13,11,8,3,0,0,0,0.0016961097717285,11,2,4.4237021963681406e-05,0.18181818181818182
4,407.690193,-1,1,1,963501,6,6,4,2,2,0,0,0,0.0016214847564697,4,0,0.0,0.0
10,87.507297,-1,1,1,206602,9,9,9,1,8,0,0,0,0.0015897750854492,9,1,2.2118510981840703e-05,0.1111111111111111
5,430.776261,-1,1,1,963501,8,8,4,1,3,0,0,0,0.0016505718231201,4,1,2.2118510981840703e-05,0.25
15,446.53502,-1,1,1,963501,16,16,13,9,4,0,0,0,0.0016100406646728,13,2,4.4237021963681406e-05,0.15384615384615385
3,402.141648,-1,1,1,963501,3,3,3,2,1,0,0,0,0.0015699863433837,3,0,0.0,0.0
3,88.886705,-1,1,1,206602,2,2,2,0,2,0,0,0,0.001612901687622,2,1,2.2118510981840703e-05,0.5
10,406.086196,-1,1,1,963501,11,11,8,5,3,0,0,0,0.0016121864318847,8,2,4.4237021963681406e-05,0.25
12,87.313874,-1,1,1,206602,13,13,12,0,12,0,0,0,0.0015990734100341,12,0,0.0,0.0
13,82.839681,-1,1,1,196332,13,13,13,3,4,6,0,0,0.0018420219421386,13,0,0.0,0.0
3,88.764559,-1,1,1,206602,3,3,3,1,2,0,0,0,0.001734972000122,3,0,0.0,0.0
6,89.454019,-1,1,1,206602,5,5,5,1,4,0,0,0,0.0018692016601562,5,1,2.2118510981840703e-05,0.2
5,89.391931,-1,1,1,206602,6,6,5,1,4,0,0,0,0.0018277168273925,5,0,0.0,0.0
2,88.011427,-1,1,1,206602,2,2,1,0,1,0,0,0,0.0018007755279541,1,1,2.2118510981840703e-05,1.0
8,496.9677,-1,1,1,963501,10,10,8,3,5,0,0,0,0.0017914772033691,8,0,0.0,0.0
26,101.557227,-1,1,1,196332,23,23,23,0,15,8,0,0,0.0016367435455322,24,2,4.4237021963681406e-05,0.08333333333333333
0,505.070904,-1,1,1,963501,2,2,0,0,0,0,0,0,0.0016942024230957,0,0,0.0,0.0
10,88.540819,-1,1,1,206602,9,9,8,1,7,0,0,0,0.0016617774963378,8,2,4.4237021963681406e-05,0.25
6,413.38676,-1,1,1,952204,7,7,6,3,3,0,0,0,0.0016345977783203,6,0,0.0,0.0
3,407.420001,-1,1,1,963501,4,4,3,3,0,0,0,0,0.0019433498382568,3,0,0.0,0.0
4,80.538423,-1,1,1,191197,4,4,4,0,2,2,0,0,0.0015497207641601,4,0,0.0,0.0
21,406.503077,-1,1,1,963501,20,20,19,9,10,0,0,0,0.0015919208526611,19,2,4.4237021963681406e-05,0.10526315789473684
17,86.243844,-1,1,1,173738,17,17,16,1,3,12,0,0,0.0016195774078369,16,1,2.2118510981840703e-05,0.0625
3,104.175189,-1,1,1,192382,4,4,3,0,1,2,0,0,0.0015974044799804,3,0,0.0,0.0
4,98.038902,-1,1,1,184008,4,4,4,0,4,0,0,0,0.0016443729400634,4,0,0.0,0.0
5,112.804481,-1,1,1,206602,5,5,4,1,3,0,0,0,0.0017151832580566,4,1,2.2118510981840703e-05,0.25
11,100.761933,-1,1,1,191197,11,11,11,0,4,7,0,0,0.0018167495727539,11,0,0.0,0.0
23,110.020145,-1,1,1,206602,23,23,23,0,23,0,0,0,0.0017647743225097,23,0,0.0,0.0
10,431.593239,-1,1,1,963501,12,12,10,5,5,0,0,0,0.0017602443695068,10,0,0.0,0.0
0,400.55003,-1,1,1,963501,1,1,0,0,0,0,0,0,0.0019228458404541,0,0,0.0,0.0
3,81.135311,-1,1,1,191197,3,3,3,1,0,2,0,0,0.0020461082458496,3,0,0.0,0.0
11,409.452447,-1,1,1,963501,11,11,9,3,6,0,0,0,0.0018074512481689,9,2,4.4237021963681406e-05,0.2222222222222222
10,458.483538,-1,1,1,963501,12,12,9,5,4,0,0,0,0.001838207244873,9,1,2.2118510981840703e-05,0.1111111111111111
0,493.130608,-1,1,1,952204,4,4,0,0,0,0,0,0,0.0017900466918945,0,0,0.0,0.0
3,112.736288,-1,1,1,206602,2,2,2,1,1,0,0,0,0.0018439292907714,2,1,2.2118510981840703e-05,0.5
0,109.882885,-1,1,1,206602,1,1,0,0,0,0,0,0,0.001810073852539,0,0,0.0,0.0
7,420.822663,-1,1,1,963501,10,10,6,5,1,0,0,0,0.0018138885498046,6,1,2.2118510981840703e-05,0.16666666666666666
20,401.972493,-1,1,1,963501,22,22,17,8,9,0,0,0,0.0017530918121337,17,3,6.63555329455221e-05,0.17647058823529413
38,400.211526,-1,1,1,963501,34,34,32,18,14,0,0,0,0.0019092559814453,32,6,0.0001327110658910442,0.1875
30,401.140862,-1,1,1,963501,30,30,26,15,11,0,0,0,0.0018110275268554,26,4,8.847404392736281e-05,0.15384615384615385
5,71.829786,-1,1,1,168603,5,5,5,0,0,5,0,0,0.0018951892852783,5,0,0.0,0.0
11,484.134752,-1,1,1,963501,14,14,10,6,4,0,0,0,0.0017638206481933,10,1,2.2118510981840703e-05,0.1
6,75.18087,-1,1,1,174528,6,6,6,0,5,1,0,0,0.0017504692077636,6,0,0.0,0.0
9,89.354263,-1,1,1,206602,9,9,7,0,7,0,0,0,0.0018665790557861,7,2,4.4237021963681406e-05,0.2857142857142857
6,82.091267,-1,1,1,192382,8,8,6,1,1,4,0,0,0.0017662048339843,6,0,0.0,0.0
9,400.968126,-1,1,1,963501,9,9,8,2,6,0,0,0,0.0018012523651123,8,1,2.2118510981840703e-05,0.125
4,396.018323,-1,1,1,952204,7,7,4,4,0,0,0,0,0.0017833709716796,4,0,0.0,0.0
11,88.029243,-1,1,1,206602,11,11,11,0,11,0,0,0,0.0018332004547119,11,0,0.0,0.0
8,401.318352,-1,1,1,963501,13,13,8,3,5,0,0,0,0.0018484592437744,8,0,0.0,0.0
10,78.229999,-1,1,1,184008,9,9,9,4,5,0,0,0,0.0017948150634765,9,1,2.2118510981840703e-05,0.1111111111111111
6,88.930189,-1,1,1,206602,4,4,4,0,4,0,0,0,0.001847505569458,4,2,4.4237021963681406e-05,0.5
7,400.630954,-1,1,1,963501,6,6,6,3,3,0,0,0,0.0017669200897216,6,1,2.2118510981840703e-05,0.16666666666666666
4,395.499762,-1,1,1,952204,8,8,4,1,3,0,0,0,0.0017876625061035,4,0,0.0,0.0
10,404.969829,-1,1,1,952204,10,10,9,7,2,0,0,0,0.0017926692962646,9,1,2.2118510981840703e-05,0.1111111111111111
1,88.570697,-1,1,1,206602,1,1,1,0,1,0,0,0,0.0018768310546875,1,0,0.0,0.0
8,89.374029,-1,1,1,206602,9,9,8,0,8,0,0,0,0.0018608570098876,8,0,0.0,0.0
11,84.115277,-1,1,1,197122,9,9,9,2,5,2,0,0,0.0018849372863769,9,2,4.4237021963681406e-05,0.2222222222222222
17,78.541984,-1,1,1,184008,17,17,16,0,16,0,0,0,0.0018947124481201,16,1,2.2118510981840703e-05,0.0625
7,403.61091,-1,1,1,963501,8,8,6,2,4,0,0,0,0.0017552375793457,6,1,2.2118510981840703e-05,0.16666666666666666
15,394.680085,-1,1,1,952204,17,17,14,11,3,0,0,0,0.0017578601837158,14,1,2.2118510981840703e-05,0.07142857142857142
11,406.40189,-1,1,1,963501,12,12,9,3,6,0,0,0,0.0018837451934814,9,2,4.4237021963681406e-05,0.2222222222222222
12,72.233736,-1,1,1,169788,11,11,9,0,3,6,0,0,0.0017502307891845,11,1,2.2118510981840703e-05,0.09090909090909091
6,81.326654,-1,1,1,191197,5,5,5,2,0,3,0,0,0.0018725395202636,6,0,0.0,0.0
11,400.104051,-1,1,1,963501,12,12,10,4,6,0,0,0,0.0018506050109863,10,1,2.2118510981840703e-05,0.1
0,405.58669,-1,1,1,963501,4,4,0,0,0,0,0,0,0.0019350051879882,0,0,0.0,0.0
5,407.782975,-1,1,1,963501,7,7,5,1,4,0,0,0,0.0018942356109619,5,0,0.0,0.0
46,88.921307,-1,1,1,206602,39,39,39,0,39,0,0,0,0.0018579959869384,39,7,0.00015482957687288493,0.1794871794871795
6,90.019958,-1,1,1,206602,6,6,6,1,5,0,0,0,0.0019240379333496,6,0,0.0,0.0
2,395.359509,-1,1,1,952204,3,3,2,2,0,0,0,0,0.0017902851104736,2,0,0.0,0.0
2,84.105103,-1,1,1,196332,2,2,2,0,1,1,0,0,0.0018708705902099,2,0,0.0,0.0
1,72.24974,-1,1,1,168603,2,2,1,0,0,1,0,0,0.0018646717071533,1,0,0.0,0.0
8,402.756631,-1,1,1,952204,9,9,8,3,5,0,0,0,0.0021173954010009,8,0,0.0,0.0
31,394.941231,-1,1,1,952204,35,35,31,14,17,0,0,0,0.0017733573913574,31,0,0.0,0.0
5,90.841934,-1,1,1,206602,7,7,5,0,5,0,0,0,0.0017156600952148,5,0,0.0,0.0
6,402.939587,-1,1,1,963501,7,7,6,5,1,0,0,0,0.0015850067138671,6,0,0.0,0.0
2,404.335846,-1,1,1,963501,4,4,2,0,2,0,0,0,0.0015351772308349,2,0,0.0,0.0
4,83.227802,-1,1,1,192382,4,4,3,1,0,2,0,0,0.0015909671783447,4,0,0.0,0.0
1,409.329904,-1,1,1,963501,3,3,1,1,0,0,0,0,0.0015864372253417,1,0,0.0,0.0
4,403.233141,-1,1,1,963501,6,6,3,3,0,0,0,0,0.0016236305236816,3,1,2.2118510981840703e-05,0.3333333333333333
13,88.127862,-1,1,1,206602,12,12,12,0,12,0,0,0,0.0016100406646728,12,1,2.2118510981840703e-05,0.08333333333333333
6,406.551126,-1,1,1,963501,6,6,4,2,2,0,0,0,0.0015935897827148,4,2,4.4237021963681406e-05,0.5
3,87.965496,-1,1,1,206602,3,3,3,0,3,0,0,0,0.0016281604766845,3,0,0.0,0.0
1,89.134506,-1,1,1,206602,2,2,1,0,1,0,0,0,0.0018608570098876,1,0,0.0,0.0
6,400.205084,-1,1,1,963501,6,6,5,5,0,0,0,0,0.0016939640045166,5,1,2.2118510981840703e-05,0.2
2,406.342374,-1,1,1,963501,4,4,2,2,0,0,0,0,0.0016169548034667,2,0,0.0,0.0
13,403.159577,-1,1,1,963501,13,13,12,6,6,0,0,0,0.0015780925750732,12,1,2.2118510981840703e-05,0.08333333333333333
3,411.539651,-1,1,1,963501,5,5,3,2,1,0,0,0,0.0015263557434082,3,0,0.0,0.0
9,401.808577,-1,1,1,963501,11,11,9,6,3,0,0,0,0.001737356185913,9,0,0.0,0.0
18,90.116775,-1,1,1,206602,17,17,16,1,15,0,0,0,0.0020380020141601,16,2,4.4237021963681406e-05,0.125
21,88.028478,-1,1,1,206602,20,20,20,1,19,0,0,0,0.0019524097442626,20,1,2.2118510981840703e-05,0.05
9,394.993083,-1,1,1,952204,11,11,8,5,3,0,0,0,0.0018606185913085,8,1,2.2118510981840703e-05,0.125
17,403.752269,-1,1,1,963501,17,17,16,12,4,0,0,0,0.0018985271453857,16,1,2.2118510981840703e-05,0.0625
8,402.626065,-1,1,1,963501,9,9,7,5,2,0,0,0,0.0018165111541748,7,1,2.2118510981840703e-05,0.14285714285714285
4,88.461831,-1,1,1,206602,4,4,4,0,4,0,0,0,0.001734972000122,4,0,0.0,0.0
20,400.470634,-1,1,1,963501,23,23,17,9,8,0,0,0,0.0017824172973632,17,3,6.63555329455221e-05,0.17647058823529413
1,85.242943,-1,1,1,197122,1,1,1,1,0,0,0,0,0.0018601417541503,1,0,0.0,0.0
17,79.132493,-1,1,1,184008,17,17,16,1,15,0,0,0,0.0017507076263427,16,1,2.2118510981840703e-05,0.0625
11,406.239767,-1,1,1,963501,14,14,10,6,4,0,0,0,0.0018031597137451,10,1,2.2118510981840703e-05,0.1
11,400.659909,-1,1,1,963501,11,11,10,5,5,0,0,0,0.001777172088623,10,1,2.2118510981840703e-05,0.1
28,401.082176,-1,1,1,963501,26,26,23,10,13,0,0,0,0.0017955303192138,23,5,0.00011059255490920351,0.21739130434782608
3,89.160664,-1,1,1,206602,3,3,3,0,3,0,0,0,0.0018765926361083,3,0,0.0,0.0
11,88.471598,-1,1,1,206602,12,12,11,0,11,0,0,0,0.001835823059082,11,0,0.0,0.0
