estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,82.680564,-1,2,2,196332,11,22,0,0,0,0,0,0,0.0046555995941162,0,0,0.0,0.0
1,400.924557,-1,3,3,963501,23,69,1,0,1,0,0,0,0.004894733428955,1,0,0.0,0.0
0,79.806925,-1,2,2,184008,2,4,0,0,0,0,0,0,0.0048518180847167,0,0,0.0,0.0
0,399.888731,-1,3,3,963501,8,24,0,0,0,0,0,0,0.0047578811645507,0,0,0.0,0.0
0,87.897416,-1,3,3,206602,11,33,0,0,0,0,0,0,0.0051956176757812,0,0,0.0,0.0
0,88.144003,-1,3,3,206602,9,27,0,0,0,0,0,0,0.0046629905700683,0,0,0.0,0.0
0,405.268236,-1,3,3,963501,5,15,0,0,0,0,0,0,0.0047051906585693,0,0,0.0,0.0
0,401.259352,-1,3,3,952204,6,18,0,0,0,0,0,0,0.004859447479248,0,0,0.0,0.0
0,400.073889,-1,2,2,963501,9,18,0,0,0,0,0,0,0.0063683986663818,0,0,0.0,0.0
0,394.586374,-1,3,3,952204,7,21,0,0,0,0,0,0,0.0047829151153564,0,0,0.0,0.0
0,82.798552,-1,2,2,196332,6,12,0,0,0,0,0,0,0.004697561264038,0,0,0.0,0.0
0,402.682766,-1,3,3,963501,14,42,0,0,0,0,0,0,0.0051689147949218,0,0,0.0,0.0
0,74.174935,-1,2,2,173738,2,4,0,0,0,0,0,0,0.0044059753417968,0,0,0.0,0.0
0,401.73735,-1,3,3,963501,12,36,0,0,0,0,0,0,0.0047881603240966,0,0,0.0,0.0
0,84.102343,-1,2,0,197122,19,0,0,0,0,0,0,0,0.0060312747955322,0,0,0.0,0.0
0,83.342022,-1,3,3,196332,30,90,0,0,0,0,0,0,0.0050783157348632,0,0,0.0,0.0
0,401.198439,-1,3,3,952204,8,24,0,0,0,0,0,0,0.0050196647644042,0,0,0.0,0.0
0,409.985011,-1,2,2,963501,5,10,0,0,0,0,0,0,0.0053327083587646,0,0,0.0,0.0
0,399.024893,-1,3,2,952204,1,2,0,0,0,0,0,0,0.0047745704650878,0,0,0.0,0.0
0,87.487351,-1,3,3,206602,8,24,0,0,0,0,0,0,0.0053319931030273,0,0,0.0,0.0
0,87.528735,-1,2,2,206602,11,22,0,0,0,0,0,0,0.005366563796997,0,0,0.0,0.0
0,402.213082,-1,3,3,963501,9,27,0,0,0,0,0,0,0.0053427219390869,0,0,0.0,0.0
1,400.101216,-1,2,2,963501,4,8,1,0,1,0,0,0,0.0055558681488037,1,0,0.0,0.0
0,405.47814,-1,3,3,963501,7,21,0,0,0,0,0,0,0.0049686431884765,0,0,0.0,0.0
0,89.151309,-1,3,3,206602,3,9,0,0,0,0,0,0,0.0058240890502929,0,0,0.0,0.0
1,402.978872,-1,2,2,963501,6,12,1,1,0,0,0,0,0.0059273242950439,1,0,0.0,0.0
0,402.733408,-1,3,3,963501,8,24,0,0,0,0,0,0,0.00606369972229,0,0,0.0,0.0
0,406.500775,-1,2,2,952204,9,18,0,0,0,0,0,0,0.0057945251464843,0,0,0.0,0.0
0,397.572964,-1,3,1,952204,2,2,0,0,0,0,0,0,0.0054981708526611,0,0,0.0,0.0
0,82.637534,-1,3,2,196332,6,12,0,0,0,0,0,0,0.0054047107696533,0,0,0.0,0.0
0,72.750565,-1,3,3,168603,19,57,0,0,0,0,0,0,0.0055873394012451,0,0,0.0,0.0
0,400.701188,-1,3,3,963501,5,15,0,0,0,0,0,0,0.0059666633605957,0,0,0.0,0.0
0,401.161324,-1,3,3,963501,6,18,0,0,0,0,0,0,0.0060348510742187,0,0,0.0,0.0
0,82.792245,-1,3,3,196332,9,27,0,0,0,0,0,0,0.0065288543701171,0,0,0.0,0.0
0,406.915247,-1,3,3,963501,14,42,0,0,0,0,0,0,0.0077812671661376,0,0,0.0,0.0
0,400.604856,-1,3,3,963501,8,24,0,0,0,0,0,0,0.0108067989349365,0,0,0.0,0.0
0,83.297824,-1,3,3,196332,6,18,0,0,0,0,0,0,0.0072975158691406,0,0,0.0,0.0
2,82.852736,-1,3,3,196332,16,48,2,0,2,0,0,0,0.0083711147308349,2,0,0.0,0.0
0,439.751914,-1,2,2,963501,12,24,0,0,0,0,0,0,0.0072107315063476,0,0,0.0,0.0
2,399.232721,-1,3,3,963501,57,171,2,1,1,0,0,0,0.0083489418029785,2,0,0.0,0.0
0,83.807097,-1,3,3,197122,1,3,0,0,0,0,0,0,0.0074026584625244,0,0,0.0,0.0
0,88.595049,-1,2,2,206602,26,52,0,0,0,0,0,0,0.0087254047393798,0,0,0.0,0.0
0,407.551152,-1,2,2,963501,4,8,0,0,0,0,0,0,0.0076096057891845,0,0,0.0,0.0
0,403.150736,-1,3,2,963501,23,46,0,0,0,0,0,0,0.0074918270111083,0,0,0.0,0.0
0,78.180676,-1,2,2,184008,12,24,0,0,0,0,0,0,0.0077846050262451,0,0,0.0,0.0
2,401.523346,-1,3,3,963501,6,18,1,1,0,0,0,0,0.0071358680725097,1,1,2.2118510981840703e-05,1.0
0,403.27717,-1,3,2,963501,4,8,0,0,0,0,0,0,0.0070950984954833,0,0,0.0,0.0
0,408.77729,-1,3,2,963501,7,14,0,0,0,0,0,0,0.0071480274200439,0,0,0.0,0.0
0,400.871864,-1,3,3,963501,16,48,0,0,0,0,0,0,0.0069425106048583,0,0,0.0,0.0
0,398.560764,-1,3,3,963501,12,36,0,0,0,0,0,0,0.007720947265625,0,0,0.0,0.0
0,401.842262,-1,3,3,963501,9,27,0,0,0,0,0,0,0.0069119930267333,0,0,0.0,0.0
0,87.638628,-1,2,2,206602,11,22,0,0,0,0,0,0,0.0067293643951416,0,0,0.0,0.0
0,84.499329,-1,3,3,197122,2,6,0,0,0,0,0,0,0.0065798759460449,0,0,0.0,0.0
0,400.256238,-1,2,2,963501,4,8,0,0,0,0,0,0,0.0064761638641357,0,0,0.0,0.0
0,82.032138,-1,3,3,192382,2,6,0,0,0,0,0,0,0.0066454410552978,0,0,0.0,0.0
0,401.262713,-1,3,3,963501,6,18,0,0,0,0,0,0,0.0067224502563476,0,0,0.0,0.0
0,404.723032,-1,3,3,963501,4,12,0,0,0,0,0,0,0.0062544345855712,0,0,0.0,0.0
0,406.18902,-1,2,1,963501,2,2,0,0,0,0,0,0,0.0065600872039794,0,0,0.0,0.0
0,399.174093,-1,3,3,963501,14,42,0,0,0,0,0,0,0.0064032077789306,0,0,0.0,0.0
0,81.326017,-1,3,3,191197,2,6,0,0,0,0,0,0,0.0062084197998046,0,0,0.0,0.0
0,402.05875,-1,3,3,963501,17,51,0,0,0,0,0,0,0.0078227519989013,0,0,0.0,0.0
0,402.501344,-1,3,1,963501,10,10,0,0,0,0,0,0,0.0066859722137451,0,0,0.0,0.0
0,87.953713,-1,3,3,206602,3,9,0,0,0,0,0,0,0.0076904296875,0,0,0.0,0.0
1,403.535349,-1,3,3,963501,2,6,1,0,1,0,0,0,0.0072565078735351,1,0,0.0,0.0
0,78.699752,-1,3,3,184008,38,114,0,0,0,0,0,0,0.0072829723358154,0,0,0.0,0.0
0,403.715584,-1,2,2,963501,6,12,0,0,0,0,0,0,0.0072100162506103,0,0,0.0,0.0
0,407.751856,-1,3,3,963501,11,33,0,0,0,0,0,0,0.0066094398498535,0,0,0.0,0.0
0,83.852592,-1,3,3,197122,3,9,0,0,0,0,0,0,0.0083463191986083,0,0,0.0,0.0
0,82.04187,-1,3,3,191197,1,3,0,0,0,0,0,0,0.0072717666625976,0,0,0.0,0.0
0,80.500879,-1,3,3,191197,19,57,0,0,0,0,0,0,0.0076031684875488,0,0,0.0,0.0
0,88.60968,-1,3,3,206602,4,12,0,0,0,0,0,0,0.0070559978485107,0,0,0.0,0.0
0,402.270847,-1,3,2,963501,8,16,0,0,0,0,0,0,0.007434606552124,0,0,0.0,0.0
0,87.187169,-1,3,3,206602,22,66,0,0,0,0,0,0,0.0064027309417724,0,0,0.0,0.0
0,81.549915,-1,3,3,192382,11,33,0,0,0,0,0,0,0.0058944225311279,0,0,0.0,0.0
0,403.815763,-1,2,2,963501,17,34,0,0,0,0,0,0,0.0061330795288085,0,0,0.0,0.0
0,399.443084,-1,3,3,952204,9,27,0,0,0,0,0,0,0.0068035125732421,0,0,0.0,0.0
0,88.903241,-1,3,3,206602,8,24,0,0,0,0,0,0,0.0066585540771484,0,0,0.0,0.0
0,404.170755,-1,3,3,963501,5,15,0,0,0,0,0,0,0.0075411796569824,0,0,0.0,0.0
0,83.746919,-1,3,3,197122,4,12,0,0,0,0,0,0,0.0062859058380126,0,0,0.0,0.0
0,80.382761,-1,3,3,191197,20,60,0,0,0,0,0,0,0.00618577003479,0,0,0.0,0.0
0,82.600486,-1,3,3,196332,12,36,0,0,0,0,0,0,0.0060088634490966,0,0,0.0,0.0
0,410.939954,-1,2,2,963501,7,14,0,0,0,0,0,0,0.0067312717437744,0,0,0.0,0.0
0,81.285193,-1,3,3,192382,3,9,0,0,0,0,0,0,0.0062041282653808,0,0,0.0,0.0
0,89.8881,-1,3,3,206602,15,45,0,0,0,0,0,0,0.0058622360229492,0,0,0.0,0.0
0,88.182673,-1,3,3,206602,3,9,0,0,0,0,0,0,0.0063927173614501,0,0,0.0,0.0
0,88.595728,-1,3,2,206602,31,62,0,0,0,0,0,0,0.0062196254730224,0,0,0.0,0.0
0,83.90359,-1,3,1,197122,6,6,0,0,0,0,0,0,0.0060267448425292,0,0,0.0,0.0
0,400.578319,-1,3,3,963501,8,24,0,0,0,0,0,0,0.0074150562286376,0,0,0.0,0.0
1,402.457926,-1,3,3,963501,21,63,1,1,0,0,0,0,0.0061175823211669,1,0,0.0,0.0
1,410.486855,-1,2,2,963501,14,28,1,1,0,0,0,0,0.0072836875915527,1,0,0.0,0.0
0,407.00182,-1,2,2,963501,8,16,0,0,0,0,0,0,0.0062143802642822,0,0,0.0,0.0
0,78.66393,-1,2,2,184008,3,6,0,0,0,0,0,0,0.0064685344696044,0,0,0.0,0.0
0,82.299608,-1,2,2,191197,5,10,0,0,0,0,0,0,0.0083940029144287,0,0,0.0,0.0
0,89.645743,-1,3,3,206602,7,21,0,0,0,0,0,0,0.0061542987823486,0,0,0.0,0.0
1,80.985722,-1,3,3,191197,6,18,1,0,0,1,0,0,0.0059912204742431,1,0,0.0,0.0
0,412.043757,-1,3,3,963501,5,15,0,0,0,0,0,0,0.0063240528106689,0,0,0.0,0.0
0,83.955789,-1,3,3,197122,6,18,0,0,0,0,0,0,0.0058059692382812,0,0,0.0,0.0
0,88.915593,-1,2,2,206602,8,16,0,0,0,0,0,0,0.0062370300292968,0,0,0.0,0.0
0,402.419237,-1,3,3,963501,5,15,0,0,0,0,0,0,0.0064225196838378,0,0,0.0,0.0
0,78.560738,-1,3,3,184008,15,45,0,0,0,0,0,0,0.0060303211212158,0,0,0.0,0.0
0,83.026493,-1,2,2,196332,3,6,0,0,0,0,0,0,0.0058460235595703,0,0,0.0,0.0
0,87.904498,-1,2,2,206602,22,44,0,0,0,0,0,0,0.0061407089233398,0,0,0.0,0.0
0,83.709171,-1,3,3,196332,9,27,0,0,0,0,0,0,0.0062782764434814,0,0,0.0,0.0
0,81.807988,-1,3,3,191197,7,21,0,0,0,0,0,0,0.0059490203857421,0,0,0.0,0.0
0,400.516311,-1,3,3,963501,27,81,0,0,0,0,0,0,0.006443977355957,0,0,0.0,0.0
0,88.500877,-1,3,3,206602,8,24,0,0,0,0,0,0,0.0062127113342285,0,0,0.0,0.0
0,402.233974,-1,2,2,963501,11,22,0,0,0,0,0,0,0.0061616897583007,0,0,0.0,0.0
0,402.397215,-1,3,3,963501,2,6,0,0,0,0,0,0,0.0077717304229736,0,0,0.0,0.0
0,396.882748,-1,3,3,952204,10,30,0,0,0,0,0,0,0.0060048103332519,0,0,0.0,0.0
0,406.157945,-1,3,3,963501,7,21,0,0,0,0,0,0,0.0059278011322021,0,0,0.0,0.0
0,398.715536,-1,3,3,963501,17,51,0,0,0,0,0,0,0.0064163208007812,0,0,0.0,0.0
0,397.376489,-1,3,3,952204,3,9,0,0,0,0,0,0,0.0064191818237304,0,0,0.0,0.0
0,405.210795,-1,3,3,963501,7,21,0,0,0,0,0,0,0.0060770511627197,0,0,0.0,0.0
0,83.756956,-1,3,3,196332,8,24,0,0,0,0,0,0,0.0065672397613525,0,0,0.0,0.0
1,400.33167,-1,3,3,963501,7,21,1,0,1,0,0,0,0.0081143379211425,1,0,0.0,0.0
0,400.311138,-1,3,3,963501,6,18,0,0,0,0,0,0,0.0066299438476562,0,0,0.0,0.0
0,404.43114,-1,3,2,963501,7,14,0,0,0,0,0,0,0.0087862014770507,0,0,0.0,0.0
0,88.402342,-1,3,3,191197,8,24,0,0,0,0,0,0,0.0066101551055908,0,0,0.0,0.0
0,81.049645,-1,3,1,191197,0,0,0,0,0,0,0,0,0.0058176517486572,0,0,0.0,0.0
2,83.766864,-1,2,2,197122,28,56,2,0,1,1,0,0,0.0069422721862792,2,0,0.0,0.0
1,83.704309,-1,3,3,197122,3,9,1,0,0,1,0,0,0.006509780883789,1,0,0.0,0.0
0,398.874521,-1,2,2,963501,4,8,0,0,0,0,0,0,0.0063991546630859,0,0,0.0,0.0
0,403.218614,-1,3,2,952204,7,14,0,0,0,0,0,0,0.0055279731750488,0,0,0.0,0.0
0,395.243784,-1,3,3,952204,8,24,0,0,0,0,0,0,0.0060980319976806,0,0,0.0,0.0
0,402.892106,-1,3,3,963501,6,18,0,0,0,0,0,0,0.0060839653015136,0,0,0.0,0.0
0,396.462715,-1,3,3,952204,21,63,0,0,0,0,0,0,0.0056729316711425,0,0,0.0,0.0
1,83.513834,-1,3,3,197122,9,27,1,0,0,1,0,0,0.0058753490447998,1,0,0.0,0.0
0,84.521787,-1,3,3,197122,4,12,0,0,0,0,0,0,0.0056917667388916,0,0,0.0,0.0
0,437.362197,-1,3,3,963501,19,57,0,0,0,0,0,0,0.0059921741485595,0,0,0.0,0.0
0,418.02001,-1,3,3,963501,6,18,0,0,0,0,0,0,0.0058817863464355,0,0,0.0,0.0
0,82.220984,-1,2,2,196332,2,4,0,0,0,0,0,0,0.0057480335235595,0,0,0.0,0.0
0,80.675409,-1,2,2,191197,3,6,0,0,0,0,0,0,0.0061159133911132,0,0,0.0,0.0
0,88.626981,-1,2,2,206602,13,26,0,0,0,0,0,0,0.0060997009277343,0,0,0.0,0.0
1,72.36607,-1,3,3,169788,14,42,1,0,0,1,0,0,0.0059309005737304,1,0,0.0,0.0
1,82.037787,-1,3,3,192382,1,3,1,0,0,1,0,0,0.0060875415802001,1,0,0.0,0.0
0,402.167181,-1,3,1,963501,20,20,0,0,0,0,0,0,0.0056049823760986,0,0,0.0,0.0
0,78.49105,-1,3,3,184008,13,39,0,0,0,0,0,0,0.0056157112121582,0,0,0.0,0.0
0,401.224106,-1,3,3,963501,9,27,0,0,0,0,0,0,0.0060405731201171,0,0,0.0,0.0
0,402.680652,-1,2,2,963501,4,8,0,0,0,0,0,0,0.0057916641235351,0,0,0.0,0.0
0,88.256186,-1,3,3,206602,4,12,0,0,0,0,0,0,0.0062084197998046,0,0,0.0,0.0
0,80.730899,-1,3,3,191197,3,9,0,0,0,0,0,0,0.0059716701507568,0,0,0.0,0.0
0,88.354054,-1,2,2,206602,2,4,0,0,0,0,0,0,0.0059478282928466,0,0,0.0,0.0
0,405.040485,-1,3,3,963501,9,27,0,0,0,0,0,0,0.0070924758911132,0,0,0.0,0.0
0,412.418339,-1,3,3,963501,8,24,0,0,0,0,0,0,0.0061471462249755,0,0,0.0,0.0
0,400.288448,-1,3,3,963501,4,12,0,0,0,0,0,0,0.005899429321289,0,0,0.0,0.0
0,78.531479,-1,3,3,184008,3,9,0,0,0,0,0,0,0.0064518451690673,0,0,0.0,0.0
0,404.032825,-1,3,0,963501,3,0,0,0,0,0,0,0,0.0057904720306396,0,0,0.0,0.0
0,401.575023,-1,3,3,963501,11,33,0,0,0,0,0,0,0.0061101913452148,0,0,0.0,0.0
0,82.071312,-1,3,3,192382,10,30,0,0,0,0,0,0,0.0061519145965576,0,0,0.0,0.0
1,406.06339,-1,3,3,963501,13,39,1,1,0,0,0,0,0.0059857368469238,1,0,0.0,0.0
0,404.13153,-1,2,2,963501,19,38,0,0,0,0,0,0,0.0066313743591308,0,0,0.0,0.0
1,401.559071,-1,3,3,963501,6,18,1,1,0,0,0,0,0.0062963962554931,1,0,0.0,0.0
0,410.444768,-1,3,3,963501,8,24,0,0,0,0,0,0,0.0056154727935791,0,0,0.0,0.0
0,90.253748,-1,3,2,206602,3,6,0,0,0,0,0,0,0.007481575012207,0,0,0.0,0.0
0,92.34098,-1,2,2,206602,10,20,0,0,0,0,0,0,0.0056085586547851,0,0,0.0,0.0
0,398.888276,-1,2,1,963501,5,5,0,0,0,0,0,0,0.005436897277832,0,0,0.0,0.0
0,396.87759,-1,2,2,952204,28,56,0,0,0,0,0,0,0.0063109397888183,0,0,0.0,0.0
0,84.204036,-1,3,3,197122,3,9,0,0,0,0,0,0,0.0057802200317382,0,0,0.0,0.0
0,83.312754,-1,2,2,196332,1,2,0,0,0,0,0,0,0.0055973529815673,0,0,0.0,0.0
0,403.812813,-1,2,2,963501,7,14,0,0,0,0,0,0,0.0060327053070068,0,0,0.0,0.0
0,90.251838,-1,3,3,206602,9,27,0,0,0,0,0,0,0.0057504177093505,0,0,0.0,0.0
0,80.95731,-1,3,3,191197,7,21,0,0,0,0,0,0,0.0060501098632812,0,0,0.0,0.0
0,402.103446,-1,2,2,963501,10,20,0,0,0,0,0,0,0.0058310031890869,0,0,0.0,0.0
0,474.284672,-1,3,3,963501,12,36,0,0,0,0,0,0,0.0057904720306396,0,0,0.0,0.0
1,85.899023,-1,2,2,191197,12,24,1,1,0,0,0,0,0.0058028697967529,1,0,0.0,0.0
0,83.841685,-1,3,3,196332,4,12,0,0,0,0,0,0,0.0055317878723144,0,0,0.0,0.0
