estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
0,0.232784,-1,1,1,194,76,76,0,0,0,0,0,0,0.0026130676269531,0,0,0.0,0.0
98,0.92997,-1,1,1,757,280,280,76,47,29,0,0,0,0.0027205944061279,87,11,0.00024330362080024774,0.12643678160919541
23,0.185495,-1,4,4,38,38,152,17,1,16,0,0,0,0.0029947757720947,22,1,2.2118510981840703e-05,0.045454545454545456
0,0.480973,-1,1,1,611,129,129,0,0,0,0,0,0,0.0027377605438232,0,0,0.0,0.0
3,0.33291,-1,1,1,467,88,88,2,0,0,0,2,0,0.0026795864105224,3,0,0.0,0.0
0,0.743035,-1,4,3,1163,114,342,0,0,0,0,0,0,0.0027384757995605,0,0,0.0,0.0
55,0.329588,-1,1,1,129,123,123,31,22,9,0,0,0,0.0029952526092529,48,7,0.00015482957687288493,0.14583333333333334
12,0.576314,-1,1,1,757,169,169,10,7,3,0,0,0,0.0026948451995849,10,2,4.4237021963681406e-05,0.2
38,0.471097,-1,1,1,584,75,75,21,0,1,18,2,0,0.0028603076934814,36,2,4.4237021963681406e-05,0.05555555555555555
279,1.239941,-1,12,12,129,122,1464,189,127,62,0,0,0,0.0030503273010253,253,26,0.0005750812855278583,0.10276679841897234
91,0.793127,-1,1,1,1163,116,116,47,4,11,32,0,0,0.003066062927246,90,1,2.2118510981840703e-05,0.011111111111111112
395,1.399606,-1,12,12,129,125,1500,241,168,73,0,0,0,0.0030410289764404,365,30,0.000663555329455221,0.0821917808219178
16,0.516092,-1,1,1,629,132,132,8,1,1,4,2,0,0.0034480094909667,16,0,0.0,0.0
55,0.247216,-1,1,1,159,48,48,24,4,9,11,0,0,0.0028760433197021,53,2,4.4237021963681406e-05,0.03773584905660377
196,0.194023,-1,1,1,38,38,38,35,9,26,0,0,0,0.0028619766235351,192,4,8.847404392736281e-05,0.020833333333333332
46,0.228511,-1,12,12,37,19,228,28,0,2,26,0,0,0.0027024745941162,45,1,2.2118510981840703e-05,0.022222222222222223
4,0.095539,-1,1,1,38,36,36,3,1,2,0,0,0,0.0027854442596435,4,0,0.0,0.0
315,3.121682,-1,12,12,757,455,5460,235,140,95,0,0,0,0.0030040740966796,287,28,0.0006193183074915397,0.0975609756097561
118,0.138172,-1,1,1,37,29,29,16,2,1,13,0,0,0.0028142929077148,117,1,2.2118510981840703e-05,0.008547008547008548
22,0.118555,-1,1,1,46,26,26,13,0,2,11,0,0,0.0028345584869384,22,0,0.0,0.0
1257,24.387326,-1,288,274,1410,246,67404,1015,82,139,794,0,0,0.0029413700103759,1210,47,0.001039570016146513,0.03884297520661157
5,0.610507,-1,1,1,584,229,229,5,1,2,1,1,0,0.0026314258575439,5,0,0.0,0.0
154,1.453481,-1,1,1,1695,293,293,91,8,61,22,0,0,0.0028185844421386,139,15,0.0003317776647276105,0.1079136690647482
126,1.2492,-1,12,12,530,159,1908,90,10,24,48,8,0,0.0029797554016113,121,5,0.00011059255490920351,0.04132231404958678
57,0.96368,-1,1,1,1467,109,109,34,2,9,23,0,0,0.0027222633361816,55,2,4.4237021963681406e-05,0.03636363636363636
4,0.418655,-1,1,1,566,78,78,4,0,1,2,1,0,0.0027167797088623,4,0,0.0,0.0
79,0.962686,-1,12,12,566,109,1308,55,6,17,19,13,0,0.0029578208923339,76,3,6.63555329455221e-05,0.039473684210526314
56,0.516803,-1,1,1,566,127,127,30,2,11,13,4,0,0.002852439880371,55,1,2.2118510981840703e-05,0.01818181818181818
59,0.424477,-1,4,4,129,111,444,36,21,15,0,0,0,0.002908706665039,51,8,0.00017694808785472562,0.1568627450980392
0,0.377348,-1,1,1,566,77,77,0,0,0,0,0,0,0.0027053356170654,0,0,0.0,0.0
68,1.137116,-1,1,1,1657,211,211,48,8,20,20,0,0,0.0028634071350097,65,3,6.63555329455221e-05,0.046153846153846156
56,0.352688,-1,1,1,194,95,95,36,9,20,7,0,0,0.0028884410858154,51,5,0.00011059255490920351,0.09803921568627451
23,0.277401,-1,12,12,38,37,444,19,2,17,0,0,0,0.0028080940246582,20,3,6.63555329455221e-05,0.15
63,0.402558,-1,1,1,566,50,50,18,1,2,11,4,0,0.0028247833251953,63,0,0.0,0.0
363,2.667583,-1,12,12,757,364,4368,287,167,120,0,0,0,0.0030207633972167,325,38,0.0008405034173099467,0.11692307692307692
3,0.363047,-1,1,1,566,37,37,3,0,0,3,0,0,0.0027902126312255,3,0,0.0,0.0
75,0.514922,-1,1,1,611,89,89,35,0,18,13,4,0,0.002866506576538,74,1,2.2118510981840703e-05,0.013513513513513514
97,0.23482,-1,1,1,159,51,51,28,1,13,14,0,0,0.0028023719787597,96,1,2.2118510981840703e-05,0.010416666666666666
41,0.121306,-1,1,1,46,32,32,15,1,2,12,0,0,0.0029075145721435,41,0,0.0,0.0
77,1.286665,-1,1,1,1657,196,196,60,4,35,21,0,0,0.0027596950531005,74,3,6.63555329455221e-05,0.04054054054054054
104,0.409563,-1,1,1,136,132,132,66,0,66,0,0,0,0.0028183460235595,99,5,0.00011059255490920351,0.050505050505050504
202,0.656861,-1,1,1,512,184,184,66,15,27,20,4,0,0.002958059310913,195,7,0.00015482957687288493,0.035897435897435895
0,0.19554,-1,1,1,159,52,52,0,0,0,0,0,0,0.0027508735656738,0,0,0.0,0.0
91,0.061272,-1,1,1,17,17,17,7,2,2,3,0,0,0.0029294490814208,91,0,0.0,0.0
447,1.470663,-1,12,12,611,124,1488,208,3,96,73,36,0,0.0031447410583496,438,9,0.00019906659883656632,0.02054794520547945
162,1.042364,-1,1,1,748,372,372,121,76,45,0,0,0,0.0030722618103027,150,12,0.0002654221317820884,0.08
52,0.241231,-1,1,1,159,69,69,22,6,3,13,0,0,0.003401756286621,52,0,0.0,0.0
18,1.307445,-1,12,12,1410,133,1596,16,2,2,12,0,0,0.0031039714813232,18,0,0.0,0.0
169,12.355778,-1,288,274,1657,129,35346,152,10,55,87,0,0,0.0030655860900878,155,14,0.00030965915374576986,0.09032258064516129
53,0.397365,-1,1,1,467,94,94,24,1,8,11,4,0,0.0028579235076904,53,0,0.0,0.0
173,0.141164,-1,1,1,24,24,24,20,8,10,2,0,0,0.003164529800415,173,0,0.0,0.0
164,0.440728,-1,1,1,129,128,128,78,65,13,0,0,0,0.0030045509338378,153,11,0.00024330362080024774,0.0718954248366013
14,0.222522,-1,1,1,159,67,67,12,4,3,5,0,0,0.0028843879699707,13,1,2.2118510981840703e-05,0.07692307692307693
80,0.348603,-1,1,1,129,126,126,43,31,12,0,0,0,0.0029475688934326,74,6,0.0001327110658910442,0.08108108108108109
116,0.343357,-1,1,1,194,95,95,41,5,26,10,0,0,0.002856969833374,111,5,0.00011059255490920351,0.04504504504504504
161,0.308031,-1,12,12,37,19,228,74,1,5,68,0,0,0.0031092166900634,156,5,0.00011059255490920351,0.03205128205128205
147,2.106074,-1,12,12,757,337,4044,117,62,55,0,0,0,0.0029847621917724,135,12,0.0002654221317820884,0.08888888888888889
117,0.967984,-1,1,1,1410,141,141,55,8,11,36,0,0,0.0032944679260253,116,1,2.2118510981840703e-05,0.008620689655172414
33,0.35558,-1,1,1,194,118,118,20,3,9,8,0,0,0.0030789375305175,32,1,2.2118510981840703e-05,0.03125
50,0.990907,-1,1,1,1410,136,136,39,2,21,16,0,0,0.0027413368225097,47,3,6.63555329455221e-05,0.06382978723404255
7,0.958443,-1,12,12,611,127,1524,7,0,0,2,5,0,0.0029458999633789,7,0,0.0,0.0
3,0.262947,-1,1,1,194,101,101,2,0,0,2,0,0,0.0026803016662597,2,1,2.2118510981840703e-05,0.5
718,9.670185,-1,288,274,159,99,27126,484,79,64,341,0,0,0.0029473304748535,689,29,0.0006414368184733803,0.0420899854862119
33,0.975902,-1,1,1,1410,220,220,26,7,4,15,0,0,0.0027954578399658,30,3,6.63555329455221e-05,0.1
131,0.408271,-1,1,1,154,142,142,83,5,78,0,0,0,0.0028903484344482,122,9,0.00019906659883656632,0.07377049180327869
65,0.402038,-1,4,4,159,99,396,41,10,13,18,0,0,0.0031037330627441,63,2,4.4237021963681406e-05,0.031746031746031744
1,0.414246,-1,1,1,611,75,75,1,0,0,1,0,0,0.0027389526367187,1,0,0.0,0.0
4,0.589361,-1,12,11,129,122,1342,3,1,2,0,0,0,0.0027377605438232,4,0,0.0,0.0
65,0.506097,-1,1,1,566,103,103,36,2,16,14,4,0,0.0028915405273437,63,2,4.4237021963681406e-05,0.031746031746031744
8,0.482639,-1,1,1,611,120,120,7,0,3,0,4,0,0.0028908252716064,8,0,0.0,0.0
358,1.870018,-1,12,12,1220,185,2220,230,14,59,157,0,0,0.0030393600463867,343,15,0.0003317776647276105,0.043731778425655975
45,0.149823,-1,1,1,38,38,38,25,2,23,0,0,0,0.0026993751525878,44,1,2.2118510981840703e-05,0.022727272727272728
149,0.692926,-1,12,12,194,73,876,109,13,54,42,0,0,0.0030677318572998,144,5,0.00011059255490920351,0.034722222222222224
54,1.237411,-1,1,1,1695,202,202,42,3,25,14,0,0,0.0029630661010742,52,2,4.4237021963681406e-05,0.038461538461538464
196,0.412351,-1,1,1,194,140,140,50,9,31,10,0,0,0.0029740333557128,189,7,0.00015482957687288493,0.037037037037037035
223,5.136035,-1,48,48,757,292,14016,196,106,90,0,0,0,0.0029821395874023,200,23,0.0005087257525823362,0.115
75,0.504184,-1,1,1,485,124,124,43,3,11,27,2,0,0.0029103755950927,75,0,0.0,0.0
158,1.522722,-1,12,12,748,190,2280,138,67,71,0,0,0,0.0030796527862548,144,14,0.00030965915374576986,0.09722222222222222
91,1.048308,-1,1,1,1410,201,201,60,2,38,20,0,0,0.002897024154663,81,10,0.00022118510981840702,0.12345679012345678
12,0.08547,-1,1,1,24,24,24,5,2,1,2,0,0,0.0028595924377441,12,0,0.0,0.0
114,0.262239,-1,1,1,159,78,78,39,12,12,15,0,0,0.0029265880584716,109,5,0.00011059255490920351,0.045871559633027525
71,0.078921,-1,1,1,19,19,19,17,0,4,13,0,0,0.0028412342071533,71,0,0.0,0.0
106,0.844377,-1,1,1,757,307,307,85,46,39,0,0,0,0.0028786659240722,93,13,0.00028754064276392913,0.13978494623655913
66,0.186233,-1,12,12,19,19,228,33,0,3,30,0,0,0.0030710697174072,66,0,0.0,0.0
79,0.32283,-1,1,1,129,115,115,47,36,11,0,0,0,0.0030131340026855,75,4,8.847404392736281e-05,0.05333333333333334
71,0.250337,-1,1,1,194,63,63,25,4,14,7,0,0,0.0028522014617919,71,0,0.0,0.0
22,0.81636,-1,1,1,1410,108,108,18,1,8,9,0,0,0.0028297901153564,20,2,4.4237021963681406e-05,0.1
56,0.449617,-1,1,1,566,59,59,23,1,3,15,4,0,0.0028841495513916,54,2,4.4237021963681406e-05,0.037037037037037035
3,0.193927,-1,1,1,159,68,68,3,1,0,2,0,0,0.002718448638916,3,0,0.0,0.0
41,0.665284,-1,1,1,757,208,208,37,23,14,0,0,0,0.0030362606048583,38,3,6.63555329455221e-05,0.07894736842105263
0,0.62465,-1,1,1,757,255,255,0,0,0,0,0,0,0.0027461051940917,0,0,0.0,0.0
217,2.346407,-1,12,12,757,378,4536,177,95,82,0,0,0,0.0030908584594726,199,18,0.00039813319767313264,0.09045226130653267
138,0.561669,-1,1,1,566,130,130,49,7,17,21,4,0,0.0028870105743408,134,4,8.847404392736281e-05,0.029850746268656716
121,0.75565,-1,1,1,1163,138,138,54,10,10,34,0,0,0.0028848648071289,115,6,0.0001327110658910442,0.05217391304347826
183,0.72844,-1,12,12,194,87,1044,91,13,40,38,0,0,0.0030763149261474,177,6,0.0001327110658910442,0.03389830508474576
99,0.54219,-1,1,1,512,149,149,41,6,20,11,4,0,0.0039527416229248,98,1,2.2118510981840703e-05,0.01020408163265306
79,0.227882,-1,1,1,159,59,59,24,1,11,12,0,0,0.0029208660125732,77,2,4.4237021963681406e-05,0.025974025974025976
55,0.463593,-1,1,1,566,106,106,26,5,3,14,4,0,0.0028967857360839,53,2,4.4237021963681406e-05,0.03773584905660377
53,0.668421,-1,1,1,757,281,281,44,23,21,0,0,0,0.0029568672180175,47,6,0.0001327110658910442,0.1276595744680851
428,2.66638,-1,48,48,129,128,6144,295,193,102,0,0,0,0.00301194190979,391,37,0.000818384906328106,0.09462915601023018
20,0.224564,-1,1,1,159,67,67,13,0,3,10,0,0,0.0028607845306396,19,1,2.2118510981840703e-05,0.05263157894736842
16,0.519692,-1,1,1,566,170,170,15,4,4,4,3,0,0.0029318332672119,16,0,0.0,0.0
41,0.493485,-1,1,1,584,91,91,26,2,4,18,2,0,0.002882957458496,40,1,2.2118510981840703e-05,0.025
114,0.091648,-1,1,1,24,24,24,17,5,10,2,0,0,0.0028867721557617,112,2,4.4237021963681406e-05,0.017857142857142856
420,8.205501,-1,48,48,129,124,5952,299,194,105,0,0,0,0.0030257701873779,382,38,0.0008405034173099467,0.09947643979057591
185,5.172324,-1,48,48,194,56,2688,144,12,57,75,0,0,0.0030462741851806,179,6,0.0001327110658910442,0.0335195530726257
179,4.084473,-1,1,1,1657,307,307,99,9,66,24,0,0,0.0028536319732666,177,2,4.4237021963681406e-05,0.011299435028248588
49,1.053849,-1,1,1,566,84,84,26,2,12,8,4,0,0.0030114650726318,44,5,0.00011059255490920351,0.11363636363636363
65,0.284798,-1,1,1,37,27,27,16,1,2,13,0,0,0.0029408931732177,64,1,2.2118510981840703e-05,0.015625
27,0.598434,-1,1,1,194,76,76,19,2,10,7,0,0,0.0028767585754394,24,3,6.63555329455221e-05,0.125
332,7.264018,-1,288,274,19,19,5206,250,0,13,237,0,0,0.0030403137207031,318,14,0.00030965915374576986,0.0440251572327044
271,2.973227,-1,48,48,38,38,1824,177,13,164,0,0,0,0.0034003257751464,258,13,0.00028754064276392913,0.050387596899224806
379,7.222532,-1,12,12,748,363,4356,304,162,142,0,0,0,0.0032823085784912,337,42,0.0009289774612373095,0.12462908011869436
6,0.419076,-1,1,1,129,111,111,6,4,2,0,0,0,0.0029530525207519,6,0,0.0,0.0
276,2.130157,-1,12,12,194,102,1224,170,17,103,50,0,0,0.0036263465881347,262,14,0.00030965915374576986,0.05343511450381679
66,0.615323,-1,1,1,194,112,112,36,8,21,7,0,0,0.0033302307128906,65,1,2.2118510981840703e-05,0.015384615384615385
21,0.103648,-1,1,1,17,17,17,7,2,2,3,0,0,0.0031206607818603,21,0,0.0,0.0
48,0.706721,-1,1,1,584,71,71,31,4,4,21,2,0,0.00313401222229,48,0,0.0,0.0
19,0.176279,-1,1,1,38,37,37,14,1,13,0,0,0,0.0030977725982666,16,3,6.63555329455221e-05,0.1875
275,9.011244,-1,48,48,1657,216,10368,227,12,109,106,0,0,0.0036330223083496,258,17,0.0003760146866912919,0.06589147286821706
50,0.596697,-1,1,1,611,70,70,22,2,3,13,4,0,0.0032441616058349,50,0,0.0,0.0
52,0.899146,-1,1,1,1163,77,77,31,2,6,23,0,0,0.0031402111053466,50,2,4.4237021963681406e-05,0.04
92,1.237757,-1,1,1,757,261,261,74,46,28,0,0,0,0.0031051635742187,82,10,0.00022118510981840702,0.12195121951219512
25,1.088373,-1,1,1,748,394,394,22,8,14,0,0,0,0.0030491352081298,23,2,4.4237021963681406e-05,0.08695652173913043
24,0.43887,-1,1,1,194,133,133,17,3,9,5,0,0,0.0032179355621337,23,1,2.2118510981840703e-05,0.043478260869565216
872,7.890267,-1,12,12,757,577,6924,621,394,227,0,0,0,0.0036008358001708,798,74,0.001636769812656212,0.09273182957393483
8,0.970966,-1,1,1,1410,169,169,6,2,1,3,0,0,0.0030577182769775,8,0,0.0,0.0
84,1.220423,-1,12,12,129,126,1512,61,41,20,0,0,0,0.0032062530517578,76,8,0.00017694808785472562,0.10526315789473684
38,0.156332,-1,1,1,46,29,29,15,0,4,11,0,0,0.0031383037567138,37,1,2.2118510981840703e-05,0.02702702702702703
169,1.30291,-1,1,1,757,337,337,119,69,50,0,0,0,0.0031476020812988,155,14,0.00030965915374576986,0.09032258064516129
33,0.52545,-1,1,1,611,89,89,19,3,10,2,4,0,0.0031237602233886,33,0,0.0,0.0
79,0.087146,-1,1,1,17,17,17,9,4,2,3,0,0,0.0030567646026611,78,1,2.2118510981840703e-05,0.01282051282051282
452,0.81768,-1,1,1,584,140,140,94,10,37,45,2,0,0.0031173229217529,443,9,0.00019906659883656632,0.020316027088036117
121,0.986471,-1,1,1,1220,173,173,59,7,20,32,0,0,0.0032060146331787,114,7,0.00015482957687288493,0.06140350877192982
205,1.889393,-1,12,12,1410,102,1224,149,14,15,120,0,0,0.0034656524658203,201,4,8.847404392736281e-05,0.01990049751243781
205,3.579411,-1,48,48,1410,106,5088,166,10,23,133,0,0,0.0030903816223144,199,6,0.0001327110658910442,0.03015075376884422
1,1.041738,-1,1,1,1657,171,171,1,0,0,1,0,0,0.0029222965240478,1,0,0.0,0.0
150,0.124127,-1,1,1,37,27,27,16,2,1,13,0,0,0.0031349658966064,150,0,0.0,0.0
43,0.731092,-1,1,1,748,224,224,35,18,17,0,0,0,0.0030539035797119,38,5,0.00011059255490920351,0.13157894736842105
28,1.004231,-1,1,1,757,500,500,25,16,9,0,0,0,0.0028789043426513,26,2,4.4237021963681406e-05,0.07692307692307693
2,0.246336,-1,1,1,129,126,126,2,1,1,0,0,0,0.0030233860015869,2,0,0.0,0.0
127,1.191142,-1,1,1,757,473,473,91,55,36,0,0,0,0.0029549598693847,115,12,0.0002654221317820884,0.10434782608695652
146,2.539467,-1,48,48,530,88,4224,112,0,21,68,23,0,0.0031554698944091,142,4,8.847404392736281e-05,0.028169014084507043
166,2.017963,-1,12,12,757,207,2484,145,73,72,0,0,0,0.0031709671020507,152,14,0.00030965915374576986,0.09210526315789473
73,0.56419,-1,96,80,17,12,960,34,1,2,31,0,0,0.0033948421478271,71,2,4.4237021963681406e-05,0.028169014084507043
391,1.649382,-1,12,12,136,134,1608,280,0,280,0,0,0,0.0033519268035888,365,26,0.0005750812855278583,0.07123287671232877
166,1.528595,-1,12,12,611,160,1920,93,9,35,26,23,0,0.0033466815948486,162,4,8.847404392736281e-05,0.024691358024691357
38,0.251325,-1,12,12,37,23,276,28,2,2,24,0,0,0.0031955242156982,37,1,2.2118510981840703e-05,0.02702702702702703
574,5.888906,-1,48,48,1467,227,10896,390,42,82,266,0,0,0.0032033920288085,553,21,0.00046448873061865476,0.0379746835443038
27,0.145403,-1,1,1,46,37,37,15,2,3,10,0,0,0.0029549598693847,25,2,4.4237021963681406e-05,0.08
15,0.886897,-1,1,1,757,538,538,15,11,4,0,0,0,0.0030279159545898,14,1,2.2118510981840703e-05,0.07142857142857142
26,1.021546,-1,1,1,1657,146,146,24,3,12,9,0,0,0.0030241012573242,26,0,0.0,0.0
76,0.205285,-1,12,12,17,17,204,26,3,4,19,0,0,0.0030746459960937,76,0,0.0,0.0
83,0.500764,-1,1,1,584,86,86,33,0,3,28,2,0,0.0029935836791992,81,2,4.4237021963681406e-05,0.024691358024691357
20,0.629833,-1,4,4,467,154,616,13,1,1,8,3,0,0.0029435157775878,18,2,4.4237021963681406e-05,0.1111111111111111
178,0.490859,-1,1,1,129,128,128,77,64,13,0,0,0,0.0030276775360107,161,17,0.0003760146866912919,0.10559006211180125
4,0.243787,-1,1,1,129,129,129,3,3,0,0,0,0,0.0030312538146972,3,1,2.2118510981840703e-05,0.3333333333333333
45,0.77303,-1,1,1,757,273,273,41,23,18,0,0,0,0.0030403137207031,43,2,4.4237021963681406e-05,0.046511627906976744
188,0.540696,-1,1,1,129,129,129,87,74,13,0,0,0,0.0029726028442382,182,6,0.0001327110658910442,0.03296703296703297
30,1.03378,-1,1,1,1657,110,110,24,1,10,13,0,0,0.0029911994934082,30,0,0.0,0.0
163,0.176245,-1,1,1,38,37,37,31,5,26,0,0,0,0.0030531883239746,161,2,4.4237021963681406e-05,0.012422360248447204
60,1.417741,-1,12,12,757,183,2196,53,26,27,0,0,0,0.0033984184265136,54,6,0.0001327110658910442,0.1111111111111111
168,0.483298,-1,1,1,129,126,126,75,62,13,0,0,0,0.0029726028442382,158,10,0.00022118510981840702,0.06329113924050633
0,0.287069,-1,12,12,159,36,432,0,0,0,0,0,0,0.0029354095458984,0,0,0.0,0.0
243,0.577801,-1,1,1,129,129,129,93,80,13,0,0,0,0.00282883644104,233,10,0.00022118510981840702,0.04291845493562232
168,1.117343,-1,1,1,757,406,406,112,67,45,0,0,0,0.0028860569000244,155,13,0.00028754064276392913,0.08387096774193549
444,3.138063,-1,48,48,129,127,6096,313,201,112,0,0,0,0.0029036998748779,414,30,0.000663555329455221,0.07246376811594203
90,0.30855,-1,1,1,159,84,84,40,15,13,12,0,0,0.0029211044311523,85,5,0.00011059255490920351,0.058823529411764705
95,0.129809,-1,1,1,46,34,34,19,1,6,12,0,0,0.0029196739196777,95,0,0.0,0.0
9,0.838217,-1,1,1,1410,102,102,9,0,0,9,0,0,0.0028185844421386,9,0,0.0,0.0
0,0.632467,-1,12,11,566,73,803,0,0,0,0,0,0,0.0026977062225341,0,0,0.0,0.0
122,0.869267,-1,1,1,1163,196,196,54,10,9,35,0,0,0.002842903137207,117,5,0.00011059255490920351,0.042735042735042736
480,2.663941,-1,48,48,159,108,5184,289,61,69,159,0,0,0.0029802322387695,455,25,0.0005529627745460175,0.054945054945054944
29,1.31574,-1,1,1,1695,361,361,24,3,7,14,0,0,0.0028347969055175,27,2,4.4237021963681406e-05,0.07407407407407407
5,0.568129,-1,1,1,757,190,190,5,2,3,0,0,0,0.0027449131011962,5,0,0.0,0.0
