baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.0022552013397216797,0.0011832714080810547,28692,28692.0,1,1,18,18,18,18,6,2,5,3,2,0.0,0.0,0.0,55
0.0014269351959228516,0.0009922981262207031,28946,29129.0,1,1,17,17,17,17,5,3,4,4,1,183.0,0.004047687509676849,0.006322117045533061,52
0.0012392997741699219,0.0007772445678710938,29026,29026.0,1,1,14,14,14,14,3,3,6,2,0,0.0,0.0,0.0,43
0.0012736320495605469,0.0005853176116943359,28951,28951.0,1,1,12,12,12,12,2,5,2,3,0,0.0,0.0,0.0,37
0.0012600421905517578,0.0008611679077148438,28966,28967.0,1,1,20,20,20,20,5,4,4,3,4,1.0,2.2118510981840703e-05,3.452323413657391e-05,61
0.0019078254699707031,0.0006582736968994141,28822,28822.0,1,1,16,16,16,16,4,6,0,6,0,0.0,0.0,0.0,49
0.0013620853424072266,0.0005877017974853516,29019,29019.0,1,1,14,14,14,14,3,3,6,2,0,0.0,0.0,0.0,43
0.0021295547485351562,0.0010249614715576172,28511,28511.0,1,1,33,33,33,33,3,2,7,5,16,0.0,0.0,0.0,100
0.001277923583984375,0.0005199909210205078,29026,29027.0,1,1,12,12,12,12,4,3,2,3,0,1.0,2.2118510981840703e-05,3.4451870736580995e-05,37
0.0015711784362792969,0.0005183219909667969,29005,29005.0,1,1,13,13,13,13,3,2,4,4,0,0.0,0.0,0.0,40
0.0013909339904785156,0.0007245540618896484,28954,28954.0,1,1,20,20,20,20,4,3,2,7,4,0.0,0.0,0.0,61
0.001322031021118164,0.0006604194641113281,28948,30955.0,1,1,14,14,14,14,2,3,3,5,1,2007.0,0.04439185154055429,0.06933121459168164,43
0.0016205310821533203,0.0003650188446044922,29200,29200.0,1,1,5,5,5,5,1,1,1,2,0,0.0,0.0,0.0,16
0.001299142837524414,0.0007681846618652344,28986,28986.0,1,1,23,23,23,23,8,1,5,7,2,0.0,0.0,0.0,70
0.0017347335815429688,0.0008573532104492188,29175,0.0,0,0,0,0,0,0,0,0,0,0,0,29175.0,0.6453075578952024,1.0,0
0.0013082027435302734,0.0006041526794433594,28971,28971.0,1,1,13,13,13,13,3,5,2,3,0,0.0,0.0,0.0,40
0.0012660026550292969,0.0008127689361572266,28952,28952.0,1,1,22,22,22,22,3,5,3,5,6,0.0,0.0,0.0,67
0.0013670921325683594,0.0005736351013183594,28987,28988.0,1,1,12,12,12,12,3,2,2,5,0,1.0,2.2118510981840703e-05,3.449822334149791e-05,37
0.0018908977508544922,0.0008697509765625,29146,30897.0,1,1,22,22,22,22,4,6,7,2,3,1751.0,0.03872951272920307,0.060076854456872296,67
0.002153158187866211,0.015029191970825195,28924,30200.0,1,1,9984,1978,1978,1870,601,523,710,10,26,1276.0,0.028223220012828735,0.04411561333148942,13833
0.0020105838775634766,0.009802579879760742,30451,30571.0,1,1,4212,1536,1536,1380,718,345,157,113,47,120.0,0.002654221317820884,0.003940757282191061,7129
0.0013108253479003906,0.0007884502410888672,28959,28960.0,1,1,18,18,18,18,4,3,0,5,6,1.0,2.2118510981840703e-05,3.4531579129113573e-05,55
0.0016355514526367188,0.0006608963012695312,29028,29028.0,1,1,16,16,16,16,4,4,3,2,3,0.0,0.0,0.0,49
0.0014081001281738281,0.0008459091186523438,28962,28962.0,1,1,27,27,27,27,5,6,4,8,4,0.0,0.0,0.0,82
0.0018773078918457031,0.000499725341796875,28804,28804.0,1,1,10,10,10,10,4,1,1,3,1,0.0,0.0,0.0,31
0.0011761188507080078,0.0005731582641601562,28987,28987.0,1,1,15,15,15,15,3,4,3,5,0,0.0,0.0,0.0,46
