estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
1054,3504.1423,1,0.0697367191314697,5,1049,0.0017485256711571606,209.8
1136,4102.425899,1,0.0525505542755126,0,1136,0.0018935416229118537,0.0
1188,4247.837899,1,0.0527665615081787,17,1171,0.0019518813736177647,68.88235294117646
1001,4112.1139,1,0.0524866580963134,0,1001,0.0016685168701890542,0.0
1801,3292.3804,1,0.050227403640747,368,1433,0.0023885960789020127,3.8940217391304346
1138,3351.5188,1,0.070162296295166,0,1138,0.0018968753229521914,0.0
1187,4530.2106,1,0.0534124374389648,0,1187,0.001978550973940467,0.0
1061,4332.4459,1,0.0577571392059326,321,740,0.0012334690149249752,2.305295950155763
1092,4141.823701,1,0.0758678913116455,0,1092,0.0018202002220244226,0.0
1044,6090.7366,1,0.0579636096954345,0,1044,0.0017401914210563162,0.0
1166,4319.3689,1,0.0554757118225097,0,1166,0.0019435471235169201,0.0
1223,4581.4671,1,0.0523474216461181,0,1223,0.002038557574666547,0.0
943,5062.297899,1,0.0534775257110595,0,943,0.0015718395690192588,0.0
1195,3292.125899,1,0.0691640377044677,0,1195,0.001991885774101818,0.0
992,4926.6154,1,0.0517904758453369,0,992,0.0016535152200075343,0.0
1079,3578.5971,1,0.0517704486846923,0,1079,0.0017985311717622272,0.0
1254,3828.285799,1,0.0496573448181152,0,1254,0.0020902299252917823,0.0
1110,3720.9825,1,0.0653009414672851,0,1110,0.0018502035223874626,0.0
955,3137.8132,1,0.0679383277893066,0,955,0.0015918417692612854,0.0
968,4060.1355,1,0.0521450042724609,0,968,0.0016135108195234808,0.0
1020,3701.668699,1,0.0505485534667968,0,1020,0.001700187020572263,0.0
953,3510.0268,1,0.0511095523834228,0,953,0.0015885080692209477,0.0
1026,3270.794699,1,0.0682744979858398,122,904,0.0015068324182326723,7.409836065573771
1003,2739.597799,1,0.0689191818237304,0,1003,0.0016718505702293918,0.0
1159,4834.9892,1,0.0516948699951171,280,879,0.00146516116772845,3.1392857142857142
1312,4438.7688,1,0.0490081310272216,0,1312,0.0021869072264615774,0.0
1130,3304.1668,1,0.066068410873413,0,1130,0.0018835405227908403,0.0
1090,4223.913701,1,0.0503785610198974,110,980,0.0016335130197655074,8.909090909090908
1222,4642.090599,1,0.0700111389160156,1,1221,0.0020352238746262088,1221.0
1028,3243.126199,1,0.0544676780700683,0,1028,0.001713521820733614,0.0
1104,3839.5754,1,0.0708513259887695,0,1104,0.0018402024222664492,0.0
1236,4482.8246,1,0.0555145740509033,0,1236,0.002060226624928742,0.0
1198,3408.090101,1,0.0533158779144287,452,746,0.0012434701150459884,1.6504424778761062
1105,4428.2146,1,0.0524945259094238,39,1066,0.0017768621215000318,27.333333333333332
1216,3665.641099,1,0.0699036121368408,0,1216,0.0020268896245253646,0.0
1126,3331.769799,1,0.0671184062957763,79,1047,0.001745191971116823,13.253164556962025
1129,3754.933499,1,0.0534660816192626,0,1129,0.0018818736727706715,0.0
992,3242.9606,1,0.0536129474639892,6,986,0.0016435141198865208,164.33333333333334
1008,3746.4561,1,0.0535516738891601,0,1008,0.0016801848203302364,0.0
1035,3387.7559,1,0.0508780479431152,0,1035,0.0017251897708747963,0.0
1136,4078.7867,1,0.0657954216003418,117,1019,0.0016985201705520942,8.709401709401709
1154,4900.627,1,0.050382375717163,0,1154,0.0019235449232748935,0.0
1248,4585.042599,1,0.0510501861572265,0,1248,0.002080228825170769,0.0
1021,4764.177999,1,0.048938512802124,0,1021,0.0017018538705924318,0.0
952,3895.8042,1,0.0493538379669189,0,952,0.0015868412192007787,0.0
1007,4530.9982,1,0.0699286460876464,0,1007,0.0016785179703100674,0.0
1171,3588.4681,1,0.0480146408081054,1116,55,9.167675110928869e-05,0.0492831541218638
1117,3359.0676,1,0.0690164566040039,57,1060,0.0017668610213790183,18.596491228070175
1321,3227.3947,1,0.049004316329956,1118,203,0.0003383705540942837,0.1815742397137746
1395,3784.300701,1,0.0498394966125488,0,1395,0.002325255778135595,0.0
997,3885.893201,1,0.0500104427337646,0,997,0.0016618494701083786,0.0
1062,5126.629101,1,0.0500905513763427,0,1062,0.0017701947214193562,0.0
1183,3199.5317,1,0.0520684719085693,0,1183,0.001971883573859791,0.0
1236,3021.992999,1,0.0692386627197265,0,1236,0.002060226624928742,0.0
1149,3693.0239,1,0.0533230304718017,0,1149,0.0019152106731740491,0.0
1078,3019.6755,1,0.0521712303161621,0,1078,0.0017968643217420584,0.0
1421,3145.4402,1,0.0547759532928466,0,1421,0.002368593878659986,0.0
1093,4211.753,1,0.0691149234771728,13,1080,0.001800198021782396,83.07692307692308
1036,4610.515401,1,0.0500924587249755,0,1036,0.0017268566208949651,0.0
1154,3440.416999,1,0.0522661209106445,0,1154,0.0019235449232748935,0.0
1307,3644.2791,1,0.0661764144897461,0,1307,0.002178572976360733,0.0
1287,4113.8557,1,0.0646429061889648,0,1287,0.0021452359759573554,0.0
1022,4004.46,1,0.0633175373077392,59,963,0.0016051765694226365,16.322033898305083
1023,3532.1204,1,0.0510380268096923,0,1023,0.0017051875706327697,0.0
1181,4493.665,1,0.0695962905883789,20,1161,0.0019352128734160757,58.05
1016,3766.4935,1,0.0522406101226806,134,882,0.0014701617177889567,6.582089552238806
1093,4115.909201,1,0.0522327423095703,0,1093,0.0018218670720445917,0.0
1270,5025.5637,1,0.0713148117065429,1,1269,0.002115232675594315,1269.0
2615,3247.491,1,0.0511631965637207,0,2615,0.0043588128027416346,0.0
1097,3983.965199,1,0.0657203197479248,84,1013,0.0016885190704310808,12.05952380952381
1103,5562.3072,1,0.0517706871032714,8,1095,0.0018252007720849293,136.875
1070,4625.7006,1,0.0722930431365966,0,1070,0.0017835295215807073,0.0
1226,4733.077199,1,0.0751361846923828,0,1226,0.0020435581247270533,0.0
1235,3421.6191,1,0.0721325874328613,0,1235,0.0020585597749085732,0.0
1001,4312.2314,1,0.053276777267456,0,1001,0.0016685168701890542,0.0
1090,3953.595601,1,0.0504336357116699,0,1090,0.001816866521984085,0.0
1173,3557.208399,1,0.0518531799316406,43,1130,0.0018835405227908403,26.27906976744186
1067,4568.0532,1,0.0721180438995361,0,1067,0.0017785289715202006,0.0
1006,4606.098999,1,0.0507545471191406,438,568,0.0009467708114559269,1.2968036529680365
1272,3696.8574,1,0.0497641563415527,0,1272,0.002120233225654822,0.0
1149,3512.470901,1,0.0510437488555908,0,1149,0.0019152106731740491,0.0
1026,3828.8438,1,0.0694098472595214,0,1026,0.0017101881206932762,0.0
1081,4159.8869,1,0.0499601364135742,450,631,0.0010517823627265667,1.4022222222222223
1147,3044.5133,1,0.059549331665039,67,1080,0.001800198021782396,16.119402985074625
1083,3731.025199,1,0.0539803504943847,906,177,0.00029503245356989267,0.19536423841059603
1084,4879.5353,1,0.0673513412475586,0,1084,0.0018068654218630715,0.0
1069,4433.3886,1,0.050135850906372,0,1069,0.0017818626715605382,0.0
1031,3308.9905,1,0.0674364566802978,67,964,0.0016068434194428053,14.388059701492537
1103,4772.6277,1,0.0527000427246093,198,905,0.0015084992682528411,4.570707070707071
1504,3397.5181,1,0.051483154296875,0,1504,0.0025069424303340035,0.0
1190,4296.7986,1,0.0513215065002441,30,1160,0.001933546023395907,38.666666666666664
1125,4473.3592,1,0.0480749607086181,0,1125,0.001875206272689996,0.0
1149,4365.6602,1,0.0497026443481445,0,1149,0.0019152106731740491,0.0
1583,3424.7554,1,0.0515151023864746,0,1583,0.0026386235819273454,0.0
1078,3869.4038,1,0.0700724124908447,0,1078,0.0017968643217420584,0.0
1078,4491.8804,1,0.0489039421081543,0,1078,0.0017968643217420584,0.0
1077,2629.565201,1,0.0502746105194091,0,1077,0.0017951974717218893,0.0
1295,4280.806,1,0.0482134819030761,156,1139,0.0018985421729723602,7.301282051282051
1015,4169.6313,1,0.0682308673858642,0,1015,0.0016918527704714184,0.0
1430,3996.8149,1,0.0526068210601806,2,1428,0.002380261828801168,714.0
1104,3937.290601,1,0.0505304336547851,0,1104,0.0018402024222664492,0.0
