estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
24160,0.108265,-1,1,1,18,18,18,18,4,4,6,4,0,0.0311725139617919,24036,124,0.00020668940250094178,0.0051589282742552835
24317,0.071051,-1,1,1,11,11,11,11,4,4,3,0,0,0.0235676765441894,24227,90,0.00015001650181519966,0.003714863581954018
24321,0.074072,-1,1,1,11,11,11,11,4,4,3,0,0,0.0244736671447753,24219,102,0.0001700187020572263,0.004211569428960733
49297,0.286272,-1,7,7,13,13,91,91,7,35,35,14,0,0.0338473320007324,48814,483,0.0008050885597415716,0.009894702339492769
24386,0.087725,-1,1,1,13,13,13,13,7,3,3,0,0,0.0238990783691406,24273,113,0.00018835405227908404,0.00465537840398797
24209,0.053663,-1,1,1,8,8,8,8,1,4,3,0,0,0.0227534770965576,24157,52,8.667620104878203e-05,0.0021525851719998343
24070,0.244607,-1,1,1,38,38,38,36,3,9,15,8,1,0.0329258441925048,23901,169,0.0002816976534085416,0.007070833856324003
24138,0.134062,-1,1,1,21,21,21,21,4,8,7,2,0,0.0233724117279052,24014,124,0.00020668940250094178,0.0051636545348546685
0,0.27134,-1,21,21,18,18,378,0,0,0,0,0,0,0.0329532623291015,0,0,0.0,0.0
25579,0.036722,-1,1,1,4,4,4,4,1,1,1,1,0,0.0308656692504882,25554,25,4.167125050422213e-05,0.0009783204195037958
24292,0.079911,-1,1,1,12,12,12,12,4,5,3,0,0,0.0218894481658935,24185,107,0.00017835295215807073,0.004424229894562746
24332,0.072937,-1,1,1,12,12,12,12,5,4,3,0,0,0.0227282047271728,24242,90,0.00015001650181519966,0.003712564969886973
24297,0.072031,-1,1,1,12,12,12,12,5,4,3,0,0,0.0218029022216796,24220,77,0.00012834745155300417,0.003179190751445087
20923,0.009986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395045280456543,20923,0,0.0,0.0
24226,0.106243,-1,1,1,16,16,16,16,5,5,1,5,0,0.0307834148406982,24127,99,0.00016501815199671964,0.004103286774153438
23959,0.118448,-1,1,1,18,18,18,18,3,5,6,4,0,0.0304231643676757,23858,101,0.0001683518520370574,0.0042333808366166485
27065,0.584901,-1,189,189,1,1,189,189,0,0,0,0,189,0.0597100257873535,27065,0,0.0,0.0
24089,0.086625,-1,1,1,13,13,13,13,2,5,1,5,0,0.0307381153106689,24023,66,0.00011001210133114643,0.0027473671065229156
24392,0.07464,-1,1,1,11,11,11,11,5,3,3,0,0,0.0221278667449951,24303,89,0.00014834965179503078,0.0036620993293009093
24126,0.065807,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214672088623046,24040,86,0.00014334910173452412,0.003577371048252912
24211,0.115573,-1,1,1,18,18,18,18,3,5,6,4,0,0.0295677185058593,24115,96,0.000160017601936213,0.003980924735641717
24133,0.079691,-1,1,1,12,12,12,12,2,4,1,5,0,0.0304844379425048,24062,71,0.00011834635143199086,0.002950710664117696
24225,0.0553,-1,1,1,8,8,8,8,1,4,3,0,0,0.0211448669433593,24161,64,0.00010667840129080866,0.0026488969827407807
0,0.144882,-1,7,7,16,16,112,0,0,0,0,0,0,0.0304758548736572,0,0,0.0,0.0
24525,0.089968,-1,1,1,13,13,13,13,7,3,3,0,0,0.022240400314331,24417,108,0.00018001980217823962,0.0044231478068558795
48774,0.270818,-1,7,7,11,11,77,77,14,14,35,14,0,0.0303881168365478,48340,434,0.0007234129087532962,0.008978071990070335
0,0.21752,-1,21,21,13,13,273,0,0,0,0,0,0,0.0323429107666015,0,0,0.0,0.0
24449,0.080283,-1,1,1,12,12,12,12,6,3,3,0,0,0.0220444202423095,24358,91,0.00015168335183536857,0.00373593891124066
24204,0.105181,-1,1,1,15,15,15,15,4,5,1,5,0,0.0312302112579345,24145,59,9.834415118996423e-05,0.0024435700973286394
49241,0.313676,-1,7,7,13,13,91,91,14,28,35,14,0,0.0320909023284912,48717,524,0.0008734294105684959,0.010755998932610793
24324,0.067155,-1,1,1,9,9,9,9,2,4,3,0,0,0.0216147899627685,24267,57,9.501045114962646e-05,0.00234886883421931
27745,3.984466,-1,378,252,12,12,3024,1095,37,232,322,378,126,0.0486774444580078,24047,3698,0.0061640113745845375,0.15378217657088203
24215,0.139474,-1,1,1,18,18,18,18,3,5,6,4,0,0.0311605930328369,24123,92,0.00015335020185553745,0.0038137876715168095
20962,0.012102,-1,1,1,1,1,1,1,0,0,0,0,1,0.0394494533538818,20962,0,0.0,0.0
24275,0.080436,-1,1,1,12,12,12,12,6,3,3,0,0,0.0225038528442382,24168,107,0.00017835295215807073,0.004427341939755048
24388,0.079431,-1,1,1,12,12,12,12,6,3,3,0,0,0.0214910507202148,24282,106,0.00017668610213790182,0.004365373527716003
24274,0.077645,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211005210876464,24190,84,0.00014001540169418636,0.0034725093013642
24260,0.071232,-1,1,1,10,10,10,10,3,4,3,0,0,0.0207939147949218,24177,83,0.00013834855167401747,0.003433014848823262
29715,0.058288,-1,7,7,2,2,14,14,0,7,0,7,0,0.0292296409606933,29657,58,9.667730116979534e-05,0.0019556934281957043
24189,0.127234,-1,1,1,20,20,20,20,6,4,6,4,0,0.0292065143585205,24079,110,0.00018335350221857738,0.0045682960255824575
49333,0.300056,-1,7,7,13,13,91,91,28,14,35,14,0,0.030616283416748,48782,551,0.0009184343611130558,0.011295149850354638
0,0.16426,-1,7,7,21,21,147,0,0,0,0,0,0,0.029487133026123,0,0,0.0,0.0
24375,0.080105,-1,1,1,12,12,12,12,5,4,3,0,0,0.0204875469207763,24274,101,0.0001683518520370574,0.004160830518249979
20962,0.010124,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363168716430664,20962,0,0.0,0.0
23982,0.304934,-1,1,1,22,22,22,22,2,4,6,9,1,0.0289485454559326,23903,79,0.00013168115159334194,0.003305024473915408
551,0.012574,-1,1,1,1,1,1,1,0,0,0,0,1,0.0437722206115722,551,0,0.0,0.0
24319,0.089079,-1,1,1,13,13,13,13,7,3,3,0,0,0.023895263671875,24216,103,0.00017168555207739517,0.004253386190948134
24070,0.116327,-1,1,1,17,17,17,17,3,4,6,4,0,0.0287973880767822,23987,83,0.00013834855167401747,0.0034602076124567475
23978,0.176814,-1,1,1,26,26,26,23,3,5,5,9,1,0.0290992259979248,23893,85,0.00014168225171435524,0.0035575273092537563
24312,0.089269,-1,1,1,10,10,10,10,3,4,3,0,0,0.0212044715881347,24236,76,0.0001266806015328353,0.0031358309952137318
24004,0.133247,-1,1,1,20,20,20,20,5,5,6,4,0,0.0298280715942382,23896,108,0.00018001980217823962,0.004519584867760294
0,0.097949,-1,7,7,12,12,84,0,0,0,0,0,0,0.0294740200042724,0,0,0.0,0.0
24240,0.075872,-1,1,1,11,11,11,11,4,4,3,0,0,0.0218477249145507,24167,73,0.00012168005147232862,0.0030206479910621924
24114,0.096608,-1,1,1,14,14,14,14,4,4,1,5,0,0.028827428817749,24032,82,0.0001366817016538486,0.0034121171770972038
24085,0.119489,-1,1,1,16,16,16,16,4,1,7,4,0,0.0287761688232421,23995,90,0.00015001650181519966,0.003750781412794332
24338,0.101951,-1,1,1,15,15,15,15,4,5,1,5,0,0.0300593376159667,24255,83,0.00013834855167401747,0.003421974850546279
24165,0.074688,-1,1,1,11,11,11,11,4,4,3,0,0,0.02055025100708,24086,79,0.00013168115159334194,0.003279913642780038
32305,8.219723,-1,462,307,21,21,6447,2154,158,460,612,924,0,0.0484390258789062,24097,8208,0.01368150496554621,0.3406233141054903
24464,0.099952,-1,1,1,11,11,11,11,4,4,3,0,0,0.0203428268432617,24363,101,0.0001683518520370574,0.004145630669457784
24056,0.111994,-1,1,1,16,16,16,16,1,5,6,4,0,0.0281217098236084,23988,68,0.00011334580137148419,0.002834750708687677
24274,0.067253,-1,1,1,10,10,10,10,3,4,3,0,0,0.0200946331024169,24206,68,0.00011334580137148419,0.0028092208543336362
24286,0.090145,-1,1,1,14,14,14,14,2,1,7,4,0,0.0293703079223632,24230,56,9.334360112945758e-05,0.002311184482047049
0,0.15568,-1,7,7,21,21,147,0,0,0,0,0,0,0.0296144485473632,0,0,0.0,0.0
24178,0.082957,-1,1,1,13,13,13,13,5,1,2,5,0,0.0293288230895996,24096,82,0.0001366817016538486,0.003403054448871182
24308,0.076467,-1,1,1,12,12,12,12,5,4,3,0,0,0.0215005874633789,24212,96,0.000160017601936213,0.003964976044936395
24187,0.074505,-1,1,1,12,12,12,12,6,3,3,0,0,0.0219566822052001,24073,114,0.00019002090229925292,0.004735595895816891
24349,0.126834,-1,1,1,19,19,19,19,4,5,6,4,0,0.0296459197998046,24239,110,0.00018335350221857738,0.004538141012418004
24245,0.133573,-1,1,1,22,22,22,22,8,4,6,4,0,0.0302917957305908,24102,143,0.0002383595528841506,0.005933117583603021
24317,0.100674,-1,1,1,16,16,16,16,6,8,2,0,0,0.0222265720367431,24182,135,0.0002250247527227995,0.005582664791994045
24309,0.067878,-1,1,1,11,11,11,11,4,4,3,0,0,0.021782636642456,24225,84,0.00014001540169418636,0.0034674922600619195
24573,0.080695,-1,1,1,13,13,13,13,7,3,3,0,0,0.0211784839630126,24456,117,0.00019502145235975957,0.0047841020608439646
49108,0.403059,-1,21,21,9,9,189,126,28,56,28,14,0,0.0305829048156738,48229,879,0.00146516116772845,0.018225548943581662
18749,0.137451,-1,7,7,9,9,63,28,0,14,0,14,0,0.0297780036926269,18631,118,0.00019668830237992845,0.006333530137942139
24301,0.0571,-1,1,1,8,8,8,8,0,5,3,0,0,0.0220849514007568,24250,51,8.500935102861314e-05,0.002103092783505155
34582,0.161834,-1,3,3,19,19,57,27,6,8,4,7,2,0.0394871234893798,34448,134,0.00022335790270263062,0.003889921040408732
24286,0.070445,-1,1,1,11,11,11,11,5,3,3,0,0,0.0206782817840576,24189,97,0.00016168445195638187,0.004010087229732523
24285,0.069781,-1,1,1,11,11,11,11,4,4,3,0,0,0.0210397243499755,24195,90,0.00015001650181519966,0.0037197768133911966
20962,0.028467,-1,1,1,1,1,1,1,0,0,0,0,1,0.0384540557861328,20962,0,0.0,0.0
20962,0.024025,-1,1,1,1,1,1,1,0,0,0,0,1,0.0395922660827636,20962,0,0.0,0.0
24371,0.057365,-1,1,1,8,8,8,8,1,4,3,0,0,0.02232027053833,24307,64,0.00010667840129080866,0.0026329863825235527
24321,0.105221,-1,1,1,16,16,16,16,6,8,2,0,0,0.022660493850708,24168,153,0.00025502805308583946,0.006330685203574975
0,0.190695,-1,21,21,7,7,147,0,0,0,0,0,0,0.0313055515289306,0,0,0.0,0.0
24357,0.057029,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217030048370361,24303,54,9.000990108911981e-05,0.00222194790766572
24466,0.080652,-1,1,1,12,12,12,12,5,4,3,0,0,0.0214924812316894,24361,105,0.00017501925211773294,0.004310167891301671
0,0.069869,-1,7,7,8,8,56,0,0,0,0,0,0,0.0307209491729736,0,0,0.0,0.0
24536,0.096583,-1,1,1,13,13,13,13,7,3,3,0,0,0.0213727951049804,24426,110,0.00018335350221857738,0.004503398018504872
24419,0.065197,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214655399322509,24343,76,0.0001266806015328353,0.0031220474058250834
24377,0.0717,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211694240570068,24283,94,0.00015668390189587522,0.0038710208788041017
23998,0.099184,-1,1,1,16,16,16,16,0,6,6,4,0,0.0313055515289306,23932,66,0.00011001210133114643,0.002757813805783052
24351,0.079453,-1,1,1,12,12,12,12,6,3,3,0,0,0.0222465991973876,24238,113,0.00018835405227908404,0.004662100833402096
551,0.036731,-1,1,1,1,1,1,1,0,0,0,0,1,0.0436117649078369,551,0,0.0,0.0
32911,0.159137,-1,3,3,20,20,60,22,4,6,2,7,3,0.0390403270721435,32795,116,0.0001933546023395907,0.0035371245616709866
20923,0.009531,-1,1,1,1,1,1,1,0,0,0,0,1,0.0363171100616455,20923,0,0.0,0.0
24201,0.115954,-1,1,1,19,19,19,19,5,4,6,4,0,0.0290162563323974,24079,122,0.000203355702460604,0.005066655592009635
24291,0.06372,-1,1,1,8,8,8,8,0,5,3,0,0,0.0208909511566162,24250,41,6.83408508269243e-05,0.001690721649484536
24355,0.109729,-1,1,1,18,18,18,18,2,6,6,4,0,0.0299756526947021,24256,99,0.00016501815199671964,0.00408146437994723
10660,0.139681,-1,3,3,19,19,57,18,6,2,2,5,3,0.0380949974060058,10560,100,0.00016668500201688852,0.00946969696969697
24288,0.118829,-1,1,1,18,18,18,18,3,5,6,4,0,0.0301024913787841,24184,104,0.00017335240209756406,0.004300363876943433
24161,0.086166,-1,1,1,11,11,11,11,4,4,3,0,0,0.0220589637756347,24073,88,0.0001466828017748619,0.0036555477090516346
24233,0.126278,-1,1,1,21,21,21,21,7,4,6,4,0,0.0312199592590332,24100,133,0.00022169105268246173,0.0055186721991701245
24215,0.099259,-1,1,1,15,15,15,15,4,5,1,5,0,0.0313706398010253,24123,92,0.00015335020185553745,0.0038137876715168095
24349,0.061382,-1,1,1,9,9,9,9,2,4,3,0,0,0.0230183601379394,24288,61,0.000101677851230302,0.002511528326745718
24233,0.056525,-1,1,1,9,9,9,9,2,4,3,0,0,0.0223810672760009,24180,53,8.834305106895091e-05,0.0021918941273779986
20923,0.00879,-1,1,1,1,1,1,1,0,0,0,0,1,0.0392589569091796,20923,0,0.0,0.0
24339,0.074542,-1,1,1,12,12,12,12,5,4,3,0,0,0.0220828056335449,24241,98,0.00016335130197655075,0.0040427375108287615
27054,3.963887,-1,378,252,10,10,2520,1114,29,214,188,433,250,0.0515508651733398,24117,2937,0.004895538509236016,0.12178131608409005
24137,0.098804,-1,1,1,13,13,13,13,5,1,2,5,0,0.0299980640411376,24074,63,0.00010501155127063977,0.0026169311290188584
6056,0.118372,-1,3,3,16,16,48,14,6,0,2,3,3,0.0392763614654541,5981,75,0.0001250137515126664,0.012539709078749373
50045,0.668287,-1,21,21,15,15,315,210,84,98,14,14,0,0.0297744274139404,48270,1775,0.0029586587857997715,0.03677232235342863
24439,0.070664,-1,1,1,10,10,10,10,3,4,3,0,0,0.0204341411590576,24368,71,0.00011834635143199086,0.0029136572554169403
20962,0.021374,-1,1,1,1,1,1,1,0,0,0,0,1,0.0365822315216064,20962,0,0.0,0.0
24368,0.075225,-1,1,1,9,9,9,9,2,4,3,0,0,0.0210487842559814,24305,63,0.00010501155127063977,0.0025920592470685044
24222,0.061452,-1,1,1,9,9,9,9,2,4,3,0,0,0.0207171440124511,24156,66,0.00011001210133114643,0.00273224043715847
7650,0.22436,-1,7,7,17,17,119,42,7,14,14,0,7,0.0377197265625,7398,252,0.0004200462050825591,0.0340632603406326
24076,0.085049,-1,1,1,13,13,13,13,0,2,7,4,0,0.0283591747283935,24030,46,7.667510092776873e-05,0.0019142738243861839
24253,0.30686,-1,1,1,30,30,30,30,15,6,7,2,0,0.0209522247314453,24001,252,0.0004200462050825591,0.010499562518228407
24213,0.124688,-1,1,1,18,18,18,18,3,5,6,4,0,0.0293762683868408,24106,107,0.00017835295215807073,0.004438728947150087
24280,0.09377,-1,1,1,13,13,13,13,7,3,3,0,0,0.0205609798431396,24165,115,0.0001916877523194218,0.004758948893027105
24053,0.130911,-1,1,1,19,19,19,19,6,3,6,4,0,0.0297410488128662,23926,127,0.00021168995256144843,0.0053080331020647
24991,0.818131,-1,7,7,41,41,287,228,17,57,84,70,0,0.0307085514068603,24024,967,0.001611843969503312,0.04025141525141525
24459,0.056,-1,1,1,8,8,8,8,0,5,3,0,0,0.0219879150390625,24427,32,5.333920064540433e-05,0.0013100257911327629
24078,0.093116,-1,1,1,16,16,16,16,1,5,6,4,0,0.0303447246551513,23995,83,0.00013834855167401747,0.003459053969576995
24079,0.12469,-1,1,1,20,20,20,20,4,6,6,4,0,0.0295848846435546,23952,127,0.00021168995256144843,0.005302271209084836
24411,0.069142,-1,1,1,11,11,11,11,4,4,3,0,0,0.0212416648864746,24325,86,0.00014334910173452412,0.0035354573484069887
24479,0.077668,-1,1,1,12,12,12,12,5,4,3,0,0,0.0224456787109375,24385,94,0.00015668390189587522,0.0038548287881894606
24211,0.106713,-1,1,1,20,20,20,20,6,4,6,4,0,0.029428482055664,24091,120,0.00020002200242026622,0.004981113278817816
22464,0.218999,-1,7,7,14,14,98,56,28,0,14,14,0,0.0296289920806884,22105,359,0.0005983991572406298,0.01624066953178014
24256,0.106319,-1,1,1,17,17,17,17,1,6,6,4,0,0.0293591022491455,24143,113,0.00018835405227908404,0.004680445677836226
24322,0.072125,-1,1,1,10,10,10,10,3,4,3,0,0,0.0207078456878662,24248,74,0.00012334690149249752,0.0030517980864401186
24316,0.130337,-1,1,1,18,18,18,18,7,5,1,5,0,0.0298094749450683,24176,140,0.00023335900282364395,0.005790866975512905
24424,0.058728,-1,1,1,9,9,9,9,2,4,3,0,0,0.0224514007568359,24351,73,0.00012168005147232862,0.0029978234980082953
24148,0.066256,-1,1,1,10,10,10,10,3,4,3,0,0,0.0214641094207763,24075,73,0.00012168005147232862,0.003032191069574247
24112,0.084517,-1,1,1,8,8,8,8,1,4,3,0,0,0.02126145362854,24056,56,9.334360112945758e-05,0.002327901563019621
24258,0.066561,-1,1,1,8,8,8,8,1,4,3,0,0,0.0214250087738037,24193,65,0.00010834525131097754,0.0026867275658248252
24191,0.064975,-1,1,1,8,8,8,8,1,4,3,0,0,0.0217354297637939,24126,65,0.00010834525131097754,0.0026941888419132884
25208,0.978367,-1,7,7,42,42,294,262,12,96,84,70,0,0.0303239822387695,24025,1183,0.001971883573859791,0.04924037460978148
27403,0.413633,-1,126,126,1,1,126,126,0,0,0,0,126,0.0556576251983642,27403,0,0.0,0.0
18377,0.061186,-1,7,7,2,2,14,14,7,7,0,0,0,0.0287568569183349,18245,132,0.00022002420266229285,0.007234858865442587
0,0.127659,-1,21,21,8,8,168,0,0,0,0,0,0,0.0325667858123779,0,0,0.0,0.0
24245,0.091494,-1,1,1,14,14,14,14,8,3,3,0,0,0.022580862045288,24110,135,0.0002250247527227995,0.005599336374948154
20962,0.00939,-1,1,1,1,1,1,1,0,0,0,0,1,0.0386147499084472,20962,0,0.0,0.0
24442,0.05331,-1,1,1,8,8,8,8,4,0,4,0,0,0.0229406356811523,24383,59,9.834415118996423e-05,0.002419718656440963
24106,0.068494,-1,1,1,11,11,11,11,5,3,3,0,0,0.0222430229187011,24031,75,0.0001250137515126664,0.0031209687486995962
24278,0.076086,-1,1,1,8,8,8,8,1,4,3,0,0,0.0215456485748291,24207,71,0.00011834635143199086,0.0029330358987069856
49458,0.300597,-1,7,7,13,13,91,91,28,14,35,14,0,0.0303075313568115,48913,545,0.0009084332609920425,0.011142232126428557
24405,0.083624,-1,1,1,11,11,11,11,4,4,3,0,0,0.0221884250640869,24314,91,0.00015168335183536857,0.0037426996791971702
24294,0.061985,-1,1,1,9,9,9,9,2,4,3,0,0,0.0213713645935058,24242,52,8.667620104878203e-05,0.0021450375381569177
24165,0.066535,-1,1,1,11,11,11,11,5,3,3,0,0,0.0201742649078369,24064,101,0.0001683518520370574,0.004197140957446809
24399,0.070811,-1,1,1,11,11,11,11,4,4,3,0,0,0.0204639434814453,24314,85,0.00014168225171435524,0.0034959282717775767
24450,0.05648,-1,1,1,9,9,9,9,2,4,3,0,0,0.0214357376098632,24389,61,0.000101677851230302,0.0025011275575054326
24577,0.078417,-1,1,1,12,12,12,12,5,4,3,0,0,0.021923542022705,24491,86,0.00014334910173452412,0.0035114940182107714
24190,0.112212,-1,1,1,19,19,19,19,4,5,6,4,0,0.0305736064910888,24093,97,0.00016168445195638187,0.004026065662225542
24087,0.080476,-1,1,1,8,8,8,8,1,4,3,0,0,0.0223491191864013,24029,58,9.667730116979534e-05,0.0024137500520204753
24390,0.099534,-1,1,1,15,15,15,15,5,8,2,0,0,0.0231332778930664,24273,117,0.00019502145235975957,0.00482017055988135
20923,0.009695,-1,1,1,1,1,1,1,0,0,0,0,1,0.0396318435668945,20923,0,0.0,0.0
24325,0.062768,-1,1,1,9,9,9,9,1,5,3,0,0,0.0216784477233886,24262,63,0.00010501155127063977,0.00259665320253895
24331,0.072872,-1,1,1,11,11,11,11,4,4,3,0,0,0.0211665630340576,24253,78,0.00013001430157317306,0.003216096977693481
24221,0.08059,-1,1,1,12,12,12,12,6,3,3,0,0,0.0210561752319335,24127,94,0.00015668390189587522,0.0038960500683881127
24434,0.056718,-1,1,1,8,8,8,8,1,4,3,0,0,0.0219895839691162,24368,66,0.00011001210133114643,0.0027084701247537756
24147,0.079814,-1,1,1,13,13,13,13,2,0,7,4,0,0.0299887657165527,24090,57,9.501045114962646e-05,0.0023661270236612704
0,0.254166,-1,21,21,16,16,336,0,0,0,0,0,0,0.0320672988891601,0,0,0.0,0.0
24281,0.066631,-1,1,1,11,11,11,11,4,4,3,0,0,0.0222764015197753,24199,82,0.0001366817016538486,0.0033885697756105625
24477,0.05886,-1,1,1,9,9,9,9,2,4,3,0,0,0.0217278003692626,24406,71,0.00011834635143199086,0.0029091207080226174
24282,0.045531,-1,1,1,8,8,8,8,1,4,3,0,0,0.0221104621887207,24236,46,7.667510092776873e-05,0.0018980029707872587
24299,0.053235,-1,1,1,8,8,8,8,1,4,3,0,0,0.0211303234100341,24241,58,9.667730116979534e-05,0.0023926405676333484
