estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
48236,0.105745,-1,1,1,20,20,20,20,7,7,6,0,0,0.0202386379241943,48070,166,0.00027669710334803495,0.0034532972748075722
98388,0.386004,-1,7,7,20,20,140,140,28,42,35,35,0,0.0300137996673584,97581,807,0.0013451479662762904,0.008270052571709657
48346,0.056116,-1,1,1,9,9,9,9,3,3,2,1,0,0.0213696956634521,48297,49,8.167565098827538e-05,0.0010145557695094933
48246,0.062143,-1,1,1,12,12,12,12,1,4,7,0,0,0.0209834575653076,48182,64,0.00010667840129080866,0.0013282968743514175
48423,0.068207,-1,1,1,12,12,12,12,7,2,2,1,0,0.0207960605621337,48319,104,0.00017335240209756406,0.0021523624247190547
48162,0.088364,-1,1,1,16,16,16,16,2,4,4,5,1,0.0286903381347656,48088,74,0.00012334690149249752,0.001538845450008318
48272,0.095891,-1,1,1,16,16,16,16,7,7,1,1,0,0.0207657814025878,48154,118,0.00019668830237992845,0.002450471404244715
42738,0.014604,-1,3,3,1,1,3,3,0,0,0,0,3,0.0370001792907714,42738,0,0.0,0.0
48240,0.108673,-1,1,1,10,10,10,10,4,3,2,1,0,0.0206789970397949,48175,65,0.00010834525131097754,0.0013492475350285417
48061,0.116017,-1,1,1,20,20,20,20,1,6,8,4,1,0.0291731357574462,47982,79,0.00013168115159334194,0.0016464507523654703
42794,0.008567,-1,3,1,1,1,1,1,0,0,0,0,1,0.0367674827575683,42794,0,0.0,0.0
48209,0.080066,-1,1,1,16,16,16,16,6,3,7,0,0,0.0221014022827148,48099,110,0.00018335350221857738,0.002286949832636853
48289,0.102318,-1,1,1,18,18,18,18,5,4,3,5,1,0.0309760570526123,48186,103,0.00017168555207739517,0.0021375503258207777
48320,0.154889,-1,1,1,8,8,8,8,1,4,2,1,0,0.0235464572906494,48282,38,6.334030076641764e-05,0.000787042790273808
48178,0.465993,-1,1,1,18,18,18,18,5,4,3,5,1,0.0330784320831298,48077,101,0.0001683518520370574,0.002100796638725378
48209,0.323178,-1,1,1,20,20,20,20,6,4,4,5,1,0.032001256942749,48094,115,0.0001916877523194218,0.0023911506632844012
48275,4.536932,-1,1,1,13,13,13,13,3,8,1,1,0,0.0234453678131103,48165,110,0.00018335350221857738,0.0022838160489982353
48348,0.128281,-1,1,1,14,14,14,14,8,3,2,1,0,0.0222892761230468,48217,131,0.00021835735264212397,0.002716884086525499
43345,0.018048,-1,1,1,1,1,1,1,0,0,0,0,1,0.037327766418457,43345,0,0.0,0.0
48348,0.081652,-1,1,1,9,9,9,9,3,3,2,1,0,0.0216286182403564,48285,63,0.00010501155127063977,0.00130475302889096
52357,7.880224,-1,378,252,19,19,4788,1721,71,152,500,504,494,0.0497009754180908,48013,4344,0.007240796487613638,0.09047549621977381
48219,0.181697,-1,1,1,20,20,20,20,7,4,3,5,1,0.0299468040466308,48090,129,0.0002150236526017862,0.002682470368059888
42794,0.016903,-1,3,1,1,1,1,1,0,0,0,0,1,0.0381996631622314,42794,0,0.0,0.0
48396,0.092884,-1,1,1,10,10,10,10,4,3,2,1,0,0.0207006931304931,48324,72,0.00012001320145215974,0.0014899428855227217
0,0.218646,-1,21,21,12,12,252,0,0,0,0,0,0,0.0307071208953857,0,0,0.0,0.0
48191,0.126666,-1,1,1,15,15,15,15,5,3,7,0,0,0.0217225551605224,48102,89,0.00014834965179503078,0.0018502349174670492
83785,0.363828,-1,7,7,19,19,133,70,28,21,7,0,14,0.0423402786254882,83291,494,0.0008234239099634294,0.005931012954580927
48172,0.15371,-1,1,1,19,19,19,19,5,5,3,5,1,0.0321450233459472,48044,128,0.00021335680258161732,0.002664224460910832
48296,0.325094,-1,1,1,40,40,40,40,12,10,14,4,0,0.0228333473205566,48001,295,0.0004917207559498211,0.006145705297806296
48275,0.214619,-1,1,1,22,22,22,22,8,5,3,5,1,0.0320284366607666,48135,140,0.00023335900282364395,0.0029084865482497143
48455,0.103748,-1,1,1,13,13,13,13,2,4,7,0,0,0.0226426124572753,48382,73,0.00012168005147232862,0.0015088255962961432
47932,0.107481,-1,1,1,15,15,15,15,0,6,3,5,1,0.0312106609344482,47884,48,8.00088009681065e-05,0.0010024225210926406
48662,0.817912,-1,7,7,32,32,224,170,17,20,112,7,14,0.0319771766662597,47820,842,0.0014034877169822014,0.017607695524884986
48226,0.091766,-1,1,1,10,10,10,10,4,3,2,1,0,0.0220651626586914,48158,68,0.00011334580137148419,0.0014120187715436687
48084,0.082266,-1,1,1,12,12,12,12,2,0,4,5,1,0.0303709506988525,48046,38,6.334030076641764e-05,0.0007909087124838696
48040,0.111887,-1,1,1,14,14,14,14,3,1,4,5,1,0.0291006565093994,47982,58,9.667730116979534e-05,0.001208786628318953
48491,0.090799,-1,1,1,10,10,10,10,4,3,2,1,0,0.0219454765319824,48404,87,0.000145015951754693,0.0017973721180067762
48463,0.129846,-1,1,1,16,16,16,16,7,7,1,1,0,0.021355390548706,48352,111,0.00018502035223874627,0.0022956651224354733
48248,0.134439,-1,1,1,18,18,18,18,4,5,3,5,1,0.028940200805664,48131,117,0.00019502145235975957,0.002430865762190688
54183,0.305018,-1,7,7,17,17,119,56,7,7,14,28,0,0.0291521549224853,53971,212,0.00035337220427580365,0.003928035426432714
48107,0.190422,-1,1,1,25,25,25,25,7,5,8,4,1,0.0291163921356201,47949,158,0.0002633623031866839,0.0032951677824355043
48318,0.133026,-1,1,1,13,13,13,13,3,3,7,0,0,0.0210707187652587,48236,82,0.0001366817016538486,0.0016999751223152832
48060,0.110392,-1,1,1,13,13,13,13,3,5,3,0,2,0.0293807983398437,47984,76,0.0001266806015328353,0.0015838612870956986
48222,0.072064,-1,1,1,8,8,8,8,2,3,2,1,0,0.0216720104217529,48167,55,9.167675110928869e-05,0.0011418606099611768
48217,0.066618,-1,1,1,8,8,8,8,1,4,2,1,0,0.0212984085083007,48168,49,8.167565098827538e-05,0.0010172728782594253
48221,0.121822,-1,1,1,14,14,14,14,5,7,1,1,0,0.0214931964874267,48124,97,0.00016168445195638187,0.002015626298728285
48256,0.121779,-1,1,1,15,15,15,15,6,2,7,0,0,0.0213618278503417,48136,120,0.00020002200242026622,0.0024929366794083432
48288,0.110695,-1,1,1,12,12,12,12,7,2,2,1,0,0.0217609405517578,48204,84,0.00014001540169418636,0.0017425939756036844
49029,1.21147,-1,7,7,46,46,322,265,17,66,98,77,7,0.03033447265625,47924,1105,0.0018418692722866183,0.02305734078958351
48321,0.138378,-1,1,1,16,16,16,16,7,7,1,1,0,0.0221228599548339,48175,146,0.00024336010294465725,0.003030617540217955
48389,0.124114,-1,1,1,14,14,14,14,3,4,7,0,0,0.0227918624877929,48299,90,0.00015001650181519966,0.001863392616824365
48257,0.10835,-1,1,1,15,15,15,15,5,0,4,5,1,0.033076524734497,48184,73,0.00012168005147232862,0.0015150257346837124
0,0.323679,-1,21,21,19,19,399,0,0,0,0,0,0,0.0336668491363525,0,0,0.0,0.0
48262,0.082574,-1,1,1,10,10,10,10,4,3,2,1,0,0.0226218700408935,48195,67,0.00011167895135131531,0.001390185703911194
48251,0.086884,-1,1,1,10,10,10,10,4,3,2,1,0,0.0228478908538818,48182,69,0.00011501265139165308,0.001432070067660122
48224,0.06603,-1,1,1,10,10,10,10,4,3,2,1,0,0.0218541622161865,48150,74,0.00012334690149249752,0.0015368639667705088
48371,0.078058,-1,1,1,10,10,10,10,4,3,2,1,0,0.0215542316436767,48308,63,0.00010501155127063977,0.0013041318208164279
48092,0.106501,-1,1,1,14,14,14,14,3,1,4,5,1,0.0296516418457031,48037,55,9.167675110928869e-05,0.001144950767117014
48527,0.075384,-1,1,1,9,9,9,9,2,4,2,1,0,0.0212233066558837,48457,70,0.00011667950141182197,0.001444579730482696
48434,0.075977,-1,1,1,11,11,11,11,5,3,2,1,0,0.021036148071289,48343,91,0.00015168335183536857,0.0018823821442608031
48077,0.078073,-1,1,1,9,9,9,9,2,4,2,1,0,0.020064353942871,48024,53,8.834305106895091e-05,0.0011036148592370482
42738,0.024345,-1,3,3,1,1,3,3,0,0,0,0,3,0.0372021198272705,42738,0,0.0,0.0
48530,0.093108,-1,1,1,11,11,11,11,6,2,2,1,0,0.0204999446868896,48446,84,0.00014001540169418636,0.0017338892787846262
97976,0.500544,-1,7,7,17,17,119,119,28,14,42,35,0,0.0284657478332519,97353,623,0.0010384475625652154,0.0063993919036906925
43345,0.013804,-1,1,1,1,1,1,1,0,0,0,0,1,0.0344705581665039,43345,0,0.0,0.0
48314,0.093194,-1,1,1,11,11,11,11,6,2,2,1,0,0.0206451416015625,48230,84,0.00014001540169418636,0.0017416545718432512
43345,0.010695,-1,1,1,1,1,1,1,0,0,0,0,1,0.0350699424743652,43345,0,0.0,0.0
48246,0.177551,-1,1,1,22,22,22,22,4,5,8,4,1,0.0291612148284912,48134,112,0.00018668720225891515,0.0023268375784268915
48517,0.109045,-1,1,1,12,12,12,12,7,2,2,1,0,0.0214338302612304,48417,100,0.00016668500201688852,0.0020653902554887745
48373,0.097508,-1,1,1,13,13,13,13,2,4,7,0,0,0.0210530757904052,48296,77,0.00012834745155300417,0.0015943349345701506
48394,0.100028,-1,1,1,12,12,12,12,6,3,2,1,0,0.021916389465332,48291,103,0.00017168555207739517,0.0021329026112526144
48200,0.271492,-1,1,1,32,32,32,32,8,5,15,4,0,0.02362060546875,48012,188,0.00031336780379175044,0.003915687744730484
97913,0.421137,-1,7,7,16,16,112,112,21,14,42,35,0,0.030494213104248,97373,540,0.000900099010891198,0.005545685148860567
48079,0.146395,-1,1,1,20,20,20,20,4,5,5,5,1,0.0291502475738525,47964,115,0.0001916877523194218,0.002397631557001084
48096,0.216818,-1,1,1,25,25,25,25,7,5,8,4,1,0.0292854309082031,47939,157,0.000261695453166515,0.003274995306535389
50341,0.107034,-1,7,7,3,3,21,21,7,0,0,14,0,0.0294995307922363,50266,75,0.0001250137515126664,0.0014920622289420285
48306,0.071312,-1,1,1,9,9,9,9,2,4,2,1,0,0.0214231014251709,48245,61,0.000101677851230302,0.0012643797284692714
48255,0.091211,-1,1,1,11,11,11,11,5,3,2,1,0,0.0209636688232421,48178,77,0.00012834745155300417,0.0015982398605172486
48416,0.102543,-1,1,1,14,14,14,14,4,3,7,0,0,0.0205531120300292,48311,105,0.00017501925211773294,0.0021734180621390572
48192,0.069019,-1,1,1,11,11,11,11,0,4,7,0,0,0.020742654800415,48144,48,8.00088009681065e-05,0.0009970089730807576
56036,0.636606,-1,21,21,12,12,252,140,42,14,42,42,0,0.0297343730926513,55268,768,0.001280140815489704,0.013895925309401463
48685,0.648593,-1,7,7,25,25,175,138,14,40,56,14,14,0.0284528732299804,47998,687,0.0011451259638560242,0.014313096379015792
48239,0.064055,-1,1,1,8,8,8,8,1,4,2,1,0,0.0203664302825927,48181,58,9.667730116979534e-05,0.0012037940266910192
48241,0.259567,-1,1,1,32,32,32,32,10,13,4,5,0,0.0212993621826171,48011,230,0.0003833755046388436,0.004790568827976922
85572,0.286171,-1,7,7,14,14,98,63,28,7,14,0,14,0.0396258831024169,85184,388,0.0006467378078255275,0.004554845980465815
48220,0.384423,-1,1,1,50,50,50,49,8,11,10,18,2,0.029728889465332,47976,244,0.000406711404921208,0.005085876271469068
48427,0.123933,-1,1,1,15,15,15,15,6,7,1,1,0,0.0209794044494628,48312,115,0.0001916877523194218,0.002380360986918364
48268,0.139194,-1,1,1,17,17,17,17,3,8,6,0,0,0.0210072994232177,48139,129,0.0002150236526017862,0.002679739919815534
48322,0.095953,-1,1,1,11,11,11,11,6,2,2,1,0,0.0214388370513916,48227,95,0.0001583507519160441,0.0019698509133887657
48289,0.059574,-1,1,1,8,8,8,8,1,4,2,1,0,0.0219731330871582,48247,42,7.000770084709318e-05,0.0008705204468671627
48179,0.074844,-1,1,1,9,9,9,9,3,3,2,1,0,0.0225777626037597,48117,62,0.00010334470125047089,0.001288525884822412
48305,0.131797,-1,1,1,14,14,14,14,4,3,7,0,0,0.0217494964599609,48214,91,0.00015168335183536857,0.0018874185921101754
98218,1.159685,-1,21,21,17,17,357,289,107,91,63,28,0,0.0313467979431152,96112,2106,0.003510386142475672,0.02191193607457966
48203,0.111587,-1,1,1,12,12,12,12,2,3,7,0,0,0.0224885940551757,48121,82,0.0001366817016538486,0.0017040377382016168
48216,0.14746,-1,1,1,21,21,21,21,4,4,8,4,1,0.0292263031005859,48096,120,0.00020002200242026622,0.00249500998003992
48433,0.136366,-1,1,1,20,20,20,20,7,7,6,0,0,0.0206530094146728,48255,178,0.00029669930359006155,0.003688736918454046
48025,0.104016,-1,1,1,14,14,14,14,4,0,4,5,1,0.0288095474243164,47957,68,0.00011334580137148419,0.0014179369018078695
48269,0.066765,-1,1,1,9,9,9,9,3,3,2,1,0,0.0203433036804199,48208,61,0.000101677851230302,0.0012653501493528046
48169,0.074883,-1,1,1,10,10,10,10,4,3,2,1,0,0.021146535873413,48104,65,0.00010834525131097754,0.001351238982205222
48095,0.110528,-1,1,1,14,14,14,14,4,5,3,0,2,0.028559923171997,48004,91,0.00015168335183536857,0.0018956753603866345
94961,0.353347,-1,7,7,12,12,84,84,28,42,0,7,7,0.0296902656555175,94388,573,0.0009551050615567712,0.006070686951731152
48168,0.096541,-1,1,1,15,15,15,15,2,3,4,5,1,0.0282502174377441,48107,61,0.000101677851230302,0.0012680067349865923
48280,0.121244,-1,1,1,19,19,19,19,6,4,3,5,1,0.0280680656433105,48148,132,0.00022002420266229285,0.0027415468970673758
48235,0.124474,-1,1,1,18,18,18,18,4,8,6,0,0,0.0209531784057617,48124,111,0.00018502035223874627,0.002306541434627213
97395,0.609651,-1,21,21,10,10,210,140,70,28,0,42,0,0.0306882858276367,96416,979,0.0016318461697453386,0.010153916362429473
228433,4.861691,5,1,1,2000,240,240,240,0,0,0,0,240,0.022860050201416,48036,180397,0.3006947430884064,3.7554542426513446
48151,0.088084,-1,1,1,11,11,11,11,1,0,4,5,1,0.0288562774658203,48115,36,6.000660072607987e-05,0.0007482074197235789
48461,0.12968,-1,1,1,16,16,16,16,6,3,7,0,0,0.0219669342041015,48344,117,0.00019502145235975957,0.002420155551878206
48365,0.126263,-1,1,1,15,15,15,15,6,2,7,0,0,0.0214729309082031,48265,100,0.00016668500201688852,0.0020718947477468145
60145,0.494878,-1,7,7,20,20,140,105,28,28,21,28,0,0.0308942794799804,59476,669,0.0011151226634929842,0.011248234582016275
42794,0.016056,-1,3,1,1,1,1,1,0,0,0,0,1,0.0395727157592773,42794,0,0.0,0.0
48499,0.114043,-1,1,1,17,17,17,17,7,3,7,0,0,0.0224788188934326,48359,140,0.00023335900282364395,0.002895014371678488
48357,0.083396,-1,1,1,10,10,10,10,3,4,2,1,0,0.021153450012207,48283,74,0.00012334690149249752,0.001532630532485554
48320,0.146388,-1,1,1,22,22,22,22,4,5,8,4,1,0.0294981002807617,48201,119,0.00019835515240009734,0.002468828447542582
43345,0.010706,-1,1,1,1,1,1,1,0,0,0,0,1,0.0356254577636718,43345,0,0.0,0.0
48339,0.133164,-1,1,1,19,19,19,19,6,7,6,0,0,0.0210464000701904,48217,122,0.000203355702460604,0.0025302279279092437
97712,0.176503,-1,7,7,5,5,35,35,7,0,14,7,7,0.0393154621124267,97576,136,0.00022669160274296839,0.0013937853570550136
0,0.231875,-1,21,21,16,16,336,0,0,0,0,0,0,0.0301094055175781,0,0,0.0,0.0
69784,11.058194,-1,1,1,2028,2014,2014,2014,1926,12,76,0,0,0.0224466323852539,47994,21790,0.03632066193948001,0.4540150852189857
48290,0.287878,-1,1,1,42,42,42,42,10,14,14,4,0,0.0211150646209716,48006,284,0.00047338540572796343,0.005915927175769695
371501,3.381007,5,1,1,2000,157,157,157,0,0,0,0,157,0.0223786830902099,48095,323406,0.5390692976227385,6.724316457012163
48282,0.07738,-1,1,1,10,10,10,10,4,3,2,1,0,0.0208752155303955,48190,92,0.00015335020185553745,0.0019091097738119943
48238,0.095266,-1,1,1,18,18,18,18,4,5,3,5,1,0.0303931236267089,48137,101,0.0001683518520370574,0.002098178116625465
90163,0.612213,-1,21,21,15,15,315,168,28,42,63,35,0,0.0311338901519775,89286,877,0.0014618274676881124,0.009822368568420581
0,0.084648,-1,7,7,13,13,91,0,0,0,0,0,0,0.0303430557250976,0,0,0.0,0.0
48233,0.077607,-1,1,1,12,12,12,12,7,2,2,1,0,0.020810842514038,48136,97,0.00016168445195638187,0.0020151238158550772
48338,0.091157,-1,1,1,13,13,13,13,7,3,2,1,0,0.0205779075622558,48230,108,0.00018001980217823962,0.0022392701637984655
98217,0.440863,-1,7,7,18,18,126,126,35,49,0,42,0,0.0304651260375976,97420,797,0.0013284794660746015,0.008181071648532129
43345,0.009637,-1,1,1,1,1,1,1,0,0,0,0,1,0.0355825424194335,43345,0,0.0,0.0
93091,0.272652,-1,7,7,14,14,98,70,0,28,35,0,7,0.0315504074096679,92715,376,0.0006267356075835009,0.004055438710025346
0,0.085724,-1,7,7,13,13,91,0,0,0,0,0,0,0.032116413116455,0,0,0.0,0.0
48339,0.16836,-1,1,1,28,28,28,28,8,8,7,4,1,0.0313427448272705,48150,189,0.0003150346538119193,0.003925233644859813
88115,0.186926,-1,7,7,14,14,98,49,7,7,21,0,14,0.0423507690429687,87903,212,0.00035337220427580365,0.0024117493145853954
75247,13.135431,-1,1,1,2712,2708,2708,2708,1936,772,0,0,0,0.023681640625,47961,27286,0.0454816696503282,0.5689205813056442
48404,0.086461,-1,1,1,9,9,9,9,3,3,2,1,0,0.022613525390625,48349,55,9.167675110928869e-05,0.0011375623073900183
48220,0.077438,-1,1,1,12,12,12,12,7,2,2,1,0,0.0213274955749511,48112,108,0.00018001980217823962,0.002244762221483206
48447,0.070822,-1,1,1,12,12,12,12,2,3,7,0,0,0.0209589004516601,48370,77,0.00012834745155300417,0.0015918958031837917
48163,0.100063,-1,1,1,14,14,14,14,4,3,7,0,0,0.0214312076568603,48063,100,0.00016668500201688852,0.002080602542496307
48391,0.122098,-1,1,1,20,20,20,20,6,8,6,0,0,0.0213825702667236,48237,154,0.00025669490310600834,0.0031925700188651864
48328,0.054007,-1,1,1,9,9,9,9,2,4,2,1,0,0.0202090740203857,48267,61,0.000101677851230302,0.0012638034267719147
75408,13.458943,-1,1,1,2732,2721,2721,2721,1949,772,0,0,0,0.0209684371948242,47864,27544,0.04591171695553178,0.5754638141400635
48383,0.091766,-1,1,1,11,11,11,11,5,3,2,1,0,0.0201532840728759,48277,106,0.00017668610213790182,0.0021956625308117736
69443,9.903337,-1,1,1,2029,2020,2020,2020,1936,8,76,0,0,0.0219478607177734,47883,21560,0.03593728643484117,0.45026418561911324
48094,0.112058,-1,1,1,17,17,17,17,2,6,3,5,1,0.0297157764434814,48006,88,0.0001466828017748619,0.0018331041953089198
48238,0.100667,-1,1,1,17,17,17,17,7,3,7,0,0,0.0212531089782714,48108,130,0.00021669050262195508,0.00270225326349048
48279,0.094329,-1,1,1,16,16,16,16,7,7,1,1,0,0.0205762386322021,48132,147,0.0002450269529648261,0.0030541012216404886
48289,0.242335,-1,1,1,41,41,41,41,10,13,14,4,0,0.0205616950988769,48009,280,0.0004667180056472879,0.005832239788373013
48249,0.093117,-1,1,1,15,15,15,15,6,7,1,1,0,0.0210294723510742,48118,131,0.00021835735264212397,0.0027224739182842178
371501,2.934812,5,1,1,2000,157,157,157,0,0,0,0,157,0.0220906734466552,47979,323522,0.5392626522250781,6.742991725546593
48129,0.14805,-1,1,1,21,21,21,21,3,8,5,5,0,0.0214254856109619,48009,120,0.00020002200242026622,0.0024995313378741485
42738,0.01993,-1,3,3,1,1,3,3,0,0,0,0,3,0.0379455089569091,42738,0,0.0,0.0
48418,0.059289,-1,1,1,9,9,9,9,3,3,2,1,0,0.0208303928375244,48356,62,0.00010334470125047089,0.0012821573331127472
48143,0.08437,-1,1,1,13,13,13,13,3,8,1,1,0,0.0212302207946777,48066,77,0.00012834745155300417,0.0016019639662131237
48197,0.086358,-1,1,1,14,14,14,14,4,3,7,0,0,0.0215125083923339,48104,93,0.00015501705187570634,0.0019333111591551637
48194,0.066501,-1,1,1,10,10,10,10,3,4,2,1,0,0.0210223197937011,48123,71,0.00011834635143199086,0.0014753859900671197
48187,0.196861,-1,1,1,33,33,33,33,8,11,10,3,1,0.0212404727935791,47995,192,0.000320035203872426,0.004000416710073966
8418,0.181654,-1,7,7,12,12,84,35,14,0,14,0,7,0.0290892124176025,8211,207,0.00034503795417495923,0.025210084033613446
48341,0.076172,-1,1,1,12,12,12,12,6,3,2,1,0,0.021047830581665,48235,106,0.00017668610213790182,0.002197574375453509
43345,0.008857,-1,1,1,1,1,1,1,0,0,0,0,1,0.0340781211853027,43345,0,0.0,0.0
48134,0.083011,-1,1,1,14,14,14,14,4,5,3,0,2,0.0294203758239746,48021,113,0.00018835405227908404,0.002353137169155161
48222,0.094099,-1,1,1,15,15,15,15,2,6,7,0,0,0.0219390392303466,48110,112,0.00018668720225891515,0.002327998337144045
42794,0.009802,-1,3,1,1,1,1,1,0,0,0,0,1,0.0364637374877929,42794,0,0.0,0.0
48126,0.073485,-1,1,1,14,14,14,14,4,5,3,0,2,0.0300602912902832,48029,97,0.00016168445195638187,0.0020196131503883072
48404,0.061042,-1,1,1,10,10,10,10,4,3,2,1,0,0.0218183994293212,48305,99,0.00016501815199671964,0.0020494772797847016
98133,0.412956,-1,7,7,17,17,119,119,28,49,0,42,0,0.0297076702117919,97454,679,0.001131791163694673,0.006967389742853039
48038,0.064488,-1,1,1,10,10,10,10,4,0,4,0,2,0.0293083190917968,47989,49,8.167565098827538e-05,0.0010210673279293172
48332,0.097674,-1,1,1,16,16,16,16,7,7,1,1,0,0.0215482711791992,48190,142,0.00023669270286398171,0.002946669433492426
48075,0.09507,-1,1,1,18,18,18,18,3,6,3,5,1,0.0295677185058593,47993,82,0.0001366817016538486,0.0017085825016148188
48184,0.301457,-1,1,1,52,52,52,49,7,12,10,18,2,0.0298974514007568,47926,258,0.0004300473052035724,0.005383299253015065
48221,0.085697,-1,1,1,15,15,15,15,1,5,3,5,1,0.0313646793365478,48140,81,0.0001350148516336797,0.0016825924387203989
0,0.106612,-1,7,7,17,17,119,0,0,0,0,0,0,0.0308423042297363,0,0,0.0,0.0
48305,0.072494,-1,1,1,12,12,12,12,6,3,2,1,0,0.0213580131530761,48194,111,0.00018502035223874627,0.00230319126862265
