estimates,runtime,case,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
21101,40.916199,2,0.0395045280456543,20923,178,0.00029669930359006155,0.008507384218324332
31626,1919.187401,2,0.0307834148406982,24127,7499,0.01249970830124647,0.31081361130683466
17960,828.4604,2,0.0304231643676757,23858,5898,0.009831081418956085,0.2472126749937128
6531,49.572599,1,0.0597100257873535,27065,20534,0.03422709831414789,0.7586920376870497
34081,1977.1744,2,0.0307381153106689,24023,10058,0.016765177502858646,0.4186820963243558
49439,848.5523,2,0.0221278667449951,24303,25136,0.0418979421069651,1.0342756038349175
74567,1085.174499,2,0.0214672088623046,24040,50527,0.08422093096907327,2.1017886855241263
25133,1173.935801,2,0.0295677185058593,24115,1018,0.0016968533205319251,0.042214389384200704
32232,1783.0672,2,0.0304844379425048,24062,8170,0.013618164664779792,0.3395395228991771
49407,728.396299,2,0.0211448669433593,24161,25246,0.04208129560918367,1.0449070816605273
9851,1166.9514,2,0.0304758548736572,0,9851,0.01642013954868369,0.0
23723,526.741301,2,0.022240400314331,24417,694,0.0011567939139972064,0.028422820166277594
12909,1374.6538,2,0.0303881168365478,48340,35431,0.05905816306460377,0.7329540752999586
14419,984.647301,2,0.0323429107666015,0,14419,0.024034310440815155,0.0
73209,956.8552,2,0.0220444202423095,24358,48851,0.08142729033527021,2.005542326956236
28407,1682.274999,2,0.0312302112579345,24145,4262,0.0071041147859597885,0.1765168772002485
13927,987.503601,2,0.0320909023284912,48717,34790,0.057989712201675515,0.7141244329494838
15119,336.279199,2,0.0216147899627685,24267,9148,0.015248343984504963,0.3769728437796184
1806,1132.2628,1,0.0486774444580078,24047,22241,0.03707241129857618,0.9248970765584065
25008,1540.4392,2,0.0311605930328369,24123,885,0.0014751622678494634,0.036686979231438877
21284,51.7049,2,0.0394494533538818,20962,322,0.0005367257064943811,0.015361129663200076
81026,987.034499,2,0.0225038528442382,24168,56858,0.09477375844676247,2.3526150281363787
16419,255.766501,2,0.0214910507202148,24282,7863,0.013106441708587945,0.3238201136644428
40795,666.7366,2,0.0211005210876464,24190,16605,0.02767804458490434,0.6864406779661016
29818,506.7904,2,0.0207939147949218,24177,5641,0.009402700963772681,0.23332092484592795
