baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.03718090057373047,0.029867887496948242,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.03822469711303711,0.04028654098510742,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.04074716567993164,0.1486804485321045,0,0.0,1,0,109862,1357,0,0,0,0,0,0,0,0.0,0.0,0.0,109863
0.036281585693359375,0.0369417667388916,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.03825664520263672,0.03955721855163574,0,0.0,1,0,12,12,0,0,0,0,0,0,0,0.0,0.0,0.0,13
0.0356135368347168,0.04050850868225098,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.03527402877807617,0.03314208984375,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.03598594665527344,0.05535721778869629,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.03698611259460449,0.057115793228149414,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.03644895553588867,1.1025605201721191,0,0.0,1,0,972620,1584,0,0,0,0,0,0,0,0.0,0.0,0.0,972621
0.03766632080078125,0.04235696792602539,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.03620553016662598,0.038588762283325195,0,0.0,1,0,12,12,0,0,0,0,0,0,0,0.0,0.0,0.0,13
0.03530144691467285,0.03948473930358887,0,0.0,1,0,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,10
0.035744667053222656,0.02495288848876953,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.03744912147521973,0.1461012363433838,0,0.0,1,0,114347,1812,0,0,0,0,0,0,0,0.0,0.0,0.0,114348
0.04087638854980469,0.05742073059082031,0,0.0,1,0,37088,1282,0,0,0,0,0,0,0,0.0,0.0,0.0,37089
0.03690958023071289,0.03136444091796875,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.0358889102935791,0.03159141540527344,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.036061763763427734,0.03179502487182617,0,0.0,1,0,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,9
0.03639507293701172,1.041006326675415,1,0.0,1,0,972698,1428,0,0,0,0,0,0,0,1.0,2.648480434350791e-06,1.0,972699
0.03746747970581055,0.03402400016784668,0,0.0,1,0,6,6,0,0,0,0,0,0,0,0.0,0.0,0.0,7
0.038347721099853516,0.04567742347717285,0,0.0,1,0,35294,748,0,0,0,0,0,0,0,0.0,0.0,0.0,35295
0.037014007568359375,0.13481426239013672,0,0.0,1,0,113450,1758,0,0,0,0,0,0,0,0.0,0.0,0.0,113451
0.03559112548828125,0.031430959701538086,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.035800933837890625,0.029348134994506836,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.035048723220825195,0.044464111328125,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.036011695861816406,1.0517375469207764,0,0.0,1,0,966458,1355,0,0,0,0,0,0,0,0.0,0.0,0.0,966459
0.03565168380737305,0.03967761993408203,1,0.0,1,0,8,8,0,0,0,0,0,0,0,1.0,2.648480434350791e-06,1.0,9
0.03247189521789551,0.13540196418762207,0,0.0,1,0,111617,1291,0,0,0,0,0,0,0,0.0,0.0,0.0,111618
0.03284168243408203,0.046125173568725586,0,0.0,1,0,35216,878,0,0,0,0,0,0,0,0.0,0.0,0.0,35217
0.03458571434020996,0.02636575698852539,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.035260677337646484,0.020322799682617188,0,0.0,1,0,4,4,0,0,0,0,0,0,0,0.0,0.0,0.0,5
0.04253959655761719,0.025357723236083984,0,0.0,1,0,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,9
