baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.025582075119018555,0.009509086608886719,73,109.0,1,1,8,8,8,8,0,0,0,0,8,36.0,9.534529563662849e-05,0.4931506849315068,25
0.02451777458190918,0.00665736198425293,1,3.0,5,5,6,6,30,1,0,0,0,0,1,2.0,5.296960868701582e-06,2.0,42
0.02605295181274414,0.001268625259399414,17,20.0,1,1,6,6,6,6,0,0,0,0,6,3.0,7.945441303052374e-06,0.17647058823529413,19
0.02283620834350586,0.0008492469787597656,7,17.0,1,1,8,8,8,5,0,0,0,0,5,10.0,2.6484804343507912e-05,1.4285714285714286,22
0.023029327392578125,0.0006649494171142578,0,0.0,5,1,4,4,4,0,0,0,0,0,0,0.0,0.0,0.0,13
0.024948835372924805,0.019222259521484375,0,0.0,1,1,4,4,4,0,0,0,0,0,0,0.0,0.0,0.0,9
0.022977352142333984,0.0007910728454589844,1,2.0,5,3,8,8,24,1,0,0,0,0,1,1.0,2.648480434350791e-06,1.0,38
0.023917675018310547,0.0009145736694335938,0,0.0,1,1,4,4,4,0,0,0,0,0,0,0.0,0.0,0.0,9
0.02317953109741211,0.001054525375366211,54,59.0,5,5,4,4,20,10,0,0,0,0,10,5.0,1.3242402171753956e-05,0.09259259259259259,39
0.02367877960205078,0.0009133815765380859,11,25.0,1,1,8,8,8,8,0,0,0,0,8,14.0,3.707872608091108e-05,1.2727272727272727,25
0.02229022979736328,0.0011713504791259766,0,0.0,25,12,8,8,96,0,0,0,0,0,0,0.0,0.0,0.0,129
0.022094249725341797,0.0010106563568115234,1,6.0,1,1,6,6,6,2,0,0,0,0,2,5.0,1.3242402171753956e-05,5.0,15
0.02124810218811035,0.0431978702545166,0,0.0,1,1,37049,1601,1601,0,0,0,0,0,0,0.0,0.0,0.0,38651
0.02236485481262207,0.049477338790893555,1,8.0,1,1,37088,1415,1415,1,0,0,0,1,0,7.0,1.853936304045554e-05,7.0,38505
0.023458003997802734,0.0009098052978515625,0,0.0,1,1,8,8,8,0,0,0,0,0,0,0.0,0.0,0.0,17
0.0236663818359375,0.013555049896240234,33,42.0,1,1,8,8,8,8,0,0,0,0,8,9.0,2.3836323909157122e-05,0.2727272727272727,25
