baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.014623641967773438,0.0002918243408203125,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014322519302368164,0.0001595020294189453,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.015051841735839844,0.0018458366394042969,154469,154992.0,450,350,1,1,350,350,0,0,0,0,350,523.0,0.001385155267165464,0.003385792618583664,1151
0.015443801879882812,0.00019049644470214844,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.015665054321289062,0.0001742839813232422,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.015860319137573242,0.0001049041748046875,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.01668691635131836,9.72747802734375e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.016836166381835938,0.00013113021850585938,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.01599860191345215,0.00013208389282226562,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.0164339542388916,0.0002446174621582031,61113,61141.0,18,18,1,1,18,18,0,0,0,0,18,28.0,7.415745216182216e-05,0.0004581676566360676,55
0.016326427459716797,0.00010395050048828125,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.015941619873046875,9.298324584960938e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014995098114013672,0.0001418590545654297,230185,230189.0,2,2,1,1,2,2,0,0,0,0,2,4.0,1.0593921737403165e-05,1.7377326932684578e-05,7
0.015350580215454102,0.00011444091796875,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.015403985977172852,0.00010013580322265625,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.01502084732055664,0.00011205673217773438,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014850378036499023,9.608268737792969e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014441490173339844,9.274482727050781e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014139652252197266,0.0001399517059326172,230185,230189.0,2,2,1,1,2,2,0,0,0,0,2,4.0,1.0593921737403165e-05,1.7377326932684578e-05,7
0.014766693115234375,9.369850158691406e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.01432943344116211,9.083747863769531e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014639616012573242,9.775161743164062e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014592170715332031,8.821487426757812e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014057636260986328,8.821487426757812e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014443397521972656,8.821487426757812e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014577150344848633,8.821487426757812e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014966011047363281,8.749961853027344e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.014832019805908203,8.511543273925781e-05,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.016164779663085938,8.821487426757812e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.0157620906829834,8.869171142578125e-05,186454,186457.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,1.6089759404464372e-05,4
0.01416635513305664,0.0002086162567138672,11245,11267.0,18,17,1,1,17,17,0,0,0,0,17,22.0,5.826656955571741e-05,0.001956425077812361,53
0.014211177825927734,0.00010538101196289062,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.014302730560302734,0.00012421607971191406,191121,191123.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,1.0464574798164513e-05,4
0.015020132064819336,0.000202178955078125,5150,5178.0,18,17,1,1,17,17,0,0,0,0,17,28.0,7.415745216182216e-05,0.005436893203883495,53
