baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.018918514251708984,0.0004353523254394531,31,34.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,0.0967741935483871,4
0.021830081939697266,0.0009696483612060547,4057,4203.0,223,97,1,1,97,97,0,0,0,0,97,146.0,0.0003866781434152155,0.035987182647276315,418
0.018921375274658203,0.00012540817260742188,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.02275371551513672,0.00011420249938964844,613,613.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.022114038467407227,9.679794311523438e-05,550,551.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.0018181818181818182,4
0.0212399959564209,0.0008153915405273438,3645,3847.0,223,128,1,1,128,128,0,0,0,0,128,202.0,0.0005349930477388598,0.05541838134430727,480
0.02030181884765625,9.703636169433594e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.02040243148803711,9.799003601074219e-05,24,26.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.08333333333333333,4
0.021606922149658203,9.107589721679688e-05,547,548.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.0018281535648994515,4
0.022296905517578125,8.7738037109375e-05,5398,5399.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.0001852537977028529,4
0.020885705947875977,8.702278137207031e-05,7,7.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.018253326416015625,8.630752563476562e-05,24,25.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.041666666666666664,4
0.021996498107910156,6.914138793945312e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.022171735763549805,9.5367431640625e-05,24,27.0,1,1,1,1,1,1,0,0,0,0,1,3.0,7.945441303052374e-06,0.125,4
0.022263288497924805,8.988380432128906e-05,60,62.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.03333333333333333,4
0.01950693130493164,6.747245788574219e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.021485328674316406,8.535385131835938e-05,4,8.0,1,1,1,1,1,1,0,0,0,0,1,4.0,1.0593921737403165e-05,1.0,4
0.019793033599853516,6.628036499023438e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.021972179412841797,8.487701416015625e-05,176,178.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.011363636363636364,4
0.020958662033081055,0.002008676528930664,15,0.0,2230,0,1,1,0,0,0,0,0,0,0,15.0,3.972720651526187e-05,1.0,2231
0.022999286651611328,0.0003733634948730469,2080,2088.0,5,5,1,1,5,5,0,0,0,0,5,8.0,2.118784347480633e-05,0.0038461538461538464,16
0.021453857421875,0.00023484230041503906,38,38.0,1,1,1,1,1,1,0,0,0,0,1,0.0,0.0,0.0,4
0.022068500518798828,0.0001285076141357422,776,777.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.001288659793814433,4
0.02010798454284668,0.00011086463928222656,103,104.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.009708737864077669,4
0.020642757415771484,0.0001652240753173828,2565,0.0,50,0,1,1,0,0,0,0,0,0,0,2565.0,0.00679335231410978,1.0,51
0.019762039184570312,0.0010945796966552734,214,0.0,1115,0,1,1,0,0,0,0,0,0,0,214.0,0.0005667748129510693,1.0,1116
0.020095109939575195,0.0008025169372558594,1676,1841.0,223,112,1,1,112,112,0,0,0,0,112,165.0,0.00043699927166788056,0.09844868735083533,448
0.019205093383789062,9.179115295410156e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.020325183868408203,7.390975952148438e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
