baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.015627384185791016,0.0003676414489746094,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.01539301872253418,0.0011143684387207031,11937,12190.0,225,154,1,1,154,154,0,0,0,0,154,253.0,0.0006700655498907502,0.02119460500963391,534
0.015176534652709961,0.00016379356384277344,9316,9320.0,1,1,1,1,1,1,0,0,0,0,1,4.0,1.0593921737403165e-05,0.00042936882782310007,4
0.016871213912963867,0.0010657310485839844,80374,80646.0,225,201,1,1,201,201,0,0,0,0,201,272.0,0.0007203866781434152,0.0033841789633463557,628
0.015197515487670898,0.00013399124145507812,9306,9307.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.0001074575542660649,4
0.015618324279785156,0.00018644332885742188,3270,3274.0,2,2,1,1,2,2,0,0,0,0,2,4.0,1.0593921737403165e-05,0.0012232415902140672,7
0.015596866607666016,0.00018167495727539062,25435,25445.0,9,9,1,1,9,9,0,0,0,0,9,10.0,2.6484804343507912e-05,0.00039315903282877927,28
0.014113187789916992,0.00016188621520996094,25435,25445.0,9,9,1,1,9,9,0,0,0,0,9,10.0,2.6484804343507912e-05,0.00039315903282877927,28
0.021807432174682617,0.00010895729064941406,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.016622304916381836,0.00010180473327636719,9306,9307.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,0.0001074575542660649,4
0.015590429306030273,9.703636169433594e-05,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.015446901321411133,9.632110595703125e-05,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.015382051467895508,9.822845458984375e-05,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
0.016093969345092773,9.655952453613281e-05,9217,9219.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.00021699034392969513,4
0.01610875129699707,0.0001347064971923828,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.01524043083190918,0.00011324882507324219,23213,23214.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,4.3079309007883516e-05,4
0.015559673309326172,9.608268737792969e-05,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.015921592712402344,0.0011022090911865234,90959,91257.0,225,206,1,1,206,206,0,0,0,0,206,298.0,0.0007892471694365357,0.0032762013654503677,638
0.01569676399230957,0.0002493858337402344,24551,24566.0,9,9,1,1,9,9,0,0,0,0,9,15.0,3.972720651526187e-05,0.0006109730764530977,28
0.014702320098876953,0.0001201629638671875,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
0.015480995178222656,0.00010156631469726562,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
0.014935970306396484,9.751319885253906e-05,9217,9219.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.00021699034392969513,4
0.014367103576660156,0.00017380714416503906,2844,2858.0,9,8,1,1,8,8,0,0,0,0,8,14.0,3.707872608091108e-05,0.004922644163150493,26
0.01597428321838379,0.00010156631469726562,115928,115929.0,1,1,1,1,1,1,0,0,0,0,1,1.0,2.648480434350791e-06,8.626043751293907e-06,4
0.01590418815612793,0.0010106563568115234,77767,78033.0,225,176,1,1,176,176,0,0,0,0,176,266.0,0.0007044957955373105,0.0034204739799657954,578
0.015204429626464844,0.00018405914306640625,32139,32144.0,2,2,1,1,2,2,0,0,0,0,2,5.0,1.3242402171753956e-05,0.00015557422446249106,7
0.015839815139770508,0.00011396408081054688,9316,9320.0,1,1,1,1,1,1,0,0,0,0,1,4.0,1.0593921737403165e-05,0.00042936882782310007,4
0.014256000518798828,0.00010704994201660156,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
0.014050722122192383,9.775161743164062e-05,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
0.013818979263305664,0.0001723766326904297,2844,2858.0,9,8,1,1,8,8,0,0,0,0,8,14.0,3.707872608091108e-05,0.004922644163150493,26
0.014252662658691406,0.00012612342834472656,9376,9378.0,1,1,1,1,1,1,0,0,0,0,1,2.0,5.296960868701582e-06,0.00021331058020477816,4
0.015424966812133789,0.00010585784912109375,114257,114265.0,1,1,1,1,1,1,0,0,0,0,1,8.0,2.118784347480633e-05,7.00175919199699e-05,4
