baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.03713393211364746,0.0002434253692626953,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03605771064758301,0.00011491775512695312,11,0.0,1,0,1,1,0,0,0,0,0,0,0,11.0,2.9133284777858705e-05,1.0,2
0.029162168502807617,8.511543273925781e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.033167123794555664,7.390975952148438e-05,19,0.0,1,0,1,1,0,0,0,0,0,0,0,19.0,5.0321128252665034e-05,1.0,2
0.033377885818481445,6.890296936035156e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.0332338809967041,6.771087646484375e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03216695785522461,6.937980651855469e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03363966941833496,6.771087646484375e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.030512332916259766,6.580352783203125e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.029670238494873047,6.628036499023438e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.0291290283203125,6.508827209472656e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03042292594909668,6.604194641113281e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.026877641677856445,6.747245788574219e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.030962467193603516,9.131431579589844e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.029307126998901367,7.05718994140625e-05,356,0.0,1,0,1,1,0,0,0,0,0,0,0,356.0,0.0009428590346288817,1.0,2
0.030169248580932617,6.937980651855469e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03416919708251953,6.651878356933594e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.03186678886413574,6.651878356933594e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.030794858932495117,6.532669067382812e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
0.02853083610534668,8.106231689453125e-05,0,0.0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,2
