estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
740,0.012758,-1,1,1,1,1,1,1,0,0,0,0,1,0.019519567489624,739,1,2.648480434350791e-06,0.0013531799729364006
7269,0.006492,-1,1,1,1,1,1,1,0,0,0,0,1,0.021083116531372,7268,1,2.648480434350791e-06,0.0001375894331315355
7743,1.406995,-1,1115,381,1,1,381,381,0,0,0,0,381,0.0196561813354492,7261,482,0.0012765675693570814,0.0663820410411789
8,0.029563,-1,25,3,1,1,3,3,0,0,0,0,3,0.0190083980560302,4,4,1.0593921737403165e-05,1.0
470,2.15911,-1,5575,133,1,1,133,133,0,0,0,0,133,0.0191764831542968,314,156,0.00041316294775872346,0.4968152866242038
1500,0.067079,-1,25,17,1,1,17,17,0,0,0,0,17,0.0196352005004882,1477,23,6.09150499900682e-05,0.015572105619498984
5337,0.078466,-1,25,25,1,1,25,25,0,0,0,0,25,0.0199429988861084,5310,27,7.150897172747136e-05,0.005084745762711864
3865,0.005935,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204529762268066,3865,0,0.0,0.0
503,0.006014,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219547748565673,503,0,0.0,0.0
8951,0.015716,-1,5,5,1,1,5,5,0,0,0,0,5,0.0232195854187011,8942,9,2.3836323909157122e-05,0.0010064862446879893
1182,0.005731,-1,1,1,1,1,1,1,0,0,0,0,1,0.0238022804260253,1181,1,2.648480434350791e-06,0.000846740050804403
4117,0.006353,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225932598114013,4115,2,5.296960868701582e-06,0.0004860267314702309
1134,0.006216,-1,1,1,1,1,1,1,0,0,0,0,1,0.0234534740447998,1133,1,2.648480434350791e-06,0.00088261253309797
599,0.005721,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212974548339843,599,0,0.0,0.0
7377,0.005444,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221462249755859,7377,0,0.0,0.0
0,0.00606,-1,5,0,1,1,0,0,0,0,0,0,0,0.0212388038635253,0,0,0.0,0.0
470,0.006887,-1,1,1,1,1,1,1,0,0,0,0,1,0.0210959911346435,470,0,0.0,0.0
7309,0.081106,-1,25,25,1,1,25,25,0,0,0,0,25,0.0213139057159423,7280,29,7.680593259617294e-05,0.003983516483516483
677,0.006186,-1,1,1,1,1,1,1,0,0,0,0,1,0.0197296142578125,676,1,2.648480434350791e-06,0.0014792899408284023
864,0.005349,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204489231109619,863,1,2.648480434350791e-06,0.0011587485515643105
7645,0.005082,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211489200592041,7642,3,7.945441303052374e-06,0.0003925673907354096
1313,0.005894,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203757286071777,1311,2,5.296960868701582e-06,0.0015255530129672007
14,0.007051,-1,1,1,1,1,1,1,0,0,0,0,1,0.0189371109008789,14,0,0.0,0.0
5429,0.005945,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221683979034423,5428,1,2.648480434350791e-06,0.00018422991893883567
3168,1.17566,-1,1115,295,1,1,295,295,0,0,0,0,295,0.022026777267456,2818,350,0.000926968152022777,0.1242015613910575
366,0.022121,-1,5,5,1,1,5,5,0,0,0,0,5,0.0215542316436767,364,2,5.296960868701582e-06,0.005494505494505495
5053,0.00617,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219078063964843,5051,2,5.296960868701582e-06,0.0003959611958028113
1241,0.010211,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221216678619384,1237,4,1.0593921737403165e-05,0.0032336297493936943
1585,0.00618,-1,1,1,1,1,1,1,0,0,0,0,1,0.0227389335632324,1584,1,2.648480434350791e-06,0.0006313131313131314
6960,0.005473,-1,1,1,1,1,1,1,0,0,0,0,1,0.0225584506988525,6960,0,0.0,0.0
8,0.012319,-1,5,2,1,1,2,2,0,0,0,0,2,0.0210700035095214,6,2,5.296960868701582e-06,0.3333333333333333
3,3.279357,-1,11150,3,1,1,3,3,0,0,0,0,3,0.0207304954528808,3,0,0.0,0.0
360,0.012468,-1,1,1,1,1,1,1,0,0,0,0,1,0.0230031013488769,358,2,5.296960868701582e-06,0.00558659217877095
318,0.019309,-1,5,5,1,1,5,5,0,0,0,0,5,0.0229394435882568,314,4,1.0593921737403165e-05,0.012738853503184714
1451,0.007186,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223758220672607,1451,0,0.0,0.0
4,0.007787,-1,1,1,1,1,1,1,0,0,0,0,1,0.0228939056396484,4,0,0.0,0.0
0,0.006589,-1,5,0,1,1,0,0,0,0,0,0,0,0.0240685939788818,0,0,0.0,0.0
539,0.006133,-1,1,1,1,1,1,1,0,0,0,0,1,0.0234365463256835,538,1,2.648480434350791e-06,0.0018587360594795538
7,0.006158,-1,1,1,1,1,1,1,0,0,0,0,1,0.022613525390625,5,2,5.296960868701582e-06,0.4
4489,0.017833,-1,5,5,1,1,5,5,0,0,0,0,5,0.0235004425048828,4482,7,1.853936304045554e-05,0.0015618027666220438
947,0.006543,-1,1,1,1,1,1,1,0,0,0,0,1,0.0217251777648925,946,1,2.648480434350791e-06,0.0010570824524312897
6960,0.005284,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223937034606933,6960,0,0.0,0.0
1313,0.005396,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212819576263427,1311,2,5.296960868701582e-06,0.0015255530129672007
1758,0.005766,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223710536956787,1757,1,2.648480434350791e-06,0.0005691519635742744
15,0.368164,-1,1115,6,1,1,6,6,0,0,0,0,6,0.020125389099121,9,6,1.5890882606104747e-05,0.6666666666666666
215,0.006711,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203211307525634,215,0,0.0,0.0
1780,0.005771,-1,1,1,1,1,1,1,0,0,0,0,1,0.0208213329315185,1780,0,0.0,0.0
1,0.006639,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204465389251709,1,0,0.0,0.0
642,0.01907,-1,5,5,1,1,5,5,0,0,0,0,5,0.0219156742095947,635,7,1.853936304045554e-05,0.011023622047244094
460,0.006947,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211026668548584,460,0,0.0,0.0
8951,0.012806,-1,5,5,1,1,5,5,0,0,0,0,5,0.0213518142700195,8942,9,2.3836323909157122e-05,0.0010064862446879893
1303,0.006231,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209300518035888,1302,1,2.648480434350791e-06,0.0007680491551459293
39203,0.08086,-1,25,25,1,1,25,25,0,0,0,0,25,0.0219819545745849,39177,26,6.886049129312057e-05,0.0006636546953569697
2196,0.006027,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221903324127197,2195,1,2.648480434350791e-06,0.00045558086560364467
2830,1.183331,-1,1115,291,1,1,291,291,0,0,0,0,291,0.0227663516998291,2480,350,0.000926968152022777,0.14112903225806453
503,0.011351,-1,1,1,1,1,1,1,0,0,0,0,1,0.0244257450103759,503,0,0.0,0.0
4596,0.006237,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235304832458496,4594,2,5.296960868701582e-06,0.00043535045711797995
196,0.007761,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209777355194091,195,1,2.648480434350791e-06,0.005128205128205128
3,3.264694,-1,11150,1,1,1,1,1,0,0,0,0,1,0.0208041667938232,1,2,5.296960868701582e-06,2.0
1503,0.598484,-1,1115,84,1,1,84,84,0,0,0,0,84,0.0344576835632324,1384,119,0.00031516917168774417,0.08598265895953758
260,0.010404,-1,1,1,1,1,1,1,0,0,0,0,1,0.0487027168273925,259,1,2.648480434350791e-06,0.003861003861003861
1474,0.007805,-1,1,1,1,1,1,1,0,0,0,0,1,0.0261356830596923,1472,2,5.296960868701582e-06,0.001358695652173913
0,0.006963,-1,5,0,1,1,0,0,0,0,0,0,0,0.0265934467315673,0,0,0.0,0.0
1788,0.006365,-1,1,1,1,1,1,1,0,0,0,0,1,0.0258312225341796,1787,1,2.648480434350791e-06,0.0005595970900951316
1126,0.006114,-1,1,1,1,1,1,1,0,0,0,0,1,0.0251264572143554,1126,0,0.0,0.0
0,0.006497,-1,5,0,1,1,0,0,0,0,0,0,0,0.0223443508148193,0,0,0.0,0.0
2165,0.007038,-1,1,1,1,1,1,1,0,0,0,0,1,0.0235536098480224,2164,1,2.648480434350791e-06,0.0004621072088724584
2336,0.007513,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220496654510498,2333,3,7.945441303052374e-06,0.0012858979854264896
339,0.074148,-1,25,22,1,1,22,22,0,0,0,0,22,0.0218288898468017,305,34,9.00483347679269e-05,0.11147540983606558
0,0.006505,-1,5,0,1,1,0,0,0,0,0,0,0,0.0214228630065917,0,0,0.0,0.0
6960,0.005511,-1,1,1,1,1,1,1,0,0,0,0,1,0.0248432159423828,6960,0,0.0,0.0
555,0.006589,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212035179138183,554,1,2.648480434350791e-06,0.0018050541516245488
6062,0.007245,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224068164825439,6060,2,5.296960868701582e-06,0.00033003300330033004
1132,0.016699,-1,5,4,1,1,4,4,0,0,0,0,4,0.021796703338623,1130,2,5.296960868701582e-06,0.0017699115044247787
1496,0.006384,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206868648529052,1492,4,1.0593921737403165e-05,0.002680965147453083
125,0.006806,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205817222595214,125,0,0.0,0.0
677,0.005879,-1,1,1,1,1,1,1,0,0,0,0,1,0.0226421356201171,676,1,2.648480434350791e-06,0.0014792899408284023
8951,0.012833,-1,5,5,1,1,5,5,0,0,0,0,5,0.0217432975769042,8942,9,2.3836323909157122e-05,0.0010064862446879893
1702,0.006982,-1,1,1,1,1,1,1,0,0,0,0,1,0.0210905075073242,1699,3,7.945441303052374e-06,0.0017657445556209534
5104,0.005944,-1,1,1,1,1,1,1,0,0,0,0,1,0.0202686786651611,5103,1,2.648480434350791e-06,0.0001959631589261219
4743,0.01854,-1,5,5,1,1,5,5,0,0,0,0,5,0.0213539600372314,4733,10,2.6484804343507912e-05,0.0021128248468201987
5104,0.005022,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206279754638671,5103,1,2.648480434350791e-06,0.0001959631589261219
301,0.038568,-1,5,5,1,1,5,5,0,0,0,0,5,0.0200250148773193,296,5,1.3242402171753956e-05,0.016891891891891893
2856,0.010509,-1,5,1,1,1,1,1,0,0,0,0,1,0.0208697319030761,2856,0,0.0,0.0
5522,0.00617,-1,1,1,1,1,1,1,0,0,0,0,1,0.0203227996826171,5520,2,5.296960868701582e-06,0.00036231884057971015
7,0.009032,-1,5,1,1,1,1,1,0,0,0,0,1,0.0194723606109619,2,5,1.3242402171753956e-05,2.5
14286,3.782563,-1,5575,775,1,1,775,775,0,0,0,0,775,0.0218701362609863,13387,899,0.0023809839104813615,0.06715470232314932
0,0.010646,-1,1,0,1,1,0,0,0,0,0,0,0,0.020320177078247,0,0,0.0,0.0
344,0.00724,-1,1,1,1,1,1,1,0,0,0,0,1,0.0207552909851074,342,2,5.296960868701582e-06,0.005847953216374269
1751,0.006463,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216569900512695,1748,3,7.945441303052374e-06,0.0017162471395881006
2387,0.018383,-1,5,5,1,1,5,5,0,0,0,0,5,0.0214428901672363,2378,9,2.3836323909157122e-05,0.0037846930193439865
1468,0.006674,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204980373382568,1467,1,2.648480434350791e-06,0.0006816632583503749
413,0.00708,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212502479553222,412,1,2.648480434350791e-06,0.0024271844660194173
1758,0.005168,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221896171569824,1757,1,2.648480434350791e-06,0.0005691519635742744
519,0.007397,-1,1,1,1,1,1,1,0,0,0,0,1,0.0204598903656005,518,1,2.648480434350791e-06,0.0019305019305019305
4424,0.337193,-1,125,109,1,1,109,109,0,0,0,0,109,0.0199658870697021,4301,123,0.0003257630934251473,0.028598000465008138
1380,0.006951,-1,1,1,1,1,1,1,0,0,0,0,1,0.022188663482666,1379,1,2.648480434350791e-06,0.0007251631617113851
624,0.514833,-1,1115,50,1,1,50,50,0,0,0,0,50,0.0221984386444091,566,58,0.00015361186519234588,0.10247349823321555
9529,0.017862,-1,5,5,1,1,5,5,0,0,0,0,5,0.023585557937622,9522,7,1.853936304045554e-05,0.0007351396765385423
504,0.007211,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224087238311767,500,4,1.0593921737403165e-05,0.008
1332,0.006918,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216212272644042,1331,1,2.648480434350791e-06,0.0007513148009015778
0,0.005738,-1,5,0,1,1,0,0,0,0,0,0,0,0.0214059352874755,0,0,0.0,0.0
93,0.007176,-1,1,1,1,1,1,1,0,0,0,0,1,0.0199460983276367,93,0,0.0,0.0
1132,0.014647,-1,5,4,1,1,4,4,0,0,0,0,4,0.0204811096191406,1130,2,5.296960868701582e-06,0.0017699115044247787
4,0.007435,-1,1,1,1,1,1,1,0,0,0,0,1,0.0207548141479492,3,1,2.648480434350791e-06,0.3333333333333333
1780,0.005557,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215654373168945,1780,0,0.0,0.0
5926,0.079768,-1,25,24,1,1,24,24,0,0,0,0,24,0.0208513736724853,5892,34,9.00483347679269e-05,0.005770536320434488
497,0.006793,-1,1,1,1,1,1,1,0,0,0,0,1,0.0215005874633789,497,0,0.0,0.0
648,0.006061,-1,1,1,1,1,1,1,0,0,0,0,1,0.020493745803833,648,0,0.0,0.0
5,0.00929,-1,5,1,1,1,1,1,0,0,0,0,1,0.0201976299285888,4,1,2.648480434350791e-06,0.25
1226,0.006931,-1,1,1,1,1,1,1,0,0,0,0,1,0.020146369934082,1223,3,7.945441303052374e-06,0.0024529844644317253
4596,0.005778,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206093788146972,4594,2,5.296960868701582e-06,0.00043535045711797995
6062,0.005702,-1,1,1,1,1,1,1,0,0,0,0,1,0.0201432704925537,6060,2,5.296960868701582e-06,0.00033003300330033004
0,0.004579,-1,1,0,1,1,0,0,0,0,0,0,0,0.0188567638397216,0,0,0.0,0.0
10017,0.018791,-1,5,5,1,1,5,5,0,0,0,0,5,0.02055025100708,10010,7,1.853936304045554e-05,0.0006993006993006993
2499,0.006382,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219583511352539,2499,0,0.0,0.0
238,0.010934,-1,5,2,1,1,2,2,0,0,0,0,2,0.0194242000579834,237,1,2.648480434350791e-06,0.004219409282700422
6960,0.005795,-1,1,1,1,1,1,1,0,0,0,0,1,0.0200898647308349,6960,0,0.0,0.0
6960,0.004825,-1,1,1,1,1,1,1,0,0,0,0,1,0.0200836658477783,6960,0,0.0,0.0
5053,0.005566,-1,1,1,1,1,1,1,0,0,0,0,1,0.0199956893920898,5051,2,5.296960868701582e-06,0.0003959611958028113
2499,0.005117,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211198329925537,2499,0,0.0,0.0
18519,4.30033,-1,5575,912,1,1,912,912,0,0,0,0,912,0.0217807292938232,17379,1140,0.003019267695159902,0.06559640945969274
198,0.015291,-1,1,1,1,1,1,1,0,0,0,0,1,0.0182197093963623,196,2,5.296960868701582e-06,0.01020408163265306
144,0.007036,-1,1,1,1,1,1,1,0,0,0,0,1,0.0189452171325683,143,1,2.648480434350791e-06,0.006993006993006993
152,0.006627,-1,1,1,1,1,1,1,0,0,0,0,1,0.0232954025268554,150,2,5.296960868701582e-06,0.013333333333333334
1758,0.005954,-1,1,1,1,1,1,1,0,0,0,0,1,0.0283255577087402,1757,1,2.648480434350791e-06,0.0005691519635742744
11523,0.006281,-1,1,1,1,1,1,1,0,0,0,0,1,0.0236093997955322,11521,2,5.296960868701582e-06,0.00017359604201024216
2309,0.006878,-1,1,1,1,1,1,1,0,0,0,0,1,0.0239765644073486,2304,5,1.3242402171753956e-05,0.002170138888888889
16,0.011681,-1,5,2,1,1,2,2,0,0,0,0,2,0.0274643898010253,8,8,2.118784347480633e-05,1.0
599,0.006292,-1,1,1,1,1,1,1,0,0,0,0,1,0.0241858959197998,599,0,0.0,0.0
1510,0.007049,-1,1,1,1,1,1,1,0,0,0,0,1,0.0244948863983154,1509,1,2.648480434350791e-06,0.0006626905235255136
151,0.007429,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213832855224609,150,1,2.648480434350791e-06,0.006666666666666667
0,3.371275,-1,11150,0,1,1,0,0,0,0,0,0,0,0.0207812786102294,0,0,0.0,0.0
269,0.012712,-1,1,1,1,1,1,1,0,0,0,0,1,0.0209813117980957,269,0,0.0,0.0
1758,0.006217,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231010913848876,1757,1,2.648480434350791e-06,0.0005691519635742744
7923,1.609095,-1,1115,432,1,1,432,432,0,0,0,0,432,0.0233032703399658,7430,493,0.00130570085413494,0.06635262449528936
6062,0.011682,-1,1,1,1,1,1,1,0,0,0,0,1,0.021538496017456,6060,2,5.296960868701582e-06,0.00033003300330033004
8951,0.014292,-1,5,5,1,1,5,5,0,0,0,0,5,0.0222034454345703,8942,9,2.3836323909157122e-05,0.0010064862446879893
5522,0.006986,-1,1,1,1,1,1,1,0,0,0,0,1,0.0210795402526855,5520,2,5.296960868701582e-06,0.00036231884057971015
13,3.456627,-1,11150,7,1,1,7,7,0,0,0,0,7,0.0211925506591796,8,5,1.3242402171753956e-05,0.625
4453,0.011938,-1,1,1,1,1,1,1,0,0,0,0,1,0.0213394165039062,4452,1,2.648480434350791e-06,0.00022461814914645105
5376,0.007646,-1,1,1,1,1,1,1,0,0,0,0,1,0.0212469100952148,5376,0,0.0,0.0
1758,0.006123,-1,1,1,1,1,1,1,0,0,0,0,1,0.0220832824707031,1757,1,2.648480434350791e-06,0.0005691519635742744
175,0.006491,-1,1,1,1,1,1,1,0,0,0,0,1,0.0206289291381835,174,1,2.648480434350791e-06,0.005747126436781609
4596,0.006303,-1,1,1,1,1,1,1,0,0,0,0,1,0.0221698284149169,4594,2,5.296960868701582e-06,0.00043535045711797995
2499,0.006891,-1,1,1,1,1,1,1,0,0,0,0,1,0.0211768150329589,2499,0,0.0,0.0
5376,0.005608,-1,1,1,1,1,1,1,0,0,0,0,1,0.0224945545196533,5376,0,0.0,0.0
6062,0.00561,-1,1,1,1,1,1,1,0,0,0,0,1,0.0232210159301757,6060,2,5.296960868701582e-06,0.00033003300330033004
408,0.007586,-1,1,1,1,1,1,1,0,0,0,0,1,0.0231008529663085,406,2,5.296960868701582e-06,0.0049261083743842365
6960,0.005527,-1,1,1,1,1,1,1,0,0,0,0,1,0.0237829685211181,6960,0,0.0,0.0
11115,0.006762,-1,1,1,1,1,1,1,0,0,0,0,1,0.0247690677642822,11113,2,5.296960868701582e-06,0.0001799694052011158
1504,0.007029,-1,1,1,1,1,1,1,0,0,0,0,1,0.0240006446838378,1502,2,5.296960868701582e-06,0.0013315579227696406
801,0.00706,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219559669494628,800,1,2.648480434350791e-06,0.00125
10051,0.020942,-1,5,5,1,1,5,5,0,0,0,0,5,0.0224711894989013,10047,4,1.0593921737403165e-05,0.0003981287946650742
4596,0.005606,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223708152770996,4594,2,5.296960868701582e-06,0.00043535045711797995
0,0.006739,-1,5,0,1,1,0,0,0,0,0,0,0,0.0211150646209716,0,0,0.0,0.0
7878,0.006602,-1,1,1,1,1,1,1,0,0,0,0,1,0.0223665237426757,7876,2,5.296960868701582e-06,0.00025393600812595224
84,0.007236,-1,1,1,1,1,1,1,0,0,0,0,1,0.0216271877288818,83,1,2.648480434350791e-06,0.012048192771084338
376,0.00664,-1,1,1,1,1,1,1,0,0,0,0,1,0.0219476222991943,376,0,0.0,0.0
24,0.032052,-1,25,6,1,1,6,6,0,0,0,0,6,0.0190503597259521,14,10,2.6484804343507912e-05,0.7142857142857143
101,0.007824,-1,1,1,1,1,1,1,0,0,0,0,1,0.0185511112213134,100,1,2.648480434350791e-06,0.01
9,0.007839,-1,1,1,1,1,1,1,0,0,0,0,1,0.0184645652770996,7,2,5.296960868701582e-06,0.2857142857142857
1239,0.020347,-1,5,5,1,1,5,5,0,0,0,0,5,0.0199582576751709,1235,4,1.0593921737403165e-05,0.0032388663967611335
1686,0.007112,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205740928649902,1684,2,5.296960868701582e-06,0.0011876484560570072
666,0.006617,-1,1,1,1,1,1,1,0,0,0,0,1,0.0199267864227294,666,0,0.0,0.0
1257,0.007128,-1,1,1,1,1,1,1,0,0,0,0,1,0.019716739654541,1256,1,2.648480434350791e-06,0.0007961783439490446
192,0.007027,-1,1,1,1,1,1,1,0,0,0,0,1,0.0205004215240478,189,3,7.945441303052374e-06,0.015873015873015872
