estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
13378,0.508102,-1,18,18,25,20,360,135,1,6,56,39,33,0.0146036148071289,13040,338,0.0008951863868105675,0.025920245398773006
41938,0.017526,-1,1,1,3,3,3,3,0,1,0,0,2,0.0153336524963378,41932,6,1.5890882606104747e-05,0.0001430888104550224
57936,0.140285,-1,1,1,43,28,28,26,0,3,9,13,1,0.0150492191314697,57867,69,0.0001827451499702046,0.0011923894447612628
49030,0.026999,-1,1,1,6,6,6,6,2,1,2,1,0,0.0146412849426269,49011,19,5.0321128252665034e-05,0.0003876680745138846
53299,0.032058,-1,1,1,6,6,6,6,2,0,2,1,1,0.0139558315277099,53284,15,3.972720651526187e-05,0.00028151039711733354
33481,0.020881,-1,1,1,5,5,5,5,0,1,2,1,1,0.0144472122192382,33469,12,3.1781765212209494e-05,0.00035854073919149064
50855,0.016896,-1,1,1,3,3,3,3,0,0,1,2,0,0.0140738487243652,50851,4,1.0593921737403165e-05,7.866118660399992e-05
50585,0.019326,-1,1,1,4,4,4,4,0,2,0,2,0,0.0139925479888916,50575,10,2.6484804343507912e-05,0.0001977261492832427
3745,0.047723,-1,2,2,6,6,12,12,4,0,4,2,2,0.0141992568969726,3717,28,7.415745216182216e-05,0.007532956685499058
49959,0.026476,-1,1,1,6,6,6,6,2,1,2,1,0,0.0144782066345214,49934,25,6.621201085876978e-05,0.000500660872351504
41092,0.152024,-1,1,1,43,29,29,28,0,5,9,13,1,0.013381004333496,41016,76,0.00020128451301066014,0.0018529354398283597
49254,0.012542,-1,1,1,2,2,2,2,0,0,1,0,1,0.0132057666778564,49250,4,1.0593921737403165e-05,8.121827411167512e-05
43173,0.133279,-1,1,1,43,29,29,26,0,3,9,13,1,0.0133378505706787,43114,59,0.0001562603456266967,0.0013684649997680568
49452,0.024388,-1,1,1,6,6,6,6,2,1,2,1,0,0.0136129856109619,49429,23,6.09150499900682e-05,0.00046531388456169453
59380,0.132789,-1,1,1,43,31,31,26,0,3,9,13,1,0.0138564109802246,59314,66,0.00017479970866715223,0.001112722122938935
32827,0.137986,-1,1,1,43,29,29,27,0,4,9,13,1,0.0141198635101318,32759,68,0.0001800966695358538,0.0020757654385054488
38463,0.099992,-1,1,1,34,20,20,18,0,4,9,3,2,0.0150666236877441,38409,54,0.00014301794345494273,0.0014059204873857689
38291,0.090891,-1,1,1,34,21,21,17,0,3,9,3,2,0.0144269466400146,38249,42,0.00011123617824273323,0.0010980679233444013
59307,0.04317,-1,2,2,5,5,10,10,4,2,0,4,0,0.01318359375,59283,24,6.356353042441899e-05,0.00040483781185162695
56133,0.10064,-1,1,1,34,18,18,18,1,3,9,3,2,0.0141568183898925,56068,65,0.00017215122823280142,0.0011593065563244632
17213,0.04183,-1,2,2,5,5,10,10,0,4,4,2,0,0.0127248764038085,17183,30,7.945441303052374e-05,0.0017459116568701624
768,0.520941,-1,18,15,43,32,480,94,0,1,15,68,10,0.0131120681762695,552,216,0.0005720717738197709,0.391304347826087
50855,0.018651,-1,1,1,3,3,3,3,0,0,1,2,0,0.0145425796508789,50851,4,1.0593921737403165e-05,7.866118660399992e-05
44885,0.1417,-1,1,1,43,30,30,28,0,5,9,13,1,0.0137543678283691,44804,81,0.00021452691518241408,0.0018078742969377733
1992,0.201978,-1,18,16,5,5,80,64,0,10,25,15,14,0.013559341430664,1842,150,0.0003972720651526187,0.08143322475570032
56605,0.035016,-1,2,2,4,4,8,8,0,4,0,4,0,0.0155997276306152,56583,22,5.826656955571741e-05,0.0003888093597016772
49099,0.022965,-1,1,1,4,4,4,4,2,1,0,0,1,0.0172522068023681,49083,16,4.237568694961266e-05,0.00032597844467534585
49047,0.011911,-1,1,1,2,2,2,2,0,0,1,0,1,0.0164570808410644,49044,3,7.945441303052374e-06,6.116956202593589e-05
36916,0.140986,-1,1,1,43,32,32,28,1,4,9,13,1,0.0150256156921386,36839,77,0.00020393299344501092,0.0020901761719916393
49061,0.020433,-1,1,1,5,5,5,5,0,2,2,1,0,0.0149297714233398,49048,13,3.4430245646560284e-05,0.0002650464850758441
33702,0.033899,-1,1,1,7,7,7,7,2,2,1,1,1,0.0150058269500732,33680,22,5.826656955571741e-05,0.0006532066508313539
50152,0.01382,-1,1,1,3,3,3,3,0,0,1,2,0,0.0154178142547607,50142,10,2.6484804343507912e-05,0.00019943360855171314
49254,0.01134,-1,1,1,2,2,2,2,0,0,1,0,1,0.01499605178833,49250,4,1.0593921737403165e-05,8.121827411167512e-05
56758,0.034649,-1,2,2,4,4,8,8,4,2,0,0,2,0.013787031173706,56732,26,6.886049129312057e-05,0.00045829514207149406
44991,0.10051,-1,1,1,34,18,18,17,0,3,9,3,2,0.0138344764709472,44944,47,0.0001244785804144872,0.0010457458170167319
13372,0.854656,-1,18,18,43,31,558,257,5,1,67,168,16,0.0139322280883789,12742,630,0.0016685426736409985,0.04944278763145503
63534,0.050224,-1,2,2,6,6,12,12,4,0,4,2,2,0.0140480995178222,63490,44,0.00011653313911143482,0.0006930225232320051
50861,0.025504,-1,1,1,5,5,5,5,2,1,0,2,0,0.0141246318817138,50846,15,3.972720651526187e-05,0.00029500845690909805
58351,0.017981,-1,1,1,3,3,3,3,0,1,0,0,2,0.0147986412048339,58345,6,1.5890882606104747e-05,0.00010283657554203444
36569,0.116204,-1,1,1,43,28,28,25,0,2,9,13,1,0.0140070915222167,36506,63,0.00016685426736409985,0.001725743713362187
60612,0.015738,-1,1,1,3,3,3,3,0,1,0,0,2,0.0140314102172851,60608,4,1.0593921737403165e-05,6.599788806758183e-05
49239,0.014928,-1,1,1,3,3,3,3,0,0,1,2,0,0.0140855312347412,49230,9,2.3836323909157122e-05,0.00018281535648994517
41206,0.121451,-1,1,1,43,29,29,27,1,3,9,13,1,0.0139610767364501,41134,72,0.00019069059127325698,0.0017503768172314872
40688,0.029985,-1,1,1,7,7,7,7,2,2,1,1,1,0.0137414932250976,40661,27,7.150897172747136e-05,0.0006640269545756376
39995,0.035343,-1,1,1,7,7,7,7,2,2,1,1,1,0.0131683349609375,39971,24,6.356353042441899e-05,0.0006004353156038128
44507,0.141901,-1,1,1,43,31,31,29,0,6,9,13,1,0.0143864154815673,44439,68,0.0001800966695358538,0.0015301874479623754
48553,0.025781,-1,1,1,5,5,5,5,0,2,2,1,0,0.0148959159851074,48538,15,3.972720651526187e-05,0.0003090362190448721
38445,0.114429,-1,1,1,34,23,23,20,1,5,9,3,2,0.0143525600433349,38391,54,0.00014301794345494273,0.0014065796671094788
42061,0.044868,-1,2,2,6,6,12,12,4,0,4,2,2,0.0124464035034179,42023,38,0.00010064225650533007,0.0009042667110867858
35883,0.097506,-1,1,1,34,17,17,17,0,3,9,3,2,0.0131866931915283,35820,63,0.00016685426736409985,0.0017587939698492463
42818,0.08904,-1,1,1,34,17,17,15,0,1,9,3,2,0.0142686367034912,42773,45,0.0001191816195457856,0.001052065555373717
13612,0.034463,-1,2,2,4,4,8,8,4,2,0,0,2,0.0122995376586914,13580,32,8.475137389922532e-05,0.00235640648011782
1879,0.658469,-1,18,16,43,29,464,182,0,0,39,128,15,0.014341115951538,1434,445,0.0011785737932861022,0.3103207810320781
41499,0.026127,-1,1,1,5,5,5,5,0,1,2,1,1,0.0137698650360107,41478,21,5.561808912136661e-05,0.0005062924924056126
32520,0.021801,-1,1,1,5,5,5,5,0,1,2,1,1,0.0141229629516601,32508,12,3.1781765212209494e-05,0.00036913990402362494
48553,0.022041,-1,1,1,5,5,5,5,0,2,2,1,0,0.0146787166595458,48538,15,3.972720651526187e-05,0.0003090362190448721
60482,0.038473,-1,2,2,5,5,10,10,4,2,0,4,0,0.0121576786041259,60450,32,8.475137389922532e-05,0.0005293631100082713
65346,0.033514,-1,2,2,5,5,10,10,0,2,4,2,2,0.0123183727264404,65317,29,7.680593259617294e-05,0.0004439885481574475
56803,0.024534,-1,2,2,3,3,6,6,0,4,0,0,2,0.0128295421600341,56786,17,4.502416738396345e-05,0.00029936956292043814
10922,0.041704,-1,2,2,5,5,10,10,0,2,4,2,2,0.0127573013305664,10889,33,8.739985433357611e-05,0.0030305813205987694
48817,0.021377,-1,1,1,5,5,5,5,2,1,0,2,0,0.0152301788330078,48801,16,4.237568694961266e-05,0.0003278621339726645
46362,0.134215,-1,2,2,25,20,40,34,0,6,18,6,4,0.0126640796661376,46247,115,0.000304575249950341,0.0024866477825588687
48648,0.023812,-1,1,1,6,6,6,6,2,1,2,1,0,0.0164470672607421,48628,20,5.2969608687015823e-05,0.00041128567903265606
44255,9.247689,-1,450,350,43,30,10500,2724,1,23,396,2038,266,0.0130012035369873,38074,6181,0.01637025756472224,0.16234175552870725
48648,0.042894,-1,1,1,6,6,6,6,2,1,2,1,0,0.0184192657470703,48628,20,5.2969608687015823e-05,0.00041128567903265606
32527,0.1258,-1,1,1,43,28,28,25,1,1,9,13,1,0.0160605907440185,32465,62,0.00016420578692974907,0.0019097489604189128
55651,0.016561,-1,1,1,3,3,3,3,0,1,0,0,2,0.0159351825714111,55645,6,1.5890882606104747e-05,0.00010782639949681014
49792,0.02174,-1,1,1,5,5,5,5,0,2,2,1,0,0.0146942138671875,49772,20,5.2969608687015823e-05,0.00040183235554126816
53689,2.475983,-1,450,407,4,4,1628,871,0,369,0,502,0,0.0146338939666748,51216,2473,0.006549692114149507,0.04828569197125898
35932,0.100188,-1,1,1,34,19,19,17,0,3,9,3,2,0.0151958465576171,35877,55,0.0001456664238892935,0.0015330155810129053
58719,0.023985,-1,2,2,3,3,6,6,0,0,2,4,0,0.0146093368530273,58701,18,4.7672647818314245e-05,0.00030663872847140595
45470,0.049426,-1,2,2,7,7,14,14,4,4,2,2,2,0.0141456127166748,45429,41,0.00010858769780838244,0.0009025072090514869
49068,0.021079,-1,1,1,4,4,4,4,2,1,0,0,1,0.014789342880249,49051,17,4.502416738396345e-05,0.0003465780514158733
64309,0.225588,-1,2,2,43,31,62,61,0,15,18,26,2,0.0140480995178222,64153,156,0.00041316294775872346,0.0024316867488659924
47685,0.127,-1,2,2,34,19,38,33,0,5,18,6,4,0.014007568359375,47598,87,0.00023041779778851883,0.001827807891087861
56556,0.046522,-1,2,2,6,6,12,12,4,2,4,2,0,0.0139486789703369,56502,54,0.00014301794345494273,0.000955718381650207
6179,0.172007,-1,18,18,4,4,72,61,0,12,0,32,17,0.014089822769165,6043,136,0.0003601933390717076,0.02250537812344862
32576,0.137669,-1,1,1,34,31,31,28,0,5,9,13,1,0.014101505279541,32503,73,0.00019333907170760776,0.002245946528012799
4776,0.039804,-1,2,2,5,5,10,10,0,2,4,2,2,0.0138890743255615,4754,22,5.826656955571741e-05,0.004627681952040387
49186,0.023219,-1,1,1,5,5,5,5,2,1,0,2,0,0.0142474174499511,49168,18,4.7672647818314245e-05,0.00036609176700292876
48553,0.022165,-1,1,1,5,5,5,5,0,2,2,1,0,0.0140299797058105,48538,15,3.972720651526187e-05,0.0003090362190448721
32046,0.03142,-1,1,1,7,7,7,7,2,2,1,1,1,0.0140645503997802,32026,20,5.2969608687015823e-05,0.0006244925997626928
73342,0.024531,-1,2,2,3,3,6,6,0,2,0,0,4,0.0132513046264648,73333,9,2.3836323909157122e-05,0.0001227278305810481
56758,0.028431,-1,2,2,4,4,8,8,4,2,0,0,2,0.0132336616516113,56732,26,6.886049129312057e-05,0.00045829514207149406
48622,0.024226,-1,1,1,5,5,5,5,2,1,0,2,0,0.0141646862030029,48607,15,3.972720651526187e-05,0.0003085975271051495
57028,0.039201,-1,2,2,4,4,8,8,4,2,0,0,2,0.0137743949890136,56998,30,7.945441303052374e-05,0.0005263342573423629
56206,0.031931,-1,1,1,7,7,7,7,2,2,1,1,1,0.0142321586608886,56177,29,7.680593259617294e-05,0.0005162255015397761
39539,0.126096,-1,1,1,43,29,29,26,0,3,9,13,1,0.0134177207946777,39472,67,0.000177448189101503,0.0016974057559789217
39995,0.031724,-1,1,1,7,7,7,7,2,2,1,1,1,0.0132160186767578,39971,24,6.356353042441899e-05,0.0006004353156038128
793,1.671597,-1,2250,292,3,3,876,158,0,0,30,128,0,0.0129318237304687,433,360,0.0009534529563662848,0.8314087759815243
42953,0.10052,-1,1,1,34,18,18,17,0,3,9,3,2,0.0140101909637451,42906,47,0.0001244785804144872,0.001095417890271757
46163,0.033853,-1,1,1,7,7,7,7,2,2,1,1,1,0.0130238533020019,46135,28,7.415745216182216e-05,0.0006069144900834508
48994,0.016306,-1,1,1,3,3,3,3,0,2,0,0,1,0.0132927894592285,48984,10,2.6484804343507912e-05,0.00020414829332026784
43269,0.138701,-1,1,1,43,32,32,31,1,7,9,13,1,0.0133435726165771,43167,102,0.0002701450043037807,0.002362916116477865
43930,0.119201,-1,1,1,43,29,29,26,0,3,9,13,1,0.014305830001831,43867,63,0.00016685426736409985,0.00143615929970137
41473,0.117506,-1,1,1,43,29,29,26,0,3,9,13,1,0.0137758255004882,41410,63,0.00016685426736409985,0.001521371649360058
48792,0.015876,-1,1,1,3,3,3,3,0,2,0,0,1,0.0142695903778076,48785,7,1.853936304045554e-05,0.00014348672747770832
53416,0.034307,-1,2,2,5,5,10,10,0,2,4,2,2,0.0131886005401611,53384,32,8.475137389922532e-05,0.0005994305409860632
41064,0.181166,-1,2,2,43,28,56,51,1,4,18,26,2,0.0138180255889892,40927,137,0.0003628418195060584,0.0033474234612847265
49068,0.018701,-1,1,1,4,4,4,4,2,1,0,0,1,0.0142171382904052,49051,17,4.502416738396345e-05,0.0003465780514158733
49623,0.025344,-1,1,1,6,6,6,6,2,1,2,1,0,0.0132789611816406,49600,23,6.09150499900682e-05,0.00046370967741935485
48973,0.024604,-1,1,1,5,5,5,5,2,1,0,2,0,0.0143759250640869,48954,19,5.0321128252665034e-05,0.00038811945908403807
51996,0.100192,-1,1,1,34,19,19,18,0,4,9,3,2,0.0142734050750732,51949,47,0.0001244785804144872,0.0009047334886138328
55651,0.015698,-1,1,1,3,3,3,3,0,1,0,0,2,0.0144641399383544,55645,6,1.5890882606104747e-05,0.00010782639949681014
48753,0.018956,-1,1,1,4,4,4,4,0,2,0,2,0,0.0153472423553466,48743,10,2.6484804343507912e-05,0.0002051576636645262
10580,0.036883,-1,2,2,5,5,10,10,0,2,4,2,2,0.0130820274353027,10545,35,9.269681520227769e-05,0.003319108582266477
49030,0.024494,-1,1,1,6,6,6,6,2,1,2,1,0,0.0140635967254638,49011,19,5.0321128252665034e-05,0.0003876680745138846
13969,0.017417,-1,2,2,2,2,4,4,0,0,2,0,2,0.0133302211761474,13960,9,2.3836323909157122e-05,0.0006446991404011461
49030,0.015163,-1,1,1,4,4,4,4,0,2,0,2,0,0.0141294002532958,49015,15,3.972720651526187e-05,0.0003060287667040702
43242,0.020229,-1,1,1,5,5,5,5,0,1,2,1,1,0.0151703357696533,43223,19,5.0321128252665034e-05,0.0004395807787520533
44173,0.025645,-1,1,1,7,7,7,7,2,2,1,1,1,0.0165443420410156,44147,26,6.886049129312057e-05,0.0005889414909280359
48973,0.030814,-1,1,1,5,5,5,5,2,1,0,2,0,0.0153357982635498,48954,19,5.0321128252665034e-05,0.00038811945908403807
13698,0.701571,-1,18,18,43,28,504,243,0,6,59,161,17,0.0133569240570068,13093,605,0.0016023306627822287,0.04620789734972886
41171,0.132557,-1,1,1,43,31,31,29,1,5,9,13,1,0.0138099193572998,41083,88,0.00023306627822286964,0.0021420052089672127
37351,0.022716,-1,1,1,5,5,5,5,0,1,2,1,1,0.0144307613372802,37337,14,3.707872608091108e-05,0.00037496317325976913
38312,0.110335,-1,1,1,43,27,27,24,0,1,9,13,1,0.0141100883483886,38243,69,0.0001827451499702046,0.00180425175849175
46121,0.128621,-1,2,2,34,19,38,32,0,4,18,6,4,0.0138819217681884,46039,82,0.00021717539561676489,0.0017810986337670235
21805,0.199969,-1,18,18,5,5,90,79,29,15,0,35,0,0.014441967010498,21548,257,0.0006806594716281533,0.01192686096157416
4134,0.181185,-1,2,2,43,31,62,47,0,3,16,26,2,0.0132508277893066,3999,135,0.0003575448586373568,0.03375843960990248
9799,0.144075,-1,2,2,25,25,50,37,0,9,18,6,4,0.0135259628295898,9673,126,0.0003337085347281997,0.013025948516489196
49030,0.024153,-1,1,1,6,6,6,6,2,1,2,1,0,0.014103889465332,49011,19,5.0321128252665034e-05,0.0003876680745138846
4972,0.025099,-1,2,2,3,3,6,6,0,0,2,4,0,0.0142052173614501,4950,22,5.826656955571741e-05,0.0044444444444444444
50537,0.023263,-1,1,1,5,5,5,5,2,1,0,2,0,0.0140173435211181,50518,19,5.0321128252665034e-05,0.00037610356704540957
48648,0.029237,-1,1,1,6,6,6,6,2,1,2,1,0,0.0147013664245605,48628,20,5.2969608687015823e-05,0.00041128567903265606
49254,0.011759,-1,1,1,2,2,2,2,0,0,1,0,1,0.0141870975494384,49250,4,1.0593921737403165e-05,8.121827411167512e-05
50152,0.013876,-1,1,1,3,3,3,3,0,0,1,2,0,0.0138258934020996,50142,10,2.6484804343507912e-05,0.00019943360855171314
41499,0.022084,-1,1,1,5,5,5,5,0,1,2,1,1,0.0131230354309082,41478,21,5.561808912136661e-05,0.0005062924924056126
45447,0.12048,-1,1,1,43,29,29,27,0,4,9,13,1,0.0138616561889648,45395,52,0.00013772098258624113,0.0011455006057935896
40028,0.116385,-1,1,1,43,30,30,25,0,2,9,13,1,0.0142877101898193,39967,61,0.00016155730649539826,0.0015262591638101433
