estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
20,18.01964,-1,1,1,37049,1095,1095,5,0,1,1,2,1,0.0233111381530761,5,15,3.972720651526187e-05,3.0
7,65.709852,4,1,1,6,6,6,3,0,0,0,0,3,0.0236899852752685,3,4,1.0593921737403165e-05,1.3333333333333333
12,65.664649,4,1,1,4,4,4,4,0,0,0,0,4,0.0230369567871093,11,1,2.648480434350791e-06,0.09090909090909091
25,65.580348,4,1,1,6,6,6,4,0,0,0,0,4,0.0228819847106933,19,6,1.5890882606104747e-05,0.3157894736842105
0,74.242767,4,5,1,4,4,4,0,0,0,0,0,0,0.0223927497863769,0,0,0.0,0.0
0,68.784078,4,1,1,6,6,6,0,0,0,0,0,0,0.0234417915344238,0,0,0.0,0.0
2,69.989332,4,1,1,6,6,6,1,0,0,0,0,1,0.0208065509796142,0,2,5.296960868701582e-06,0.0
2,73.198512,4,11150,291,8,8,2328,1,0,0,0,0,1,0.0234656333923339,0,2,5.296960868701582e-06,0.0
6,67.190932,4,1115,14,6,6,84,2,0,0,0,0,2,0.02238130569458,2,4,1.0593921737403165e-05,2.0
0,66.589469,4,5,0,6,6,0,0,0,0,0,0,0,0.0221240520477294,0,0,0.0,0.0
61,65.302032,4,5,5,4,4,20,12,0,0,0,0,12,0.0239932537078857,96,35,9.269681520227769e-05,0.3645833333333333
25,64.412926,4,1,1,4,4,4,4,0,0,0,0,4,0.0230193138122558,42,17,4.502416738396345e-05,0.40476190476190477
184,16.930994,-1,1,1,35216,1000,1000,48,0,3,15,28,2,0.0232534408569335,59,125,0.0003310600542938489,2.1186440677966103
28,14.634816,-1,1,1,30458,1200,1200,8,0,1,1,6,0,0.0228424072265625,8,20,5.2969608687015823e-05,2.5
0,69.041421,4,5,0,6,6,0,0,0,0,0,0,0,0.0217313766479492,0,0,0.0,0.0
179,66.133752,4,1,1,8,8,8,8,0,0,0,0,8,0.0240731239318847,224,45,0.0001191816195457856,0.20089285714285715
80,64.085201,4,1,1,6,6,6,6,0,0,0,0,6,0.0223701000213623,109,29,7.680593259617294e-05,0.26605504587155965
0,66.97181,4,25,10,6,6,60,0,0,0,0,0,0,0.0281643867492675,0,0,0.0,0.0
0,367.208535,-1,1,1,962636,780,780,0,0,0,0,0,0,0.0289380550384521,0,0,0.0,0.0
1522,20.270524,-1,1,1,37088,1634,1634,341,0,20,226,95,0,0.0287210941314697,531,991,0.002624644110441634,1.8662900188323917
12,70.948157,4,1,1,12,12,12,3,0,0,0,0,3,0.029264211654663,0,12,3.1781765212209494e-05,0.0
0,66.164496,4,1,1,6,6,6,0,0,0,0,0,0,0.0286574363708496,2,2,5.296960868701582e-06,1.0
0,65.963013,4,5,3,4,4,12,0,0,0,0,0,0,0.0320692062377929,0,0,0.0,0.0
2046,163.308564,-1,125,95,111578,1446,137370,470,0,217,101,102,50,0.032419204711914,581,1465,0.0038800238363239092,2.521514629948365
203,18.751706,-1,1,1,37088,2044,2044,52,0,4,30,18,0,0.0286436080932617,55,148,0.0003919751042839171,2.690909090909091
45,65.162656,4,5,5,8,8,40,12,0,0,0,0,12,0.0268237590789794,28,17,4.502416738396345e-05,0.6071428571428571
274,15.866808,-1,1,1,30458,1363,1363,73,0,5,42,26,0,0.0285301208496093,78,196,0.000519102165132755,2.5128205128205128
0,63.507981,4,1,1,6,6,6,0,0,0,0,0,0,0.0276117324829101,2,2,5.296960868701582e-06,1.0
42,74.196781,4,1115,24,8,8,192,17,0,0,0,0,17,0.0275442600250244,17,25,6.621201085876978e-05,1.4705882352941178
37,66.9347,4,5,5,4,4,20,10,0,0,0,0,10,0.0271141529083251,61,24,6.356353042441899e-05,0.39344262295081966
320,66.246608,4,1,1,12,12,12,12,0,0,0,0,12,0.0278120040893554,153,167,0.0004422962325365821,1.091503267973856
157,67.631565,4,1,1,4,4,4,4,0,0,0,0,4,0.0280332565307617,104,53,0.00014036946302059194,0.5096153846153846
0,66.010368,4,1,1,4,4,4,0,0,0,0,0,0,0.0265810489654541,0,0,0.0,0.0
19,44.370548,-1,1,1,105572,2000,2000,5,0,1,3,1,0,0.0276603698730468,5,14,3.707872608091108e-05,2.8
28,80.737418,4,1,1,18,18,18,9,0,0,0,0,9,0.0255272388458251,11,17,4.502416738396345e-05,1.5454545454545454
15,22.320608,-1,1,1,37049,1543,1543,4,0,1,1,2,0,0.0246658325195312,4,11,2.9133284777858705e-05,2.75
167,72.979298,4,1115,333,8,8,2664,62,0,0,0,0,62,0.0252811908721923,71,96,0.00025425412169767595,1.352112676056338
3,67.310651,4,1250,62,4,4,248,1,0,0,0,0,1,0.0263693332672119,1,2,5.296960868701582e-06,2.0
0,66.066745,4,1,1,4,4,4,0,0,0,0,0,0,0.0261709690093994,0,0,0.0,0.0
306,66.532715,4,1,1,12,12,12,12,0,0,0,0,12,0.0262148380279541,240,66,0.00017479970866715223,0.275
0,15.839816,-1,5,0,35294,954,0,0,0,0,0,0,0,0.0271375179290771,0,0,0.0,0.0
0,66.055044,4,1,1,8,8,8,0,0,0,0,0,0,0.0254426002502441,0,0,0.0,0.0
15,65.094299,4,1,1,8,8,8,4,0,0,0,0,4,0.0251569747924804,14,1,2.648480434350791e-06,0.07142857142857142
8,49.491195,-1,1,1,114347,2308,2308,2,0,0,1,1,0,0.025367259979248,2,6,1.5890882606104747e-05,3.0
0,40.57995,-1,1,1,103154,1049,1049,0,0,0,0,0,0,0.0244979858398437,0,0,0.0,0.0
602,21.119513,-1,5,5,37088,1116,5580,146,0,9,62,75,0,0.0254797935485839,185,417,0.0011044163411242799,2.254054054054054
15,74.790496,4,1,1,6,6,6,4,0,0,0,0,4,0.0249972343444824,17,2,5.296960868701582e-06,0.11764705882352941
74,17.990017,-1,1,1,37049,1373,1373,17,0,0,13,4,0,0.0267801284790039,17,57,0.0001509633847579951,3.3529411764705883
323,375.737363,-1,1,1,966419,1381,1381,74,6,0,39,28,1,0.0247125625610351,103,220,0.000582665695557174,2.1359223300970873
10,67.52335,4,1,1,6,6,6,4,0,0,0,0,4,0.024240493774414,6,4,1.0593921737403165e-05,0.6666666666666666
2,64.348836,4,5,4,8,8,32,1,0,0,0,0,1,0.0232160091400146,1,1,2.648480434350791e-06,1.0
16,62.703711,4,1,1,4,4,4,3,0,0,0,0,3,0.0241737365722656,19,3,7.945441303052374e-06,0.15789473684210525
14,13.386849,-1,1,1,28586,806,806,4,0,0,1,1,2,0.024918794631958,5,9,2.3836323909157122e-05,1.8
17,42.318911,-1,1,1,105026,1564,1564,5,0,1,1,3,0,0.0225496292114257,5,12,3.1781765212209494e-05,2.4
3,57.993265,-1,25,15,111617,1317,19755,1,0,1,0,0,0,0.0226533412933349,0,3,7.945441303052374e-06,0.0
158,17.844112,-1,5,5,35294,912,4560,42,0,1,11,30,0,0.0245125293731689,42,116,0.00030722373038469177,2.761904761904762
204,15.458036,-1,1,1,35216,1058,1058,52,0,5,11,34,2,0.0240797996520996,80,124,0.00032841157385949814,1.55
0,66.371364,4,5,0,4,4,0,0,0,0,0,0,0,0.0239992141723632,0,0,0.0,0.0
262,65.483111,4,1,1,8,8,8,8,0,0,0,0,8,0.0237190723419189,207,55,0.0001456664238892935,0.26570048309178745
0,46.561517,-1,1,1,111656,1383,1383,0,0,0,0,0,0,0.0260329246520996,0,0,0.0,0.0
0,16.814151,-1,1115,3,35255,714,2142,0,0,0,0,0,0,0.0247049331665039,0,0,0.0,0.0
0,66.394663,4,1,0,4,4,0,0,0,0,0,0,0,0.02439546585083,0,0,0.0,0.0
2,66.641474,4,5,4,6,6,24,1,0,0,0,0,1,0.0256452560424804,2,0,0.0,0.0
65,48.933388,-1,1,1,113450,2374,2374,17,0,5,9,3,0,0.0263082981109619,17,48,0.00012712706084883798,2.823529411764706
122,47.004331,-1,1,1,113450,1959,1959,30,0,6,15,9,0,0.0305457115173339,31,91,0.000241011719525922,2.935483870967742
13,65.818139,4,1,1,6,6,6,5,0,0,0,0,5,0.0239500999450683,6,7,1.853936304045554e-05,1.1666666666666667
7,65.05867,4,1,1,4,4,4,2,0,0,0,0,2,0.0238432884216308,3,4,1.0593921737403165e-05,1.3333333333333333
17,66.695916,4,1,1,4,4,4,4,0,0,0,0,4,0.0252907276153564,27,10,2.6484804343507912e-05,0.37037037037037035
0,69.717502,4,11150,4,6,6,24,0,0,0,0,0,0,0.0237538814544677,0,0,0.0,0.0
72,67.994748,4,1,1,12,12,12,12,0,0,0,0,12,0.023195743560791,35,37,9.799377607097927e-05,1.0571428571428572
348,65.768897,4,5,5,12,12,60,41,0,0,0,0,41,0.0257596969604492,202,146,0.0003866781434152155,0.7227722772277227
132,64.422779,4,5,5,4,4,20,15,0,0,0,0,15,0.0242886543273925,165,33,8.739985433357611e-05,0.2
70,64.519548,4,1,1,8,8,8,8,0,0,0,0,8,0.0252423286437988,36,34,9.00483347679269e-05,0.9444444444444444
0,379.953172,-1,1,1,972698,1142,1142,0,0,0,0,0,0,0.0232391357421875,0,0,0.0,0.0
39,66.424507,4,1,1,12,12,12,10,0,0,0,0,10,0.0233364105224609,20,19,5.0321128252665034e-05,0.95
0,51.099966,-1,11150,0,114347,1703,0,0,0,0,0,0,0,0.023881196975708,0,0,0.0,0.0
26,46.689641,-1,1,1,113450,1585,1585,8,0,3,3,2,0,0.0225069522857666,8,18,4.7672647818314245e-05,2.25
111,65.45593,4,5,5,4,4,20,16,0,0,0,0,16,0.0246317386627197,206,95,0.00025160564126332517,0.46116504854368934
277,18.070935,-1,1,1,37088,1097,1097,74,0,7,35,32,0,0.0238509178161621,82,195,0.0005164536846984043,2.3780487804878048
82,47.074199,-1,1,1,113450,1662,1662,17,0,6,7,4,0,0.0247018337249755,17,65,0.00017215122823280142,3.823529411764706
0,65.876189,4,1,1,8,8,8,0,0,0,0,0,0,0.0225269794464111,0,0,0.0,0.0
71,65.76284,4,1,1,6,6,6,6,0,0,0,0,6,0.0233383178710937,46,25,6.621201085876978e-05,0.5434782608695652
180,47.510696,-1,1,1,111656,1719,1719,41,0,17,6,18,0,0.0248098373413085,43,137,0.0003628418195060584,3.186046511627907
11,66.407448,4,1,1,12,12,12,4,0,0,0,0,4,0.02303147315979,6,5,1.3242402171753956e-05,0.8333333333333334
17,65.562858,4,5,5,4,4,20,7,0,0,0,0,7,0.0262258052825927,17,0,0.0,0.0
13,65.886166,4,1,1,4,4,4,4,0,0,0,0,4,0.0232574939727783,8,5,1.3242402171753956e-05,0.625
65,66.406506,4,1,1,6,6,6,6,0,0,0,0,6,0.0238418579101562,120,55,0.0001456664238892935,0.4583333333333333
0,16.197495,-1,5,2,35216,682,1364,0,0,0,0,0,0,0.0239443778991699,0,0,0.0,0.0
53,66.540987,4,1,1,4,4,4,4,0,0,0,0,4,0.0255103111267089,80,27,7.150897172747136e-05,0.3375
0,64.892736,4,9,1,4,4,4,0,0,0,0,0,0,0.022684097290039,0,0,0.0,0.0
28,404.416315,-1,1,1,964664,1596,1596,8,0,0,2,6,0,0.02288818359375,8,20,5.2969608687015823e-05,2.5
684,47.652141,-1,1,1,113450,1986,1986,159,0,58,66,35,0,0.0240859985351562,188,496,0.0013136462954379926,2.6382978723404253
10,70.064493,4,5575,205,6,6,1230,4,0,0,0,0,4,0.0268983840942382,15,5,1.3242402171753956e-05,0.3333333333333333
239,71.928557,4,1,1,12,12,12,12,0,0,0,0,12,0.0266745090484619,129,110,0.000291332847778587,0.8527131782945736
68,65.55963,4,1,1,4,4,4,4,0,0,0,0,4,0.0237412452697753,85,17,4.502416738396345e-05,0.2
67,44.076106,-1,1,1,105026,1692,1692,19,0,1,6,12,0,0.0231482982635498,20,47,0.0001244785804144872,2.35
51,374.247404,-1,1,1,970904,902,902,15,0,0,1,14,0,0.0236170291900634,16,35,9.269681520227769e-05,2.1875
72,67.317331,4,1,1,12,12,12,12,0,0,0,0,12,0.0246405601501464,32,40,0.00010593921737403165,1.25
24,65.180474,4,1,1,4,4,4,4,0,0,0,0,4,0.0235354900360107,23,1,2.648480434350791e-06,0.043478260869565216
17,68.578995,4,1115,81,6,6,486,7,0,0,0,0,7,0.0268995761871337,7,10,2.6484804343507912e-05,1.4285714285714286
47,68.180141,4,1115,124,6,6,744,21,0,0,0,0,21,0.0246479511260986,25,22,5.826656955571741e-05,0.88
49,66.405728,4,1,1,12,12,12,10,0,0,0,0,10,0.0260899066925048,12,37,9.799377607097927e-05,3.0833333333333335
25,68.235662,4,1,1,8,8,8,5,0,0,0,0,5,0.0243115425109863,7,18,4.7672647818314245e-05,2.5714285714285716
6,65.64716,4,1,1,4,4,4,2,0,0,0,0,2,0.0232090950012207,5,1,2.648480434350791e-06,0.2
0,74.697978,4,5,0,8,8,0,0,0,0,0,0,0,0.022731065750122,0,0,0.0,0.0
21,66.94484,4,1,1,8,8,8,7,0,0,0,0,7,0.023484468460083,12,9,2.3836323909157122e-05,0.75
0,65.752382,4,1,1,12,12,12,0,0,0,0,0,0,0.0245776176452636,0,0,0.0,0.0
57,46.588157,-1,1,1,111617,1423,1423,14,0,5,3,5,1,0.0244932174682617,14,43,0.00011388465867708402,3.0714285714285716
7,67.628673,4,1115,80,4,4,320,3,0,0,0,0,3,0.0249702930450439,5,2,5.296960868701582e-06,0.4
8,66.123216,4,1,1,4,4,4,2,0,0,0,0,2,0.0239388942718505,6,2,5.296960868701582e-06,0.3333333333333333
50,16.299372,-1,1,1,35216,817,817,17,0,0,1,14,2,0.0241615772247314,23,27,7.150897172747136e-05,1.173913043478261
0,72.19115,4,1115,13,6,6,78,0,0,0,0,0,0,0.0223603248596191,3,3,7.945441303052374e-06,1.0
29,67.722065,4,1,1,6,6,6,6,0,0,0,0,6,0.0263335704803466,36,7,1.853936304045554e-05,0.19444444444444445
370,66.348329,4,5,5,8,8,40,27,0,0,0,0,27,0.0245928764343261,369,1,2.648480434350791e-06,0.0027100271002710027
663,49.916406,-1,1,1,114347,2353,2353,157,0,48,81,28,0,0.024724006652832,171,492,0.0013030523737005892,2.8771929824561404
0,66.094162,4,25,12,6,6,72,0,0,0,0,0,0,0.0240130424499511,0,0,0.0,0.0
4,66.873729,4,1,1,6,6,6,3,0,0,0,0,3,0.0253622531890869,3,1,2.648480434350791e-06,0.3333333333333333
12,66.996183,4,1,1,8,8,8,5,0,0,0,0,5,0.0240111351013183,4,8,2.118784347480633e-05,2.0
359,66.876385,4,1,1,12,12,12,12,0,0,0,0,12,0.0237739086151123,113,246,0.0006515261868502946,2.1769911504424777
124,74.298783,4,1,1,6,6,6,6,0,0,0,0,6,0.0237586498260498,145,21,5.561808912136661e-05,0.14482758620689656
322,66.792059,4,1,1,9,9,9,9,0,0,0,0,9,0.0240888595581054,112,210,0.0005561808912136662,1.875
266,65.262823,4,5,5,8,8,40,24,0,0,0,0,24,0.0240507125854492,257,9,2.3836323909157122e-05,0.03501945525291829
247,17.778943,-1,1,1,37088,1164,1164,67,0,4,29,34,0,0.0246624946594238,67,180,0.0004767264781831424,2.6865671641791047
9,64.19321,4,1,1,4,4,4,3,0,0,0,0,3,0.0231015682220459,8,1,2.648480434350791e-06,0.125
19,64.380915,4,1,1,4,4,4,4,0,0,0,0,4,0.0236666202545166,22,3,7.945441303052374e-06,0.13636363636363635
68,71.775036,4,1,1,4,4,4,4,0,0,0,0,4,0.0238821506500244,71,3,7.945441303052374e-06,0.04225352112676056
89,66.866877,4,1,1,8,8,8,8,0,0,0,0,8,0.0230565071105957,89,0,0.0,0.0
25,113.914654,-1,5575,220,35294,882,194040,7,0,1,1,5,0,0.0262019634246826,4,21,5.561808912136661e-05,5.25
83,384.904102,-1,5,5,972698,1234,6170,22,2,0,8,12,0,0.0242457389831542,22,61,0.00016155730649539826,2.772727272727273
180,379.457788,-1,1,1,972698,1060,1060,45,2,0,24,19,0,0.0264050960540771,49,131,0.00034695093689995367,2.673469387755102
0,15.567562,-1,1,1,35294,1015,1015,0,0,0,0,0,0,0.0233352184295654,0,0,0.0,0.0
291,426.636906,-1,1,1,972698,1649,1649,72,8,0,28,36,0,0.0233707427978515,85,206,0.000545586969476263,2.4235294117647057
1001,65.499097,4,1,1,12,12,12,12,0,0,0,0,12,0.0264129638671875,435,566,0.0014990399258425478,1.3011494252873563
46,48.619863,-1,1,1,114347,2190,2190,10,0,4,5,1,0,0.0235288143157959,10,36,9.534529563662849e-05,3.6
0,66.738801,4,5,4,9,9,36,0,0,0,0,0,0,0.0230402946472167,0,0,0.0,0.0
1,74.16679,4,1,1,4,4,4,1,0,0,0,0,1,0.0229036808013916,1,0,0.0,0.0
325,167.512276,-1,1115,363,37049,1175,426525,94,0,11,36,33,14,0.0239620208740234,87,238,0.0006303383433754883,2.735632183908046
36,74.165799,4,5,5,6,6,30,10,0,0,0,0,10,0.0258727073669433,16,20,5.2969608687015823e-05,1.25
128,66.202958,4,1,1,12,12,12,11,0,0,0,0,11,0.024808645248413,21,107,0.00028338740647553467,5.095238095238095
193,16.300963,-1,1,1,35255,1041,1041,58,0,2,11,44,1,0.0240013599395751,74,119,0.00031516917168774417,1.6081081081081081
25,65.047407,4,25,25,4,4,100,9,0,0,0,0,9,0.023874282836914,23,2,5.296960868701582e-06,0.08695652173913043
394,74.19829,4,1,1,4,4,4,4,0,0,0,0,4,0.0261428356170654,305,89,0.00023571475865722042,0.29180327868852457
85,65.692862,4,1,1,8,8,8,8,0,0,0,0,8,0.025092601776123,85,0,0.0,0.0
348,47.131144,-1,1,1,111656,1639,1639,85,0,25,23,37,0,0.0233995914459228,102,246,0.0006515261868502946,2.411764705882353
171,67.577173,4,5,5,6,6,30,19,0,0,0,0,19,0.0244925022125244,143,28,7.415745216182216e-05,0.1958041958041958
0,13.851679,-1,5,2,28664,835,1670,0,0,0,0,0,0,0.0251367092132568,0,0,0.0,0.0
27,66.818104,4,1,1,8,8,8,6,0,0,0,0,6,0.0236806869506835,24,3,7.945441303052374e-06,0.125
