baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.28096342086792,0.03980302810668945,1155585,1205271.0,1,1,8257,292,292,289,240,28,18,3,0,49686.0,0.005711034482758621,0.04299640441854126,8839
1.4348435401916504,0.003047943115234375,554486,561660.0,7,7,17,17,119,70,21,21,7,21,0,7174.0,0.0008245977011494252,0.012938108446380972,213
1.280259370803833,0.03418397903442383,1369653,1410604.0,1,1,8257,240,240,234,210,7,12,5,0,40951.0,0.0047070114942528735,0.029898813787141706,8732
1.543226957321167,0.3060142993927002,76030,636302.0,1,1,118349,14140,14140,4450,894,2690,802,64,0,560272.0,0.06439908045977011,7.369091148230962,136940
1.512385606765747,0.0023093223571777344,310576,312436.0,1,1,17,17,17,17,6,4,3,4,0,1860.0,0.00021379310344827587,0.005988872288908351,52
1.5208518505096436,0.07871007919311523,225569,860539.0,1,1,21117,4692,4692,4266,1820,2400,30,16,0,634970.0,0.07298505747126437,2.8149701421737916,30076
1.2797436714172363,0.317169189453125,529219,2504510.0,1,1,117979,13813,13813,13769,5413,6830,1475,51,0,1975291.0,0.22704494252873564,3.7324642539289026,145562
1.4601097106933594,0.016632556915283203,195804,213865.0,7,7,2065,38,266,184,1,98,77,8,0,18061.0,0.0020759770114942527,0.09224019938305653,2522
1.2829620838165283,0.02964472770690918,1936158,2120574.0,1,1,5401,1078,1078,1076,870,153,44,9,0,184416.0,0.021197241379310346,0.0952484249735817,7556
1.247542142868042,0.002131223678588867,2175311,2177177.0,1,1,17,17,17,17,6,4,3,4,0,1866.0,0.00021448275862068965,0.0008578083777446076,52
1.2485220432281494,0.004033565521240234,2121969,2126430.0,1,1,42,42,42,42,16,4,15,6,1,4461.0,0.0005127586206896551,0.0021022927290643735,127
2.064605712890625,0.0013837814331054688,56768,56769.0,27,9,5,5,45,28,0,0,0,0,28,1.0,1.1494252873563219e-07,1.7615558060879368e-05,105
1.2787094116210938,0.011948823928833008,567550,725531.0,1,1,937,937,937,937,673,254,6,4,0,157981.0,0.018158735632183908,0.2783560919742754,2812
1.2475543022155762,0.002124786376953125,2175528,2177016.0,1,1,17,17,17,17,1,5,8,3,0,1488.0,0.00017103448275862068,0.0006839718909616424,52
1.277505874633789,0.016892194747924805,1807397,1811110.0,1,1,2065,43,43,41,0,21,15,5,0,3713.0,0.0004267816091954023,0.0020543355997603182,2150
1.4594755172729492,0.4631192684173584,219888,1282854.0,7,7,122953,12919,90433,9291,2052,3453,3310,476,0,1062966.0,0.12218,4.834124645273958,222684
1.2801742553710938,0.024857759475708008,1316073,1338417.0,1,1,5401,142,142,141,91,35,12,3,0,22344.0,0.0025682758620689653,0.01697778162761488,5685
1.2767539024353027,0.07525253295898438,863266,2008770.0,1,1,21177,6742,6742,6735,5140,1568,10,17,0,1145504.0,0.1316671264367816,1.3269421012758524,34655
1.7992417812347412,0.0012662410736083984,161762,162212.0,3,1,4,4,4,4,1,2,0,1,0,450.0,5.172413793103448e-05,0.002781864714827957,15
1.4895715713500977,0.003314971923828125,303686,307519.0,1,1,33,33,33,33,16,4,5,7,1,3833.0,0.0004405747126436782,0.012621589404845795,100
1.3083178997039795,0.04172515869140625,240382,213510.0,1,1,450,108,108,108,0,0,0,108,0,26872.0,0.003088735632183908,0.11178873626145053,667
1.2824311256408691,0.024371862411499023,1721499,1840063.0,1,1,4945,707,707,705,577,42,80,6,0,118564.0,0.013628045977011494,0.06887253492450475,6358
1.2878098487854004,0.061333656311035156,1325148,2246143.0,1,1,17909,5125,5125,5116,4858,70,171,17,0,920995.0,0.10586149425287357,0.695012934404308,28151
1.5421178340911865,0.02838134765625,166456,324675.0,1,1,5401,1029,1029,898,764,110,18,6,0,158219.0,0.018186091954022987,0.9505154515307348,7329
1.3072750568389893,0.013475894927978516,1131027,1152700.0,1,1,1969,184,184,184,0,168,10,6,0,21673.0,0.0024911494252873563,0.0191622304330489,2338
1.306436538696289,0.3118882179260254,531202,2416941.0,1,1,117018,12988,12988,12947,5183,6875,825,64,0,1885739.0,0.2167516091954023,3.549947101102782,142954
1.7261848449707031,0.0009975433349609375,629739,629739.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.3145015239715576,0.06580090522766113,530919,852953.0,1,1,22596,2448,2448,2444,1037,539,800,68,0,322034.0,0.03701540229885057,0.6065595693505036,27489
1.5662786960601807,0.0016362667083740234,312087,312661.0,1,1,9,9,9,9,1,0,4,4,0,574.0,6.597701149425288e-05,0.0018392307273292384,28
1.3777000904083252,0.05763959884643555,473024,507358.0,1,1,425,221,221,221,0,0,0,221,0,34334.0,0.003946436781609195,0.07258405493167366,868
1.3334858417510986,0.0016665458679199219,2179285,2180520.0,1,1,13,13,13,13,1,5,3,4,0,1235.0,0.00014195402298850576,0.0005666996285478953,40
1.326329231262207,0.0015032291412353516,2178568,2179685.0,1,1,13,13,13,13,1,5,3,4,0,1117.0,0.00012839080459770114,0.0005127221183823502,40
1.385974645614624,0.04926323890686035,262043,242403.0,1,1,360,108,108,108,0,0,0,108,0,19640.0,0.002257471264367816,0.07494953118381334,577
1.3519706726074219,0.01740574836730957,953066,1012893.0,1,1,2521,404,404,404,192,169,40,3,0,59827.0,0.006876666666666666,0.06277319723922582,3330
1.5686993598937988,0.0023980140686035156,604437,609231.0,7,7,13,13,91,63,7,14,21,21,0,4794.0,0.0005510344827586207,0.007931347683877724,174
1.747779369354248,0.35369396209716797,400372,7719458.0,21,21,17869,5335,112035,41889,37632,251,3744,262,0,7319086.0,0.8412742528735632,18.280713936039483,171814
1.424022912979126,0.03552699089050293,202318,243674.0,1,1,450,108,108,108,0,0,0,108,0,41356.0,0.004753563218390804,0.20441087792485096,667
1.3614916801452637,0.0008690357208251953,2261789,2262246.0,1,1,4,4,4,4,1,2,0,1,0,457.0,5.252873563218391e-05,0.00020205244609466222,13
1.3947842121124268,0.020360946655273438,1371078,1503769.0,1,1,4849,723,723,723,714,0,0,9,0,132691.0,0.01525183908045977,0.09677859319455202,6296
1.3772273063659668,0.016330718994140625,1241798,1305055.0,1,1,2521,425,425,425,189,210,20,6,0,63257.0,0.007270919540229885,0.050939846899415206,3372
1.3622243404388428,0.01034235954284668,566478,724381.0,1,1,937,937,937,937,673,254,6,4,0,157903.0,0.01814977011494253,0.27874515868224364,2812
1.3908708095550537,0.051285505294799805,177835,201096.0,1,1,425,102,102,102,0,0,0,102,0,23261.0,0.0026736781609195404,0.1308010234205865,630
1.5237722396850586,0.0011866092681884766,557979,561084.0,7,7,4,4,28,28,7,14,0,7,0,3105.0,0.00035689655172413794,0.0055647255541875235,67
1.3611445426940918,0.010334491729736328,565066,722127.0,1,1,937,937,937,937,673,254,6,4,0,157061.0,0.018052988505747127,0.2779516021137354,2812
1.585977554321289,0.0015797615051269531,311155,312268.0,1,1,13,13,13,13,1,5,3,4,0,1113.0,0.00012793103448275863,0.0035769953881506,40
1.3059625625610352,0.3016524314880371,530428,2630558.0,1,1,119067,14941,14941,14891,5355,7886,1602,48,0,2100130.0,0.24139425287356323,3.9593121026793456,148900
1.2835276126861572,0.0019006729125976562,2175018,2176921.0,1,1,17,17,17,17,6,4,3,4,0,1903.0,0.00021873563218390805,0.0008749352878918704,52
1.3085346221923828,0.017560243606567383,1819792,1834686.0,1,1,4849,103,103,101,60,21,15,5,0,14894.0,0.0017119540229885058,0.008184451849442134,5054
1.295968770980835,0.021812915802001953,1373677,1573099.0,1,1,4849,1144,1144,1142,959,127,50,6,0,199422.0,0.022922068965517243,0.14517386547201416,7136
1.3371057510375977,0.02969670295715332,357356,309814.0,1,1,340,153,153,153,0,0,0,153,0,47542.0,0.005464597701149426,0.13303820280056863,647
1.538008689880371,0.018449783325195312,241752,387475.0,462,308,13,13,4004,1821,146,640,401,634,0,145723.0,0.01674977011494253,0.6027788808365597,6300
1.2732915878295898,0.03884124755859375,1307908,1582227.0,1,1,8353,1558,1558,1552,1337,169,40,6,0,274319.0,0.031530919540229886,0.2097387583836172,11464
1.2774856090545654,0.01175832748413086,567761,727329.0,1,1,973,973,973,973,673,254,46,0,0,159568.0,0.018341149425287355,0.2810478352687134,2920
1.2740411758422852,0.07320165634155273,527679,875868.0,1,1,28496,2554,2554,2540,1249,423,800,68,0,348189.0,0.040021724137931036,0.6598500224568346,33591
1.2462804317474365,0.0018329620361328125,2174519,2176492.0,1,1,17,17,17,17,6,4,3,4,0,1973.0,0.0002267816091954023,0.0009073270916464745,52
1.2749600410461426,0.03011035919189453,1598398,1641342.0,1,1,8257,252,252,248,210,28,3,7,0,42944.0,0.004936091954022988,0.026866900484109713,8758
1.2719411849975586,0.029358863830566406,534994,717666.0,1,1,5497,1096,1096,1096,766,294,35,1,0,182672.0,0.0209967816091954,0.34144681996433607,7690
1.3024814128875732,0.026030302047729492,319568,243163.0,1,1,288,108,108,108,0,0,0,108,0,76405.0,0.008782183908045978,0.23908839433234866,505
1.4853699207305908,0.001971006393432617,1111539,1114234.0,7,7,13,13,91,45,1,9,14,21,0,2695.0,0.00030977011494252876,0.0024245662995180557,156
1.753570795059204,0.004219770431518555,28093,52988.0,54,36,17,17,612,262,69,75,28,90,0,24895.0,0.0028614942528735633,0.8861638130495141,945
1.3059489727020264,0.1426701545715332,531718,2024042.0,1,1,38379,11567,11567,11553,1325,9362,802,64,0,1492324.0,0.17153149425287356,2.8066080140224705,61500
1.4770970344543457,0.025521278381347656,199246,350268.0,1,1,5401,939,939,830,784,37,0,9,0,151022.0,0.017358850574712644,0.7579675376168153,7171
1.555211067199707,0.0008416175842285156,323258,323531.0,1,1,3,3,3,3,1,0,1,1,0,273.0,3.137931034482759e-05,0.0008445266629132148,10
1.3123695850372314,0.10758852958679199,529946,1826169.0,1,1,31157,10239,10239,10226,1023,8510,625,68,0,1296223.0,0.14899114942528735,2.4459529838889247,51623
1.483151912689209,0.002406597137451172,308465,316791.0,7,7,17,17,119,71,22,28,7,14,0,8326.0,0.0009570114942528736,0.02699171705055679,214
1.2876884937286377,0.0015194416046142578,2179314,2180541.0,1,1,13,13,13,13,1,5,3,4,0,1227.0,0.00014103448275862068,0.0005630212075910126,40
1.586367130279541,0.012178421020507812,198727,258613.0,378,252,9,9,2268,1210,111,0,397,702,0,59886.0,0.006883448275862069,0.30134808053258993,3865
