baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.763667106628418,0.03596162796020508,624132,650342.0,1,1,8257,295,295,289,240,28,18,3,0,26210.0,0.005576595744680851,0.0419943217139964,8842
0.8463387489318848,0.0028905868530273438,299309,303462.0,7,7,17,17,119,72,23,21,7,21,0,4153.0,0.0008836170212765958,0.013875292757651791,215
0.7540183067321777,0.03142428398132324,738960,761087.0,1,1,8257,236,236,234,210,7,12,5,0,22127.0,0.004707872340425532,0.029943434015372958,8728
0.8758335113525391,0.2693464756011963,41182,223546.0,1,1,118325,10167,10167,2885,447,1572,802,64,0,182364.0,0.038800851063829786,4.428245349910155,131378
0.8657829761505127,0.0020847320556640625,167678,168736.0,1,1,17,17,17,17,6,4,3,4,0,1058.0,0.0002251063829787234,0.006309712663557533,52
0.8822424411773682,0.07234573364257812,121841,442649.0,1,1,21098,4599,4599,4022,1640,2336,30,16,0,320808.0,0.06825702127659575,2.633005310199358,29720
0.7559475898742676,0.26810622215270996,285859,1011418.0,1,1,117973,10068,10068,10022,2993,5503,1475,51,0,725559.0,0.15437425531914895,2.5381709164308277,138064
0.861370325088501,0.014314651489257812,105953,115611.0,7,7,2065,38,266,182,0,98,77,7,0,9658.0,0.0020548936170212764,0.09115362472039489,2520
0.7542142868041992,0.02687859535217285,1049025,1146135.0,1,1,5401,1047,1047,1046,843,150,44,9,0,97110.0,0.020661702127659574,0.09257167369700436,7495
0.7375278472900391,0.0017936229705810547,1178859,1179846.0,1,1,17,17,17,17,6,4,3,4,0,987.0,0.00021,0.0008372502563919858,52
0.737800121307373,0.0034897327423095703,1146452,1148943.0,1,1,42,42,42,42,16,4,15,6,1,2491.0,0.00053,0.002172790487521501,127
1.1447103023529053,0.0011913776397705078,30968,30968.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.7564437389373779,0.011252641677856445,306773,391690.0,1,1,937,937,937,937,673,254,6,4,0,84917.0,0.018067446808510638,0.2768072809536693,2812
0.7383108139038086,0.0019321441650390625,1176531,1177328.0,1,1,17,17,17,17,1,5,8,3,0,797.0,0.00016957446808510637,0.0006774152147287236,52
0.7639219760894775,0.012885808944702148,978905,980969.0,1,1,2065,42,42,41,0,21,15,5,0,2064.0,0.00043914893617021274,0.0021084783508103443,2149
0.8623752593994141,0.3625199794769287,118935,413114.0,7,7,122941,9136,63952,5510,764,1582,2688,476,0,294179.0,0.06259127659574468,2.473443477529743,192410
0.7561230659484863,0.02254033088684082,712801,724639.0,1,1,5401,142,142,140,90,35,12,3,0,11838.0,0.002518723404255319,0.01660772080847249,5684
0.7583949565887451,0.06997060775756836,466673,1075358.0,1,1,21176,6595,6595,6590,5006,1557,10,17,0,608685.0,0.12950744680851065,1.3043072986866606,34362
0.9926466941833496,0.0010142326354980469,87448,87683.0,3,1,4,4,4,4,1,2,0,1,0,235.0,5e-05,0.002687311316439484,15
0.8668286800384521,0.0028870105743408203,163475,165626.0,1,1,33,33,33,33,16,4,5,7,1,2151.0,0.0004576595744680851,0.013157975225569659,100
0.7751989364624023,0.037421464920043945,130408,115627.0,1,1,450,109,109,108,0,0,0,108,0,14781.0,0.0031448936170212767,0.11334427335746274,668
0.7586226463317871,0.022103309631347656,929021,990789.0,1,1,4945,690,690,688,560,42,80,6,0,61768.0,0.013142127659574468,0.06648719458440659,6324
0.7567992210388184,0.05703306198120117,715244,1194939.0,1,1,17908,4994,4994,4993,4735,70,171,17,0,479695.0,0.1020627659574468,0.6706732248016062,27896
0.8805468082427979,0.025184154510498047,90058,163048.0,1,1,5401,1006,1006,777,644,109,18,6,0,72990.0,0.015529787234042552,0.8104776921539453,7185
0.757735013961792,0.011837959289550781,612341,623524.0,1,1,1969,184,184,182,0,166,10,6,0,11183.0,0.0023793617021276594,0.018262700031518385,2336
0.7561948299407959,0.2608528137207031,287411,982223.0,1,1,116910,9342,9342,9302,2880,5533,825,64,0,694812.0,0.14783234042553192,2.4174857608094333,135555
1.0146677494049072,0.0008373260498046875,340757,340757.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.7535288333892822,0.0572962760925293,287493,406315.0,1,1,22591,1868,1868,1860,568,424,800,68,0,118822.0,0.02528127659574468,0.4133039760968093,26320
0.8607017993927002,0.0014297962188720703,168628,168908.0,1,1,9,9,9,9,1,0,4,4,0,280.0,5.9574468085106384e-05,0.0016604597101311763,28
0.7728493213653564,0.05295133590698242,256310,274292.0,1,1,425,221,221,221,0,0,0,221,0,17982.0,0.003825957446808511,0.0701572314775077,868
0.737602710723877,0.00165557861328125,1177651,1178247.0,1,1,13,13,13,13,1,5,3,4,0,596.0,0.00012680851063829788,0.0005060922123787099,40
0.7318751811981201,0.0015196800231933594,1177406,1177924.0,1,1,13,13,13,13,1,5,3,4,0,518.0,0.00011021276595744681,0.0004399501955994789,40
0.7709140777587891,0.04503154754638672,142100,131197.0,1,1,360,109,109,108,0,0,0,108,0,10903.0,0.0023197872340425534,0.07672765657987334,578
0.7469961643218994,0.01644110679626465,515119,546029.0,1,1,2521,392,392,391,180,168,40,3,0,30910.0,0.006576595744680851,0.06000555211514232,3305
0.9071249961853027,0.0021049976348876953,325939,328533.0,7,7,13,13,91,63,7,14,21,21,0,2594.0,0.0005519148936170212,0.007958544390207984,174
0.8782193660736084,0.3027365207672119,216473,2768315.0,21,21,17867,5197,109137,28080,24095,225,3504,256,0,2551842.0,0.5429451063829788,11.788269206783294,155105
0.7633364200592041,0.034970998764038086,109827,132050.0,1,1,450,109,109,108,0,0,0,108,0,22223.0,0.004728297872340426,0.20234550702468426,668
0.7336387634277344,0.0008568763732910156,1222865,1223103.0,1,1,4,4,4,4,1,2,0,1,0,238.0,5.0638297872340426e-05,0.00019462491771372965,13
0.7503561973571777,0.01977849006652832,743343,812131.0,1,1,4849,709,709,708,699,0,0,9,0,68788.0,0.014635744680851064,0.09253870689573993,6267
0.7359552383422852,0.016063213348388672,670562,703457.0,1,1,2521,424,424,422,187,209,20,6,0,32895.0,0.006998936170212766,0.04905586657162201,3368
0.7223381996154785,0.010202646255493164,306105,389572.0,1,1,937,937,937,937,673,254,6,4,0,83467.0,0.017758936170212767,0.27267440910798585,2812
0.7400920391082764,0.04995226860046387,96904,109327.0,1,1,425,103,103,102,0,0,0,102,0,12423.0,0.0026431914893617022,0.12819904235119292,631
0.8219654560089111,0.0012083053588867188,301268,302916.0,7,7,4,4,28,28,7,14,0,7,0,1648.0,0.0003506382978723404,0.005470212568211692,67
0.7353487014770508,0.010309219360351562,305815,390877.0,1,1,937,937,937,937,673,254,6,4,0,85062.0,0.018098297872340425,0.27814855386426435,2812
0.7979130744934082,0.0015714168548583984,167947,168498.0,1,1,13,13,13,13,1,5,3,4,0,551.0,0.00011723404255319149,0.0032807969180753452,40
0.7235651016235352,0.27587366104125977,287161,1062471.0,1,1,119007,10840,10840,10785,2831,6304,1602,48,0,775310.0,0.1649595744680851,2.6999139855342476,140633
0.7112181186676025,0.0019376277923583984,1177204,1178122.0,1,1,17,17,17,17,6,4,3,4,0,918.0,0.0001953191489361702,0.0007798138640371593,52
0.7357625961303711,0.0176544189453125,981197,989453.0,1,1,4849,104,104,101,60,21,15,5,0,8256.0,0.001756595744680851,0.008414212436442426,5055
0.7115693092346191,0.021370887756347656,741136,843898.0,1,1,4849,1109,1109,1108,926,126,50,6,0,102762.0,0.021864255319148936,0.13865471384469247,7067
0.7336022853851318,0.028871774673461914,192973,167436.0,1,1,340,154,154,153,0,0,0,153,0,25537.0,0.005433404255319149,0.13233457530328077,648
0.8739786148071289,0.017775297164916992,130647,204021.0,462,308,13,13,4004,1753,115,627,391,620,0,73374.0,0.015611489361702128,0.5616202438632345,6232
0.7147536277770996,0.03824114799499512,706179,848089.0,1,1,8353,1511,1511,1509,1298,165,40,6,0,141910.0,0.030193617021276594,0.20095471544749985,11374
0.7112805843353271,0.011322021484375,306344,392627.0,1,1,973,973,973,973,673,254,46,0,0,86283.0,0.01835808510638298,0.28165395764238893,2920
0.7168264389038086,0.07062339782714844,285883,411714.0,1,1,28495,1930,1930,1914,710,336,800,68,0,125831.0,0.02677255319148936,0.4401485922562727,32340
0.7005119323730469,0.0019669532775878906,1177420,1178371.0,1,1,17,17,17,17,6,4,3,4,0,951.0,0.0002023404255319149,0.000807698187562637,52
0.7159500122070312,0.03185105323791504,865957,888879.0,1,1,8257,250,250,248,210,28,3,7,0,22922.0,0.004877021276595745,0.026470136507932843,8756
0.7150695323944092,0.029368877410888672,289681,384823.0,1,1,5497,1067,1067,1066,740,290,35,1,0,95142.0,0.020242978723404255,0.3284371429261843,7631
0.725919246673584,0.026231765747070312,173311,131740.0,1,1,288,108,108,108,0,0,0,108,0,41571.0,0.008844893617021277,0.23986359780971778,505
0.8608601093292236,0.002178192138671875,602205,603444.0,7,7,13,13,91,43,1,7,14,21,0,1239.0,0.0002636170212765957,0.002057438911998406,154
0.987842321395874,0.0046231746673583984,15146,27407.0,54,36,17,17,612,247,60,72,27,88,0,12261.0,0.002608723404255319,0.8095206655222501,930
0.710615873336792,0.13401055335998535,286909,897305.0,1,1,38375,9189,9189,9175,727,7582,802,64,0,610396.0,0.12987148936170212,2.127489900979056,56740
0.8220834732055664,0.0252227783203125,107969,177124.0,1,1,5401,927,927,713,668,36,0,9,0,69155.0,0.014713829787234043,0.6405079235706546,7042
0.8021390438079834,0.0008423328399658203,174700,174821.0,1,1,3,3,3,3,1,0,1,1,0,121.0,2.574468085106383e-05,0.0006926159129937035,10
0.7040665149688721,0.09908199310302734,287138,833490.0,1,1,31144,8184,8184,8162,572,6897,625,68,0,546352.0,0.11624510638297872,1.9027505937911386,47491
0.8479351997375488,0.002302408218383789,166863,171223.0,7,7,17,17,119,70,21,28,7,14,0,4360.0,0.0009276595744680851,0.02612921977910022,213
0.6878955364227295,0.0016009807586669922,1174679,1175211.0,1,1,13,13,13,13,1,5,3,4,0,532.0,0.00011319148936170213,0.00045288968305383853,40
0.8602478504180908,0.011853694915771484,107762,136354.0,378,252,9,9,2268,1160,85,0,382,693,0,28592.0,0.006083404255319149,0.2653254393942206,3815
0.8250541687011719,0.0008828639984130859,174240,174439.0,1,1,4,4,4,4,1,2,0,1,0,199.0,4.234042553191489e-05,0.0011421028466483013,13
0.7815806865692139,0.0006451606750488281,671069,671069.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.7078189849853516,0.011225223541259766,305913,385864.0,1,1,919,919,919,919,613,260,46,0,0,79951.0,0.017010851063829786,0.2613520837623769,2758
0.7061440944671631,0.007322788238525391,306576,371325.0,1,1,676,676,676,676,613,30,29,4,0,64749.0,0.013776382978723405,0.2112004853608893,2029
0.6675796508789062,0.0033702850341796875,1147199,1149840.0,1,1,42,42,42,42,16,14,4,7,1,2641.0,0.0005619148936170213,0.002302128924449899,127
0.9215419292449951,0.0017867088317871094,41203,41716.0,3,1,17,17,17,8,4,1,1,2,0,513.0,0.00010914893617021277,0.012450549717253599,45
0.9055416584014893,0.001552581787109375,25014,25238.0,1,1,13,13,13,6,0,3,1,2,0,224.0,4.765957446808511e-05,0.008954985208283361,33
0.6823797225952148,0.003523111343383789,1146434,1148122.0,1,1,42,42,42,42,6,5,15,16,0,1688.0,0.00035914893617021275,0.001472391781820846,127
0.7957363128662109,0.041777610778808594,98832,166503.0,7,7,17903,260,1820,1620,17,247,1260,96,0,67671.0,0.014398085106382979,0.6847073822243808,21350
0.6868815422058105,0.019156694412231445,1045848,1080548.0,1,1,2617,470,470,468,186,210,64,8,0,34700.0,0.007382978723404255,0.03317881757196074,3556
0.6769723892211914,0.001794576644897461,1178714,1179714.0,1,1,17,17,17,17,6,4,3,4,0,1000.0,0.0002127659574468085,0.0008483822199447873,52
0.772148847579956,0.0006520748138427734,672558,672558.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.673445463180542,0.0011641979217529297,1176849,1177137.0,1,1,9,9,9,9,1,0,4,4,0,288.0,6.127659574468086e-05,0.00024472128539855157,28
0.6898365020751953,0.026401042938232422,591055,639045.0,1,1,5497,571,571,571,372,126,70,3,0,47990.0,0.01021063829787234,0.0811937975315326,6640
0.7048065662384033,0.042844295501708984,245142,273049.0,1,1,425,221,221,221,0,0,0,221,0,27907.0,0.005937659574468085,0.11384014163219684,868
0.9255220890045166,0.0006768703460693359,340900,340900.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.7838618755340576,0.0009453296661376953,2355070,2355070.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
0.9396512508392334,0.0017104148864746094,116209,116536.0,1,1,17,17,17,7,2,0,2,3,0,327.0,6.957446808510638e-05,0.0028138956535208115,42
0.6751501560211182,0.0016818046569824219,1178086,1179012.0,1,1,17,17,17,17,6,4,3,4,0,926.0,0.00019702127659574468,0.0007860207149562935,52
0.9405570030212402,0.0018095970153808594,68313,68830.0,1,1,17,17,17,10,1,3,4,2,0,517.0,0.00011,0.007568105631431792,45
0.7820587158203125,0.02765822410583496,108530,160461.0,1,1,5497,818,818,623,372,196,49,6,0,51931.0,0.011049148936170212,0.4784944255044688,6939
0.6881639957427979,0.06485676765441895,612136,1010904.0,1,1,21301,4927,4927,4921,2349,2536,20,16,0,398768.0,0.08484425531914894,0.6514369355829424,31150
