baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.07100534439086914,0.0330808162689209,66364,68691.0,1,1,8257,289,289,289,240,28,18,3,0,2327.0,0.004654,0.03506419142908806,8836
0.07909440994262695,0.0024521350860595703,32024,32378.0,7,7,17,17,119,70,21,21,7,21,0,354.0,0.000708,0.011054209342992755,213
0.06894874572753906,0.030550718307495117,78742,80717.0,1,1,8257,233,233,233,209,7,12,5,0,1975.0,0.00395,0.02508191308323385,8724
0.0804147720336914,0.23385190963745117,4330,7403.0,1,1,115955,2385,2385,776,44,175,493,64,0,3073.0,0.006146,0.7096997690531178,119117
0.07936382293701172,0.001974821090698242,18108,18201.0,1,1,17,17,17,17,6,4,3,4,0,93.0,0.000186,0.00513585155732273,52
0.08136248588562012,0.056925058364868164,12976,27482.0,1,1,20573,3860,3860,2142,516,1580,30,16,0,14506.0,0.029012,1.1179099876695437,26576
0.06868696212768555,0.2239375114440918,30481,44274.0,1,1,116233,2822,2822,2822,334,963,1474,51,0,13793.0,0.027586,0.45251140054460154,121878
0.07871603965759277,0.014235258102416992,11212,12077.0,7,7,2065,37,259,182,0,98,77,7,0,865.0,0.00173,0.07714948269711024,2513
0.06885051727294922,0.025278568267822266,110827,116746.0,1,1,5401,742,742,742,548,142,43,9,0,5919.0,0.011838,0.05340756313894628,6886
0.06728196144104004,0.0018558502197265625,124538,124615.0,1,1,17,17,17,17,6,4,3,4,0,77.0,0.000154,0.0006182851820327932,52
0.06688141822814941,0.003538846969604492,122293,122505.0,1,1,42,42,42,42,16,4,15,6,1,212.0,0.000424,0.0017335415763780429,127
0.12416434288024902,0.0010404586791992188,3271,3271.0,27,9,5,5,45,24,0,0,0,0,24,0.0,0.0,0.0,101
0.06873059272766113,0.010658979415893555,32699,40188.0,1,1,937,929,929,929,665,254,6,4,0,7489.0,0.014978,0.2290284106547601,2796
0.06708312034606934,0.0019481182098388672,124966,125034.0,1,1,17,17,17,17,1,5,8,3,0,68.0,0.000136,0.0005441480082582462,52
0.06995987892150879,0.013228178024291992,103584,103764.0,1,1,2065,41,41,41,0,21,15,5,0,180.0,0.00036,0.001737720111214087,2148
0.07961058616638184,0.25516438484191895,12738,16417.0,7,7,120768,2010,14070,1293,64,144,609,476,0,3679.0,0.007358,0.2888208509970168,136138
0.06921029090881348,0.023322582244873047,75514,76565.0,1,1,5401,140,140,140,90,35,12,3,0,1051.0,0.002102,0.013917948989591334,5682
0.06859517097473145,0.06337571144104004,50006,89391.0,1,1,20863,4864,4864,4864,3390,1447,10,17,0,39385.0,0.07877,0.787605487341519,30592
0.09070944786071777,0.001116037368774414,9362,9381.0,3,1,4,4,4,4,1,2,0,1,0,19.0,3.8e-05,0.0020294808801538133,15
0.07878375053405762,0.003225088119506836,17418,17561.0,1,1,32,32,32,29,12,4,5,7,1,143.0,0.000286,0.00820989780686646,94
0.07042360305786133,0.04224896430969238,13936,12344.0,1,1,450,108,108,108,0,0,0,108,0,1592.0,0.003184,0.11423650975889782,667
0.0688776969909668,0.022237062454223633,99217,102913.0,1,1,4945,483,483,483,358,40,79,6,0,3696.0,0.007392,0.03725168065956439,5912
0.0685431957244873,0.051528215408325195,76512,103995.0,1,1,17601,3244,3244,3244,2993,64,170,17,0,27483.0,0.054966,0.35919855708908405,24090
0.08022451400756836,0.024565458297729492,9483,11331.0,1,1,5401,705,705,256,135,98,17,6,0,1848.0,0.003696,0.19487503954444796,6363
0.06910228729248047,0.012111425399780273,64886,65865.0,1,1,1969,172,172,172,0,156,10,6,0,979.0,0.001958,0.01508800049317264,2314
0.06910562515258789,0.23134589195251465,30781,42812.0,1,1,113976,2253,2253,2253,312,1052,825,64,0,12031.0,0.024062,0.3908579968162178,118483
0.09342408180236816,0.0007839202880859375,36236,36236.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
