baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8511788845062256,0.03850507736206055,1630577,1700511.0,1,1,8257,329,329,289,240,28,18,3,0,69934.0,0.005685691056910569,0.04288911225903468,8876
2.04770827293396,0.003093242645263672,782754,794203.0,7,7,17,17,119,75,23,22,9,21,0,11449.0,0.0009308130081300813,0.014626562112745512,218
1.8352680206298828,0.032470703125,1932475,1991629.0,1,1,8257,271,271,235,211,7,12,5,0,59154.0,0.004809268292682927,0.030610486552219304,8764
2.1323630809783936,0.3116142749786377,107331,1245167.0,1,1,118367,17168,17168,6068,1477,3725,802,64,0,1137836.0,0.0925069918699187,10.601186982325702,141604
2.0875818729400635,0.0022296905517578125,438525,441277.0,1,1,17,17,17,17,6,4,3,4,0,2752.0,0.00022373983739837398,0.006275582920015963,52
2.124793291091919,0.07219052314758301,318566,1260603.0,1,1,21127,4787,4787,4393,1906,2441,30,16,0,942037.0,0.07658837398373984,2.9571172064815454,30308
1.8379592895507812,0.30736708641052246,746799,4191728.0,1,1,117979,16704,16704,16312,7523,7263,1475,51,0,3444929.0,0.28007552845528455,4.612926637555755,150996
2.09315824508667,0.015034675598144531,275842,302693.0,7,7,2065,47,329,189,3,98,80,8,0,26851.0,0.002183008130081301,0.09734195662734464,2590
1.8410248756408691,0.026789188385009766,2734566,3005693.0,1,1,5401,1112,1112,1096,889,154,44,9,0,271127.0,0.022042845528455285,0.09914809150702525,7610
1.7930850982666016,0.0019102096557617188,3070665,3073298.0,1,1,17,17,17,17,6,4,3,4,0,2633.0,0.0002140650406504065,0.0008574689847313204,52
1.7931478023529053,0.004081010818481445,2999125,3005863.0,1,1,42,42,42,42,16,4,15,6,1,6738.0,0.0005478048780487805,0.0022466552744550496,127
2.7576851844787598,0.0012700557708740234,80275,80275.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.8280630111694336,0.0106048583984375,800802,1026202.0,1,1,937,937,937,937,673,254,6,4,0,225400.0,0.01832520325203252,0.2814678285019268,2812
1.7973265647888184,0.0018880367279052734,3071199,3073314.0,1,1,17,17,17,17,1,5,8,3,0,2115.0,0.00017195121951219512,0.0006886561242042603,52
1.8413994312286377,0.01332235336303711,2551454,2557379.0,1,1,2065,49,49,43,1,22,15,5,0,5925.0,0.0004817073170731707,0.0023222052994096697,2158
2.1111981868743896,0.4913299083709717,310993,2994863.0,7,7,122959,15923,111461,14671,4597,5977,3621,476,0,2683870.0,0.21820081300813007,8.630001318357648,249098
1.8363430500030518,0.02240729331970215,1856258,1887757.0,1,1,5401,164,164,140,90,35,12,3,0,31499.0,0.0025608943089430896,0.016969085116400846,5706
1.8946495056152344,0.07048773765563965,1221044,2900228.0,1,1,21177,6874,6874,6814,5214,1573,10,17,0,1679184.0,0.1365190243902439,1.3752035143696706,34866
2.5332231521606445,0.001115560531616211,228441,229118.0,3,1,4,4,4,4,1,2,0,1,0,677.0,5.504065040650407e-05,0.0029635660848971943,15
2.130084276199341,0.0030393600463867188,429163,434819.0,1,1,33,33,33,33,16,4,5,7,1,5656.0,0.00045983739837398375,0.013179141724705997,100
1.8997161388397217,0.03913569450378418,338328,300018.0,1,1,450,111,111,108,0,0,0,108,0,38310.0,0.0031146341463414635,0.11323331205220968,670
1.8562514781951904,0.02245807647705078,2428925,2600269.0,1,1,4945,733,733,714,586,42,80,6,0,171344.0,0.01393040650406504,0.07054314151322087,6393
1.851640224456787,0.058278799057006836,1873132,3200887.0,1,1,17909,5228,5228,5187,4929,70,171,17,0,1327755.0,0.10794756097560976,0.7088421958516538,28325
2.1640026569366455,0.025678396224975586,234777,473391.0,1,1,5401,1055,1055,947,812,111,18,6,0,238614.0,0.01939951219512195,1.016343168197907,7404
1.847346305847168,0.011867761611938477,1594863,1625746.0,1,1,1969,192,192,187,1,170,10,6,0,30883.0,0.0025108130081300814,0.019364045689190857,2349
1.8560068607330322,0.2943587303161621,748804,4073858.0,1,1,117072,15834,15834,15429,7238,7302,825,64,0,3325054.0,0.27032959349593494,4.440486429025486,148336
2.5232932567596436,0.0008301734924316406,889988,889988.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.8341867923736572,0.06282448768615723,749132,1334100.0,1,1,22599,2994,2994,2922,1475,579,800,68,0,584968.0,0.04755837398373984,0.7808610498550322,28516
2.148026704788208,0.0015211105346679688,440093,440857.0,1,1,9,9,9,9,1,0,4,4,0,764.0,6.211382113821139e-05,0.0017359967097863407,28
1.907233715057373,0.053772687911987305,667453,715394.0,1,1,425,222,222,221,0,0,0,221,0,47941.0,0.0038976422764227642,0.07182678031262127,869
1.820511817932129,0.00171661376953125,3074937,3076555.0,1,1,13,13,13,13,1,5,3,4,0,1618.0,0.00013154471544715447,0.0005261896422593373,40
