baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.2348794937133789,0.039392948150634766,213487,222084.0,1,1,8257,290,290,289,240,28,18,3,0,8597.0,0.005373125,0.04026943092553645,8837
0.24955368041992188,0.0031664371490478516,102569,103860.0,7,7,17,17,119,70,21,21,7,21,0,1291.0,0.000806875,0.012586648987510846,213
0.22461795806884766,0.03329753875732422,252677,259876.0,1,1,8257,234,234,234,210,7,12,5,0,7199.0,0.004499375,0.028490919236812216,8726
0.25955629348754883,0.262728214263916,13996,39701.0,1,1,118037,5039,5039,1503,127,551,761,64,0,25705.0,0.016065625,1.8365961703343812,124580
0.2548954486846924,0.0023784637451171875,57195,57526.0,1,1,17,17,17,17,6,4,3,4,0,331.0,0.000206875,0.005787219162514206,52
0.26004981994628906,0.07435441017150879,41485,124816.0,1,1,21018,4344,4344,3289,1121,2122,30,16,0,83331.0,0.052081875,2.008701940460407,28652
0.22458720207214355,0.2687962055206299,97587,210515.0,1,1,117841,5328,5328,5325,1030,2769,1475,51,0,112928.0,0.07058,1.157203316015453,128495
0.2568509578704834,0.01607680320739746,36288,39369.0,7,7,2065,37,259,182,0,98,77,7,0,3081.0,0.001925625,0.08490410052910052,2513
0.2228996753692627,0.02957439422607422,357749,386421.0,1,1,5401,962,962,962,765,144,44,9,0,28672.0,0.01792,0.08014557692683977,7326
0.21735763549804688,0.0019576549530029297,401248,401562.0,1,1,17,17,17,17,6,4,3,4,0,314.0,0.00019625,0.0007825584177366616,52
0.21840858459472656,0.00409388542175293,390753,391525.0,1,1,42,42,42,42,16,4,15,6,1,772.0,0.0004825,0.0019756726115986315,127
0.3454325199127197,0.001234292984008789,10527,10527.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.22258567810058594,0.012916803359985352,104968,132430.0,1,1,937,937,937,937,673,254,6,4,0,27462.0,0.01716375,0.26162258974163555,2812
