baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.018167972564697266,0.017084598541259766,53026,55130.0,1,1,8257,292,292,288,239,28,18,3,0,2104.0,0.00526,0.039678648210311925,8838
0.023514270782470703,0.0016388893127441406,25623,25953.0,7,7,17,17,119,70,21,21,7,21,0,330.0,0.000825,0.012879053974944385,213
0.01948690414428711,0.01620960235595703,62970,64729.0,1,1,8257,235,235,233,209,7,12,5,0,1759.0,0.0043975,0.02793393679529935,8726
0.025570392608642578,0.015677213668823242,3439,2108.0,1,1,1,1,1,1,0,0,0,0,1,1331.0,0.0033275,0.3870311136958418,4
0.024415969848632812,0.0009427070617675781,14586,14654.0,1,1,17,17,17,17,6,4,3,4,0,68.0,0.00017,0.004662004662004662,52
0.02146148681640625,0.030755996704101562,10368,21877.0,1,1,20352,3718,3718,1914,430,1438,30,16,0,11509.0,0.0287725,1.1100501543209877,25985
0.01677989959716797,0.013238191604614258,24472,28989.0,1,1,2,2,2,2,0,0,0,0,2,4517.0,0.0112925,0.18457829355998692,7
0.02274489402770996,0.008007526397705078,8964,9759.0,7,7,2065,37,259,182,0,98,77,7,0,795.0,0.0019875,0.08868808567603749,2513
0.017523527145385742,0.013620615005493164,88339,93027.0,1,1,5401,682,682,680,489,139,43,9,0,4688.0,0.01172,0.0530682937321002,6764
0.016378402709960938,0.0011677742004394531,99431,99495.0,1,1,17,17,17,17,6,4,3,4,0,64.0,0.00016,0.0006436624392795004,52
0.01670074462890625,0.001680135726928711,97973,98184.0,1,1,42,42,42,42,16,4,15,6,1,211.0,0.0005275,0.0021536545783021853,127
0.04379677772521973,0.0005817413330078125,2630,2630.0,27,9,5,5,45,23,0,0,0,0,23,0.0,0.0,0.0,100
0.016849040985107422,0.0057184696197509766,26186,32785.0,1,1,937,913,913,913,649,254,6,4,0,6599.0,0.0164975,0.2520048881081494,2764
0.016643762588500977,0.0010030269622802734,99614,99670.0,1,1,17,17,17,17,1,5,8,3,0,56.0,0.00014,0.000562169976107776,52
0.016572237014770508,0.007084846496582031,82562,82730.0,1,1,2065,41,41,41,0,21,15,5,0,168.0,0.00042,0.002034834427460575,2148
0.021418333053588867,0.012232065200805664,10179,14083.0,7,7,2,2,14,14,0,0,0,0,14,3904.0,0.00976,0.38353472836231456,37
0.015761137008666992,0.012523651123046875,60410,61371.0,1,1,5401,141,141,140,90,35,12,3,0,961.0,0.0024025,0.01590796225790432,5683
0.017312288284301758,0.03669929504394531,40033,72959.0,1,1,20682,4516,4516,4513,3067,1419,10,17,0,32926.0,0.082315,0.8224714610446382,29712
0.026407241821289062,0.0007274150848388672,7435,7462.0,3,1,4,4,4,4,1,2,0,1,0,27.0,6.75e-05,0.0036314727639542702,15
0.02005934715270996,0.0014500617980957031,13917,14029.0,1,1,32,32,32,27,10,4,5,7,1,112.0,0.00028,0.008047711432061507,92
0.016587018966674805,0.009307146072387695,11112,9852.0,1,1,450,108,108,108,0,0,0,108,0,1260.0,0.00315,0.11339092872570194,667
0.01588582992553711,0.012861490249633789,79446,82452.0,1,1,4945,443,443,443,319,39,79,6,0,3006.0,0.007515,0.03783702137300808,5832
0.015557527542114258,0.0296170711517334,61152,82953.0,1,1,17420,2903,2903,2902,2651,64,170,17,0,21801.0,0.0545025,0.3565051020408163,23226
0.022332191467285156,0.014614582061767578,7554,8954.0,1,1,5401,634,634,224,109,92,17,6,0,1400.0,0.0035,0.18533227429176596,6260
0.01571369171142578,0.006982088088989258,51915,52888.0,1,1,1969,171,171,171,0,155,10,6,0,973.0,0.0024325,0.018742174708658382,2312
0.015298843383789062,0.018965959548950195,24567,26319.0,1,1,90,90,90,90,0,0,0,90,0,1752.0,0.00438,0.0713151788985224,271
0.025951862335205078,0.000453948974609375,28946,28946.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.015825986862182617,0.030460357666015625,24390,27511.0,1,1,21989,971,971,964,41,58,797,68,0,3121.0,0.0078025,0.12796227962279622,23925
0.019066810607910156,0.0008783340454101562,14072,14095.0,1,1,9,9,9,9,1,0,4,4,0,23.0,5.75e-05,0.001634451392836839,28
0.016157150268554688,0.008429527282714844,21848,23385.0,1,1,425,221,221,221,0,0,0,221,0,1537.0,0.0038425,0.07034968875869645,868
0.01427006721496582,0.0008602142333984375,100667,100714.0,1,1,13,13,13,13,1,5,3,4,0,47.0,0.0001175,0.00046688587123883693,40
0.014043569564819336,0.0007557868957519531,100374,100414.0,1,1,13,13,13,13,1,5,3,4,0,40.0,0.0001,0.00039850957419252,40
0.01580953598022461,0.004932403564453125,12122,11140.0,1,1,360,108,108,108,0,0,0,108,0,982.0,0.002455,0.08100973436726613,577
0.015337705612182617,0.009036064147949219,43520,45349.0,1,1,2521,298,298,298,99,156,40,3,0,1829.0,0.0045725,0.04202665441176471,3118
0.019747257232666016,0.0011208057403564453,27654,27872.0,7,7,13,13,91,63,7,14,21,21,0,218.0,0.000545,0.007883127214869457,174
0.02081584930419922,0.09998369216918945,18583,48423.0,21,21,17411,3184,66864,5528,2638,51,2629,210,0,29840.0,0.0746,1.6057687133401497,89824
0.017903804779052734,0.009824037551879883,9369,11249.0,1,1,450,108,108,108,0,0,0,108,0,1880.0,0.0047,0.20066175685772228,667
0.01584601402282715,0.0005207061767578125,104415,104434.0,1,1,4,4,4,4,1,2,0,1,0,19.0,4.75e-05,0.0001819661925968491,13
0.016594886779785156,0.010684728622436523,63023,66133.0,1,1,4849,407,407,407,398,0,0,9,0,3110.0,0.007775,0.04934706377036955,5664
0.01616382598876953,0.008671998977661133,57086,59031.0,1,1,2521,320,320,320,98,196,20,6,0,1945.0,0.0048625,0.034071401044038815,3162
0.015704631805419922,0.0057926177978515625,26384,33069.0,1,1,937,920,920,920,656,254,6,4,0,6685.0,0.0167125,0.2533732565191025,2778
0.01732349395751953,0.00642848014831543,8299,9290.0,1,1,425,102,102,102,0,0,0,102,0,991.0,0.0024775,0.11941197734666828,630
0.02005457878112793,0.0007696151733398438,25746,25887.0,7,7,4,4,28,28,7,14,0,7,0,141.0,0.0003525,0.00547657888604055,67
0.01654052734375,0.005743503570556641,25858,32464.0,1,1,937,919,919,919,655,254,6,4,0,6606.0,0.016515,0.25547219429190193,2776
0.021624088287353516,0.0008242130279541016,14403,14451.0,1,1,13,13,13,13,1,5,3,4,0,48.0,0.00012,0.0033326390335346803,40
0.015599966049194336,0.019819259643554688,24312,14541.0,1,1,1,1,1,1,0,0,0,0,1,9771.0,0.0244275,0.40190029615004935,4
0.014484643936157227,0.0009160041809082031,99369,99447.0,1,1,17,17,17,17,6,4,3,4,0,78.0,0.000195,0.0007849530537692842,52
0.015238046646118164,0.009792566299438477,84132,84783.0,1,1,4849,100,100,100,59,21,15,5,0,651.0,0.0016275,0.0077378405363001,5050
0.015601396560668945,0.011190652847290039,63251,68117.0,1,1,4849,683,683,682,512,116,48,6,0,4866.0,0.012165,0.07693159001438712,6215
0.017800092697143555,0.007030010223388672,16540,14431.0,1,1,340,153,153,153,0,0,0,153,0,2109.0,0.0052725,0.12750906892382105,647
0.032705068588256836,0.008737325668334961,11197,14542.0,462,308,13,13,4004,1280,14,309,369,588,0,3345.0,0.0083625,0.2987407341252121,5759
0.015788793563842773,0.02006220817565918,60087,66667.0,1,1,8353,903,903,903,703,155,39,6,0,6580.0,0.01645,0.10950788024031821,10160
0.016539335250854492,0.006517648696899414,26351,33194.0,1,1,973,959,959,959,659,254,46,0,0,6843.0,0.0171075,0.25968653941026903,2892
0.016489267349243164,0.03618574142456055,24272,27726.0,1,1,28028,1001,1001,993,67,60,798,68,0,3454.0,0.008635,0.14230388925510876,30023
0.014548540115356445,0.0010552406311035156,99195,99278.0,1,1,17,17,17,17,6,4,3,4,0,83.0,0.0002075,0.0008367357225666616,52
0.015894174575805664,0.016696929931640625,73104,74979.0,1,1,8257,247,247,246,208,28,3,7,0,1875.0,0.0046875,0.0256483913328956,8751
0.017101526260375977,0.014904499053955078,24693,29732.0,1,1,5497,738,738,736,429,273,33,1,0,5039.0,0.0125975,0.20406592961568057,6972
0.016870737075805664,0.006291866302490234,14486,11118.0,1,1,288,108,108,108,0,0,0,108,0,3368.0,0.00842,0.23250034516084495,505
0.020064115524291992,0.0009984970092773438,51109,51211.0,7,7,13,13,91,42,0,7,14,21,0,102.0,0.000255,0.001995734606429396,153
0.037489891052246094,0.0019092559814453125,1203,1604.0,54,36,17,17,612,150,13,35,27,75,0,401.0,0.0010025,0.3333333333333333,833
0.015551090240478516,0.0798959732055664,24602,33594.0,1,1,37819,2019,2019,2013,58,1092,799,64,0,8992.0,0.02248,0.3654987399398423,41852
0.0214688777923584,0.018746376037597656,9197,10251.0,1,1,5401,552,552,144,104,31,0,9,0,1054.0,0.002635,0.11460258780036968,6098
0.020378828048706055,0.0009679794311523438,14902,14917.0,1,1,3,3,3,3,1,0,1,1,0,15.0,3.75e-05,0.001006576298483425,10
0.014927864074707031,0.050057172775268555,24330,32282.0,1,1,30488,1751,1751,1747,41,1014,624,68,0,7952.0,0.01988,0.326839293053843,33987
0.01860952377319336,0.001565694808959961,14005,14362.0,7,7,17,17,119,70,21,28,7,14,0,357.0,0.0008925,0.025490896108532668,213
0.01418614387512207,0.0008747577667236328,100414,100457.0,1,1,13,13,13,13,1,5,3,4,0,43.0,0.0001075,0.00042822713964188263,40
0.031049489974975586,0.00619816780090332,9133,10700.0,378,252,9,9,2268,965,11,0,370,584,0,1567.0,0.0039175,0.17157560494908572,3620
0.02226114273071289,0.0009253025054931641,15010,15029.0,1,1,4,4,4,4,1,2,0,1,0,19.0,4.75e-05,0.0012658227848101266,13
0.023616313934326172,0.00048613548278808594,57243,57243.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.020458221435546875,0.007488250732421875,26219,32572.0,1,1,919,900,900,900,594,260,46,0,0,6353.0,0.0158825,0.24230519852015714,2720
0.022818565368652344,0.004540681838989258,26336,31392.0,1,1,676,653,653,653,590,30,29,4,0,5056.0,0.01264,0.1919805589307412,1983
0.02204298973083496,0.0018088817596435547,98024,98231.0,1,1,42,42,42,42,16,14,4,7,1,207.0,0.0005175,0.0021117277401452705,127
0.036234378814697266,0.0011224746704101562,3438,3490.0,3,1,17,17,17,8,4,1,1,2,0,52.0,0.00013,0.015125072716695753,45
0.035073041915893555,0.0008604526519775391,2093,2115.0,1,1,13,13,13,6,0,3,1,2,0,22.0,5.5e-05,0.01051122790253225,33
0.019295692443847656,0.001951456069946289,97930,98046.0,1,1,42,42,42,42,6,5,15,16,0,116.0,0.00029,0.0011845195547840295,127
0.028086423873901367,0.025723695755004883,8431,12775.0,7,7,17447,236,1652,1382,1,59,1232,90,0,4344.0,0.01086,0.5152413711303523,20488
0.020087480545043945,0.011816740036010742,88614,90626.0,1,1,2617,365,365,365,102,194,61,8,0,2012.0,0.00503,0.022705215880109236,3348
0.01820230484008789,0.0010826587677001953,99511,99608.0,1,1,17,17,17,17,6,4,3,4,0,97.0,0.0002425,0.0009747666087166243,52
0.024620771408081055,0.0004343986511230469,56987,56987.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
0.019873380661010742,0.0006461143493652344,100857,100891.0,1,1,9,9,9,9,1,0,4,4,0,34.0,8.5e-05,0.0003371109590806786,28
0.02226734161376953,0.01514744758605957,50190,52706.0,1,1,5497,395,395,393,208,118,64,3,0,2516.0,0.00629,0.05012950787009365,6286
0.02363133430480957,0.008602619171142578,21003,23476.0,1,1,425,221,221,221,0,0,0,221,0,2473.0,0.0061825,0.11774508403561396,868
0.032861948013305664,0.0005354881286621094,28971,28971.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.024296045303344727,0.0006315708160400391,199927,199927.0,21,7,5,5,35,21,0,0,0,0,21,0.0,0.0,0.0,82
0.032628536224365234,0.0009593963623046875,9645,9672.0,1,1,17,17,17,7,2,0,2,3,0,27.0,6.75e-05,0.0027993779160186624,42
0.018496036529541016,0.0009500980377197266,100724,100809.0,1,1,17,17,17,17,6,4,3,4,0,85.0,0.0002125,0.0008438902347007664,52
0.03033304214477539,0.0009601116180419922,5908,5945.0,1,1,17,17,17,10,1,3,4,2,0,37.0,9.25e-05,0.0062626946513202435,45
0.024307966232299805,0.016655921936035156,9279,10788.0,1,1,5497,556,556,271,59,162,44,6,0,1509.0,0.0037725,0.1626252828968639,6325
0.01753854751586914,0.0363919734954834,52393,74900.0,1,1,20635,3511,3511,3507,1196,2275,20,16,0,22507.0,0.0562675,0.42958028744297905,27654
0.01736617088317871,0.005038022994995117,26342,31719.0,1,1,730,712,712,712,655,24,29,4,0,5377.0,0.0134425,0.2041226937969782,2155
0.024288415908813477,0.018419742584228516,8670,10817.0,1,1,8257,990,990,334,174,129,25,6,0,2147.0,0.0053675,0.24763552479815457,9582
0.018056392669677734,0.008303165435791016,22994,20742.0,1,1,360,198,198,198,0,0,0,198,0,2252.0,0.00563,0.09793859267635036,757
0.022040605545043945,0.05323314666748047,31258,69616.0,7,7,20531,2533,17731,6778,501,6032,133,112,0,38358.0,0.095895,1.2271418516859685,45047
0.027028799057006836,0.0010967254638671875,1378,1410.0,1,1,17,17,17,7,4,0,2,1,0,32.0,8e-05,0.023222060957910014,42
0.025876998901367188,0.0007815361022949219,2966,2972.0,1,1,13,13,13,4,0,1,0,3,0,6.0,1.5e-05,0.0020229265003371545,31
