baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.20204663276672363,0.040128469467163086,187228,194673.0,1,1,8257,290,290,289,240,28,18,3,0,7445.0,0.005317857142857143,0.03976435148588886,8837
0.2253894805908203,0.003458261489868164,89836,90939.0,7,7,17,17,119,70,21,21,7,21,0,1103.0,0.0007878571428571429,0.012277928670020926,213
0.20276260375976562,0.03589034080505371,221514,227750.0,1,1,8257,234,234,234,210,7,12,5,0,6236.0,0.0044542857142857144,0.028151719530142564,8726
0.23360228538513184,0.27499938011169434,12272,32864.0,1,1,117959,4571,4571,1407,119,479,745,64,0,20592.0,0.014708571428571428,1.6779661016949152,123938
0.2285616397857666,0.0024242401123046875,50123,50408.0,1,1,17,17,17,17,6,4,3,4,0,285.0,0.00020357142857142858,0.005686012409472697,52
0.23371291160583496,0.07936263084411621,36246,105066.0,1,1,21001,4312,4312,3162,1031,2085,30,16,0,68820.0,0.04915714285714286,1.898692269491806,28476
0.19883298873901367,0.2762281894683838,85623,175435.0,1,1,117775,4955,4955,4953,937,2490,1475,51,0,89812.0,0.06415142857142857,1.0489237704822303,127684
0.23322749137878418,0.015792369842529297,31818,34499.0,7,7,2065,37,259,182,0,98,77,7,0,2681.0,0.001915,0.08426048148846565,2513
0.20110535621643066,0.029909610748291016,312763,337267.0,1,1,5401,953,953,953,756,144,44,9,0,24504.0,0.017502857142857143,0.07834686327986366,7308
0.19921636581420898,0.0020258426666259766,350805,351069.0,1,1,17,17,17,17,6,4,3,4,0,264.0,0.00018857142857142857,0.000752554838157951,52
0.19637537002563477,0.003759622573852539,341993,342673.0,1,1,42,42,42,42,16,4,15,6,1,680.0,0.0004857142857142857,0.0019883447906828503,127
0.3158423900604248,0.0012295246124267578,9240,9240.0,27,9,5,5,45,26,0,0,0,0,26,0.0,0.0,0.0,103
0.2023618221282959,0.012650251388549805,92072,115892.0,1,1,937,937,937,937,673,254,6,4,0,23820.0,0.017014285714285714,0.2587105743331306,2812
0.19587326049804688,0.0019719600677490234,352238,352450.0,1,1,17,17,17,17,1,5,8,3,0,212.0,0.00015142857142857143,0.0006018657839301836,52
