baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.996575117111206,0.03442072868347168,1829155,1908068.0,1,1,8257,343,343,291,241,29,18,3,0,78913.0,0.005718333333333333,0.043141778580820106,8892
2.237501382827759,0.002680063247680664,877900,890841.0,7,7,17,17,119,76,23,22,10,21,0,12941.0,0.0009377536231884058,0.014740858867752591,219
2.0118603706359863,0.03061962127685547,2167707,2235134.0,1,1,8257,281,281,238,214,7,12,5,0,67427.0,0.004886014492753623,0.03110521855582881,8777
2.319550037384033,0.29471445083618164,120246,1553629.0,1,1,118367,18320,18320,6717,1753,4098,802,64,0,1433383.0,0.10386833333333333,11.920421469321225,143405
2.332127094268799,0.002017498016357422,492197,495259.0,1,1,17,17,17,17,6,4,3,4,0,3062.0,0.00022188405797101448,0.006221086272366553,52
2.387385368347168,0.0674905776977539,357503,1426383.0,1,1,21128,4819,4819,4432,1935,2451,30,16,0,1068880.0,0.07745507246376812,2.9898490362318637,30380
2.014911651611328,0.2905428409576416,837046,4978774.0,1,1,117979,17753,17753,17249,8358,7365,1475,51,0,4141728.0,0.3001252173913043,4.9480291405729195,152982
2.298784017562866,0.014458894729614258,309081,339362.0,7,7,2065,48,336,190,3,98,81,8,0,30281.0,0.0021942753623188406,0.09797108201409986,2598
1.9818449020385742,0.025780916213989258,3067740,3373353.0,1,1,5401,1123,1123,1099,892,154,44,9,0,305613.0,0.022145869565217392,0.09962154550255237,7624
1.931413173675537,0.0017075538635253906,3444805,3447751.0,1,1,17,17,17,17,6,4,3,4,0,2946.0,0.00021347826086956523,0.0008552008023676232,52
1.9276185035705566,0.0034286975860595703,3365031,3372563.0,1,1,42,42,42,42,16,4,15,6,1,7532.0,0.0005457971014492754,0.0022383151893697263,127
3.0099825859069824,0.0011925697326660156,90013,90013.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.9861483573913574,0.010389328002929688,897879,1150837.0,1,1,937,937,937,937,673,254,6,4,0,252958.0,0.018330289855072464,0.281728384336865,2812
1.916306734085083,0.0018231868743896484,3445225,3447597.0,1,1,17,17,17,17,1,5,8,3,0,2372.0,0.0001718840579710145,0.0006884891407672939,52
1.9788453578948975,0.01256871223449707,2861552,2868212.0,1,1,2065,51,51,43,1,22,15,5,0,6660.0,0.0004826086956521739,0.0023274083434443966,2160
2.284996509552002,0.487978458404541,348531,4021655.0,7,7,122959,17032,119224,17277,6066,7016,3719,476,0,3673124.0,0.26616840579710144,10.538873156189837,259467
1.985832929611206,0.021756887435913086,2081470,2116885.0,1,1,5401,170,170,140,90,35,12,3,0,35415.0,0.002566304347826087,0.017014417695186575,5712
