baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.06895041465759277,0.02105236053466797,240217,251267.0,1,1,8257,305,305,291,242,28,18,3,0,11050.0,0.006138888888888889,0.04600007493224876,8854
0.08144235610961914,0.0015320777893066406,115242,117011.0,7,7,17,17,119,71,22,21,7,21,0,1769.0,0.0009827777777777777,0.015350306311934885,214
0.06235361099243164,0.02080702781677246,284167,293170.0,1,1,8257,251,251,234,210,7,12,5,0,9003.0,0.005001666666666666,0.03168207427322666,8743
0.08519649505615234,0.019829988479614258,15744,9429.0,1,1,1,1,1,1,0,0,0,0,1,6315.0,0.0035083333333333334,0.4011051829268293,4
0.08224844932556152,0.001071929931640625,64345,64740.0,1,1,17,17,17,17,6,4,3,4,0,395.0,0.00021944444444444444,0.00613878312223172,52
0.07702040672302246,0.03904318809509277,46652,158463.0,1,1,21028,4429,4429,3409,1210,2153,30,16,0,111811.0,0.06211722222222222,2.396703249592729,28867
0.06425595283508301,0.01427912712097168,109723,130146.0,1,1,2,2,2,2,0,0,0,0,2,20423.0,0.01134611111111111,0.18613235146687568,7
0.07922959327697754,0.008936405181884766,40886,45170.0,7,7,2065,39,273,183,0,98,78,7,0,4284.0,0.00238,0.10477914200459815,2528
0.0633387565612793,0.015781641006469727,402362,438338.0,1,1,5401,988,988,975,778,144,44,9,0,35976.0,0.019986666666666666,0.08941202201003076,7365
0.06349873542785645,0.0012879371643066406,451543,451965.0,1,1,17,17,17,17,6,4,3,4,0,422.0,0.00023444444444444446,0.0009345732300135314,52
0.06152987480163574,0.0018699169158935547,439417,440471.0,1,1,42,42,42,42,16,4,15,6,1,1054.0,0.0005855555555555555,0.002398632733826866,127
0.10925459861755371,0.0006949901580810547,11841,11842.0,27,9,5,5,45,27,0,0,0,0,27,1.0,5.555555555555555e-07,8.445232666159953e-05,104
0.063720703125,0.006276845932006836,118159,153241.0,1,1,937,937,937,937,673,254,6,4,0,35082.0,0.01949,0.29690501781497813,2812
0.061791181564331055,0.0010824203491210938,452274,452578.0,1,1,17,17,17,17,1,5,8,3,0,304.0,0.00016888888888888889,0.0006721589125176331,52
0.06066775321960449,0.008949518203735352,375968,376827.0,1,1,2065,46,46,42,1,21,15,5,0,859.0,0.0004772222222222222,0.0022847689165035323,2154
0.07627415657043457,0.015726566314697266,45744,63015.0,7,7,2,2,14,14,0,0,0,0,14,17271.0,0.009595,0.3775577124868835,37
0.06099224090576172,0.014310359954833984,273856,278792.0,1,1,5401,156,156,140,90,35,12,3,0,4936.0,0.0027422222222222223,0.018024071044636596,5698
0.06772089004516602,0.04161334037780762,179173,417913.0,1,1,21158,6251,6251,6207,4655,1525,10,17,0,238740.0,0.13263333333333333,1.332455224838564,33617
0.09628438949584961,0.0007991790771484375,33557,33683.0,3,1,4,4,4,4,1,2,0,1,0,126.0,7e-05,0.0037548052567273594,15
0.07760930061340332,0.0014622211456298828,62691,63518.0,1,1,33,33,33,32,15,4,5,7,1,827.0,0.00045944444444444445,0.013191686206951556,99
0.06534671783447266,0.009671926498413086,50138,44530.0,1,1,450,109,109,108,0,0,0,108,0,5608.0,0.0031155555555555554,0.11185129043839004,668
0.059453725814819336,0.015233993530273438,357176,381244.0,1,1,4945,654,654,651,524,41,80,6,0,24068.0,0.013371111111111111,0.06738414675118148,6251
