baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.6327126026153564,0.035726308822631836,531064,553375.0,1,1,8257,289,289,289,240,28,18,3,0,22311.0,0.00557775,0.0420118855731136,8836
0.7169017791748047,0.002817869186401367,255140,258329.0,7,7,17,17,119,70,21,21,7,21,0,3189.0,0.00079725,0.012499020145802304,213
0.6257350444793701,0.031110048294067383,629287,647849.0,1,1,8257,236,236,234,210,7,12,5,0,18562.0,0.0046405,0.029496875034761564,8728
0.7501459121704102,0.26377201080322266,34977,166534.0,1,1,118283,9203,9203,2553,359,1328,802,64,0,131557.0,0.03288925,3.761243102610287,130040
0.7520890235900879,0.002038717269897461,142930,143754.0,1,1,17,17,17,17,6,4,3,4,0,824.0,0.000206,0.005765059819492059,52
0.7627718448638916,0.07360506057739258,103850,366060.0,1,1,21088,4566,4566,3937,1577,2314,30,16,0,262210.0,0.0655525,2.5248916706788638,29592
0.6336178779602051,0.27551817893981934,243419,795510.0,1,1,117955,9157,9157,9150,2535,5089,1475,51,0,552091.0,0.13802275,2.2680686388490625,136263
0.6983239650726318,0.014291524887084961,90385,98495.0,7,7,2065,37,259,183,0,98,77,8,0,8110.0,0.0020275,0.08972727775626486,2514
0.622119665145874,0.026641845703125,891922,971902.0,1,1,5401,1034,1034,1034,832,149,44,9,0,79980.0,0.019995,0.08967151836147107,7470
0.6239056587219238,0.0017745494842529297,1002316,1003144.0,1,1,17,17,17,17,6,4,3,4,0,828.0,0.000207,0.0008260867830105475,52
0.6250035762786865,0.0035016536712646484,975452,977472.0,1,1,42,42,42,42,16,4,15,6,1,2020.0,0.000505,0.002070834853995891,127
1.032214879989624,0.001171112060546875,26359,26359.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.6392660140991211,0.010869741439819336,260967,332499.0,1,1,937,937,937,937,673,254,6,4,0,71532.0,0.017883,0.274103622297072,2812
0.623863935470581,0.0018281936645507812,1001046,1001718.0,1,1,17,17,17,17,1,5,8,3,0,672.0,0.000168,0.0006712978224776883,52
0.6375718116760254,0.01281881332397461,832651,834313.0,1,1,2065,42,42,41,0,21,15,5,0,1662.0,0.0004155,0.0019960343529281774,2149
0.7299799919128418,0.3505687713623047,101159,309946.0,7,7,122923,8280,57960,4859,620,1251,2512,476,0,208787.0,0.05219675,2.0639488330252376,185749
0.641549825668335,0.022743940353393555,606195,616273.0,1,1,5401,140,140,140,90,35,12,3,0,10078.0,0.0025195,0.016625013403277822,5682
0.6375648975372314,0.07077884674072266,397349,899772.0,1,1,21172,6547,6547,6545,4966,1552,10,17,0,502423.0,0.12560575,1.2644375599284257,34265
0.8928334712982178,0.0010769367218017578,74493,74698.0,3,1,4,4,4,4,1,2,0,1,0,205.0,5.125e-05,0.0027519364235565756,15
0.7195558547973633,0.002907991409301758,139428,141153.0,1,1,33,33,33,33,16,4,5,7,1,1725.0,0.00043125,0.012371976934331699,100
0.6511328220367432,0.0377352237701416,110928,98507.0,1,1,450,108,108,108,0,0,0,108,0,12421.0,0.00310525,0.11197353238136448,667
