baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.369913101196289,0.26641154289245605,1208160,1260142.0,1,1,8257,294,294,289,240,28,18,3,0,51982.0,0.005712307692307692,0.043025758177724804,8841
1.5106573104858398,0.06782746315002441,579523,587012.0,7,7,17,17,119,70,21,21,7,21,0,7489.0,0.0008229670329670329,0.012922696769584642,213
1.354487419128418,0.14264655113220215,1431692,1474612.0,1,1,8257,240,240,234,210,7,12,5,0,42920.0,0.004716483516483516,0.029978514931982576,8732
1.6302337646484375,0.5590014457702637,79355,689009.0,1,1,118349,14472,14472,4601,949,2786,802,64,0,609654.0,0.06699494505494505,7.682616092243715,137423
1.5935721397399902,0.0020627975463867188,324734,326691.0,1,1,17,17,17,17,6,4,3,4,0,1957.0,0.00021505494505494506,0.0060264708961796426,52
1.6196136474609375,0.07144498825073242,235816,902132.0,1,1,21118,4694,4694,4277,1826,2405,30,16,0,666316.0,0.07322153846153846,2.8255758727143196,30090
1.368337631225586,0.2825953960418701,553459,2675571.0,1,1,117979,14119,14119,14071,5648,6897,1475,51,0,2122112.0,0.23319912087912087,3.834271373308592,146170
1.5540275573730469,0.014132499694824219,204651,223531.0,7,7,2065,38,266,184,1,98,77,8,0,18880.0,0.0020747252747252746,0.09225461883890135,2522
1.3708159923553467,0.02603006362915039,2024725,2218426.0,1,1,5401,1081,1081,1079,873,153,44,9,0,193701.0,0.021285824175824176,0.0956678067391868,7562
1.3220295906066895,0.0017521381378173828,2274824,2276798.0,1,1,17,17,17,17,6,4,3,4,0,1974.0,0.00021692307692307693,0.0008677594398511709,52
1.3217239379882812,0.003461122512817383,2219488,2224127.0,1,1,42,42,42,42,16,4,15,6,1,4639.0,0.0005097802197802198,0.0020901216857221127,127
