baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7256684303283691,0.04150056838989258,1537214,1603894.0,1,1,8257,300,300,291,241,29,18,3,0,66680.0,0.005748275862068965,0.04337717455084328,8849
1.9268343448638916,0.003255605697631836,737729,747336.0,7,7,17,17,119,70,21,21,7,21,0,9607.0,0.0008281896551724138,0.013022397113303124,213
1.7248663902282715,0.03280496597290039,1821670,1876542.0,1,1,8257,243,243,234,210,7,12,5,0,54872.0,0.004730344827586207,0.030121811305011337,8735
2.0659759044647217,0.3138542175292969,101141,1077192.0,1,1,118367,16317,16317,5607,1295,3446,802,64,0,976051.0,0.08414232758620689,9.650398948003282,140292
2.019667625427246,0.0021524429321289062,413476,416029.0,1,1,17,17,17,17,6,4,3,4,0,2553.0,0.00022008620689655174,0.006174481711151312,52
2.025204658508301,0.07382345199584961,300418,1173799.0,1,1,21125,4723,4723,4374,1891,2437,30,16,0,873381.0,0.07529146551724138,2.907219274477561,30223
1.711411714553833,0.308640718460083,704167,3827831.0,1,1,117979,15901,15901,15816,7080,7210,1475,51,0,3123664.0,0.26928137931034485,4.435970444511033,149697
1.9500553607940674,0.015077590942382812,260176,284432.0,7,7,2065,39,273,185,1,98,78,8,0,24256.0,0.0020910344827586207,0.09322919869626714,2530
1.7094099521636963,0.026932239532470703,2578568,2828618.0,1,1,5401,1094,1094,1091,884,154,44,9,0,250050.0,0.02155603448275862,0.09697242810738363,7587
1.6700708866119385,0.001874685287475586,2895989,2898478.0,1,1,17,17,17,17,6,4,3,4,0,2489.0,0.00021456896551724138,0.0008594645905077678,52
1.672189474105835,0.003557443618774414,2828577,2834517.0,1,1,42,42,42,42,16,4,15,6,1,5940.0,0.0005120689655172414,0.002099995863644511,127
2.745089530944824,0.0013005733489990234,75785,75786.0,27,9,5,5,45,29,0,0,0,0,29,1.0,8.620689655172414e-08,1.3195223329154847e-05,106
1.7520344257354736,0.010627508163452148,755189,966723.0,1,1,937,937,937,937,673,254,6,4,0,211534.0,0.018235689655172412,0.2801073638519629,2812
1.70188307762146,0.0018744468688964844,2895065,2897032.0,1,1,17,17,17,17,1,5,8,3,0,1967.0,0.00016956896551724137,0.0006794320680191982,52
1.7492761611938477,0.013487100601196289,2405757,2410675.0,1,1,2065,45,45,41,0,21,15,5,0,4918.0,0.00042396551724137934,0.0020442629908174435,2152
2.040424108505249,0.4943349361419678,293076,2425936.0,7,7,122959,15172,106204,12858,3676,5149,3557,476,0,2132860.0,0.18386724137931035,7.2774979868703,242028
1.8024687767028809,0.02398085594177246,1750105,1779907.0,1,1,5401,144,144,141,91,35,12,3,0,29802.0,0.0025691379310344826,0.017028692564160435,5687
1.8868284225463867,0.07157421112060547,1151411,2700021.0,1,1,21177,6816,6816,6802,5202,1573,10,17,0,1548610.0,0.13350086206896553,1.3449671750573862,34796
2.5330989360809326,0.0011639595031738281,215512,216126.0,3,1,4,4,4,4,1,2,0,1,0,614.0,5.293103448275862e-05,0.002849029288392294,15
2.1298668384552,0.002982616424560547,404799,409912.0,1,1,33,33,33,33,16,4,5,7,1,5113.0,0.0004407758620689655,0.012630960056719508,100
1.833216905593872,0.040662527084350586,319154,283415.0,1,1,450,108,108,108,0,0,0,108,0,35739.0,0.003080948275862069,0.1119804232439512,667
1.7602927684783936,0.02294635772705078,2290428,2450845.0,1,1,4945,715,715,713,585,42,80,6,0,160417.0,0.01382905172413793,0.07003800163113619,6374
1.7743735313415527,0.05990099906921387,1766722,3013117.0,1,1,17909,5186,5186,5169,4911,70,171,17,0,1246395.0,0.10744784482758621,0.7054845074663699,28265
2.143822431564331,0.02666306495666504,221316,441331.0,1,1,5401,1035,1035,933,799,110,18,6,0,220015.0,0.018966810344827587,0.99412152758951,7370
1.7641637325286865,0.012394905090332031,1503930,1533294.0,1,1,1969,186,186,186,0,170,10,6,0,29364.0,0.002531379310344828,0.019524844906345377,2342
1.7626054286956787,0.30155301094055176,706196,3708528.0,1,1,117060,15053,15053,14975,6842,7244,825,64,0,3002332.0,0.25882172413793103,4.251414621436542,147089
2.40509033203125,0.0009243488311767578,838945,838945.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.7521965503692627,0.06364560127258301,706386,1231454.0,1,1,22599,2839,2839,2828,1385,575,800,68,0,525068.0,0.04526448275862069,0.7433159773834702,28267
2.08762264251709,0.0014889240264892578,414954,415713.0,1,1,9,9,9,9,1,0,4,4,0,759.0,6.543103448275863e-05,0.001829118408305499,28
1.809950351715088,0.0538630485534668,629524,675163.0,1,1,425,221,221,221,0,0,0,221,0,45639.0,0.003934396551724138,0.07249763313233491,868
1.7227206230163574,0.0019211769104003906,2899551,2901231.0,1,1,13,13,13,13,1,5,3,4,0,1680.0,0.00014482758620689654,0.0005794000519390761,40
1.7254858016967773,0.0015215873718261719,2898741,2900237.0,1,1,13,13,13,13,1,5,3,4,0,1496.0,0.00012896551724137932,0.0005160861215265524,40
1.806856393814087,0.04603099822998047,348428,322061.0,1,1,360,108,108,108,0,0,0,108,0,26367.0,0.00227301724137931,0.07567417084734866,577
1.7646374702453613,0.016696453094482422,1267298,1348607.0,1,1,2521,412,412,410,197,170,40,3,0,81309.0,0.007009396551724138,0.06415933742497819,3344
2.013826370239258,0.0022497177124023438,804091,810557.0,7,7,13,13,91,63,7,14,21,21,0,6466.0,0.0005574137931034482,0.008041378401200859,174
2.282616138458252,0.3805570602416992,534165,12252004.0,21,21,17870,5404,113484,49657,45306,270,3815,266,0,11717839.0,1.0101585344827586,21.936740520251234,181032
1.8149223327636719,0.03955268859863281,268716,323534.0,1,1,450,109,109,108,0,0,0,108,0,54818.0,0.004725689655172414,0.2039997618303339,668
1.7270519733428955,0.0008945465087890625,3015299,3015896.0,1,1,4,4,4,4,1,2,0,1,0,597.0,5.146551724137931e-05,0.0001979903153882915,13
1.770350456237793,0.02060556411743164,1823208,2002113.0,1,1,4849,732,732,726,717,0,0,9,0,178905.0,0.015422844827586208,0.09812648913343952,6308
1.8066678047180176,0.016903162002563477,1651425,1737590.0,1,1,2521,431,431,431,194,211,20,6,0,86165.0,0.00742801724137931,0.05217615089998032,3384
1.7680082321166992,0.010568857192993164,753722,965187.0,1,1,937,937,937,937,673,254,6,4,0,211465.0,0.018229741379310344,0.2805610025977748,2812
1.8023946285247803,0.05204415321350098,236332,267305.0,1,1,425,102,102,102,0,0,0,102,0,30973.0,0.002670086206896552,0.13105715688099792,630
2.005336284637451,0.0013718605041503906,743889,748088.0,7,7,4,4,28,28,7,14,0,7,0,4199.0,0.00036198275862068966,0.0056446593510590965,67
1.8951923847198486,0.010502099990844727,753175,963786.0,1,1,937,937,937,937,673,254,6,4,0,210611.0,0.01815612068965517,0.2796308958741328,2812
2.148837089538574,0.0016319751739501953,414050,415518.0,1,1,13,13,13,13,1,5,3,4,0,1468.0,0.00012655172413793104,0.0035454655234875014,40
1.8373801708221436,0.3219428062438965,705573,4012097.0,1,1,119085,17143,17143,17042,7036,8356,1602,48,0,3306524.0,0.2850451724137931,4.686296102600298,153271
1.7450213432312012,0.0019676685333251953,2895075,2897606.0,1,1,17,17,17,17,6,4,3,4,0,2531.0,0.0002181896551724138,0.0008742433270295243,52
1.7972981929779053,0.018225431442260742,2421473,2441225.0,1,1,4849,104,104,101,60,21,15,5,0,19752.0,0.0017027586206896552,0.008157018475944187,5055
1.7456340789794922,0.02241826057434082,1827336,2098699.0,1,1,4849,1162,1162,1159,976,127,50,6,0,271363.0,0.023393362068965518,0.14850197227001494,7171
1.918612003326416,0.030798912048339844,475367,412396.0,1,1,340,153,153,153,0,0,0,153,0,62971.0,0.005428534482758621,0.13246817721886459,647
2.0969297885894775,0.019017934799194336,321494,523085.0,462,308,13,13,4004,1866,157,655,413,641,0,201591.0,0.017378534482758622,0.627044361636609,6345
1.7409389019012451,0.04043984413146973,1739871,2113286.0,1,1,8353,1585,1585,1574,1359,169,40,6,0,373415.0,0.032190948275862066,0.2146222334874252,11513
1.7694199085235596,0.012178659439086914,755508,968839.0,1,1,973,973,973,973,673,254,46,0,0,213331.0,0.018390603448275863,0.2823676254917221,2920
1.7339348793029785,0.07736968994140625,702568,1286361.0,1,1,28496,3050,3050,3021,1699,454,800,68,0,583793.0,0.050326982758620686,0.8309416312727024,34568
1.6968443393707275,0.002109527587890625,2895555,2898188.0,1,1,17,17,17,17,6,4,3,4,0,2633.0,0.00022698275862068965,0.0009093248099241769,52
1.7422635555267334,0.030986547470092773,2128792,2186135.0,1,1,8257,257,257,248,210,28,3,7,0,57343.0,0.004943362068965517,0.02693687311865133,8763
1.7302355766296387,0.029651165008544922,711148,958294.0,1,1,5497,1112,1112,1110,779,295,35,1,0,247146.0,0.021305689655172416,0.34753103432759425,7720
1.772958755493164,0.02596449851989746,425078,323314.0,1,1,288,109,109,108,0,0,0,108,0,101764.0,0.008772758620689654,0.23940076880007904,506
2.0098087787628174,0.0020020008087158203,1479163,1482914.0,7,7,13,13,91,46,1,10,14,21,0,3751.0,0.0003233620689655172,0.0025358936101024703,157
2.591404914855957,0.004233837127685547,37367,72069.0,54,36,17,17,612,269,73,77,29,90,0,34702.0,0.002991551724137931,0.9286803864372307,952
1.73494291305542,0.1498115062713623,707863,2906531.0,1,1,38381,12562,12562,12533,1787,9880,802,64,0,2198668.0,0.1895403448275862,3.1060643090541533,63477
1.9639415740966797,0.026002883911132812,265453,476089.0,1,1,5401,948,948,864,818,37,0,9,0,210636.0,0.018158275862068966,0.7934964004927426,7214
2.0779435634613037,0.0009114742279052734,430739,431105.0,1,1,3,3,3,3,1,0,1,1,0,366.0,3.155172413793103e-05,0.0008497024880496078,10
1.73508882522583,0.11408042907714844,705174,2599624.0,1,1,31161,11026,11026,11009,1372,8944,625,68,0,1894450.0,0.16331465517241378,2.6865000694863963,53197
2.0112686157226562,0.0024194717407226562,410293,421508.0,7,7,17,17,119,72,22,28,8,14,0,11215.0,0.0009668103448275862,0.02733412463775887,215
1.6855261325836182,0.001547098159790039,2901779,2903408.0,1,1,13,13,13,13,1,5,3,4,0,1629.0,0.00014043103448275863,0.0005613797604848612,40
2.0673398971557617,0.012273788452148438,264269,348913.0,378,252,9,9,2268,1240,125,0,408,707,0,84644.0,0.007296896551724138,0.320294851079771,3895
2.0121726989746094,0.0009415149688720703,429994,430610.0,1,1,4,4,4,4,1,2,0,1,0,616.0,5.310344827586207e-05,0.0014325781289971488,13
1.8727736473083496,0.0007042884826660156,1657662,1657662.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.7267067432403564,0.01150369644165039,752800,953569.0,1,1,919,919,919,919,613,260,46,0,0,200769.0,0.017307672413793104,0.2666963336875664,2758
1.7294998168945312,0.007441282272338867,753426,915417.0,1,1,676,676,676,676,613,30,29,4,0,161991.0,0.013964741379310345,0.21500585326229782,2029
1.6974682807922363,0.0034189224243164062,2829895,2836603.0,1,1,42,42,42,42,16,14,4,7,1,6708.0,0.0005782758620689655,0.002370405969126063,127
2.5122482776641846,0.0018031597137451172,101102,102465.0,3,1,17,17,17,9,4,1,1,3,0,1363.0,0.0001175,0.013481434590809282,46
2.2765824794769287,0.0014989376068115234,61843,62418.0,1,1,13,13,13,6,0,3,1,2,0,575.0,4.956896551724138e-05,0.009297737819963455,33
1.6938283443450928,0.003523588180541992,2829595,2833380.0,1,1,42,42,42,42,6,5,15,16,0,3785.0,0.00032629310344827584,0.0013376472604736721,127
1.9636940956115723,0.04386758804321289,243980,422887.0,7,7,17906,268,1876,1679,38,283,1260,98,0,178907.0,0.01542301724137931,0.7332855152061645,21468
1.7082276344299316,0.019859790802001953,2571314,2663504.0,1,1,2617,484,484,483,197,214,64,8,0,92190.0,0.007947413793103448,0.0358532641287684,3585
1.692976474761963,0.0018258094787597656,2895530,2898077.0,1,1,17,17,17,17,6,4,3,4,0,2547.0,0.0002195689655172414,0.0008796317081846847,52
2.0400514602661133,0.0006847381591796875,1658982,1658982.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.6804118156433105,0.0011653900146484375,2901560,2902349.0,1,1,9,9,9,9,1,0,4,4,0,789.0,6.801724137931035e-05,0.00027192268986338383,28
1.733773946762085,0.027350664138793945,1448861,1573791.0,1,1,5497,593,593,589,389,127,70,3,0,124930.0,0.010769827586206896,0.08622635297657953,6680
1.7743747234344482,0.04358243942260742,603777,673007.0,1,1,425,221,221,221,0,0,0,221,0,69230.0,0.005968103448275862,0.11466153894567034,868
2.336038112640381,0.0007190704345703125,839672,839672.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.1355204582214355,0.0009937286376953125,5800452,5800452.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
2.3362462520599365,0.0017702579498291016,285089,286019.0,1,1,17,17,17,8,2,1,2,3,0,930.0,8.017241379310345e-05,0.0032621391916208622,43
1.6913702487945557,0.0017344951629638672,2901744,2904059.0,1,1,17,17,17,17,6,4,3,4,0,2315.0,0.0001995689655172414,0.0007977960840101677,52
2.392573118209839,0.0017900466918945312,168363,169457.0,1,1,17,17,17,10,1,3,4,2,0,1094.0,9.431034482758621e-05,0.00649786473275007,45
2.0901434421539307,0.02877330780029297,266118,427082.0,1,1,5497,849,849,753,494,203,50,6,0,160964.0,0.013876206896551724,0.604859498417995,7100
1.734025001525879,0.06667494773864746,1511654,2558669.0,1,1,21318,5066,5066,5054,2457,2561,20,16,0,1047015.0,0.09025991379310346,0.6926287364701181,31439
1.737623929977417,0.00842595100402832,754621,929515.0,1,1,730,730,730,730,673,24,29,4,0,174894.0,0.015077068965517242,0.2317640245898272,2191
2.0763156414031982,0.035888671875,254299,614529.0,1,1,8257,1766,1766,1513,1314,163,30,6,0,360230.0,0.031054310344827585,1.4165608201369255,11537
1.7698655128479004,0.03317594528198242,661709,596337.0,1,1,360,198,198,198,0,0,0,198,0,65372.0,0.00563551724137931,0.09879267170312026,757
2.0147409439086914,0.12974977493286133,900941,4351000.0,7,7,21204,3101,21707,19153,3777,15131,133,112,0,3450059.0,0.29741887931034483,3.829395043626608,62071
2.2753052711486816,0.0019273757934570312,39131,40371.0,1,1,17,17,17,7,4,0,2,1,0,1240.0,0.00010689655172413793,0.03168843116710537,42
2.125190496444702,0.0015554428100585938,87169,87553.0,1,1,13,13,13,6,0,1,2,3,0,384.0,3.3103448275862067e-05,0.004405235806307288,33
