baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3473012447357178,0.03699517250061035,2145804,2239650.0,1,1,8257,361,361,295,243,29,20,3,0,93846.0,0.005792962962962963,0.043734656100930004,8914
2.584986686706543,0.0029103755950927734,1030721,1045987.0,7,7,17,17,119,76,23,22,10,21,0,15266.0,0.0009423456790123457,0.01481099152923051,219
2.3368492126464844,0.03320169448852539,2544353,2624397.0,1,1,8257,303,303,241,216,7,13,5,0,80044.0,0.004940987654320988,0.031459471229031505,8802
2.710827112197876,0.3010847568511963,141123,2133868.0,1,1,118385,20018,20018,7776,2258,4652,802,64,0,1992745.0,0.12300895061728395,14.120625270154404,146180
2.6346395015716553,0.0023403167724609375,578506,582128.0,1,1,17,17,17,17,6,4,3,4,0,3622.0,0.00022358024691358024,0.006260954942558936,52
2.701709032058716,0.06859850883483887,419560,1696114.0,1,1,21134,4886,4886,4498,1987,2465,30,16,0,1276554.0,0.07879962962962964,3.0426017732862998,30519
2.334066390991211,0.3077585697174072,982766,6392831.0,1,1,117985,19547,19547,18822,9832,7464,1475,51,0,5410065.0,0.33395462962962963,5.504937085735567,156355
2.656360149383545,0.015737056732177734,362260,398987.0,7,7,2065,51,357,195,5,99,82,9,0,36727.0,0.0022670987654320987,0.1013829845966985,2624
2.339479684829712,0.027418851852416992,3600541,3961119.0,1,1,5401,1130,1130,1102,895,154,44,9,0,360578.0,0.0222579012345679,0.10014550591147275,7634
2.2658450603485107,0.0019550323486328125,4043412,4046919.0,1,1,17,17,17,17,6,4,3,4,0,3507.0,0.00021648148148148148,0.0008673367937771367,52
2.265871524810791,0.003902435302734375,3949766,3958617.0,1,1,42,42,42,42,16,4,15,6,1,8851.0,0.000546358024691358,0.0022408922452621244,127
3.481013774871826,0.0010662078857421875,105860,105860.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.348123788833618,0.010638713836669922,1054506,1352139.0,1,1,937,937,937,937,673,254,6,4,0,297633.0,0.018372407407407407,0.2822487496514956,2812
2.2617924213409424,0.0020287036895751953,4043059,4045829.0,1,1,17,17,17,17,1,5,8,3,0,2770.0,0.00017098765432098766,0.0006851248027792817,52
2.334527015686035,0.01389765739440918,3358362,3366461.0,1,1,2065,54,54,44,2,22,15,5,0,8099.0,0.0004999382716049383,0.0024115923179216536,2164
2.6966543197631836,0.5516273975372314,409294,6134655.0,7,7,122965,18793,131551,21903,8960,8627,3840,476,0,5725361.0,0.35341734567901234,13.988382434142695,276426
2.3420486450195312,0.024172306060791016,2440916,2483212.0,1,1,5401,182,182,142,92,35,12,3,0,42296.0,0.002610864197530864,0.017327921157467115,5726
2.333007574081421,0.07246923446655273,1607958,3844892.0,1,1,21178,6980,6980,6871,5265,1579,10,17,0,2236934.0,0.13808234567901234,1.3911644458375156,35030
3.0778536796569824,0.0011234283447265625,300645,301512.0,3,1,4,4,4,4,1,2,0,1,0,867.0,5.351851851851852e-05,0.002883799830364716,15
2.6344146728515625,0.0031576156616210938,565604,573083.0,1,1,33,33,33,33,16,4,5,7,1,7479.0,0.00046166666666666665,0.01322303236893657,100
2.4233298301696777,0.03998756408691406,445033,394860.0,1,1,450,111,111,108,0,0,0,108,0,50173.0,0.0030970987654320987,0.11273995411576221,670
2.3423573970794678,0.02345752716064453,3198154,3428015.0,1,1,4945,761,761,725,596,43,80,6,0,229861.0,0.01418895061728395,0.07187302425086471,6432
2.340265989303589,0.060658931732177734,2466264,4236225.0,1,1,17910,5325,5325,5233,4975,70,171,17,0,1769961.0,0.10925685185185185,0.7176689113574216,28469
2.742227077484131,0.027654647827148438,308406,633831.0,1,1,5401,1076,1076,976,839,113,18,6,0,325425.0,0.020087962962962964,1.0551837512888855,7454
2.3425397872924805,0.012650728225708008,2097247,2138361.0,1,1,1969,197,197,188,1,171,10,6,0,41114.0,0.002537901234567901,0.019603794879668443,2355
2.333815813064575,0.3146705627441406,986706,6213830.0,1,1,117096,18610,18610,17872,9511,7472,825,64,0,5227124.0,0.322661975308642,5.297549624710907,153579
3.114656686782837,0.0009202957153320312,1171413,1171413.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.34201717376709,0.06500124931335449,986609,1913672.0,1,1,22602,3500,3500,3364,1906,590,800,68,0,927063.0,0.05722611111111111,0.9396457968658304,29467
2.675846576690674,0.0015568733215332031,578752,579734.0,1,1,9,9,9,9,1,0,4,4,0,982.0,6.0617283950617284e-05,0.0016967543956651553,28
2.413496494293213,0.05652570724487305,878248,941314.0,1,1,425,223,223,221,0,0,0,221,0,63066.0,0.003892962962962963,0.0718088740310254,870
2.2675375938415527,0.001836538314819336,4048036,4050167.0,1,1,13,13,13,13,1,5,3,4,0,2131.0,0.0001315432098765432,0.0005264281246510653,40
2.267986536026001,0.0017011165618896484,4047546,4049431.0,1,1,13,13,13,13,1,5,3,4,0,1885.0,0.00011635802469135802,0.0004657142871260759,40
2.421379804611206,0.04916810989379883,487212,449653.0,1,1,360,110,110,109,0,0,0,109,0,37559.0,0.0023184567901234567,0.0770896447542343,580
2.3388850688934326,0.01784491539001465,1768456,1884873.0,1,1,2521,434,434,416,200,173,40,3,0,116417.0,0.007186234567901234,0.06582974074559955,3372
2.8107118606567383,0.0022094249725341797,1122580,1132197.0,7,7,13,13,91,66,7,16,21,22,0,9617.0,0.000593641975308642,0.008566872739582034,177
2.749539613723755,0.4042625427246094,746036,20930315.0,21,21,17871,5539,116319,60390,55944,300,3879,267,0,20184279.0,1.2459431481481482,27.055368641727746,194601
2.419428586959839,0.03773212432861328,374802,451219.0,1,1,450,112,112,109,0,0,0,109,0,76417.0,0.004717098765432099,0.20388631864291012,672
2.275141954421997,0.0009450912475585938,4210999,4211792.0,1,1,4,4,4,4,1,2,0,1,0,793.0,4.8950617283950616e-05,0.00018831635913473264,13
2.3428072929382324,0.025447845458984375,2543521,2794496.0,1,1,4849,766,766,733,724,0,0,9,0,250975.0,0.015492283950617284,0.09867227359239417,6349
2.337953805923462,0.017548561096191406,2306957,2426383.0,1,1,2521,446,446,433,195,212,20,6,0,119426.0,0.007371975308641975,0.051767761601104835,3401
2.3423285484313965,0.010804414749145508,1052179,1346351.0,1,1,937,937,937,937,673,254,6,4,0,294172.0,0.018158765432098767,0.27958360697181756,2812
2.4111828804016113,0.05344128608703613,330123,373143.0,1,1,425,106,106,102,0,0,0,102,0,43020.0,0.0026555555555555555,0.13031506438509283,634
2.619990587234497,0.0012249946594238281,1038379,1044166.0,7,7,4,4,28,28,7,14,0,7,0,5787.0,0.0003572222222222222,0.005573109625676174,67
2.3444156646728516,0.010833978652954102,1051465,1349495.0,1,1,937,937,937,937,673,254,6,4,0,298030.0,0.018396913580246914,0.28344262528947706,2812
2.5954458713531494,0.001804351806640625,578264,580236.0,1,1,13,13,13,13,1,5,3,4,0,1972.0,0.00012172839506172839,0.0034102071026382414,40
2.3457791805267334,0.3282134532928467,985828,6711134.0,1,1,119109,20771,20771,20046,9778,8618,1602,48,0,5725306.0,0.3534139506172839,5.807611469749287,159927
2.267699956893921,0.0022301673889160156,4042448,4045697.0,1,1,17,17,17,17,6,4,3,4,0,3249.0,0.00020055555555555555,0.0008037209136641956,52
2.345266103744507,0.018893003463745117,3381502,3412158.0,1,1,4849,151,151,106,65,21,15,5,0,30656.0,0.0018923456790123456,0.00906579383954231,5107
2.346785545349121,0.023553848266601562,2551817,2935671.0,1,1,4849,1203,1203,1173,990,127,50,6,0,383854.0,0.02369469135802469,0.15042379606374595,7226
2.420179843902588,0.031564950942993164,663841,576078.0,1,1,340,156,156,154,0,0,0,154,0,87763.0,0.005417469135802469,0.13220485025781775,651
2.788389205932617,0.01773238182067871,448646,754056.0,462,308,13,13,4004,1987,163,715,434,675,0,305410.0,0.01885246913580247,0.6807371513398092,6466
2.335590362548828,0.04150104522705078,2428658,2958612.0,1,1,8353,1659,1659,1603,1387,170,40,6,0,529954.0,0.03271320987654321,0.21820857444728736,11616
2.337246894836426,0.011899948120117188,1054944,1357978.0,1,1,973,973,973,973,673,254,46,0,0,303034.0,0.018705802469135804,0.2872512664179331,2920
2.3376386165618896,0.07945919036865234,980128,2039075.0,1,1,28497,3959,3959,3718,2380,470,800,68,0,1058947.0,0.0653670987654321,1.0804170475692971,36175
2.2650632858276367,0.002022266387939453,4042588,4046034.0,1,1,17,17,17,17,6,4,3,4,0,3446.0,0.00021271604938271604,0.0008524242391260253,52
2.3414857387542725,0.03230643272399902,2973402,3056974.0,1,1,8257,324,324,255,216,29,3,7,0,83572.0,0.005158765432098766,0.028106525790996307,8837
2.343456983566284,0.030866622924804688,992314,1345803.0,1,1,5497,1155,1155,1125,793,296,35,1,0,353489.0,0.02182030864197531,0.35622696041777097,7778
2.418663740158081,0.02722620964050293,592668,450738.0,1,1,288,110,110,108,0,0,0,108,0,141930.0,0.008761111111111112,0.23947640162789285,507
2.804121255874634,0.0023987293243408203,2065533,2070441.0,7,7,13,13,91,45,2,8,14,21,0,4908.0,0.00030296296296296294,0.0023761421386150694,156
3.1875803470611572,0.004214763641357422,52311,107040.0,54,36,17,17,612,298,86,80,32,100,0,54729.0,0.0033783333333333334,1.046223547628606,981
2.3473575115203857,0.1566617488861084,988468,4366965.0,1,1,38382,13762,13762,13587,2509,10212,802,64,0,3378497.0,0.2085491975308642,3.417912365397767,65732
2.743617534637451,0.027170896530151367,371049,677955.0,1,1,5401,991,991,897,850,38,0,9,0,306906.0,0.018944814814814814,0.8271306485127301,7290
2.634495735168457,0.000865936279296875,601700,602134.0,1,1,3,3,3,3,1,0,1,1,0,434.0,2.6790123456790122e-05,0.0007212896792421473,10
2.3473398685455322,0.1199946403503418,985027,3892625.0,1,1,31165,12024,12024,11772,1866,9213,625,68,0,2907598.0,0.17948135802469137,2.9517952299784675,54962
2.8075883388519287,0.0026998519897460938,572306,588363.0,7,7,17,17,119,74,22,28,9,15,0,16057.0,0.000991172839506173,0.02805666898477388,217
2.2681188583374023,0.0017032623291015625,4052179,4054051.0,1,1,13,13,13,13,1,5,3,4,0,1872.0,0.00011555555555555555,0.0004619736689815529,40
2.7941360473632812,0.010819196701049805,368699,495494.0,378,252,9,9,2268,1283,137,0,425,721,0,126795.0,0.007826851851851852,0.3438984103564154,3938
2.6740078926086426,0.0009706020355224609,600749,601488.0,1,1,4,4,4,4,1,2,0,1,0,739.0,4.5617283950617285e-05,0.0012301310530687525,13
2.607290267944336,0.0006771087646484375,2314484,2314484.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.349536895751953,0.011814355850219727,1051574,1332808.0,1,1,919,919,919,919,613,260,46,0,0,281234.0,0.017360123456790125,0.2674409979706611,2758
2.3370110988616943,0.0076961517333984375,1052076,1279545.0,1,1,676,676,676,676,613,30,29,4,0,227469.0,0.014041296296296297,0.21620966546143056,2029
2.2671332359313965,0.0037724971771240234,3951477,3960895.0,1,1,42,42,42,42,16,14,4,7,1,9418.0,0.000581358024691358,0.002383412582181296,127
3.0590217113494873,0.0019965171813964844,141128,142929.0,3,1,17,17,17,8,4,1,1,2,0,1801.0,0.00011117283950617284,0.012761464769570886,45
2.991781711578369,0.0017044544219970703,85944,86766.0,1,1,13,13,13,6,0,3,1,2,0,822.0,5.0740740740740744e-05,0.009564367495113097,33
2.276263475418091,0.003958940505981445,3950200,3956173.0,1,1,42,42,42,42,6,5,15,16,0,5973.0,0.0003687037037037037,0.0015120753379575717,127
2.701087474822998,0.046025991439819336,340787,640623.0,7,7,17907,442,3094,1807,155,294,1260,98,0,299836.0,0.018508395061728394,0.879834031227717,22815
2.348991632461548,0.021065711975097656,3590584,3719791.0,1,1,2617,500,500,486,200,214,64,8,0,129207.0,0.007975740740740742,0.03598495397963117,3604
2.2731881141662598,0.002019643783569336,4043156,4046620.0,1,1,17,17,17,17,6,4,3,4,0,3464.0,0.00021382716049382717,0.0008567564546111998,52
2.6126182079315186,0.0006437301635742188,2315265,2315265.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.2713820934295654,0.0012373924255371094,4051236,4052284.0,1,1,9,9,9,9,1,0,4,4,0,1048.0,6.469135802469136e-05,0.000258686484815992,28
2.343693256378174,0.02855372428894043,2021129,2200720.0,1,1,5497,627,627,600,399,128,70,3,0,179591.0,0.011085864197530864,0.08885677262559688,6725
2.417546272277832,0.04581642150878906,842941,938947.0,1,1,425,222,222,221,0,0,0,221,0,96006.0,0.005926296296296297,0.11389409223184066,869
3.158828020095825,0.0006632804870605469,1172889,1172889.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.631049394607544,0.0008847713470458984,8100293,8100293.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
3.2309560775756836,0.0019481182098388672,397577,398835.0,1,1,17,17,17,8,2,0,3,3,0,1258.0,7.765432098765432e-05,0.0031641669412466014,43
2.2713420391082764,0.0018126964569091797,4050180,4053406.0,1,1,17,17,17,17,6,4,3,4,0,3226.0,0.00019913580246913582,0.000796507809529453,52
3.143744468688965,0.0019757747650146484,235324,237156.0,1,1,17,17,17,11,1,3,5,2,0,1832.0,0.00011308641975308642,0.0077850113035644476,46
2.638916492462158,0.03025341033935547,371252,605845.0,1,1,5497,897,897,775,515,204,50,6,0,234593.0,0.01448104938271605,0.6318969325417776,7170
2.345918655395508,0.0698704719543457,2110815,3570663.0,1,1,21322,5209,5209,5101,2498,2567,20,16,0,1459848.0,0.09011407407407407,0.6916039539230108,31633
2.348475217819214,0.009025335311889648,1053663,1299942.0,1,1,730,730,730,730,673,24,29,4,0,246279.0,0.015202407407407408,0.23373602375712157,2191
2.750743865966797,0.0382082462310791,354838,884184.0,1,1,8257,1842,1842,1594,1392,166,30,6,0,529346.0,0.03267567901234568,1.4917962563197853,11694
2.419278860092163,0.0355837345123291,924091,832298.0,1,1,360,200,200,199,0,0,0,199,0,91793.0,0.005666234567901235,0.0993332907689827,760
2.8948569297790527,0.13757801055908203,1258976,6432322.0,7,7,21208,3268,22876,19979,4325,15409,133,112,0,5173346.0,0.3193423456790123,4.109169674402054,64070
3.175100803375244,0.002118825912475586,54463,56324.0,1,1,17,17,17,7,4,0,2,1,0,1861.0,0.00011487654320987654,0.034169986963626685,42
3.146681785583496,0.0015978813171386719,121791,122364.0,1,1,13,13,13,4,0,1,0,3,0,573.0,3.537037037037037e-05,0.004704781141463655,31
2.274836778640747,0.001978158950805664,4042029,4045457.0,1,1,17,17,17,17,6,4,3,4,0,3428.0,0.00021160493827160494,0.000848088917719294,52
3.324986696243286,0.007204294204711914,44052,174178.0,154,77,17,17,1309,762,11,317,340,94,0,130126.0,0.008032469135802469,2.953918096794697,2242
2.8722355365753174,0.05401134490966797,2219873,3594643.0,7,7,8257,1052,7364,4104,3812,36,200,56,0,1374770.0,0.08486234567901235,0.6193011942575093,19732
2.6665313243865967,0.0021054744720458984,578236,581101.0,1,1,17,17,17,17,1,5,8,3,0,2865.0,0.00017685185185185184,0.004954724368596905,52
