baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.4238030910491943,0.035806894302368164,1261077,1314917.0,1,1,8257,309,309,289,240,28,18,3,0,53840.0,0.005667368421052632,0.04269366581104881,8856
1.571864128112793,0.0029296875,605002,613742.0,7,7,17,17,119,74,23,22,8,21,0,8740.0,0.00092,0.014446233235592609,217
1.406031608581543,0.03156924247741699,1494061,1539340.0,1,1,8257,254,254,234,210,7,12,5,0,45279.0,0.0047662105263157895,0.030305991522434492,8746
1.6311094760894775,0.2965726852416992,82788,772331.0,1,1,118349,15025,15025,4911,1059,2986,802,64,0,689543.0,0.07258347368421053,8.329021114171136,138286
1.6005911827087402,0.0020983219146728516,338826,340931.0,1,1,17,17,17,17,6,4,3,4,0,2105.0,0.00022157894736842104,0.006212628310696346,52
1.634397268295288,0.07221817970275879,246158,954686.0,1,1,21118,4724,4724,4299,1840,2413,30,16,0,708528.0,0.07458189473684211,2.878346427904029,30142
1.4092538356781006,0.2924032211303711,577509,2857486.0,1,1,117979,14623,14623,14391,5898,6967,1475,51,0,2279977.0,0.23999757894736842,3.9479505947093467,146994
1.6149961948394775,0.014626741409301758,213595,233696.0,7,7,2065,44,308,184,1,98,78,7,0,20101.0,0.0021158947368421052,0.09410800814625811,2564
1.410329818725586,0.026230573654174805,2113174,2319572.0,1,1,5401,1093,1093,1084,878,153,44,9,0,206398.0,0.021726105263157894,0.09767203268637605,7579
1.3739421367645264,0.0018050670623779297,2374033,2376031.0,1,1,17,17,17,17,6,4,3,4,0,1998.0,0.00021031578947368422,0.0008416058243503776,52
1.3761570453643799,0.003490924835205078,2317220,2322442.0,1,1,42,42,42,42,16,4,15,6,1,5222.0,0.0005496842105263158,0.0022535624584631582,127
2.128159761428833,0.0011632442474365234,61978,61978.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.410773515701294,0.010394573211669922,619041,792621.0,1,1,937,937,937,937,673,254,6,4,0,173580.0,0.01827157894736842,0.2804014596771458,2812
1.3733866214752197,0.001873016357421875,2374218,2375822.0,1,1,17,17,17,17,1,5,8,3,0,1604.0,0.00016884210526315788,0.0006755908682353516,52
1.407773494720459,0.012935161590576172,1972370,1976611.0,1,1,2065,45,45,41,0,21,15,5,0,4241.0,0.00044642105263157896,0.00215020508322475,2152
1.6029200553894043,0.4438636302947998,240196,1638652.0,7,7,122959,13737,96159,10679,2630,4169,3404,476,0,1398456.0,0.14720589473684212,5.822145248047428,229804
1.4038746356964111,0.02259230613708496,1436166,1460420.0,1,1,5401,155,155,140,90,35,12,3,0,24254.0,0.0025530526315789472,0.0168880199085621,5697
1.4113116264343262,0.06969738006591797,942884,2223376.0,1,1,21177,6792,6792,6754,5156,1571,10,17,0,1280492.0,0.13478863157894738,1.3580588916558134,34724
1.8399195671081543,0.0010447502136230469,176614,177146.0,3,1,4,4,4,4,1,2,0,1,0,532.0,5.6e-05,0.003012218736906474,15
1.6036975383758545,0.0029032230377197266,331615,335994.0,1,1,33,33,33,33,16,4,5,7,1,4379.0,0.00046094736842105263,0.013205072146917358,100
1.4375262260437012,0.037061452865600586,261945,232351.0,1,1,450,109,109,108,0,0,0,108,0,29594.0,0.0031151578947368423,0.11297791521120847,668
1.4159691333770752,0.022593259811401367,1878260,2008651.0,1,1,4945,717,717,706,578,42,80,6,0,130391.0,0.013725368421052632,0.06942116639868814,6369
1.4160444736480713,0.058868408203125,1446788,2458571.0,1,1,17909,5154,5154,5134,4876,70,171,17,0,1011783.0,0.10650347368421052,0.6993305169796818,28198
1.6331641674041748,0.025913715362548828,181716,359371.0,1,1,5401,1040,1040,916,782,110,18,6,0,177655.0,0.018700526315789473,0.9776519403904994,7358
1.4269018173217773,0.012391090393066406,1233958,1257486.0,1,1,1969,191,191,186,0,170,10,6,0,23528.0,0.0024766315789473683,0.019067099528509074,2347
1.4155247211456299,0.28911375999450684,579228,2766351.0,1,1,117024,13717,13717,13504,5619,6996,825,64,0,2187123.0,0.23022347368421053,3.775927613996561,144246
1.9258568286895752,0.0009157657623291016,687787,687787.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.4024138450622559,0.060441017150878906,579286,953090.0,1,1,22596,2582,2582,2541,1127,546,800,68,0,373804.0,0.03934778947368421,0.6452840220547363,27720
1.5970640182495117,0.001373291015625,340705,341301.0,1,1,9,9,9,9,1,0,4,4,0,596.0,6.273684210526316e-05,0.0017493139226016643,28
1.4381427764892578,0.05306816101074219,516129,553147.0,1,1,425,221,221,221,0,0,0,221,0,37018.0,0.0038966315789473686,0.07172237948264872,868
1.3764233589172363,0.0016705989837646484,2378035,2379294.0,1,1,13,13,13,13,1,5,3,4,0,1259.0,0.0001325263157894737,0.0005294287089971342,40
1.3700268268585205,0.001573801040649414,2377180,2378281.0,1,1,13,13,13,13,1,5,3,4,0,1101.0,0.00011589473684210526,0.00046315382091385594,40
1.4387757778167725,0.045355796813964844,285837,263892.0,1,1,360,109,109,109,0,0,0,109,0,21945.0,0.00231,0.07677452534136589,579
1.4163844585418701,0.016503334045410156,1039918,1105920.0,1,1,2521,411,411,406,193,170,40,3,0,66002.0,0.006947578947368421,0.06346846578287904,3339
1.7101330757141113,0.0021152496337890625,659599,665159.0,7,7,13,13,91,65,7,16,21,21,0,5560.0,0.0005852631578947368,0.0084293639014007,176
1.6640191078186035,0.3533971309661865,437347,9015729.0,21,21,17870,5390,113190,44680,40384,258,3774,264,0,8578382.0,0.9029875789473685,19.614589787971564,175761
1.4349274635314941,0.03580904006958008,220585,265548.0,1,1,450,109,109,108,0,0,0,108,0,44963.0,0.004732947368421053,0.203835256250425,668
1.3886523246765137,0.0008831024169921875,2469928,2470413.0,1,1,4,4,4,4,1,2,0,1,0,485.0,5.105263157894737e-05,0.0001963619992161715,13
1.4082238674163818,0.020270347595214844,1495924,1640364.0,1,1,4849,732,732,724,715,0,0,9,0,144440.0,0.015204210526315789,0.09655570737550838,6306
1.4164507389068604,0.01652216911315918,1354741,1423870.0,1,1,2521,435,435,430,194,210,20,6,0,69129.0,0.007276736842105263,0.05102746576651921,3387
1.4067938327789307,0.010555028915405273,617912,789538.0,1,1,937,937,937,937,673,254,6,4,0,171626.0,0.018065894736842104,0.277751524488924,2812
1.4429848194122314,0.05214500427246094,194080,219183.0,1,1,425,103,103,102,0,0,0,102,0,25103.0,0.002642421052631579,0.12934356966199506,631
1.591916799545288,0.001196146011352539,608968,612302.0,7,7,4,4,28,28,7,14,0,7,0,3334.0,0.0003509473684210526,0.005474836116183445,67
1.4077732563018799,0.010687589645385742,616585,790493.0,1,1,937,937,937,937,673,254,6,4,0,173908.0,0.018306105263157894,0.2820503255836584,2812
1.5754432678222656,0.0016717910766601562,339498,340649.0,1,1,13,13,13,13,1,5,3,4,0,1151.0,0.0001211578947368421,0.0033902997955805336,40
1.4121677875518799,0.31210970878601074,578337,3018347.0,1,1,119067,15754,15754,15507,5799,8058,1602,48,0,2440010.0,0.25684315789473683,4.21901071520584,150329
1.3872966766357422,0.0020897388458251953,2373899,2375767.0,1,1,17,17,17,17,6,4,3,4,0,1868.0,0.00019663157894736843,0.0007868911019382038,52
1.41239595413208,0.018283367156982422,1985118,2002327.0,1,1,4849,119,119,102,61,21,15,5,0,17209.0,0.0018114736842105264,0.008669006074198108,5071
1.4043300151824951,0.022165298461914062,1498708,1716874.0,1,1,4849,1155,1155,1146,963,127,50,6,0,218166.0,0.02296484210526316,0.14556938376254747,7151
1.4411749839782715,0.03180956840515137,389878,338236.0,1,1,340,155,155,153,0,0,0,153,0,51642.0,0.005436,0.13245681982568905,649
1.6937274932861328,0.018460750579833984,263930,427380.0,462,308,13,13,4004,1847,150,654,405,638,0,163450.0,0.017205263157894737,0.6192929943545638,6326
1.4201431274414062,0.039237022399902344,1427155,1727177.0,1,1,8353,1572,1572,1559,1344,169,40,6,0,300022.0,0.03158126315789474,0.21022383693432037,11485
1.4089841842651367,0.011596202850341797,619322,796246.0,1,1,973,973,973,973,673,254,46,0,0,176924.0,0.01862357894736842,0.285673688323683,2920
1.4090008735656738,0.0732879638671875,575528,981442.0,1,1,28496,2760,2760,2676,1366,442,800,68,0,405914.0,0.04272778947368421,0.7052897513240016,33933
1.3715074062347412,0.0018565654754638672,2373369,2375338.0,1,1,17,17,17,17,6,4,3,4,0,1969.0,0.00020726315789473685,0.0008296223638212179,52
1.404980182647705,0.030432939529418945,1744587,1791738.0,1,1,8257,267,267,248,210,28,3,7,0,47151.0,0.004963263157894737,0.02702702702702703,8773
1.4085237979888916,0.02878594398498535,583531,785475.0,1,1,5497,1112,1112,1102,772,294,35,1,0,201944.0,0.021257263157894737,0.34607244516572383,7712
1.4364008903503418,0.025572776794433594,348493,264912.0,1,1,288,108,108,108,0,0,0,108,0,83581.0,0.008798,0.23983552036913222,505
1.7090418338775635,0.0019674301147460938,1212985,1215531.0,7,7,13,13,91,43,1,7,14,21,0,2546.0,0.000268,0.002098954232739894,154
1.9576947689056396,0.004173755645751953,30721,58394.0,54,36,17,17,612,267,71,74,27,95,0,27673.0,0.0029129473684210527,0.9007844796718857,950
1.4185776710510254,0.14442038536071777,580338,2245684.0,1,1,38379,11924,11924,11863,1454,9543,802,64,0,1665346.0,0.17529957894736842,2.869613914649739,62167
1.664872169494629,0.025980710983276367,217656,387743.0,1,1,5401,950,950,853,807,37,0,9,0,170087.0,0.017903894736842105,0.7814487080530745,7205
1.612037181854248,0.0008561611175537109,353215,353473.0,1,1,3,3,3,3,1,0,1,1,0,258.0,2.7157894736842106e-05,0.000730433305493821,10
1.4268150329589844,0.11133456230163574,577941,2047965.0,1,1,31158,10564,10564,10472,1125,8654,625,68,0,1470024.0,0.15473936842105263,2.5435537537568713,52195
1.7164201736450195,0.0024840831756591797,336631,345599.0,7,7,17,17,119,70,21,28,7,14,0,8968.0,0.000944,0.02664044606705859,213
1.394416093826294,0.0015485286712646484,2378409,2379499.0,1,1,13,13,13,13,1,5,3,4,0,1090.0,0.00011473684210526316,0.0004582895540674459,40
1.7286279201507568,0.012333393096923828,216749,285118.0,378,252,9,9,2268,1224,123,0,398,703,0,68369.0,0.007196736842105264,0.31542936760953916,3879
1.654228925704956,0.0009615421295166016,352081,352502.0,1,1,4,4,4,4,1,2,0,1,0,421.0,4.431578947368421e-05,0.0011957475694513479,13
1.6160354614257812,0.0006711483001708984,1357794,1357794.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.4525001049041748,0.011610031127929688,616727,780488.0,1,1,919,919,919,919,613,260,46,0,0,163761.0,0.017238,0.2655323992625586,2758
1.4711027145385742,0.007555961608886719,618057,750709.0,1,1,676,676,676,676,613,30,29,4,0,132652.0,0.013963368421052632,0.21462745345494025,2029
1.4445366859436035,0.0034906864166259766,2318438,2323885.0,1,1,42,42,42,42,16,14,4,7,1,5447.0,0.0005733684210526316,0.002349426639832508,127
1.9442143440246582,0.0018575191497802734,82881,83951.0,3,1,17,17,17,8,4,1,1,2,0,1070.0,0.00011263157894736843,0.012910075891941458,45
1.897418737411499,0.0015628337860107422,50687,51178.0,1,1,13,13,13,6,0,3,1,2,0,491.0,5.168421052631579e-05,0.00968690196697378,33
1.4588193893432617,0.003631114959716797,2317591,2321074.0,1,1,42,42,42,42,6,5,15,16,0,3483.0,0.0003666315789473684,0.0015028536096317253,127
1.7011399269104004,0.04443812370300293,199697,349299.0,7,7,17906,312,2184,1681,45,278,1260,98,0,149602.0,0.01574757894736842,0.7491449546062284,21778
1.495309591293335,0.02175617218017578,2109379,2183386.0,1,1,2617,484,484,480,195,213,64,8,0,74007.0,0.007790210526315789,0.035084733468949865,3582
1.4589414596557617,0.001863241195678711,2373522,2375547.0,1,1,17,17,17,17,6,4,3,4,0,2025.0,0.0002131578947368421,0.0008531625154517211,52
1.6816129684448242,0.0006852149963378906,1357962,1357962.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.4829511642456055,0.0012104511260986328,2379394,2380016.0,1,1,9,9,9,9,1,0,4,4,0,622.0,6.547368421052632e-05,0.0002614110987923816,28
1.526505470275879,0.027154922485351562,1189261,1291471.0,1,1,5497,597,597,589,389,127,70,3,0,102210.0,0.010758947368421052,0.08594412832843253,6684
1.5010349750518799,0.04386425018310547,495182,551803.0,1,1,425,221,221,221,0,0,0,221,0,56621.0,0.005960105263157895,0.11434381702081255,868
