baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.0747265815734863,0.04172253608703613,1907717,1990094.0,1,1,8257,347,347,291,241,29,18,3,0,82377.0,0.005720625,0.04318093302098791,8896
2.2899467945098877,0.003820657730102539,915684,929187.0,7,7,17,17,119,76,23,22,10,21,0,13503.0,0.0009377083333333334,0.01474635354554628,219
2.070632219314575,0.03315877914428711,2260932,2331311.0,1,1,8257,289,289,238,214,7,12,5,0,70379.0,0.0048874305555555555,0.031128313456574547,8785
2.402289628982544,0.3676116466522217,125480,1689022.0,1,1,118373,18770,18770,6979,1877,4236,802,64,0,1563542.0,0.10857930555555556,12.460487727127829,144123
2.3297054767608643,0.0022361278533935547,513421,516620.0,1,1,17,17,17,17,6,4,3,4,0,3199.0,0.00022215277777777777,0.006230754098488375,52
2.3993918895721436,0.08708834648132324,372963,1494065.0,1,1,21131,4830,4830,4452,1952,2454,30,16,0,1121102.0,0.07785430555555556,3.0059335644554555,30414
2.07122802734375,0.32903099060058594,873211,5316330.0,1,1,117979,18188,18188,17634,8717,7391,1475,51,0,4443119.0,0.3085499305555556,5.0882535836126666,153802
2.355015993118286,0.015589475631713867,322217,354092.0,7,7,2065,49,343,191,4,98,81,8,0,31875.0,0.0022135416666666666,0.09892401704441417,2606
2.067951202392578,0.02574777603149414,3200723,3520132.0,1,1,5401,1127,1127,1100,893,154,44,9,0,319409.0,0.022181180555555555,0.09979276557202857,7629
2.0001511573791504,0.0017120838165283203,3594512,3597610.0,1,1,17,17,17,17,6,4,3,4,0,3098.0,0.0002151388888888889,0.0008618694276163217,52
2.008262872695923,0.003504037857055664,3511069,3518930.0,1,1,42,42,42,42,16,4,15,6,1,7861.0,0.0005459027777777777,0.0022389192579240114,127
3.245750665664673,0.0015513896942138672,94002,94002.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.1519222259521484,0.009952545166015625,936734,1200737.0,1,1,937,937,937,937,673,254,6,4,0,264003.0,0.018333541666666668,0.2818334767393945,2812
2.025346040725708,0.001861572265625,3594247,3596723.0,1,1,17,17,17,17,1,5,8,3,0,2476.0,0.00017194444444444446,0.0006888786441221207,52
2.08723521232605,0.012948274612426758,2985482,2992431.0,1,1,2065,51,51,43,1,22,15,5,0,6949.0,0.00048256944444444443,0.0023275973527892646,2160
2.356794834136963,0.5158438682556152,363600,4477845.0,7,7,122959,17438,122066,18322,6700,7398,3748,476,0,4114245.0,0.28571145833333333,11.315305280528053,263354
2.0756776332855225,0.021456003189086914,2170697,2207680.0,1,1,5401,174,174,140,90,35,12,3,0,36983.0,0.002568263888888889,0.017037384766275532,5716
2.08319354057312,0.0661919116973877,1429655,3408888.0,1,1,21177,6927,6927,6847,5242,1578,10,17,0,1979233.0,0.1374467361111111,1.384413022722265,34952
2.8911306858062744,0.0010082721710205078,267131,267905.0,3,1,4,4,4,4,1,2,0,1,0,774.0,5.375e-05,0.0028974548068176286,15
2.434551954269409,0.002857208251953125,502719,509357.0,1,1,33,33,33,33,16,4,5,7,1,6638.0,0.0004609722222222222,0.013204195584411967,100
2.1412394046783447,0.03886079788208008,395809,351098.0,1,1,450,111,111,108,0,0,0,108,0,44711.0,0.0031049305555555557,0.1129610493950365,670
2.0738508701324463,0.021129131317138672,2841387,3044262.0,1,1,4945,748,748,720,592,42,80,6,0,202875.0,0.014088541666666666,0.07139998880828272,6414
2.175980567932129,0.05529594421386719,2192922,3758937.0,1,1,17909,5277,5277,5215,4957,70,171,17,0,1566015.0,0.10875104166666667,0.7141225269298224,28402
2.5733165740966797,0.024695396423339844,274374,560774.0,1,1,5401,1069,1069,968,832,112,18,6,0,286400.0,0.01988888888888889,1.043830683665362,7439
2.092066764831543,0.011697053909301758,1865176,1901604.0,1,1,1969,196,196,188,1,171,10,6,0,36428.0,0.0025297222222222223,0.019530596576408876,2354
2.1618521213531494,0.28664541244506836,876536,5170719.0,1,1,117078,17317,17317,16741,8438,7414,825,64,0,4294183.0,0.29820715277777776,4.8990378033532,151137
2.9945695400238037,0.0008673667907714844,1041821,1041821.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.1443393230438232,0.059694766998291016,876984,1633507.0,1,1,22600,3254,3254,3152,1697,587,800,68,0,756523.0,0.052536319444444445,0.8626417357671292,29007
2.431365728378296,0.0013699531555175781,514794,515674.0,1,1,9,9,9,9,1,0,4,4,0,880.0,6.111111111111111e-05,0.0017094216327307621,28
2.202780246734619,0.05158519744873047,780766,836559.0,1,1,425,222,222,221,0,0,0,221,0,55793.0,0.0038745138888888887,0.07145931047202363,869
