baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8923532962799072,0.035797834396362305,1683262,1756338.0,1,1,8257,301,301,291,241,29,18,3,0,73076.0,0.0057540157480314965,0.04341332484188439,8850
2.119020700454712,0.0028333663940429688,807878,818555.0,7,7,17,17,119,71,21,21,8,21,0,10677.0,0.0008407086614173228,0.013216104411804753,214
1.8968255519866943,0.03198885917663574,1994742,2054842.0,1,1,8257,245,245,234,210,7,12,5,0,60100.0,0.0047322834645669295,0.030129209692281007,8737
2.2883119583129883,0.2983970642089844,110651,1275404.0,1,1,118367,17062,17062,6048,1457,3725,802,64,0,1164753.0,0.09171283464566929,10.526366684440267,141478
2.239450216293335,0.0019996166229248047,452777,455594.0,1,1,17,17,17,17,6,4,3,4,0,2817.0,0.00022181102362204725,0.006221605779445511,52
2.248457908630371,0.07019567489624023,329111,1294025.0,1,1,21128,4741,4741,4403,1916,2441,30,16,0,964914.0,0.07597748031496063,2.931880125550346,30273
1.8960399627685547,0.29603147506713867,770622,4383676.0,1,1,117979,16644,16644,16541,7710,7305,1475,51,0,3613054.0,0.2844924409448819,4.688490595908241,151165
2.1597094535827637,0.014528274536132812,284575,311604.0,7,7,2065,40,280,187,2,98,79,8,0,27029.0,0.002128267716535433,0.0949802336818062,2539
1.9003732204437256,0.025888442993164062,2823493,3098977.0,1,1,5401,1098,1098,1095,888,154,44,9,0,275484.0,0.021691653543307085,0.09756850822722068,7595
1.8513402938842773,0.0017931461334228516,3170527,3173248.0,1,1,17,17,17,17,6,4,3,4,0,2721.0,0.000214251968503937,0.0008582169462679233,52
1.8526043891906738,0.0036017894744873047,3097206,3103705.0,1,1,42,42,42,42,16,4,15,6,1,6499.0,0.0005117322834645669,0.0020983428289884495,127
3.042590379714966,0.0012078285217285156,82856,82857.0,27,9,5,5,45,29,0,0,0,0,29,1.0,7.874015748031496e-08,1.2069131988027422e-05,106
1.8820626735687256,0.010431528091430664,826449,1058072.0,1,1,937,937,937,937,673,254,6,4,0,231623.0,0.01823803149606299,0.2802629079350329,2812
1.8516502380371094,0.0018150806427001953,3170745,3172891.0,1,1,17,17,17,17,1,5,8,3,0,2146.0,0.00016897637795275591,0.0006768125472089367,52
1.895658016204834,0.01297903060913086,2634097,2639502.0,1,1,2065,45,45,41,0,21,15,5,0,5405.0,0.0004255905511811024,0.002051936583960272,2152
2.1643500328063965,0.4840726852416992,320862,3002953.0,7,7,122959,15891,111237,14380,4472,5803,3629,476,0,2682091.0,0.21118826771653543,8.35901727222295,248583
1.8978080749511719,0.02185511589050293,1915993,1948732.0,1,1,5401,144,144,141,91,35,12,3,0,32739.0,0.0025778740157480313,0.017087223178790318,5687
1.900374412536621,0.06824445724487305,1260595,2961642.0,1,1,21177,6836,6836,6818,5218,1573,10,17,0,1701047.0,0.13394070866141733,1.3494000848805525,34832
2.677821159362793,0.001007080078125,235879,236549.0,3,1,4,4,4,4,1,2,0,1,0,670.0,5.275590551181103e-05,0.0028404393778165924,15
2.2256414890289307,0.002798318862915039,443279,448885.0,1,1,33,33,33,33,16,4,5,7,1,5606.0,0.00044141732283464567,0.012646662711294693,100
1.956284523010254,0.036602020263671875,349227,310111.0,1,1,450,108,108,108,0,0,0,108,0,39116.0,0.00308,0.11200737629106569,667
1.922778606414795,0.021429777145385742,2507106,2683739.0,1,1,4945,718,718,716,588,42,80,6,0,176633.0,0.013908110236220473,0.07045294455040992,6380
1.9438965320587158,0.05697464942932129,1933965,3304225.0,1,1,17909,5206,5206,5185,4927,70,171,17,0,1370260.0,0.10789448818897637,0.7085236806250371,28301
2.3319320678710938,0.025312423706054688,242261,488163.0,1,1,5401,1039,1039,950,815,111,18,6,0,245902.0,0.01936236220472441,1.015029245318066,7391
