baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.216057777404785,0.03220987319946289,2026068,2115178.0,1,1,8257,309,309,293,243,29,18,3,0,89110.0,0.005824183006535948,0.04398174197509659,8860
2.4497926235198975,0.0022728443145751953,973039,986779.0,7,7,17,17,119,74,23,22,8,21,0,13740.0,0.0008980392156862745,0.01412070841970363,217
2.206136703491211,0.028651714324951172,2402158,2475154.0,1,1,8257,247,247,235,211,7,12,5,0,72996.0,0.004770980392156863,0.030387676414290816,8740
2.6567561626434326,0.2669963836669922,133208,1818581.0,1,1,118379,18759,18759,7093,1920,4307,802,64,0,1685373.0,0.1101550980392157,12.652190559125579,144232
2.580883264541626,0.0018968582153320312,546138,549573.0,1,1,17,17,17,17,6,4,3,4,0,3435.0,0.00022450980392156863,0.0062896191072586045,52
2.608199119567871,0.05982637405395508,396320,1580933.0,1,1,21133,4777,4777,4470,1967,2457,30,16,0,1184613.0,0.0774256862745098,2.9890315906338314,30381
2.2039451599121094,0.27863359451293945,927989,5816893.0,1,1,117979,18337,18337,18181,9226,7429,1475,51,0,4888904.0,0.3195362091503268,5.268277964501735,154498
2.5065484046936035,0.013179302215576172,342147,375407.0,7,7,2065,42,294,191,3,98,80,10,0,33260.0,0.002173856209150327,0.09720967888071501,2557
2.2016539573669434,0.023939847946166992,3400141,3733084.0,1,1,5401,1101,1101,1096,889,154,44,9,0,332943.0,0.021760980392156862,0.09792035095015178,7599
2.1336493492126465,0.0015904903411865234,3818379,3821683.0,1,1,17,17,17,17,6,4,3,4,0,3304.0,0.00021594771241830065,0.0008652886473553307,52
2.1353273391723633,0.0032567977905273438,3730435,3738260.0,1,1,42,42,42,42,16,4,15,6,1,7825.0,0.0005114379084967321,0.0020976106003723427,127
3.497898578643799,0.0009980201721191406,99924,99925.0,27,9,5,5,45,29,0,0,0,0,29,1.0,6.5359477124183e-08,1.0007605780393099e-05,106
2.2048428058624268,0.00944209098815918,995471,1274999.0,1,1,937,937,937,937,673,254,6,4,0,279528.0,0.018269803921568628,0.2807997420316614,2812
2.1314187049865723,0.0016627311706542969,3818178,3820739.0,1,1,17,17,17,17,1,5,8,3,0,2561.0,0.00016738562091503267,0.0006707387659768612,52
2.200305461883545,0.011989831924438477,3171450,3178034.0,1,1,2065,46,46,41,0,21,15,5,0,6584.0,0.00043032679738562094,0.0020760220088603004,2153
2.5061099529266357,0.48285508155822754,386462,4779724.0,7,7,122959,17635,123445,18545,6800,7486,3783,476,0,4393262.0,0.2871413071895425,11.367901630690728,264956
2.2085397243499756,0.02117776870727539,2305180,2344836.0,1,1,5401,146,146,141,91,35,12,3,0,39656.0,0.002591895424836601,0.01720299499388334,5689
2.2044379711151123,0.0653383731842041,1519211,3581936.0,1,1,21177,6875,6875,6849,5248,1574,10,17,0,2062725.0,0.1348186274509804,1.3577607060507066,34902
3.1022415161132812,0.000957489013671875,283952,284763.0,3,1,4,4,4,4,1,2,0,1,0,811.0,5.300653594771242e-05,0.0028561165267369133,15
2.5649492740631104,0.0026650428771972656,534109,540908.0,1,1,33,33,33,33,16,4,5,7,1,6799.0,0.00044437908496732024,0.01272961137146163,100
2.2829959392547607,0.03519749641418457,420389,373420.0,1,1,450,108,108,108,0,0,0,108,0,46969.0,0.0030698692810457516,0.1117274714609564,667
2.2115888595581055,0.020448684692382812,3019347,3234640.0,1,1,4945,727,727,722,594,42,80,6,0,215293.0,0.014071437908496732,0.07130449067298326,6395
2.2043673992156982,0.05393075942993164,2330041,3993868.0,1,1,17909,5244,5244,5217,4959,70,171,17,0,1663827.0,0.10874686274509804,0.7140762759110247,28371
2.621945381164551,0.02369379997253418,291218,594464.0,1,1,5401,1046,1046,970,833,113,18,6,0,303246.0,0.01982,1.041302392022471,7418
2.2067134380340576,0.010849714279174805,1980560,2019304.0,1,1,1969,188,188,186,0,170,10,6,0,38744.0,0.0025322875816993465,0.019562144040069476,2344
2.2136130332946777,0.2835836410522461,931583,5643691.0,1,1,117090,17457,17457,17281,8944,7448,825,64,0,4712108.0,0.3079809150326797,5.058173023767072,151829
2.9241576194763184,0.0008149147033691406,1106753,1106753.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.218174934387207,0.06063103675842285,931789,1766551.0,1,1,22601,3281,3281,3255,1798,589,800,68,0,834762.0,0.05455960784313726,0.8958702023741426,29138
