baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.8325622081756592,0.0379948616027832,729880,761075.0,1,1,8257,291,291,289,240,28,18,3,0,31195.0,0.0056718181818181815,0.04273990244971776,8838
0.9217684268951416,0.003252267837524414,349969,354450.0,7,7,17,17,119,70,21,21,7,21,0,4481.0,0.0008147272727272727,0.012803991210650087,213
0.8298735618591309,0.03258848190307617,864311,890018.0,1,1,8257,236,236,234,210,7,12,5,0,25707.0,0.004674,0.029742766203368926,8728
0.9950301647186279,0.287367582321167,48172,286646.0,1,1,118343,11064,11064,3193,526,1801,802,64,0,238474.0,0.043358909090909094,4.9504691522046,132601
0.9799196720123291,0.0022225379943847656,195994,197152.0,1,1,17,17,17,17,6,4,3,4,0,1158.0,0.00021054545454545455,0.0059083441329836625,52
0.9772210121154785,0.07451319694519043,142559,520426.0,1,1,21105,4625,4625,4077,1681,2350,30,16,0,377867.0,0.06870309090909091,2.6506008038776927,29808
0.8358554840087891,0.29092955589294434,334570,1284036.0,1,1,117979,11014,11014,10996,3551,5919,1475,51,0,949466.0,0.17263018181818182,2.837869504139642,139990
0.93985915184021,0.016247272491455078,124025,135349.0,7,7,2065,38,266,183,0,98,77,8,0,11324.0,0.002058909090909091,0.0913041725458577,2521
0.8240740299224854,0.028156518936157227,1227129,1340434.0,1,1,5401,1058,1058,1057,853,151,44,9,0,113305.0,0.02060090909090909,0.09233340586034557,7517
0.8040995597839355,0.0021109580993652344,1378458,1379614.0,1,1,17,17,17,17,6,4,3,4,0,1156.0,0.00021018181818181818,0.0008386182241316021,52
0.8059890270233154,0.004026174545288086,1341507,1344300.0,1,1,42,42,42,42,16,4,15,6,1,2793.0,0.0005078181818181819,0.002081986899807455,127
1.3277263641357422,0.001356363296508789,36179,36179.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.8233740329742432,0.012065649032592773,359032,458177.0,1,1,937,937,937,937,673,254,6,4,0,99145.0,0.018026363636363636,0.2761453018115377,2812
0.8052587509155273,0.0021352767944335938,1376287,1377228.0,1,1,17,17,17,17,1,5,8,3,0,941.0,0.0001710909090909091,0.0006837236710075733,52
0.823204517364502,0.01459813117980957,1145164,1147469.0,1,1,2065,42,42,41,0,21,15,5,0,2305.0,0.0004190909090909091,0.002012812138698038,2149
0.9390408992767334,0.3919677734375,139129,532581.0,7,7,122953,10013,70091,6153,955,1866,2856,476,0,393452.0,0.07153672727272728,2.8279654133933256,199204
0.8224914073944092,0.024007320404052734,833140,847099.0,1,1,5401,140,140,140,90,35,12,3,0,13959.0,0.002538,0.01675468708740428,5682
0.8229780197143555,0.0720210075378418,546394,1252014.0,1,1,21177,6627,6627,6624,5038,1559,10,17,0,705620.0,0.12829454545454547,1.2914124240017277,34429
1.159001350402832,0.0012156963348388672,102303,102583.0,3,1,4,4,4,4,1,2,0,1,0,280.0,5.090909090909091e-05,0.002736967635357712,15
0.9605846405029297,0.0029327869415283203,191439,193827.0,1,1,33,33,33,33,16,4,5,7,1,2388.0,0.0004341818181818182,0.012473947314810462,100
0.8428406715393066,0.038695335388183594,152352,135332.0,1,1,450,108,108,108,0,0,0,108,0,17020.0,0.0030945454545454544,0.11171497584541062,667
0.8229644298553467,0.0227205753326416,1086855,1159818.0,1,1,4945,694,694,693,565,42,80,6,0,72963.0,0.013266,0.06713223015029604,6333
