baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.089979887008667,0.03524899482727051,1920511,2004811.0,1,1,8257,306,306,293,243,29,18,3,0,84300.0,0.005813793103448276,0.04389456764371566,8857
2.3142952919006348,0.002847433090209961,921836,934846.0,7,7,17,17,119,74,23,22,8,21,0,13010.0,0.0008972413793103449,0.014113139430440989,217
2.088674306869507,0.030323266983032227,2276343,2345128.0,1,1,8257,246,246,234,210,7,12,5,0,68785.0,0.004743793103448276,0.030217326650684894,8738
2.517547845840454,0.29021263122558594,126314,1643492.0,1,1,118373,18282,18282,6771,1796,4109,802,64,0,1517178.0,0.10463296551724138,12.011162658137657,143427
2.4459996223449707,0.0019702911376953125,517057,520303.0,1,1,17,17,17,17,6,4,3,4,0,3246.0,0.00022386206896551724,0.006277837839928673,52
2.4759774208068848,0.06631040573120117,375632,1493364.0,1,1,21131,4763,4763,4453,1954,2453,30,16,0,1117732.0,0.07708496551724138,2.9756037824253525,30348
2.0931448936462402,0.2870049476623535,879119,5354121.0,1,1,117979,17810,17810,17671,8750,7395,1475,51,0,4475002.0,0.3086208275862069,5.090325655571089,153461
2.3817555904388428,0.013837337493896484,324278,355216.0,7,7,2065,41,287,188,2,98,79,9,0,30938.0,0.0021336551724137932,0.0954057937942136,2547
2.092606544494629,0.024216890335083008,3222807,3538097.0,1,1,5401,1101,1101,1096,889,154,44,9,0,315290.0,0.021744137931034482,0.09783086607420177,7599
2.0241973400115967,0.0016002655029296875,3619368,3622501.0,1,1,17,17,17,17,6,4,3,4,0,3133.0,0.00021606896551724139,0.0008656207382062282,52
2.0252532958984375,0.0033483505249023438,3535504,3542934.0,1,1,42,42,42,42,16,4,15,6,1,7430.0,0.0005124137931034482,0.002101539129923202,127
3.3233745098114014,0.001154184341430664,94664,94665.0,27,9,5,5,45,29,0,0,0,0,29,1.0,6.896551724137931e-08,1.0563677850080284e-05,106
2.0940122604370117,0.009747505187988281,943118,1207763.0,1,1,937,937,937,937,673,254,6,4,0,264645.0,0.018251379310344828,0.280606456456138,2812
2.0221776962280273,0.0016601085662841797,3618805,3621244.0,1,1,17,17,17,17,1,5,8,3,0,2439.0,0.00016820689655172415,0.0006739793937501468,52
2.094496965408325,0.012185096740722656,3005959,3012163.0,1,1,2065,46,46,41,0,21,15,5,0,6204.0,0.00042786206896551726,0.002063900405827225,2153
2.38293719291687,0.4794952869415283,366035,4157175.0,7,7,122959,17092,119644,17162,5967,6984,3735,476,0,3791140.0,0.2614579310344828,10.357315557255454,259772
2.100409746170044,0.021342992782592773,2185393,2222923.0,1,1,5401,146,146,141,91,35,12,3,0,37530.0,0.0025882758620689654,0.01717311257059943,5689
2.0975940227508545,0.0661463737487793,1439602,3390975.0,1,1,21177,6860,6860,6842,5241,1574,10,17,0,1951373.0,0.13457744827586207,1.3554947825857424,34880
2.9112579822540283,0.0009138584136962891,269069,269830.0,3,1,4,4,4,4,1,2,0,1,0,761.0,5.2482758620689654e-05,0.0028282708152927317,15
2.4468889236450195,0.0026938915252685547,506241,512659.0,1,1,33,33,33,33,16,4,5,7,1,6418.0,0.0004426206896551724,0.012677756246530803,100
2.1616454124450684,0.03589963912963867,398452,353960.0,1,1,450,108,108,108,0,0,0,108,0,44492.0,0.0030684137931034482,0.11166213245259153,667
2.094774007797241,0.020966053009033203,2860936,3064191.0,1,1,4945,725,725,720,592,42,80,6,0,203255.0,0.014017586206896552,0.07104493074993638,6391
2.094207525253296,0.05502057075500488,2208076,3780945.0,1,1,17909,5231,5231,5206,4948,70,171,17,0,1572869.0,0.10847372413793104,0.7123255721270464,28347
2.479226589202881,0.0237424373626709,276201,562224.0,1,1,5401,1043,1043,966,830,112,18,6,0,286023.0,0.019725724137931035,1.035561058794139,7411
