baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.030634403228759766,0.03234362602233887,26201,26880.0,1,1,8257,273,273,273,224,28,18,3,0,679.0,0.003395,0.025915041410633183,8804
0.03217577934265137,0.0024607181549072266,12599,12690.0,7,7,17,17,119,70,21,21,7,21,0,91.0,0.000455,0.00722279545995714,213
0.02846217155456543,0.03029036521911621,31156,31763.0,1,1,8257,217,217,217,193,7,12,5,0,607.0,0.003035,0.01948260367184491,8692
0.03649449348449707,0.2136077880859375,1705,2110.0,1,1,104721,1422,1422,408,13,75,256,64,0,405.0,0.002025,0.2375366568914956,106552
0.03429746627807617,0.0019009113311767578,7362,7386.0,1,1,17,17,17,17,6,4,3,4,0,24.0,0.00012,0.0032599837000814994,52
0.03416132926940918,0.0534515380859375,5203,7567.0,1,1,18879,3164,3164,1222,225,952,29,16,0,2364.0,0.01182,0.45435325773592156,23266
0.02834606170654297,0.20920109748840332,12255,14679.0,1,1,105907,1981,1981,1981,135,407,1388,51,0,2424.0,0.01212,0.197796817625459,109870
0.032799482345581055,0.014200925827026367,4424,4652.0,7,7,2065,37,259,174,0,94,73,7,0,228.0,0.00114,0.051537070524412296,2505
0.028774738311767578,0.02376103401184082,43944,45142.0,1,1,5401,507,507,507,323,134,41,9,0,1198.0,0.00599,0.027261969779719643,6416
0.027671337127685547,0.0017242431640625,49405,49439.0,1,1,17,17,17,17,6,4,3,4,0,34.0,0.00017,0.000688189454508653,52
0.028028011322021484,0.003659963607788086,48922,48976.0,1,1,42,42,42,42,16,4,15,6,1,54.0,0.00027,0.001103797882343322,127
0.053735971450805664,0.0009965896606445312,1327,1327.0,27,9,5,5,45,19,0,0,0,0,19,0.0,0.0,0.0,96
0.028533220291137695,0.009766578674316406,13048,15095.0,1,1,937,807,807,807,543,254,6,4,0,2047.0,0.010235,0.15688228080931943,2552
0.027624130249023438,0.0018229484558105469,49509,49527.0,1,1,17,17,17,17,1,5,8,3,0,18.0,9e-05,0.00036357025995273584,52
0.028258800506591797,0.01306772232055664,41062,41121.0,1,1,2065,41,41,41,0,21,15,5,0,59.0,0.000295,0.001436851590278116,2148
0.03318643569946289,0.22254252433776855,5047,5489.0,7,7,109877,1218,8526,803,25,54,248,476,0,442.0,0.00221,0.08757677828412919,119213
0.02884674072265625,0.02240777015686035,29943,30262.0,1,1,5401,135,135,135,85,35,12,3,0,319.0,0.001595,0.010653575126072871,5672
0.028506040573120117,0.05370616912841797,20110,28223.0,1,1,19196,3402,3402,3402,2029,1346,10,17,0,8113.0,0.040565,0.40343112879164594,26001
0.040703535079956055,0.0010533332824707031,3730,3737.0,3,1,4,4,4,4,1,2,0,1,0,7.0,3.5e-05,0.0018766756032171583,15
0.03338885307312012,0.0027730464935302734,6982,7017.0,1,1,32,32,32,24,7,4,5,7,1,35.0,0.000175,0.005012890289315382,89
0.030162572860717773,0.0478510856628418,5500,4842.0,1,1,450,108,108,108,0,0,0,108,0,658.0,0.00329,0.11963636363636364,667
0.029529571533203125,0.021024227142333984,39488,40262.0,1,1,4945,346,346,346,224,39,77,6,0,774.0,0.00387,0.019600891410048622,5638
0.029241561889648438,0.04207134246826172,30705,35561.0,1,1,15921,1900,1900,1900,1655,59,169,17,0,4856.0,0.02428,0.1581501384139391,19722
0.03464221954345703,0.02279973030090332,3767,4109.0,1,1,5401,443,443,157,57,79,15,6,0,342.0,0.00171,0.09078842580302628,6002
0.028363704681396484,0.011505126953125,25625,25911.0,1,1,1969,163,163,163,0,147,10,6,0,286.0,0.00143,0.011160975609756098,2296
