baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.450528621673584,0.04287528991699219,398962,415487.0,1,1,8257,293,293,289,240,28,18,3,0,16525.0,0.005508333333333333,0.04141998486071355,8840
0.5041043758392334,0.0034673213958740234,191720,194251.0,7,7,17,17,119,70,21,21,7,21,0,2531.0,0.0008436666666666667,0.013201543918214062,213
0.4498302936553955,0.03605031967163086,472475,486440.0,1,1,8257,234,234,234,210,7,12,5,0,13965.0,0.004655,0.029557119424308165,8726
0.522834062576294,0.2941169738769531,26129,105916.0,1,1,118193,7665,7665,2151,260,1028,799,64,0,79787.0,0.026595666666666667,3.053580313062115,128010
0.514045000076294,0.0027222633361816406,107358,108017.0,1,1,17,17,17,17,6,4,3,4,0,659.0,0.00021966666666666668,0.006138340878183274,52
0.522597074508667,0.08269071578979492,77953,266027.0,1,1,21067,4516,4516,3779,1461,2272,30,16,0,188074.0,0.06269133333333334,2.412658909855939,29363
0.44968557357788086,0.29180192947387695,182591,517985.0,1,1,117931,7687,7687,7671,1877,4268,1475,51,0,335394.0,0.111798,1.8368594289970481,133290
0.5133004188537598,0.016681671142578125,68117,74181.0,7,7,2065,38,266,182,0,98,77,7,0,6064.0,0.0020213333333333333,0.08902329814877344,2520
0.44820570945739746,0.030987262725830078,668693,727540.0,1,1,5401,1012,1012,1012,813,146,44,9,0,58847.0,0.019615666666666667,0.08800301483640474,7426
0.4407992362976074,0.0022690296173095703,751433,752045.0,1,1,17,17,17,17,6,4,3,4,0,612.0,0.000204,0.0008144438692471584,52
0.4393126964569092,0.004193544387817383,731689,733230.0,1,1,42,42,42,42,16,4,15,6,1,1541.0,0.0005136666666666667,0.002106086055687594,127
0.6824524402618408,0.0014004707336425781,19824,19824.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.45084071159362793,0.01279306411743164,195938,249378.0,1,1,937,937,937,937,673,254,6,4,0,53440.0,0.017813333333333334,0.2727393359123804,2812
0.44101405143737793,0.0023102760314941406,751065,751539.0,1,1,17,17,17,17,1,5,8,3,0,474.0,0.000158,0.000631103832557768,52
0.44872212409973145,0.01538991928100586,624710,625991.0,1,1,2065,41,41,41,0,21,15,5,0,1281.0,0.000427,0.0020505514558755264,2148
0.5136129856109619,0.36938929557800293,76059,200830.0,7,7,122905,6888,48216,4025,448,915,2186,476,0,124771.0,0.04159033333333333,1.6404501768364033,175153
0.4487144947052002,0.02605915069580078,454965,462386.0,1,1,5401,142,142,140,90,35,12,3,0,7421.0,0.0024736666666666665,0.01631114481333729,5684
0.4509899616241455,0.07880091667175293,298080,671927.0,1,1,21167,6435,6435,6435,4866,1542,10,17,0,373847.0,0.12461566666666667,1.2541834406870638,34038
0.5872969627380371,0.0012841224670410156,55912,56059.0,3,1,4,4,4,4,1,2,0,1,0,147.0,4.9e-05,0.0026291314923451137,15
0.5486681461334229,0.003711700439453125,104573,105928.0,1,1,33,33,33,33,16,4,5,7,1,1355.0,0.0004516666666666667,0.012957455557361842,100
0.4596874713897705,0.04373455047607422,83234,73737.0,1,1,450,108,108,108,0,0,0,108,0,9497.0,0.0031656666666666665,0.11410000720859265,667
0.4461965560913086,0.025402307510375977,593680,631575.0,1,1,4945,674,674,673,545,42,80,6,0,37895.0,0.012631666666666666,0.06383068319633473,6293
0.44426703453063965,0.06617069244384766,456640,748766.0,1,1,17900,4843,4843,4843,4586,69,171,17,0,292126.0,0.09737533333333333,0.639729327259986,27587
0.5173189640045166,0.0292665958404541,57507,95584.0,1,1,5401,979,979,651,519,108,18,6,0,38077.0,0.012692333333333333,0.6621280887544125,7032
0.44444704055786133,0.013946056365966797,390846,397894.0,1,1,1969,183,183,181,0,165,10,6,0,7048.0,0.0023493333333333335,0.01803267783218966,2334
0.4440271854400635,0.2868008613586426,183527,506253.0,1,1,116742,7087,7087,7072,1857,4326,825,64,0,322726.0,0.10757533333333333,1.7584660567654895,130902
0.5982160568237305,0.0009138584136962891,217145,217145.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.44658493995666504,0.06354689598083496,183232,241107.0,1,1,22567,1562,1562,1560,357,335,800,68,0,57875.0,0.019291666666666665,0.3158564006287111,25690
0.5084519386291504,0.0017247200012207031,107503,107683.0,1,1,9,9,9,9,1,0,4,4,0,180.0,6e-05,0.0016743718779941026,28
0.45656609535217285,0.06104254722595215,163292,174809.0,1,1,425,221,221,221,0,0,0,221,0,11517.0,0.003839,0.07053009332974058,868
0.4444258213043213,0.0020906925201416016,751925,752311.0,1,1,13,13,13,13,1,5,3,4,0,386.0,0.00012866666666666666,0.0005133490707184892,40
0.44243645668029785,0.0018000602722167969,751835,752138.0,1,1,13,13,13,13,1,5,3,4,0,303.0,0.000101,0.00040301395917987325,40
