baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.1883761882781982,0.03568387031555176,1021988,1065890.0,1,1,8257,292,292,289,240,28,18,3,0,43902.0,0.0057015584415584415,0.04295745155520417,8839
1.321702480316162,0.002864360809326172,490460,496800.0,7,7,17,17,119,70,21,21,7,21,0,6340.0,0.0008233766233766233,0.012926640296864168,213
1.1867022514343262,0.03052663803100586,1211472,1247650.0,1,1,8257,239,239,234,210,7,12,5,0,36178.0,0.004698441558441559,0.029862844539535374,8731
1.4298899173736572,0.2787356376647949,67309,512514.0,1,1,118349,13298,13298,4053,777,2410,802,64,0,445205.0,0.057818831168831165,6.614345778424877,135701
1.397564172744751,0.002019166946411133,275030,276656.0,1,1,17,17,17,17,6,4,3,4,0,1626.0,0.00021116883116883116,0.00591208231829255,52
1.4010181427001953,0.07172346115112305,199485,754488.0,1,1,21114,4674,4674,4226,1790,2390,30,16,0,555003.0,0.07207831168831169,2.782179111211369,30015
1.1683621406555176,0.2850069999694824,468403,2093765.0,1,1,117979,13015,13015,12977,4824,6627,1475,51,0,1625362.0,0.21108597402597404,3.470007664340322,143972
1.3407647609710693,0.014298677444458008,173037,189007.0,7,7,2065,38,266,184,1,98,77,8,0,15970.0,0.002074025974025974,0.09229239989135271,2522
1.1916677951812744,0.02610921859741211,1713946,1876037.0,1,1,5401,1072,1072,1071,865,153,44,9,0,162091.0,0.02105077922077922,0.09457182431651873,7545
1.1508758068084717,0.0017354488372802734,1925504,1927150.0,1,1,17,17,17,17,6,4,3,4,0,1646.0,0.00021376623376623377,0.0008548411221165991,52
1.1455662250518799,0.0034232139587402344,1877903,1881874.0,1,1,42,42,42,42,16,4,15,6,1,3971.0,0.0005157142857142857,0.0021145927132551574,127
1.8782496452331543,0.0011425018310546875,50281,50282.0,27,9,5,5,45,27,0,0,0,0,27,1.0,1.2987012987012987e-07,1.9888228157753426e-05,104
1.1663410663604736,0.010356903076171875,502124,641627.0,1,1,937,937,937,937,673,254,6,4,0,139503.0,0.01811727272727273,0.27782579601851337,2812
1.1523537635803223,0.0018389225006103516,1924949,1926265.0,1,1,17,17,17,17,1,5,8,3,0,1316.0,0.0001709090909090909,0.0006836544760406639,52
1.14738130569458,0.012862920761108398,1599309,1602586.0,1,1,2065,42,42,41,0,21,15,5,0,3277.0,0.0004255844155844156,0.0020490099161575405,2149
1.3026463985443115,0.4083273410797119,194623,999802.0,7,7,122953,12065,84455,8218,1641,2917,3184,476,0,805179.0,0.1045687012987013,4.137121511845979,215633
1.1598889827728271,0.022136688232421875,1164634,1184214.0,1,1,5401,140,140,140,90,35,12,3,0,19580.0,0.0025428571428571427,0.016812148709379943,5682
1.1574537754058838,0.06799197196960449,764060,1773143.0,1,1,21177,6714,6714,6711,5117,1567,10,17,0,1009083.0,0.13104974025974025,1.3206855482553725,34603
1.6302897930145264,0.0009789466857910156,143209,143597.0,3,1,4,4,4,4,1,2,0,1,0,388.0,5.038961038961039e-05,0.0027093269277768854,15
1.3621151447296143,0.0027608871459960938,268438,271801.0,1,1,33,33,33,33,16,4,5,7,1,3363.0,0.00043675324675324675,0.012528032543827625,100
1.1769824028015137,0.03623485565185547,212660,188851.0,1,1,450,108,108,108,0,0,0,108,0,23809.0,0.003092077922077922,0.1119580551114455,667
1.1605334281921387,0.021622180938720703,1523111,1627239.0,1,1,4945,702,702,700,572,42,80,6,0,104128.0,0.013523116883116883,0.06836533909872622,6348
1.1614363193511963,0.05711698532104492,1172977,1983378.0,1,1,17909,5106,5106,5097,4839,70,171,17,0,810401.0,0.10524688311688311,0.690892489793065,28113
1.373488426208496,0.024727582931518555,147342,283100.0,1,1,5401,1026,1026,874,740,110,18,6,0,135758.0,0.01763090909090909,0.9213801903055476,7302
1.1590399742126465,0.011473417282104492,1000867,1019977.0,1,1,1969,184,184,184,0,168,10,6,0,19110.0,0.002481818181818182,0.019093445982333316,2338
1.1564345359802246,0.2733461856842041,470468,2021423.0,1,1,117000,12219,12219,12188,4628,6671,825,64,0,1550955.0,0.20142272727272728,3.2966216618345987,141408
1.5185186862945557,0.000823974609375,557688,557688.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.1569221019744873,0.058689117431640625,469999,733419.0,1,1,22596,2311,2311,2308,918,522,800,68,0,263420.0,0.03421038961038961,0.5604692775942076,27216
1.3479399681091309,0.001444101333618164,275913,276423.0,1,1,9,9,9,9,1,0,4,4,0,510.0,6.623376623376623e-05,0.0018484087375368323,28
1.1869392395019531,0.05259513854980469,418838,449195.0,1,1,425,221,221,221,0,0,0,221,0,30357.0,0.003942467532467533,0.07247909693007798,868
1.1342406272888184,0.0016279220581054688,1928864,1929946.0,1,1,13,13,13,13,1,5,3,4,0,1082.0,0.00014051948051948052,0.0005609519385503591,40
1.1450800895690918,0.0014986991882324219,1928065,1929057.0,1,1,13,13,13,13,1,5,3,4,0,992.0,0.00012883116883116884,0.0005145054756971368,40
1.207787036895752,0.045049190521240234,232156,214762.0,1,1,360,108,108,108,0,0,0,108,0,17394.0,0.002258961038961039,0.07492375816261479,577
1.1686196327209473,0.016668319702148438,842453,894313.0,1,1,2521,399,399,398,187,168,40,3,0,51860.0,0.006735064935064935,0.0615583302569995,3319
1.3509247303009033,0.002076387405395508,534610,538830.0,7,7,13,13,91,63,7,14,21,21,0,4220.0,0.0005480519480519481,0.007893604683788183,174
1.544055700302124,0.3285939693450928,354245,6323131.0,21,21,17869,5314,111594,38862,34649,246,3706,261,0,5968886.0,0.77518,16.849598441756413,168346
1.249526023864746,0.0347597599029541,178970,215503.0,1,1,450,108,108,108,0,0,0,108,0,36533.0,0.004744545454545454,0.20412918366206625,667
1.1738336086273193,0.0008707046508789062,2001688,2002095.0,1,1,4,4,4,4,1,2,0,1,0,407.0,5.2857142857142855e-05,0.00020332839083813263,13
1.171438217163086,0.01977229118347168,1213606,1330354.0,1,1,4849,720,720,720,711,0,0,9,0,116748.0,0.015162077922077922,0.09619926071558645,6290
1.172083854675293,0.01569533348083496,1098292,1154184.0,1,1,2521,425,425,425,189,210,20,6,0,55892.0,0.007258701298701298,0.050889927268886595,3372
1.176130771636963,0.009987354278564453,501256,640633.0,1,1,937,937,937,937,673,254,6,4,0,139377.0,0.01810090909090909,0.27805552452239973,2812
1.2004015445709229,0.048948049545288086,157754,178300.0,1,1,425,102,102,102,0,0,0,102,0,20546.0,0.0026683116883116885,0.13024075459259354,630
1.3124492168426514,0.0011510848999023438,493684,496424.0,7,7,4,4,28,28,7,14,0,7,0,2740.0,0.00035584415584415585,0.005550108976592314,67
1.163417100906372,0.010106086730957031,500053,638785.0,1,1,937,937,937,937,673,254,6,4,0,138732.0,0.018017142857142857,0.2774345919332551,2812
1.396651029586792,0.0015337467193603516,275437,276423.0,1,1,13,13,13,13,1,5,3,4,0,986.0,0.00012805194805194805,0.003579765971891939,40
1.17291259765625,0.28780341148376465,469320,2203262.0,1,1,119061,14114,14114,14077,4778,7649,1602,48,0,1733942.0,0.22518727272727274,3.694583652944686,147253
1.1977815628051758,0.0019283294677734375,1924521,1926206.0,1,1,17,17,17,17,6,4,3,4,0,1685.0,0.00021883116883116883,0.0008755425375976671,52
1.1687648296356201,0.0169675350189209,1609795,1622978.0,1,1,4849,103,103,101,60,21,15,5,0,13183.0,0.001712077922077922,0.008189241487270118,5054
1.2224533557891846,0.020958423614501953,1215108,1390672.0,1,1,4849,1140,1140,1138,955,127,50,6,0,175564.0,0.02280051948051948,0.14448427629478203,7128
1.1795563697814941,0.028263330459594727,316149,274156.0,1,1,340,153,153,153,0,0,0,153,0,41993.0,0.005453636363636364,0.13282661023757786,647
1.4029226303100586,0.018148183822631836,213613,340006.0,462,308,13,13,4004,1797,139,633,399,626,0,126393.0,0.016414675324675325,0.5916915169020612,6276
1.1516549587249756,0.038167715072631836,1156892,1397927.0,1,1,8353,1548,1548,1544,1330,168,40,6,0,241035.0,0.031303246753246756,0.20834701942791548,11446
1.1556518077850342,0.011335134506225586,502359,643490.0,1,1,973,973,973,973,673,254,46,0,0,141131.0,0.0183287012987013,0.2809365413976857,2920
1.153435230255127,0.07160639762878418,467342,750082.0,1,1,28496,2396,2396,2385,1108,409,800,68,0,282740.0,0.03671948051948052,0.6049959130572472,33278
1.1400034427642822,0.0018131732940673828,1924202,1925969.0,1,1,17,17,17,17,6,4,3,4,0,1767.0,0.00022948051948051948,0.0009183027561555388,52
1.1537330150604248,0.029193878173828125,1414986,1452903.0,1,1,8257,250,250,248,210,28,3,7,0,37917.0,0.004924285714285714,0.02679673155776806,8756
1.1558856964111328,0.028538227081298828,473487,634226.0,1,1,5497,1092,1092,1092,762,294,35,1,0,160739.0,0.020875194805194806,0.33947922540639974,7682
1.180006742477417,0.025337934494018555,282663,214870.0,1,1,288,108,108,108,0,0,0,108,0,67793.0,0.008804285714285714,0.2398368375061469,505
1.3500688076019287,0.0019154548645019531,984132,986430.0,7,7,13,13,91,44,1,8,14,21,0,2298.0,0.00029844155844155844,0.002335052614893124,155
1.5571308135986328,0.0040051937103271484,24764,46123.0,54,36,17,17,612,257,66,74,27,90,0,21359.0,0.002773896103896104,0.8625020190599257,940
1.1582157611846924,0.13881587982177734,470487,1735322.0,1,1,38379,11145,11145,11136,1190,9080,802,64,0,1264835.0,0.16426428571428572,2.6883527068760666,60661
1.3031299114227295,0.024987220764160156,176292,306565.0,1,1,5401,938,938,811,765,37,0,9,0,130273.0,0.01691857142857143,0.7389614957003154,7151
1.3858494758605957,0.0008177757263183594,286395,286631.0,1,1,3,3,3,3,1,0,1,1,0,236.0,3.064935064935065e-05,0.0008240367324848549,10
1.1556921005249023,0.10509371757507324,468975,1565531.0,1,1,31155,9864,9864,9854,901,8260,625,68,0,1096556.0,0.14240987012987014,2.3381971320432857,50874
1.3075034618377686,0.002264738082885742,272662,280034.0,7,7,17,17,119,71,22,28,7,14,0,7372.0,0.0009574025974025974,0.02703713755492148,214
1.1297035217285156,0.0015683174133300781,1928065,1929136.0,1,1,13,13,13,13,1,5,3,4,0,1071.0,0.0001390909090909091,0.0005554791980560822,40
1.3923873901367188,0.01192474365234375,175912,227878.0,378,252,9,9,2268,1202,110,0,391,701,0,51966.0,0.006748831168831169,0.2954090681704489,3857
1.3558378219604492,0.0008666515350341797,285404,285796.0,1,1,4,4,4,4,1,2,0,1,0,392.0,5.090909090909091e-05,0.001373491611890513,13
1.2489550113677979,0.0006289482116699219,1099880,1099880.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.152683973312378,0.010970592498779297,500274,632855.0,1,1,919,919,919,919,613,260,46,0,0,132581.0,0.01721831168831169,0.26501677080959635,2758
1.1546168327331543,0.007234811782836914,501421,608151.0,1,1,676,676,676,676,613,30,29,4,0,106730.0,0.013861038961038961,0.2128550659027045,2029
1.140068769454956,0.003258943557739258,1879293,1883705.0,1,1,42,42,42,42,16,14,4,7,1,4412.0,0.000572987012987013,0.0023476913924545028,127
1.6749281883239746,0.0017921924591064453,67280,68180.0,3,1,17,17,17,9,4,1,1,3,0,900.0,0.00011688311688311689,0.0133769322235434,46
1.5719902515411377,0.0014374256134033203,41017,41394.0,1,1,13,13,13,6,0,3,1,2,0,377.0,4.896103896103896e-05,0.009191310919862496,33
1.1436715126037598,0.0034012794494628906,1879061,1881564.0,1,1,42,42,42,42,6,5,15,16,0,2503.0,0.00032506493506493506,0.0013320482943342447,127
1.3470368385314941,0.0420987606048584,161664,277012.0,7,7,17905,258,1806,1656,30,269,1260,97,0,115348.0,0.01498025974025974,0.7135045526524149,21374
1.2178945541381836,0.018985271453857422,1710296,1770522.0,1,1,2617,478,478,478,194,212,64,8,0,60226.0,0.007821558441558442,0.03521378755490278,3574
1.1694231033325195,0.0017287731170654297,1924882,1926568.0,1,1,17,17,17,17,6,4,3,4,0,1686.0,0.00021896103896103895,0.0008758978472446623,52
1.3878707885742188,0.0006594657897949219,1100532,1100532.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.1770985126495361,0.0011663436889648438,1929833,1930361.0,1,1,9,9,9,9,1,0,4,4,0,528.0,6.857142857142857e-05,0.00027359880362704957,28
1.2369728088378906,0.026483774185180664,965039,1046531.0,1,1,5497,583,583,583,384,126,70,3,0,81492.0,0.010583376623376623,0.0844442556207573,6664
1.2172012329101562,0.042163848876953125,401439,447673.0,1,1,425,221,221,221,0,0,0,221,0,46234.0,0.006004415584415584,0.11517067350207628,868
1.6007041931152344,0.0006864070892333984,557990,557990.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.4495456218719482,0.0009438991546630859,3852625,3852625.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
1.5781455039978027,0.0016655921936035156,189438,189954.0,1,1,17,17,17,7,2,0,2,3,0,516.0,6.701298701298701e-05,0.0027238463243910937,42
1.1816916465759277,0.0016798973083496094,1930298,1931806.0,1,1,17,17,17,17,6,4,3,4,0,1508.0,0.00019584415584415584,0.0007812265256452631,52
1.8052332401275635,0.0018024444580078125,111979,112702.0,1,1,17,17,17,10,1,3,4,2,0,723.0,9.38961038961039e-05,0.006456567749310138,45
1.6966488361358643,0.027802467346191406,177141,274019.0,1,1,5497,838,838,696,440,200,50,6,0,96878.0,0.012581558441558442,0.5468976690884663,7032
1.2322163581848145,0.06606864929199219,1003541,1687109.0,1,1,21312,5013,5013,5008,2419,2553,20,16,0,683568.0,0.08877506493506493,0.6811560265101276,31334
1.2227745056152344,0.008413314819335938,501336,616721.0,1,1,730,730,730,730,673,24,29,4,0,115385.0,0.014985064935064935,0.23015502577113953,2191
1.3828542232513428,0.0356602668762207,169192,389121.0,1,1,8257,1737,1737,1403,1207,160,30,6,0,219929.0,0.02856220779220779,1.2998782448342712,11398
1.1929419040679932,0.03271174430847168,440215,396475.0,1,1,360,198,198,198,0,0,0,198,0,43740.0,0.00568051948051948,0.09936053973626524,757
1.421105146408081,0.12638020515441895,598691,2770529.0,7,7,21198,3069,21483,18384,3353,14786,133,112,0,2171838.0,0.2820568831168831,3.6276443106711143,61072
1.6334447860717773,0.0018694400787353516,26069,26871.0,1,1,17,17,17,7,4,0,2,1,0,802.0,0.00010415584415584415,0.030764509570754536,42
1.5299756526947021,0.0015308856964111328,57787,57974.0,1,1,13,13,13,5,0,1,1,3,0,187.0,2.4285714285714285e-05,0.0032360219426514616,32
1.1956150531768799,0.0017206668853759766,1924025,1925723.0,1,1,17,17,17,17,6,4,3,4,0,1698.0,0.0002205194805194805,0.0008825249152167982,52
1.6262388229370117,0.007275581359863281,21160,76781.0,154,77,17,17,1309,701,2,308,314,77,0,55621.0,0.007223506493506494,2.6285916824196596,2181
1.364776849746704,0.048410892486572266,1057423,1597408.0,7,7,8257,970,6790,3461,3211,5,189,56,0,539985.0,0.07012792207792208,0.5106612963780814,18515
1.3429889678955078,0.0018222332000732422,274771,275955.0,1,1,17,17,17,17,1,5,8,3,0,1184.0,0.00015376623376623378,0.004309042802915883,52
1.2235708236694336,0.045176029205322266,1134738,1490616.0,1,1,17871,2314,2314,2303,2067,28,192,16,0,355878.0,0.04621792207792208,0.3136212940784569,22489
1.6370933055877686,0.001508951187133789,179923,180284.0,1,1,13,13,13,6,1,1,1,3,0,361.0,4.6883116883116885e-05,0.0020064138548156712,33
1.4421806335449219,0.001573324203491211,275482,276349.0,1,1,13,13,13,13,1,5,3,4,0,867.0,0.00011259740259740259,0.003147211070051764,40
1.4396257400512695,0.0016841888427734375,275128,277023.0,1,1,17,17,17,17,6,4,3,4,0,1895.0,0.0002461038961038961,0.006887703178157076,52
1.1854417324066162,0.02439141273498535,331486,468419.0,1,1,5401,909,909,908,709,180,18,1,0,136933.0,0.017783506493506494,0.4130883355556494,7219
1.1743264198303223,0.03895711898803711,1233156,1495065.0,1,1,8353,1654,1654,1651,1522,83,40,6,0,261909.0,0.03401415584415585,0.21238918676955715,11659
1.878603458404541,0.0006601810455322266,550789,550789.0,1,1,5,5,5,3,0,0,0,0,3,0.0,0.0,0.0,14
1.2253551483154297,0.03276538848876953,965246,1123362.0,1,1,8257,1082,1082,1078,773,252,50,3,0,158116.0,0.020534545454545455,0.16380901863359185,10418
1.229548454284668,0.069671630859375,1371848,2321572.0,1,1,21129,6675,6675,6671,4113,2533,8,17,0,949724.0,0.12334077922077923,0.6922953563368537,34476
1.2018206119537354,0.002298593521118164,1879648,1881545.0,1,1,24,24,24,24,6,5,5,7,1,1897.0,0.00024636363636363636,0.0010092315156880437,73
1.417661190032959,0.009682655334472656,222943,379038.0,462,308,5,5,1540,1518,294,608,616,0,0,156095.0,0.02027207792207792,0.7001565422551953,3525
1.1911466121673584,0.06065869331359863,1170179,1987096.0,1,1,21177,5870,5870,5863,3091,2745,10,17,0,816917.0,0.10609311688311689,0.6981128528199532,32911
1.501391887664795,0.009243965148925781,71446,201091.0,1,1,883,883,883,883,613,260,6,4,0,129645.0,0.016837012987012987,1.814587240713266,2650
1.6064271926879883,0.0017387866973876953,69042,70076.0,1,1,17,17,17,9,3,4,0,2,0,1034.0,0.00013428571428571428,0.014976391182178963,44
1.1782128810882568,0.0218050479888916,1279366,1304356.0,1,1,5401,181,181,179,120,42,12,5,0,24990.0,0.0032454545454545453,0.01953311249478257,5762
1.1804149150848389,0.009750604629516602,502247,634452.0,1,1,919,919,919,919,613,260,46,0,0,132205.0,0.01716948051948052,0.26322705760313153,2758
1.3903076648712158,0.006330966949462891,71641,174455.0,1,1,649,649,649,649,613,0,32,4,0,102814.0,0.013352467532467532,1.4351279295375554,1948
