baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.5444135665893555,0.0352933406829834,1353650,1411919.0,1,1,8257,297,297,289,240,28,18,3,0,58269.0,0.00571264705882353,0.04304583902781369,8844
1.7116189002990723,0.0027954578399658203,649773,658176.0,7,7,17,17,119,70,21,21,7,21,0,8403.0,0.0008238235294117648,0.012932208632861014,213
1.5280561447143555,0.030939817428588867,1604353,1652536.0,1,1,8257,241,241,234,210,7,12,5,0,48183.0,0.004723823529411765,0.030032667374324726,8733
1.8463752269744873,0.29358696937561035,88922,852736.0,1,1,118355,15336,15336,5063,1103,3094,802,64,0,763814.0,0.07488372549019608,8.589707833831898,138755
1.8095312118530273,0.0020723342895507812,363950,366162.0,1,1,17,17,17,17,6,4,3,4,0,2212.0,0.00021686274509803921,0.006077757933782113,52
1.8247413635253906,0.07244133949279785,264297,1021061.0,1,1,21121,4707,4707,4324,1854,2424,30,16,0,756764.0,0.07419254901960784,2.8633090803149486,30153
1.5538322925567627,0.2946004867553711,620117,3164338.0,1,1,117979,14919,14919,14858,6274,7058,1475,51,0,2544221.0,0.24943343137254903,4.102808018486834,147757
1.7499275207519531,0.014262199401855469,229148,250382.0,7,7,2065,38,266,184,1,98,77,8,0,21234.0,0.002081764705882353,0.09266500253111526,2522
1.5377655029296875,0.025911808013916016,2267726,2486599.0,1,1,5401,1090,1090,1087,881,153,44,9,0,218873.0,0.02145813725490196,0.09651651037206435,7579
1.4963984489440918,0.001750946044921875,2546808,2548997.0,1,1,17,17,17,17,6,4,3,4,0,2189.0,0.0002146078431372549,0.0008595072734183339,52
1.4951908588409424,0.0033648014068603516,2487734,2492948.0,1,1,42,42,42,42,16,4,15,6,1,5214.0,0.0005111764705882353,0.0020958832415362734,127
2.474872350692749,0.0011858940124511719,66528,66529.0,27,9,5,5,45,28,0,0,0,0,28,1.0,9.80392156862745e-08,1.5031265031265032e-05,105
1.5282905101776123,0.010321378707885742,664732,850279.0,1,1,937,937,937,937,673,254,6,4,0,185547.0,0.018190882352941175,0.2791305368178454,2812
1.4927964210510254,0.0017981529235839844,2547826,2549578.0,1,1,17,17,17,17,1,5,8,3,0,1752.0,0.00017176470588235295,0.0006876450746636545,52
1.5318715572357178,0.012792825698852539,2116273,2120595.0,1,1,2065,45,45,41,0,21,15,5,0,4322.0,0.00042372549019607846,0.0020422695937622414,2152
1.7490379810333252,0.44463515281677246,257981,1808334.0,7,7,122959,14088,98616,11056,2781,4333,3466,476,0,1550353.0,0.15199539215686275,6.009562719735174,232638
1.5314209461212158,0.022564172744750977,1541018,1567159.0,1,1,5401,142,142,141,91,35,12,3,0,26141.0,0.002562843137254902,0.016963461815501183,5685
1.529942512512207,0.0698394775390625,1012465,2366040.0,1,1,21177,6783,6783,6773,5175,1571,10,17,0,1353575.0,0.13270343137254903,1.336910411717936,34734
2.1363112926483154,0.0009849071502685547,189513,190055.0,3,1,4,4,4,4,1,2,0,1,0,542.0,5.313725490196078e-05,0.0028599621134170216,15
1.7668209075927734,0.0028111934661865234,356055,360549.0,1,1,33,33,33,33,16,4,5,7,1,4494.0,0.00044058823529411764,0.01262164553229136,100
1.5504934787750244,0.03667020797729492,281076,249603.0,1,1,450,108,108,108,0,0,0,108,0,31473.0,0.0030855882352941177,0.11197327413226316,667
1.4912030696868896,0.021811962127685547,2017151,2157070.0,1,1,4945,710,710,708,580,42,80,6,0,139919.0,0.013717549019607844,0.06936466332961687,6364
1.5035762786865234,0.05703020095825195,1553114,2643083.0,1,1,17909,5162,5162,5150,4892,70,171,17,0,1089969.0,0.10685970588235294,0.7017958758983565,28222
1.8107600212097168,0.024948596954345703,194822,385555.0,1,1,5401,1031,1031,921,787,110,18,6,0,190733.0,0.018699313725490194,0.9790116105983924,7354
1.520864486694336,0.011424541473388672,1324316,1350120.0,1,1,1969,186,186,186,0,170,10,6,0,25804.0,0.0025298039215686276,0.019484775536956437,2342
1.520202398300171,0.2802913188934326,621722,3055769.0,1,1,117042,14061,14061,14000,6035,7076,825,64,0,2434047.0,0.23863205882352942,3.915008637300916,145104
2.007842540740967,0.0008141994476318359,737885,737885.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.5273199081420898,0.058336496353149414,621765,1037273.0,1,1,22597,2625,2625,2616,1192,556,800,68,0,415508.0,0.04073607843137255,0.6682717747058776,27839
1.7899634838104248,0.0013129711151123047,365661,366337.0,1,1,9,9,9,9,1,0,4,4,0,676.0,6.627450980392157e-05,0.001848706862367056,28
1.5508129596710205,0.05218958854675293,554121,594252.0,1,1,425,221,221,221,0,0,0,221,0,40131.0,0.0039344117647058825,0.07242281018044795,868
1.4764142036437988,0.0015692710876464844,2552838,2554315.0,1,1,13,13,13,13,1,5,3,4,0,1477.0,0.00014480392156862744,0.0005785717699282133,40
1.4789936542510986,0.0014603137969970703,2551752,2553083.0,1,1,13,13,13,13,1,5,3,4,0,1331.0,0.00013049019607843138,0.0005216024127736551,40
1.5515248775482178,0.0442047119140625,306577,283588.0,1,1,360,108,108,108,0,0,0,108,0,22989.0,0.0022538235294117647,0.07498605570541822,577
1.5149497985839844,0.0159757137298584,1116288,1187316.0,1,1,2521,408,408,408,195,170,40,3,0,71028.0,0.006963529411764706,0.06362874097007223,3338
1.718282699584961,0.0020530223846435547,708278,713943.0,7,7,13,13,91,63,7,14,21,21,0,5665.0,0.000555392156862745,0.00799827186500216,174
1.925793170928955,0.3527953624725342,469666,9988379.0,21,21,17870,5380,112980,46111,41802,259,3786,264,0,9518713.0,0.9332071568627451,20.266983345611564,176982
1.5617661476135254,0.035617828369140625,236686,284979.0,1,1,450,109,109,108,0,0,0,108,0,48293.0,0.0047346078431372545,0.20403826166313174,668
1.4963805675506592,0.0008521080017089844,2652118,2652655.0,1,1,4,4,4,4,1,2,0,1,0,537.0,5.2647058823529414e-05,0.00020247967850600915,13
1.519019603729248,0.02018260955810547,1604763,1761571.0,1,1,4849,729,729,726,717,0,0,9,0,156808.0,0.015373333333333333,0.09771411728710096,6305
1.521752119064331,0.016504764556884766,1454546,1530015.0,1,1,2521,430,430,430,194,210,20,6,0,75469.0,0.007398921568627451,0.05188491804315573,3382
1.5378649234771729,0.01045370101928711,663651,849311.0,1,1,937,937,937,937,673,254,6,4,0,185660.0,0.018201960784313725,0.2797554738861239,2812
1.556370496749878,0.050983428955078125,208212,235421.0,1,1,425,102,102,102,0,0,0,102,0,27209.0,0.002667549019607843,0.13067930762876298,630
1.7179219722747803,0.0011911392211914062,653975,657654.0,7,7,4,4,28,28,7,14,0,7,0,3679.0,0.0003606862745098039,0.0056255973087656255,67
1.533109188079834,0.010334253311157227,662011,846742.0,1,1,937,937,937,937,673,254,6,4,0,184731.0,0.018110882352941178,0.27904521223967577,2812
1.8156461715698242,0.0017266273498535156,364468,365751.0,1,1,13,13,13,13,1,5,3,4,0,1283.0,0.0001257843137254902,0.0035201993041913144,40
1.5160138607025146,0.30191850662231445,620813,3306339.0,1,1,119073,16066,16066,15985,6166,8169,1602,48,0,2685526.0,0.26328686274509805,4.3258211409877045,151125
1.4816558361053467,0.0019292831420898438,2547446,2549686.0,1,1,17,17,17,17,6,4,3,4,0,2240.0,0.0002196078431372549,0.000879312063925987,52
1.5178987979888916,0.017512798309326172,2131720,2149116.0,1,1,4849,103,103,101,60,21,15,5,0,17396.0,0.0017054901960784313,0.008160546413225002,5054
