baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.1370737552642822,0.034250736236572266,1960312,2045062.0,1,1,8257,350,350,291,241,29,18,3,0,84750.0,0.005726351351351351,0.043232913944310905,8899
2.3657238483428955,0.0027418136596679688,941247,955119.0,7,7,17,17,119,76,23,22,10,21,0,13872.0,0.0009372972972972973,0.014737895578950052,219
2.129459857940674,0.03030252456665039,2323753,2396357.0,1,1,8257,292,292,239,215,7,12,5,0,72604.0,0.004905675675675676,0.03124428456897097,8789
2.4747533798217773,0.2987828254699707,128860,1778825.0,1,1,118379,19027,19027,7143,1952,4325,802,64,0,1649965.0,0.11148412162162162,12.804322520564954,144550
2.398425340652466,0.002039670944213867,527993,531270.0,1,1,17,17,17,17,6,4,3,4,0,3277.0,0.00022141891891891893,0.0062065216773707224,52
2.474388360977173,0.06859588623046875,383314,1539705.0,1,1,21133,4843,4843,4466,1962,2458,30,16,0,1156391.0,0.07813452702702703,3.016824326792134,30443
2.131957769393921,0.29256725311279297,897469,5549110.0,1,1,117979,18495,18495,17906,8973,7407,1475,51,0,4651641.0,0.31430006756756756,5.183065933196579,154381
2.423668146133423,0.014167547225952148,331052,364312.0,7,7,2065,50,350,193,5,98,81,9,0,33260.0,0.002247297297297297,0.10046760025615312,2615
2.1283071041107178,0.02588176727294922,3288776,3617151.0,1,1,5401,1127,1127,1100,893,154,44,9,0,328375.0,0.0221875,0.09984717718689264,7629
2.0738773345947266,0.0017442703247070312,3693636,3696835.0,1,1,17,17,17,17,6,4,3,4,0,3199.0,0.00021614864864864865,0.0008660842595209706,52
2.060232162475586,0.003332853317260742,3608434,3616508.0,1,1,42,42,42,42,16,4,15,6,1,8074.0,0.0005455405405405406,0.0022375357287953723,127
3.181175947189331,0.0011556148529052734,96626,96626.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.1316747665405273,0.010007619857788086,962780,1234186.0,1,1,937,937,937,937,673,254,6,4,0,271406.0,0.018338243243243242,0.2818982529757577,2812
2.079657554626465,0.0017490386962890625,3693371,3695911.0,1,1,17,17,17,17,1,5,8,3,0,2540.0,0.0001716216216216216,0.0006877186180321446,52
2.145249128341675,0.012707233428955078,3067548,3074957.0,1,1,2065,51,51,44,2,22,15,5,0,7409.0,0.0005006081081081081,0.0024152841292133,2161
2.4546525478363037,0.5020368099212646,373725,4807474.0,7,7,122959,17742,124194,19064,7160,7660,3768,476,0,4433749.0,0.29957763513513513,11.863667134925413,266224
2.1331915855407715,0.021734952926635742,2230200,2268234.0,1,1,5401,176,176,140,90,35,12,3,0,38034.0,0.002569864864864865,0.01705407586763519,5718
2.1422810554504395,0.06675124168395996,1469334,3504044.0,1,1,21177,6934,6934,6847,5242,1578,10,17,0,2034710.0,0.1374804054054054,1.3847838544537865,34959
2.8121135234832764,0.0009791851043701172,274593,275388.0,3,1,4,4,4,4,1,2,0,1,0,795.0,5.3716216216216215e-05,0.0028951939779965257,15
2.4176206588745117,0.002775907516479492,516593,523430.0,1,1,33,33,33,33,16,4,5,7,1,6837.0,0.0004619594594594595,0.013234790250738976,100
2.199453830718994,0.035332679748535156,406600,360676.0,1,1,450,111,111,108,0,0,0,108,0,45924.0,0.003102972972972973,0.11294638465322183,670
2.1315362453460693,0.021404743194580078,2920570,3129121.0,1,1,4945,749,749,720,592,42,80,6,0,208551.0,0.014091283783783784,0.07140763618060858,6415
2.137202262878418,0.05575752258300781,2253650,3864153.0,1,1,17909,5284,5284,5217,4959,70,171,17,0,1610503.0,0.10881777027027027,0.7146198389279613,28411
2.5064539909362793,0.02487659454345703,281738,576355.0,1,1,5401,1070,1070,968,832,112,18,6,0,294617.0,0.019906554054054053,1.0457126834150878,7440
2.1335062980651855,0.01138615608215332,1916351,1953807.0,1,1,1969,197,197,188,1,171,10,6,0,37456.0,0.002530810810810811,0.019545479925128537,2355
2.1302053928375244,0.29030680656433105,900887,5392830.0,1,1,117090,17606,17606,16989,8672,7428,825,64,0,4491943.0,0.3035096621621622,4.986133666042467,151686
2.8713603019714355,0.000797271728515625,1070742,1070742.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.1412763595581055,0.05957651138305664,901219,1696243.0,1,1,22601,3315,3315,3206,1750,588,800,68,0,795024.0,0.05371783783783784,0.8821651563049603,29123
2.4359357357025146,0.001384735107421875,529035,529940.0,1,1,9,9,9,9,1,0,4,4,0,905.0,6.114864864864865e-05,0.0017106618654720387,28
2.199223518371582,0.05114245414733887,802282,859713.0,1,1,425,222,222,221,0,0,0,221,0,57431.0,0.003880472972972973,0.07158455505670076,869
2.062438726425171,0.0015773773193359375,3696677,3698624.0,1,1,13,13,13,13,1,5,3,4,0,1947.0,0.00013155405405405405,0.0005266892400931972,40
2.064833164215088,0.0015177726745605469,3696858,3698591.0,1,1,13,13,13,13,1,5,3,4,0,1733.0,0.00011709459459459459,0.0004687764582788952,40
2.1967220306396484,0.04317307472229004,444944,410557.0,1,1,360,110,110,109,0,0,0,109,0,34387.0,0.002323445945945946,0.07728388291560286,580
2.1392886638641357,0.015983104705810547,1615633,1720941.0,1,1,2521,428,428,413,198,172,40,3,0,105308.0,0.007115405405405405,0.06518064436663525,3363
2.567568302154541,0.0023148059844970703,1025474,1034250.0,7,7,13,13,91,66,7,16,21,22,0,8776.0,0.000592972972972973,0.008557993669269041,177
2.5131421089172363,0.37401819229125977,681463,18243735.0,21,21,17870,5513,115773,57678,53252,289,3870,267,0,17562272.0,1.18664,25.771424127208668,191342
2.2022805213928223,0.03415393829345703,342118,412087.0,1,1,450,111,111,109,0,0,0,109,0,69969.0,0.004727635135135135,0.20451715489977143,671
2.072160005569458,0.0008237361907958984,3847151,3847882.0,1,1,4,4,4,4,1,2,0,1,0,731.0,4.939189189189189e-05,0.0001900107378161138,13
2.129828929901123,0.01918315887451172,2323682,2551887.0,1,1,4849,757,757,730,721,0,0,9,0,228205.0,0.015419256756756757,0.09820836069651527,6337
2.13350248336792,0.015652179718017578,2106726,2215626.0,1,1,2521,442,442,433,195,212,20,6,0,108900.0,0.007358108108108108,0.05169158210417491,3397
2.1301753520965576,0.009738445281982422,960778,1229410.0,1,1,937,937,937,937,673,254,6,4,0,268632.0,0.01815081081081081,0.27959840878954345,2812
2.1965749263763428,0.04857492446899414,301452,340574.0,1,1,425,106,106,102,0,0,0,102,0,39122.0,0.0026433783783783786,0.12977853854013244,634
2.3851420879364014,0.0011680126190185547,948689,953969.0,7,7,4,4,28,28,7,14,0,7,0,5280.0,0.00035675675675675677,0.005565575230660417,67
2.132314443588257,0.009822607040405273,960427,1232345.0,1,1,937,937,937,937,673,254,6,4,0,271918.0,0.018372837837837837,0.2831219863664807,2812
2.359340190887451,0.0015349388122558594,528283,530082.0,1,1,13,13,13,13,1,5,3,4,0,1799.0,0.00012155405405405405,0.003405371742039778,40
2.128328800201416,0.3062119483947754,900265,5837328.0,1,1,119103,19737,19737,19138,8921,8567,1602,48,0,4937063.0,0.33358533783783784,5.484010819036617,157979
2.0577147006988525,0.0019154548645019531,3692739,3695704.0,1,1,17,17,17,17,6,4,3,4,0,2965.0,0.00020033783783783785,0.0008029270414183076,52
2.1343371868133545,0.017060518264770508,3087520,3115481.0,1,1,4849,143,143,106,65,21,15,5,0,27961.0,0.0018892567567567568,0.009056135668756802,5099
2.131788730621338,0.02098250389099121,2330487,2679303.0,1,1,4849,1195,1195,1168,985,127,50,6,0,348816.0,0.02356864864864865,0.14967515373396204,7213
2.19584321975708,0.02816939353942871,606202,526176.0,1,1,340,156,156,154,0,0,0,154,0,80026.0,0.005407162162162162,0.13201210157670215,651
2.539005756378174,0.01825737953186035,410073,684952.0,462,308,13,13,4004,1965,161,704,429,671,0,274879.0,0.018572905405405404,0.6703172361994084,6444
2.130826234817505,0.037351131439208984,2218429,2700371.0,1,1,8353,1644,1644,1598,1383,169,40,6,0,481942.0,0.03256364864864865,0.21724472588484914,11596
2.130460500717163,0.01133418083190918,963340,1240241.0,1,1,973,973,973,973,673,254,46,0,0,276901.0,0.018709527027027027,0.2874384952353271,2920
2.124959945678711,0.07360458374023438,895925,1798708.0,1,1,28496,3721,3721,3518,2184,466,800,68,0,902783.0,0.06099885135135135,1.0076546585930741,35736
2.059098482131958,0.0017516613006591797,3692858,3696010.0,1,1,17,17,17,17,6,4,3,4,0,3152.0,0.00021297297297297296,0.0008535394537239179,52
2.127040386199951,0.02940964698791504,2715876,2791493.0,1,1,8257,313,313,253,214,29,3,7,0,75617.0,0.005109256756756757,0.027842581914638224,8824
2.129426956176758,0.028112411499023438,906285,1228072.0,1,1,5497,1150,1150,1122,790,296,35,1,0,321787.0,0.021742364864864864,0.3550615976210574,7770
2.197622060775757,0.024921417236328125,541589,411679.0,1,1,288,109,109,108,0,0,0,108,0,129910.0,0.008777702702702703,0.23986823956911976,506
2.555659532546997,0.0018758773803710938,1886844,1891346.0,7,7,13,13,91,45,2,8,14,21,0,4502.0,0.0003041891891891892,0.0023859948146216646,156
2.9089581966400146,0.004133701324462891,47821,95749.0,54,36,17,17,612,289,81,78,31,99,0,47928.0,0.003238378378378378,1.002237510717049,972
2.134178400039673,0.1441516876220703,902704,3904609.0,1,1,38381,13454,13454,13307,2290,10151,802,64,0,3001905.0,0.20283141891891893,3.3254588436519614,65143
2.493955612182617,0.024662256240844727,339039,617550.0,1,1,5401,985,985,891,845,37,0,9,0,278511.0,0.018818310810810812,0.8214718660685054,7278
2.3977468013763428,0.0007898807525634766,549601,549984.0,1,1,3,3,3,3,1,0,1,1,0,383.0,2.587837837837838e-05,0.0006968691832802342,10
2.128636121749878,0.10942721366882324,899717,3493292.0,1,1,31164,11776,11776,11559,1704,9162,625,68,0,2593575.0,0.17524155405405406,2.8826564353013224,54500
2.5620031356811523,0.0024137496948242188,522888,537246.0,7,7,17,17,119,73,21,28,9,15,0,14358.0,0.0009701351351351352,0.027459035204479735,216
2.068480968475342,0.00157928466796875,3701077,3702778.0,1,1,13,13,13,13,1,5,3,4,0,1701.0,0.00011493243243243244,0.0004595959500437305,40
2.542102813720703,0.01162409782409668,336914,451367.0,378,252,9,9,2268,1271,136,0,419,716,0,114453.0,0.007733310810810811,0.3397098369316799,3926
2.435290813446045,0.0008485317230224609,549079,549755.0,1,1,4,4,4,4,1,2,0,1,0,676.0,4.5675675675675674e-05,0.001231152529963812,13
2.3488078117370605,0.000606536865234375,2114708,2114708.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.1412649154663086,0.011021852493286133,960527,1217264.0,1,1,919,919,919,919,613,260,46,0,0,256737.0,0.017347094594594596,0.26728764521975956,2758
2.1327645778656006,0.0071392059326171875,960494,1168448.0,1,1,676,676,676,676,613,30,29,4,0,207954.0,0.014050945945945945,0.21650733893184132,2029
2.0635530948638916,0.0032792091369628906,3610464,3619081.0,1,1,42,42,42,42,16,14,4,7,1,8617.0,0.0005822297297297297,0.002386673845799321,127
2.811476945877075,0.001687765121459961,128753,130403.0,3,1,17,17,17,8,4,1,1,2,0,1650.0,0.00011148648648648648,0.012815235373156354,45
2.7289395332336426,0.0014832019805908203,78663,79414.0,1,1,13,13,13,6,0,3,1,2,0,751.0,5.074324324324324e-05,0.009547055159350648,33
2.0641872882843018,0.003408193588256836,3609908,3615360.0,1,1,42,42,42,42,6,5,15,16,0,5452.0,0.00036837837837837837,0.001510287796808118,127
2.466076374053955,0.04279899597167969,311196,570325.0,7,7,17906,397,2779,1762,111,293,1260,98,0,259129.0,0.017508716216216216,0.8326874381418784,22454
2.1359786987304688,0.018924713134765625,3280104,3397537.0,1,1,2617,497,497,484,198,214,64,8,0,117433.0,0.007934662162162162,0.03580160872947931,3599
2.0701088905334473,0.0017361640930175781,3693753,3696922.0,1,1,17,17,17,17,6,4,3,4,0,3169.0,0.00021412162162162161,0.0008579350053996572,52
2.381671190261841,0.0006618499755859375,2114723,2114723.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
2.0690979957580566,0.001094818115234375,3699720,3700670.0,1,1,9,9,9,9,1,0,4,4,0,950.0,6.41891891891892e-05,0.00025677618846831654,28
2.12969708442688,0.0256655216217041,1846053,2009246.0,1,1,5497,616,616,598,397,128,70,3,0,163193.0,0.011026554054054054,0.08840103723999257,6712
2.197364568710327,0.04108023643493652,769582,857394.0,1,1,425,222,222,221,0,0,0,221,0,87812.0,0.005933243243243244,0.11410350034174396,869
2.8466012477874756,0.0006771087646484375,1071554,1071554.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.395380973815918,0.0009403228759765625,7401188,7401188.0,21,7,5,5,35,22,0,0,0,0,22,0.0,0.0,0.0,83
2.9475746154785156,0.0016121864318847656,363214,364357.0,1,1,17,17,17,8,2,0,3,3,0,1143.0,7.722972972972973e-05,0.0031469051303088537,43
2.0669145584106445,0.0016047954559326172,3698923,3701880.0,1,1,17,17,17,17,6,4,3,4,0,2957.0,0.0001997972972972973,0.0007994218857759407,52
2.8677637577056885,0.0018303394317626953,214843,216494.0,1,1,17,17,17,11,1,3,5,2,0,1651.0,0.00011155405405405405,0.007684681371978607,46
2.4426188468933105,0.02765965461730957,339392,551069.0,1,1,5497,887,887,768,508,204,50,6,0,211677.0,0.0143025,0.623694724684141,7153
2.133009910583496,0.06306791305541992,1928441,3259148.0,1,1,21321,5180,5180,5093,2491,2566,20,16,0,1330707.0,0.08991263513513513,0.6900428895672722,31595
2.133427619934082,0.007833242416381836,962119,1186938.0,1,1,730,730,730,730,673,24,29,4,0,224819.0,0.015190472972972973,0.23367067899085248,2191
2.475400686264038,0.034496307373046875,324046,799663.0,1,1,8257,1829,1829,1571,1371,164,30,6,0,475617.0,0.03213628378378378,1.4677453201088735,11658
2.2016448974609375,0.03171038627624512,843602,759944.0,1,1,360,200,200,199,0,0,0,199,0,83658.0,0.005652567567567567,0.0991676169568114,760
2.631063461303711,0.1269388198852539,1150215,5811147.0,7,7,21207,3228,22596,19762,4185,15332,133,112,0,4660932.0,0.31492783783783784,4.052226757606187,63572
