baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7530474662780762,0.0356900691986084,1550755,1617273.0,1,1,8257,325,325,289,240,28,18,3,0,66518.0,0.0056852991452991455,0.04289394520733449,8872
1.9585285186767578,0.002954244613647461,744349,755223.0,7,7,17,17,119,75,23,22,9,21,0,10874.0,0.0009294017094017094,0.014608738642760319,218
1.7530992031097412,0.03126883506774902,1837776,1893796.0,1,1,8257,266,266,234,210,7,12,5,0,56020.0,0.004788034188034188,0.030482496234579187,8758
2.0336437225341797,0.3010256290435791,102080,1137391.0,1,1,118367,16740,16740,5832,1392,3574,802,64,0,1035311.0,0.08848811965811966,10.142153213166145,140940
1.9933850765228271,0.0021212100982666016,417130,419755.0,1,1,17,17,17,17,6,4,3,4,0,2625.0,0.00022435897435897436,0.00629300218157409,52
2.0385653972625732,0.0698857307434082,303081,1195094.0,1,1,21125,4773,4773,4378,1892,2440,30,16,0,892013.0,0.07624042735042735,2.9431505109195233,30277
1.756087303161621,0.29780006408691406,710301,3888659.0,1,1,117979,16267,16267,15913,7164,7223,1475,51,0,3178358.0,0.27165452991452993,4.474663558125358,150160
2.0004665851593018,0.014997720718383789,262549,288057.0,7,7,2065,47,329,188,3,98,80,7,0,25508.0,0.00218017094017094,0.09715519769643,2589
1.7536160945892334,0.026979923248291016,2601105,2858306.0,1,1,5401,1109,1109,1093,886,154,44,9,0,257201.0,0.021982991452991454,0.09888143692776724,7604
1.7111718654632568,0.0018017292022705078,2920972,2923474.0,1,1,17,17,17,17,6,4,3,4,0,2502.0,0.00021384615384615385,0.0008565641847987587,52
1.7154717445373535,0.0035588741302490234,2852953,2859360.0,1,1,42,42,42,42,16,4,15,6,1,6407.0,0.0005476068376068376,0.002245743270218612,127
2.636492967605591,0.0011570453643798828,76422,76422.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.7352306842803955,0.010409355163574219,761840,976249.0,1,1,937,937,937,937,673,254,6,4,0,214409.0,0.018325555555555557,0.2814357345374357,2812
1.7161788940429688,0.0018239021301269531,2920445,2922458.0,1,1,17,17,17,17,1,5,8,3,0,2013.0,0.00017205128205128204,0.000689278517486205,52
1.7538368701934814,0.013266563415527344,2426867,2432480.0,1,1,2065,48,48,43,1,22,15,5,0,5613.0,0.00047974358974358977,0.0023128585126420196,2157
1.998323678970337,0.4839956760406494,295681,2667597.0,7,7,122959,15495,108465,13813,4149,5602,3586,476,0,2371916.0,0.20272786324786324,8.021874926018242,245244
1.751378059387207,0.023277759552001953,1765356,1795285.0,1,1,5401,162,162,140,90,35,12,3,0,29929.0,0.002558034188034188,0.01695352098953412,5704
1.7617080211639404,0.06990885734558105,1161484,2755070.0,1,1,21177,6859,6859,6804,5204,1573,10,17,0,1593586.0,0.13620393162393163,1.3720257876991848,34841
2.2930288314819336,0.001039266586303711,217381,218021.0,3,1,4,4,4,4,1,2,0,1,0,640.0,5.47008547008547e-05,0.002944139552214775,15
1.9957106113433838,0.0029659271240234375,408301,413672.0,1,1,33,33,33,33,16,4,5,7,1,5371.0,0.0004590598290598291,0.013154511010259587,100
1.8006713390350342,0.0373072624206543,321918,285429.0,1,1,450,110,110,108,0,0,0,108,0,36489.0,0.003118717948717949,0.11334874098372878,669
1.7624526023864746,0.02206873893737793,2310409,2473491.0,1,1,4945,730,730,714,586,42,80,6,0,163082.0,0.013938632478632479,0.07058577074448723,6390
1.757019281387329,0.057962894439697266,1781960,3041739.0,1,1,17909,5213,5213,5176,4918,70,171,17,0,1259779.0,0.1076734188034188,0.7069625580821118,28299
2.0606207847595215,0.025840282440185547,223298,448345.0,1,1,5401,1052,1052,940,805,111,18,6,0,225047.0,0.019234786324786323,1.007832582468271,7394
1.7544915676116943,0.011845111846923828,1517072,1546429.0,1,1,1969,192,192,187,1,170,10,6,0,29357.0,0.002509145299145299,0.019351092103736672,2349
1.7584965229034424,0.2970089912414551,712375,3784406.0,1,1,117060,15414,15414,15062,6918,7255,825,64,0,3072031.0,0.2625667521367521,4.312379013862081,147537
2.3603131771087646,0.0008652210235595703,846183,846183.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.7415862083435059,0.06641721725463867,712550,1250239.0,1,1,22599,2911,2911,2848,1404,576,800,68,0,537689.0,0.04595632478632479,0.7545982738053469,28359
1.996781826019287,0.0015358924865722656,418606,419329.0,1,1,9,9,9,9,1,0,4,4,0,723.0,6.179487179487179e-05,0.0017271611013697844,28
1.8084425926208496,0.05640554428100586,635081,680534.0,1,1,425,222,222,221,0,0,0,221,0,45453.0,0.003884871794871795,0.0715703981066982,869
1.7148828506469727,0.0017466545104980469,2924766,2926301.0,1,1,13,13,13,13,1,5,3,4,0,1535.0,0.0001311965811965812,0.0005248283110512088,40
1.7205424308776855,0.001546621322631836,2924031,2925405.0,1,1,13,13,13,13,1,5,3,4,0,1374.0,0.00011743589743589744,0.00046989925893398533,40
1.7981338500976562,0.04505181312561035,351383,324292.0,1,1,360,110,110,109,0,0,0,109,0,27091.0,0.0023154700854700855,0.07709820907670548,580
1.7577252388000488,0.016428232192993164,1278464,1360951.0,1,1,2521,420,420,410,197,170,40,3,0,82487.0,0.00705017094017094,0.06452039322186624,3352
