baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.230344533920288,0.0336451530456543,2039432,2128099.0,1,1,8257,351,351,293,242,29,19,3,0,88667.0,0.005757597402597402,0.04347632085796437,8902
2.450524091720581,0.0027425289154052734,979454,993906.0,7,7,17,17,119,76,23,22,10,21,0,14452.0,0.0009384415584415584,0.014755159507235664,219
2.218083620071411,0.03044271469116211,2417862,2493849.0,1,1,8257,297,297,240,216,7,12,5,0,75987.0,0.0049342207792207795,0.03142735193323688,8795
2.5681562423706055,0.30394530296325684,134104,1927376.0,1,1,118379,19455,19455,7420,2068,4486,802,64,0,1793272.0,0.11644623376623377,13.372248404223587,145255
2.5002591609954834,0.0023527145385742188,549763,553187.0,1,1,17,17,17,17,6,4,3,4,0,3424.0,0.00022233766233766233,0.006228138306870415,52
2.5654287338256836,0.06771302223205566,398929,1606891.0,1,1,21133,4865,4865,4480,1974,2460,30,16,0,1207962.0,0.0784390909090909,3.0280125034780627,30479
2.216574192047119,0.29389429092407227,933930,5900625.0,1,1,117979,18925,18925,18289,9330,7433,1475,51,0,4966695.0,0.32251266233766235,5.318059169316758,155194
2.5227549076080322,0.014182567596435547,344448,379383.0,7,7,2065,51,357,195,5,99,82,9,0,34935.0,0.0022685064935064935,0.10142314659977704,2624
2.210969924926758,0.024937868118286133,3422375,3764310.0,1,1,5401,1128,1128,1100,893,154,44,9,0,341935.0,0.02220357142857143,0.09991161108879068,7630
2.1416234970092773,0.0017867088317871094,3843294,3846613.0,1,1,17,17,17,17,6,4,3,4,0,3319.0,0.00021551948051948052,0.0008635821251249579,52
2.1468558311462402,0.003452301025390625,3754890,3763261.0,1,1,42,42,42,42,16,4,15,6,1,8371.0,0.0005435714285714285,0.002229359581772036,127
3.298145294189453,0.0010881423950195312,100596,100596.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
2.2278449535369873,0.009985923767089844,1001935,1284568.0,1,1,937,937,937,937,673,254,6,4,0,282633.0,0.018352792207792207,0.28208716134280165,2812
2.150404214859009,0.0018439292907714844,3843175,3845814.0,1,1,17,17,17,17,1,5,8,3,0,2639.0,0.00017136363636363635,0.0006866718273302673,52
2.2183897495269775,0.01248788833618164,3192266,3199975.0,1,1,2065,54,54,44,2,22,15,5,0,7709.0,0.0005005844155844156,0.0024148990090424797,2164
2.526341199874878,0.512047290802002,388902,5342212.0,7,7,122959,18188,127316,20229,7899,8056,3798,476,0,4953310.0,0.3216435064935065,12.7366534499694,270511
2.2236297130584717,0.021723270416259766,2320186,2360100.0,1,1,5401,179,179,141,91,35,12,3,0,39914.0,0.0025918181818181817,0.01720293114431343,5722
2.215080976486206,0.06943058967590332,1529054,3649594.0,1,1,21177,6948,6948,6855,5250,1578,10,17,0,2120540.0,0.1376974025974026,1.3868313349299632,34981
2.912993907928467,0.0010373592376708984,285834,286661.0,3,1,4,4,4,4,1,2,0,1,0,827.0,5.37012987012987e-05,0.002893287712448484,15
2.492974281311035,0.0029172897338867188,537665,544795.0,1,1,33,33,33,33,16,4,5,7,1,7130.0,0.000462987012987013,0.013261045446514094,100
2.278958320617676,0.03562760353088379,423182,375343.0,1,1,450,111,111,108,0,0,0,108,0,47839.0,0.0031064285714285716,0.11304592350336262,670
2.214785099029541,0.02160930633544922,3039086,3256975.0,1,1,4945,755,755,723,595,42,80,6,0,217889.0,0.014148636363636363,0.07169556899673125,6424
2.2164642810821533,0.055376291275024414,2345306,4024282.0,1,1,17909,5301,5301,5225,4967,70,171,17,0,1678976.0,0.10902441558441558,0.7158878201821,28436
2.598222255706787,0.024436235427856445,293188,601930.0,1,1,5401,1074,1074,974,837,113,18,6,0,308742.0,0.02004818181818182,1.0530512845000477,7450
2.215053081512451,0.011378288269042969,1993553,2032582.0,1,1,1969,197,197,188,1,171,10,6,0,39029.0,0.0025343506493506495,0.01957760842074427,2355
2.219355344772339,0.28647851943969727,937702,5741803.0,1,1,117090,18043,18043,17383,9042,7452,825,64,0,4804101.0,0.31195461038961037,5.123270505981645,152517
2.98675799369812,0.0008237361907958984,1114079,1114079.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
2.21634840965271,0.06049299240112305,937871,1789947.0,1,1,22601,3402,3402,3279,1822,589,800,68,0,852076.0,0.05532961038961039,0.9085215344114489,29283
2.4960215091705322,0.0013194084167480469,550215,551157.0,1,1,9,9,9,9,1,0,4,4,0,942.0,6.116883116883117e-05,0.0017120580136855592,28
2.283808708190918,0.05053210258483887,834705,894591.0,1,1,425,223,223,221,0,0,0,221,0,59886.0,0.0038887012987012986,0.07174510755296781,870
2.1420412063598633,0.0016429424285888672,3846856,3848883.0,1,1,13,13,13,13,1,5,3,4,0,2027.0,0.00013162337662337662,0.0005269238047901975,40
2.1513671875,0.0015048980712890625,3846753,3848543.0,1,1,13,13,13,13,1,5,3,4,0,1790.0,0.00011623376623376624,0.00046532751128029276,40
2.2879221439361572,0.04305529594421387,463150,427329.0,1,1,360,110,110,109,0,0,0,109,0,35821.0,0.002326038961038961,0.07734211378603044,580
2.2155601978302,0.016785144805908203,1680890,1790822.0,1,1,2521,429,429,414,199,172,40,3,0,109932.0,0.007138441558441558,0.06540106729173235,3365
2.6618316173553467,0.001987457275390625,1067055,1076200.0,7,7,13,13,91,66,7,16,21,22,0,9145.0,0.0005938311688311688,0.00857031736883291,177
2.6062681674957275,0.3814854621887207,709153,19375389.0,21,21,17870,5523,115983,58841,54409,291,3874,267,0,18666236.0,1.2120932467532468,26.32187412307358,192715
2.2802000045776367,0.03467988967895508,356125,428859.0,1,1,450,111,111,109,0,0,0,109,0,72734.0,0.004722987012987013,0.20423727623727625,671
2.1433136463165283,0.0008089542388916016,4003456,4004214.0,1,1,4,4,4,4,1,2,0,1,0,758.0,4.922077922077922e-05,0.00018933641333887522,13
2.2189323902130127,0.019337177276611328,2417873,2655310.0,1,1,4849,761,761,730,721,0,0,9,0,237437.0,0.015417987012987014,0.09820077398606131,6341
2.2227442264556885,0.015631437301635742,2192131,2305485.0,1,1,2521,444,444,433,195,212,20,6,0,113354.0,0.007360649350649351,0.051709500937672064,3399
2.2131524085998535,0.009984493255615234,999990,1279605.0,1,1,937,937,937,937,673,254,6,4,0,279615.0,0.01815681818181818,0.2796177961779618,2812
2.2846479415893555,0.04827523231506348,313752,354535.0,1,1,425,106,106,102,0,0,0,102,0,40783.0,0.002648246753246753,0.12998482878196793,634
2.4821889400482178,0.0011620521545410156,987128,992611.0,7,7,4,4,28,28,7,14,0,7,0,5483.0,0.000356038961038961,0.005554497491713334,67
2.2108941078186035,0.009980916976928711,999492,1282566.0,1,1,937,937,937,937,673,254,6,4,0,283074.0,0.018381428571428573,0.2832178746803376,2812
2.457534074783325,0.0015130043029785156,549580,551462.0,1,1,13,13,13,13,1,5,3,4,0,1882.0,0.0001222077922077922,0.0034244332035372467,40
2.2164671421051025,0.3047041893005371,937124,6210818.0,1,1,119103,20200,20200,19546,9303,8593,1602,48,0,5273694.0,0.34244766233766233,5.627530614945301,158850
2.148820161819458,0.001947164535522461,3842597,3845684.0,1,1,17,17,17,17,6,4,3,4,0,3087.0,0.00020045454545454547,0.0008033629339740805,52
2.22054386138916,0.016962051391601562,3213316,3242414.0,1,1,4849,147,147,106,65,21,15,5,0,29098.0,0.0018894805194805194,0.009055443037659539,5103
2.213449716567993,0.021032333374023438,2425077,2789014.0,1,1,4849,1199,1199,1171,988,127,50,6,0,363937.0,0.023632272727272727,0.15007234821822152,7220
2.282463788986206,0.02815723419189453,630814,547574.0,1,1,340,156,156,154,0,0,0,154,0,83240.0,0.005405194805194805,0.1319564879663419,651
