baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.4289853572845459,0.04234743118286133,346241,360558.0,1,1,8257,291,291,289,240,28,18,3,0,14317.0,0.005506538461538461,0.04134981125863199,8838
0.4118995666503906,0.003204822540283203,166400,168588.0,7,7,17,17,119,70,21,21,7,21,0,2188.0,0.0008415384615384615,0.013149038461538462,213
0.3811914920806885,0.03492021560668945,409622,421714.0,1,1,8257,234,234,234,210,7,12,5,0,12092.0,0.004650769230769231,0.029519898833558746,8726
0.43615078926086426,0.2843201160430908,22766,84043.0,1,1,118151,6970,6970,1965,213,892,796,64,0,61277.0,0.023568076923076924,2.691601511025213,127087
0.41280508041381836,0.0023479461669921875,93008,93581.0,1,1,17,17,17,17,6,4,3,4,0,573.0,0.00022038461538461537,0.006160760364699811,52
0.4254615306854248,0.07933640480041504,67420,224322.0,1,1,21058,4490,4490,3673,1386,2241,30,16,0,156902.0,0.060346923076923076,2.327232275289232,29222
0.36099958419799805,0.2779977321624756,158301,421896.0,1,1,117925,7090,7090,7079,1632,3921,1475,51,0,263595.0,0.10138269230769231,1.665150567589592,132095
0.4132077693939209,0.015816211700439453,59227,64455.0,7,7,2065,38,266,182,0,98,77,7,0,5228.0,0.002010769230769231,0.08827055228189847,2520
0.3637726306915283,0.029883384704589844,580528,630508.0,1,1,5401,998,998,998,800,145,44,9,0,49980.0,0.019223076923076923,0.08609403853044126,7398
0.3591735363006592,0.002015829086303711,651781,652302.0,1,1,17,17,17,17,6,4,3,4,0,521.0,0.00020038461538461537,0.0007993482473407479,52
0.36313486099243164,0.003786802291870117,634297,635609.0,1,1,42,42,42,42,16,4,15,6,1,1312.0,0.0005046153846153846,0.0020684316652924417,127
0.5823831558227539,0.001310586929321289,17144,17144.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.42302966117858887,0.012379646301269531,169962,215992.0,1,1,937,937,937,937,673,254,6,4,0,46030.0,0.017703846153846153,0.2708252432896765,2812
0.42279624938964844,0.0021848678588867188,651888,652300.0,1,1,17,17,17,17,1,5,8,3,0,412.0,0.00015846153846153847,0.0006320104066956287,52
0.3768744468688965,0.014554500579833984,542330,543435.0,1,1,2065,41,41,41,0,21,15,5,0,1105.0,0.000425,0.0020375048402264304,2148
0.44039034843444824,0.3491675853729248,66033,161657.0,7,7,122899,6281,43967,3680,386,782,2036,476,0,95624.0,0.03677846153846154,1.4481244226371663,170553
0.3842480182647705,0.02505016326904297,395120,401491.0,1,1,5401,141,141,140,90,35,12,3,0,6371.0,0.0024503846153846156,0.016124215428224335,5683
0.4117431640625,0.07661986351013184,258571,577995.0,1,1,21164,6384,6384,6384,4820,1537,10,17,0,319424.0,0.12285538461538462,1.2353434839947248,33933
0.5133810043334961,0.0013170242309570312,48492,48613.0,3,1,4,4,4,4,1,2,0,1,0,121.0,4.6538461538461536e-05,0.0024952569495999342,15
0.4603104591369629,0.0032041072845458984,90544,91735.0,1,1,33,33,33,33,16,4,5,7,1,1191.0,0.0004580769230769231,0.013153825764269305,100
0.37701416015625,0.04153156280517578,72251,63994.0,1,1,450,108,108,108,0,0,0,108,0,8257.0,0.0031757692307692307,0.114282155264287,667
0.39740562438964844,0.02410745620727539,514886,547362.0,1,1,4945,670,670,669,541,42,80,6,0,32476.0,0.01249076923076923,0.06307415622098872,6285
0.3654463291168213,0.061431169509887695,395857,643865.0,1,1,17897,4779,4779,4779,4522,69,171,17,0,248008.0,0.09538769230769231,0.6265090676683752,27456
0.42940616607666016,0.027543067932128906,49978,81144.0,1,1,5401,969,969,620,489,107,18,6,0,31166.0,0.011986923076923077,0.6235943815278723,6991
0.3625636100769043,0.012991905212402344,339539,345629.0,1,1,1969,183,183,181,0,165,10,6,0,6090.0,0.002342307692307692,0.01793608392555789,2334
0.3686842918395996,0.2800328731536865,159437,411959.0,1,1,116688,6495,6495,6486,1635,3962,825,64,0,252522.0,0.09712384615384616,1.5838356215934821,129670
0.5079257488250732,0.0011165142059326172,188237,188237.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.36997509002685547,0.061095237731933594,159020,204861.0,1,1,22560,1477,1477,1476,310,298,800,68,0,45841.0,0.017631153846153845,0.2882719154823293,25514
0.44208431243896484,0.0015320777893066406,93070,93228.0,1,1,9,9,9,9,1,0,4,4,0,158.0,6.076923076923077e-05,0.0016976469324164608,28
0.3955693244934082,0.06114792823791504,141719,151719.0,1,1,425,221,221,221,0,0,0,221,0,10000.0,0.0038461538461538464,0.0705621687988202,868
0.36530470848083496,0.0019295215606689453,652521,652847.0,1,1,13,13,13,13,1,5,3,4,0,326.0,0.0001253846153846154,0.0004996007791320126,40
0.36032986640930176,0.0017316341400146484,652179,652439.0,1,1,13,13,13,13,1,5,3,4,0,260.0,0.0001,0.00039866355709092136,40
0.3826615810394287,0.04844307899475098,78648,72565.0,1,1,360,108,108,108,0,0,0,108,0,6083.0,0.0023396153846153844,0.07734462414810293,577
0.3698232173919678,0.01776599884033203,285711,301999.0,1,1,2521,383,383,383,175,165,40,3,0,16288.0,0.006264615384615385,0.057008655599539396,3288
0.4410371780395508,0.002268552780151367,180654,182077.0,7,7,13,13,91,63,7,14,21,21,0,1423.0,0.0005473076923076923,0.00787693602134467,174
0.4355771541595459,0.29965782165527344,120207,981533.0,21,21,17860,5008,105168,18200,14545,186,3218,251,0,861326.0,0.33127923076923077,7.165356426830384,141249
0.3719606399536133,0.0392911434173584,60758,73120.0,1,1,450,108,108,108,0,0,0,108,0,12362.0,0.004754615384615385,0.20346291846341222,667
0.35963940620422363,0.0010306835174560547,677423,677543.0,1,1,4,4,4,4,1,2,0,1,0,120.0,4.615384615384615e-05,0.0001771419039507073,13
0.3664548397064209,0.022106170654296875,411921,447996.0,1,1,4849,687,687,686,677,0,0,9,0,36075.0,0.013875,0.08757747237941256,6223
0.36649441719055176,0.017446517944335938,372069,389559.0,1,1,2521,413,413,413,183,204,20,6,0,17490.0,0.0067269230769230765,0.047007409915902694,3348
0.363386869430542,0.011297941207885742,169788,215250.0,1,1,937,937,937,937,673,254,6,4,0,45462.0,0.017485384615384614,0.26775743868824653,2812
0.39310717582702637,0.05532336235046387,53524,60330.0,1,1,425,102,102,102,0,0,0,102,0,6806.0,0.002617692307692308,0.1271579104700695,630
0.4083871841430664,0.001397848129272461,166976,167924.0,7,7,4,4,28,28,7,14,0,7,0,948.0,0.0003646153846153846,0.005677462629359908,67
0.37125301361083984,0.011476993560791016,169024,215162.0,1,1,937,937,937,937,673,254,6,4,0,46138.0,0.017745384615384614,0.2729671525937145,2812
0.4045979976654053,0.0018684864044189453,93452,93730.0,1,1,13,13,13,13,1,5,3,4,0,278.0,0.00010692307692307692,0.0029747891965929032,40
0.3648850917816162,0.28583312034606934,159033,443640.0,1,1,118803,7718,7718,7708,1592,4466,1602,48,0,284607.0,0.10946423076923077,1.789609703646413,134230
0.35863208770751953,0.0022673606872558594,652265,652790.0,1,1,17,17,17,17,6,4,3,4,0,525.0,0.00020192307692307691,0.0008048875840340966,52
0.36606764793395996,0.01912856101989746,544092,548555.0,1,1,4849,102,102,101,60,21,15,5,0,4463.0,0.0017165384615384616,0.00820265690361189,5053
0.3619961738586426,0.023440837860107422,410983,464192.0,1,1,4849,1065,1065,1065,883,126,50,6,0,53209.0,0.020465,0.12946764221391152,6980
0.37451815605163574,0.03221750259399414,106855,92620.0,1,1,340,153,153,153,0,0,0,153,0,14235.0,0.005475,0.13321791212390624,647
0.4539065361022949,0.01997995376586914,72367,109278.0,462,308,13,13,4004,1694,78,613,386,617,0,36911.0,0.014196538461538462,0.5100529246756118,6173
0.3642730712890625,0.043276071548461914,391407,464750.0,1,1,8353,1441,1441,1441,1232,163,40,6,0,73343.0,0.028208846153846154,0.18738295431609553,11236
0.3615851402282715,0.013186454772949219,169677,216306.0,1,1,973,973,973,973,673,254,46,0,0,46629.0,0.01793423076923077,0.27481037500663025,2920
0.36087918281555176,0.0750885009765625,158131,205493.0,1,1,28488,1516,1516,1514,388,258,800,68,0,47362.0,0.018216153846153847,0.29951116479374695,31519
