baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.12219643592834473,0.03916430473327637,106867,110828.0,1,1,8257,289,289,289,240,28,18,3,0,3961.0,0.00495125,0.03706476274247429,8836
0.13345551490783691,0.003136157989501953,51359,51912.0,7,7,17,17,119,70,21,21,7,21,0,553.0,0.00069125,0.010767343600926809,213
0.1183631420135498,0.0346219539642334,126522,129887.0,1,1,8257,234,234,234,210,7,12,5,0,3365.0,0.00420625,0.026596165093817677,8726
0.14536118507385254,0.26358938217163086,7072,14837.0,1,1,117461,3162,3162,1074,76,284,650,64,0,7765.0,0.00970625,1.0979920814479638,121698
0.14211726188659668,0.0023403167724609375,28686,28843.0,1,1,17,17,17,17,6,4,3,4,0,157.0,0.00019625,0.005473053057240466,52
0.14205288887023926,0.07326507568359375,20764,50827.0,1,1,20872,4088,4088,2630,726,1858,30,16,0,30063.0,0.03757875,1.4478424195723367,27591
0.11865472793579102,0.2624785900115967,49007,81687.0,1,1,117385,3589,3589,3589,520,1543,1475,51,0,32680.0,0.04085,0.6668435121513253,124564
0.13864707946777344,0.016292572021484375,18083,19531.0,7,7,2065,37,259,182,0,98,77,7,0,1448.0,0.00181,0.08007520875960847,2513
0.11865901947021484,0.03005075454711914,178458,190026.0,1,1,5401,850,850,850,655,143,43,9,0,11568.0,0.01446,0.06482197491846821,7102
0.1164696216583252,0.0020644664764404297,200265,200412.0,1,1,17,17,17,17,6,4,3,4,0,147.0,0.00018375,0.0007340274136768782,52
0.11617159843444824,0.004061460494995117,195004,195339.0,1,1,42,42,42,42,16,4,15,6,1,335.0,0.00041875,0.001717913478697873,127
0.2280580997467041,0.0012564659118652344,5251,5251.0,27,9,5,5,45,26,0,0,0,0,26,0.0,0.0,0.0,103
0.1212470531463623,0.01318049430847168,52594,65321.0,1,1,937,937,937,937,673,254,6,4,0,12727.0,0.01590875,0.2419857778453816,2812
0.11878204345703125,0.0021181106567382812,201137,201251.0,1,1,17,17,17,17,1,5,8,3,0,114.0,0.0001425,0.0005667778678214351,52
0.12128376960754395,0.014655351638793945,166789,167103.0,1,1,2065,41,41,41,0,21,15,5,0,314.0,0.0003925,0.0018826181582718286,2148
0.1398763656616211,0.2964305877685547,20478,29903.0,7,7,121830,2765,19355,1712,114,227,895,476,0,9425.0,0.01178125,0.4602500244164469,142904
0.12122559547424316,0.02584385871887207,121505,123295.0,1,1,5401,140,140,140,90,35,12,3,0,1790.0,0.0022375,0.014731904036870911,5682
0.12219715118408203,0.07668519020080566,79804,155130.0,1,1,21070,5519,5519,5519,4012,1480,10,17,0,75326.0,0.0941575,0.9438875244348655,32109
0.17495131492614746,0.0011782646179199219,14936,14972.0,3,1,4,4,4,4,1,2,0,1,0,36.0,4.5e-05,0.00241028387787895,15
0.15040040016174316,0.003332376480102539,27990,28299.0,1,1,33,33,33,32,15,4,5,7,1,309.0,0.00038625,0.011039657020364416,99
