baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.05269169807434082,0.01761651039123535,200210,209276.0,1,1,8257,299,299,291,242,28,18,3,0,9066.0,0.006044,0.0452824534239049,8848
0.062093257904052734,0.0013780593872070312,96169,97650.0,7,7,17,17,119,71,22,21,7,21,0,1481.0,0.0009873333333333333,0.015399972964260832,214
0.05071091651916504,0.018848419189453125,237000,244426.0,1,1,8257,248,248,234,210,7,12,5,0,7426.0,0.004950666666666667,0.03133333333333333,8740
0.06824135780334473,0.018668413162231445,13133,7819.0,1,1,1,1,1,1,0,0,0,0,1,5314.0,0.0035426666666666666,0.4046295591258661,4
0.06546998023986816,0.0009534358978271484,53709,54039.0,1,1,17,17,17,17,6,4,3,4,0,330.0,0.00022,0.006144221638831481,52
0.06484174728393555,0.03471803665161133,38808,125973.0,1,1,21009,4364,4364,3246,1092,2108,30,16,0,87165.0,0.05811,2.2460575139146566,28620
0.04992341995239258,0.014464139938354492,91611,108550.0,1,1,2,2,2,2,0,0,0,0,2,16939.0,0.011292666666666666,0.1849013764722577,7
0.0644998550415039,0.007894754409790039,34000,37522.0,7,7,2065,39,273,183,0,98,78,7,0,3522.0,0.002348,0.10358823529411765,2528
0.04935908317565918,0.016464710235595703,334875,364091.0,1,1,5401,969,969,957,760,144,44,9,0,29216.0,0.019477333333333333,0.08724449421425905,7328
0.045667409896850586,0.0012097358703613281,375663,376007.0,1,1,17,17,17,17,6,4,3,4,0,344.0,0.00022933333333333334,0.0009157143503618936,52
0.04631829261779785,0.0019528865814208984,366138,367004.0,1,1,42,42,42,42,16,4,15,6,1,866.0,0.0005773333333333333,0.0023652284111455243,127
0.09739232063293457,0.000743865966796875,9880,9880.0,27,9,5,5,45,26,0,0,0,0,26,0.0,0.0,0.0,103
0.05138134956359863,0.006544828414916992,98409,127247.0,1,1,937,937,937,937,673,254,6,4,0,28838.0,0.019225333333333334,0.2930423030413885,2812
0.04790329933166504,0.001026153564453125,377126,377374.0,1,1,17,17,17,17,1,5,8,3,0,248.0,0.00016533333333333333,0.0006576051505332435,52
0.05201292037963867,0.007947683334350586,313020,313726.0,1,1,2065,43,43,42,1,21,15,5,0,706.0,0.00047066666666666665,0.002255446936298,2151
0.06394720077514648,0.012581348419189453,38159,52538.0,7,7,2,2,14,14,0,0,0,0,14,14379.0,0.009586,0.3768180507874944,37
0.04825735092163086,0.012199163436889648,228292,232415.0,1,1,5401,152,152,140,90,35,12,3,0,4123.0,0.0027486666666666666,0.018060203598899656,5694
0.04936408996582031,0.03574705123901367,149415,342534.0,1,1,21142,6126,6126,6096,4554,1515,10,17,0,193119.0,0.128746,1.292500752936452,33365
0.07745766639709473,0.000736236572265625,27937,28042.0,3,1,4,4,4,4,1,2,0,1,0,105.0,7e-05,0.0037584565271861687,15
0.060724496841430664,0.0015292167663574219,52291,52977.0,1,1,33,33,33,32,15,4,5,7,1,686.0,0.00045733333333333335,0.01311889235241246,99
0.05433368682861328,0.00820779800415039,41591,36910.0,1,1,450,109,109,108,0,0,0,108,0,4681.0,0.0031206666666666666,0.11254838787237624,668
0.0525510311126709,0.010951042175292969,297737,317046.0,1,1,4945,637,637,635,508,41,80,6,0,19309.0,0.012872666666666666,0.0648525376422816,6218
0.05139803886413574,0.03138923645019531,228835,373818.0,1,1,17876,4507,4507,4491,4235,68,171,17,0,144983.0,0.09665533333333333,0.6335700395481461,26875
0.07257938385009766,0.01369929313659668,28724,43329.0,1,1,5401,928,928,482,352,106,18,6,0,14605.0,0.009736666666666666,0.5084598245369726,6812
0.048400163650512695,0.00599217414855957,195889,200067.0,1,1,1969,179,179,179,0,163,10,6,0,4178.0,0.0027853333333333332,0.021328405372430304,2328
0.05005669593811035,0.01671314239501953,92274,98665.0,1,1,90,90,90,90,0,0,0,90,0,6391.0,0.004260666666666667,0.06926111363981187,271
0.07799601554870605,0.0004253387451171875,108761,108761.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.05176544189453125,0.028613567352294922,92010,113282.0,1,1,22531,1254,1254,1222,168,186,800,68,0,21272.0,0.014181333333333334,0.23119226171068363,25008
0.06254172325134277,0.0008234977722167969,53941,54053.0,1,1,9,9,9,9,1,0,4,4,0,112.0,7.466666666666666e-05,0.0020763426706957603,28
0.0508570671081543,0.009276866912841797,81794,87803.0,1,1,425,221,221,221,0,0,0,221,0,6009.0,0.004006,0.07346504633591706,868
0.04620814323425293,0.0008032321929931641,377341,377520.0,1,1,13,13,13,13,1,5,3,4,0,179.0,0.00011933333333333334,0.000474371987141604,40
0.04581761360168457,0.00079345703125,377522,377703.0,1,1,13,13,13,13,1,5,3,4,0,181.0,0.00012066666666666667,0.0004794422576697517,40
0.054054975509643555,0.0041654109954833984,45729,42193.0,1,1,360,108,108,108,0,0,0,108,0,3536.0,0.0023573333333333332,0.07732511097990334,577
0.052641868591308594,0.00830221176147461,165020,175047.0,1,1,2521,378,378,372,166,163,40,3,0,10027.0,0.006684666666666667,0.060762331838565026,3272
0.0636603832244873,0.00095367431640625,104530,105448.0,7,7,13,13,91,63,7,14,21,21,0,918.0,0.000612,0.008782167798718071,174
0.0661308765411377,0.12520575523376465,69686,451366.0,21,21,17846,4758,99918,13353,9943,142,3027,241,0,381680.0,0.2544533333333333,5.477140315127859,131138
0.053676605224609375,0.009027957916259766,35041,42271.0,1,1,450,108,108,108,0,0,0,108,0,7230.0,0.00482,0.20632972803287578,667
0.04940605163574219,0.0004913806915283203,390984,391083.0,1,1,4,4,4,4,1,2,0,1,0,99.0,6.6e-05,0.00025320729237002026,13
0.048540353775024414,0.009859323501586914,238034,259917.0,1,1,4849,667,667,653,644,0,0,9,0,21883.0,0.014588666666666666,0.09193224497340716,6170
0.0513911247253418,0.007875919342041016,215257,225948.0,1,1,2521,394,394,391,163,202,20,6,0,10691.0,0.007127333333333334,0.049666212945455895,3307
0.05204176902770996,0.005190849304199219,98381,127552.0,1,1,937,937,937,937,673,254,6,4,0,29171.0,0.019447333333333334,0.2965105050771999,2812
0.05507230758666992,0.005711793899536133,31010,34960.0,1,1,425,103,103,102,0,0,0,102,0,3950.0,0.0026333333333333334,0.127378265075782,631
0.06549692153930664,0.0006811618804931641,96567,97163.0,7,7,4,4,28,28,7,14,0,7,0,596.0,0.00039733333333333336,0.006171880663166506,67
0.050766706466674805,0.006279706954956055,97573,126691.0,1,1,937,937,937,937,673,254,6,4,0,29118.0,0.019412,0.29842271939983395,2812
0.06797361373901367,0.001056671142578125,54055,54241.0,1,1,13,13,13,13,1,5,3,4,0,186.0,0.000124,0.003440939783553788,40
0.050920724868774414,0.01974773406982422,92085,54359.0,1,1,1,1,1,1,0,0,0,0,1,37726.0,0.02515066666666667,0.4096867025031221,4
0.04926347732543945,0.0007624626159667969,376883,377232.0,1,1,17,17,17,17,6,4,3,4,0,349.0,0.00023266666666666667,0.0009260168275034957,52
