baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.05953788757324219,0.03358292579650879,53026,54803.0,1,1,8257,288,288,288,239,28,18,3,0,1777.0,0.0044425,0.03351186210538226,8834
0.06432032585144043,0.002562999725341797,25623,25905.0,7,7,17,17,119,70,21,21,7,21,0,282.0,0.000705,0.011005737033134294,213
0.05810427665710449,0.03153061866760254,62970,64471.0,1,1,8257,233,233,233,209,7,12,5,0,1501.0,0.0037525,0.02383674765761474,8724
0.0671243667602539,0.23424673080444336,3439,5351.0,1,1,114785,2092,2092,661,33,137,427,64,0,1912.0,0.00478,0.5559755742948531,117539
0.06537604331970215,0.0019617080688476562,14586,14655.0,1,1,17,17,17,17,6,4,3,4,0,69.0,0.0001725,0.004730563554092966,52
0.06691431999206543,0.05947422981262207,10368,20291.0,1,1,20352,3712,3712,1909,427,1436,30,16,0,9923.0,0.0248075,0.957079475308642,25974
0.05681180953979492,0.23453593254089355,24472,33815.0,1,1,115093,2587,2587,2587,266,802,1468,51,0,9343.0,0.0233575,0.3817832625040863,120268
0.06554055213928223,0.01501917839050293,8964,9637.0,7,7,2065,37,259,182,0,98,77,7,0,673.0,0.0016825,0.0750780901383311,2513
0.0577235221862793,0.026017189025878906,88339,92488.0,1,1,5401,680,680,680,489,139,43,9,0,4149.0,0.0103725,0.04696679835633186,6762
0.056073665618896484,0.0019381046295166016,99431,99490.0,1,1,17,17,17,17,6,4,3,4,0,59.0,0.0001475,0.0005933763112107894,52
0.055382490158081055,0.003726959228515625,97973,98132.0,1,1,42,42,42,42,16,4,15,6,1,159.0,0.0003975,0.0016228961040286609,127
0.10232853889465332,0.0012497901916503906,2630,2630.0,27,9,5,5,45,23,0,0,0,0,23,0.0,0.0,0.0,100
