baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
2.3270952701568604,0.03722071647644043,2132447,2225342.0,1,1,8257,359,359,294,242,29,20,3,0,92895.0,0.0057698757763975156,0.04356263016149991,8911
2.5637123584747314,0.0030281543731689453,1024262,1039424.0,7,7,17,17,119,76,23,22,10,21,0,15162.0,0.0009417391304347826,0.01480285317623811,219
2.3238790035247803,0.0338442325592041,2528483,2608052.0,1,1,8257,303,303,241,216,7,13,5,0,79569.0,0.004942173913043478,0.031469066630070285,8802
2.6988351345062256,0.3027982711791992,140270,2104073.0,1,1,118385,19954,19954,7724,2221,4637,802,64,0,1963803.0,0.12197534161490683,14.000163969487417,146064
2.629206895828247,0.0022368431091308594,574947,578537.0,1,1,17,17,17,17,6,4,3,4,0,3590.0,0.00022298136645962732,0.0062440537997415415,52
2.690476655960083,0.06884002685546875,417061,1684676.0,1,1,21134,4885,4885,4495,1985,2464,30,16,0,1267615.0,0.07873385093167702,3.039399512301558,30515
2.3229658603668213,0.3083195686340332,976685,6331650.0,1,1,117985,19472,19472,18760,9774,7460,1475,51,0,5354965.0,0.3326065217391304,5.482796398019833,156218
2.6455581188201904,0.015656471252441406,360036,396546.0,7,7,2065,51,357,195,5,99,82,9,0,36510.0,0.002267701863354037,0.10140652601406526,2624
2.3220455646514893,0.029081344604492188,3578249,3936634.0,1,1,5401,1130,1130,1102,895,154,44,9,0,358385.0,0.022259937888198758,0.10015652907329814,7634
2.250502586364746,0.0018999576568603516,4018135,4021622.0,1,1,17,17,17,17,6,4,3,4,0,3487.0,0.00021658385093167702,0.0008678155412896779,52
2.251450777053833,0.003914356231689453,3925433,3934229.0,1,1,42,42,42,42,16,4,15,6,1,8796.0,0.0005463354037267081,0.002240771909748555,127
3.4588990211486816,0.0010995864868164062,105251,105251.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
