baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.8214645385742188,0.03610730171203613,663736,691981.0,1,1,8257,289,289,289,240,28,18,3,0,28245.0,0.005649,0.04255456988923307,8836
0.9055233001708984,0.002921581268310547,318456,322505.0,7,7,17,17,119,70,21,21,7,21,0,4049.0,0.0008098,0.012714472328987364,213
0.803297758102417,0.033176422119140625,785986,809301.0,1,1,8257,236,236,234,210,7,12,5,0,23315.0,0.004663,0.029663378228110934,8728
0.9740395545959473,0.2718350887298584,43867,243409.0,1,1,118331,10481,10481,2986,466,1654,802,64,0,199542.0,0.0399084,4.548795221920806,131799
0.9883513450622559,0.0020151138305664062,178339,179389.0,1,1,17,17,17,17,6,4,3,4,0,1050.0,0.00021,0.005887663382658869,52
0.9842865467071533,0.07292509078979492,129439,468717.0,1,1,21099,4607,4607,4040,1655,2339,30,16,0,339278.0,0.0678556,2.621142005114378,29747
0.8735682964324951,0.2775440216064453,304006,1110049.0,1,1,117973,10416,10416,10402,3194,5682,1475,51,0,806043.0,0.1612086,2.651404906482109,138792
0.9178440570831299,0.014740943908691406,112799,123030.0,7,7,2065,38,266,183,0,98,77,8,0,10231.0,0.0020462,0.0907011586982154,2521
0.8035492897033691,0.02721548080444336,1115207,1217221.0,1,1,5401,1050,1050,1049,846,150,44,9,0,102014.0,0.0204028,0.09147539425416089,7501
0.7868342399597168,0.0019207000732421875,1253127,1254186.0,1,1,17,17,17,17,6,4,3,4,0,1059.0,0.0002118,0.0008450859330299324,52
0.7883102893829346,0.0036001205444335938,1219602,1222143.0,1,1,42,42,42,42,16,4,15,6,1,2541.0,0.0005082,0.002083466573521526,127
1.2975196838378906,0.0012328624725341797,32892,32892.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
0.8162672519683838,0.010991811752319336,326256,416124.0,1,1,937,937,937,937,673,254,6,4,0,89868.0,0.0179736,0.2754524054730028,2812
0.7839703559875488,0.0018584728240966797,1251182,1252037.0,1,1,17,17,17,17,1,5,8,3,0,855.0,0.000171,0.0006833538206272149,52
0.8008711338043213,0.013049840927124023,1040795,1042890.0,1,1,2065,42,42,41,0,21,15,5,0,2095.0,0.000419,0.0020128843816505653,2149
0.914574384689331,0.3713109493255615,126417,450076.0,7,7,122941,9440,66080,5705,833,1644,2752,476,0,323659.0,0.0647318,2.560249017141682,194733
0.8014311790466309,0.022524356842041016,757877,770523.0,1,1,5401,140,140,140,90,35,12,3,0,12646.0,0.0025292,0.016686084945182398,5682
0.800797700881958,0.07013630867004395,496707,1134316.0,1,1,21176,6605,6605,6602,5017,1558,10,17,0,637609.0,0.1275218,1.2836722655408521,34384
1.130110740661621,0.0010058879852294922,92933,93186.0,3,1,4,4,4,4,1,2,0,1,0,253.0,5.06e-05,0.0027223914002560985,15
0.9354112148284912,0.0028591156005859375,173944,176122.0,1,1,33,33,33,33,16,4,5,7,1,2178.0,0.0004356,0.012521271213723957,100
0.8218414783477783,0.03757286071777344,138603,123102.0,1,1,450,108,108,108,0,0,0,108,0,15501.0,0.0031002,0.11183740611675072,667
0.8010759353637695,0.022001266479492188,988272,1054113.0,1,1,4945,690,690,690,562,42,80,6,0,65841.0,0.0131682,0.06662234688425858,6326
0.8006284236907959,0.05764913558959961,760946,1271850.0,1,1,17908,5007,5007,5004,4746,70,171,17,0,510904.0,0.1021808,0.6714063810046967,27920
0.9536042213439941,0.026032209396362305,95669,174331.0,1,1,5401,1010,1010,790,657,109,18,6,0,78662.0,0.0157324,0.8222308166699767,7202
0.8048806190490723,0.012291431427001953,651121,663438.0,1,1,1969,183,183,183,0,167,10,6,0,12317.0,0.0024634,0.018916606897949842,2336
0.8040554523468018,0.27081847190856934,305586,1066052.0,1,1,116916,9630,9630,9621,3040,5692,825,64,0,760466.0,0.1520932,2.488549868122231,136168
1.0570874214172363,0.0008628368377685547,362147,362147.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.8027286529541016,0.05865955352783203,305698,434383.0,1,1,22592,1898,1898,1896,589,439,800,68,0,128685.0,0.025737,0.4209546676785586,26387
0.9373877048492432,0.0014274120330810547,179091,179427.0,1,1,9,9,9,9,1,0,4,4,0,336.0,6.72e-05,0.0018761411796237666,28
0.8034334182739258,0.05291104316711426,272461,291943.0,1,1,425,221,221,221,0,0,0,221,0,19482.0,0.0038964,0.07150381155468122,868
0.7856204509735107,0.0015940666198730469,1252563,1253245.0,1,1,13,13,13,13,1,5,3,4,0,682.0,0.0001364,0.0005444835908453307,40
0.7876729965209961,0.0014941692352294922,1252288,1252915.0,1,1,13,13,13,13,1,5,3,4,0,627.0,0.0001254,0.0005006835488322176,40
0.8126876354217529,0.04567289352416992,151049,139729.0,1,1,360,108,108,108,0,0,0,108,0,11320.0,0.002264,0.07494256830564916,577
0.804459810256958,0.016259431838989258,547722,580386.0,1,1,2521,391,391,391,180,168,40,3,0,32664.0,0.0065328,0.05963609276238676,3304
0.8850605487823486,0.002044677734375,346639,349372.0,7,7,13,13,91,63,7,14,21,21,0,2733.0,0.0005466,0.007884283072591371,174
0.9710996150970459,0.3061790466308594,230246,3052065.0,21,21,17867,5204,109284,29134,25116,227,3535,256,0,2821819.0,0.5643638,12.255670022497677,156306
0.821502685546875,0.03502941131591797,116749,140346.0,1,1,450,108,108,108,0,0,0,108,0,23597.0,0.0047194,0.2021173628896179,667
0.7792758941650391,0.0008592605590820312,1300711,1300963.0,1,1,4,4,4,4,1,2,0,1,0,252.0,5.04e-05,0.00019374019286374914,13
0.7801234722137451,0.01993107795715332,790511,864723.0,1,1,4849,711,711,711,702,0,0,9,0,74212.0,0.0148424,0.09387851655448184,6272
0.8036108016967773,0.016199588775634766,713266,749019.0,1,1,2521,422,422,422,187,209,20,6,0,35753.0,0.0071506,0.050125759534311184,3366
0.7681505680084229,0.010266304016113281,325534,415384.0,1,1,937,937,937,937,673,254,6,4,0,89850.0,0.01797,0.2760080360269588,2812
0.8124904632568359,0.04996681213378906,102916,116299.0,1,1,425,102,102,102,0,0,0,102,0,13383.0,0.0026766,0.13003808931555833,630
0.8577845096588135,0.001135110855102539,320708,322451.0,7,7,4,4,28,28,7,14,0,7,0,1743.0,0.0003486,0.005434850393504371,67
0.75343918800354,0.010259151458740234,325073,414411.0,1,1,937,937,937,937,673,254,6,4,0,89338.0,0.0178676,0.2748244240524436,2812
0.9052252769470215,0.0015683174133300781,178904,179549.0,1,1,13,13,13,13,1,5,3,4,0,645.0,0.000129,0.0036052855162545276,40
0.7571265697479248,0.2820243835449219,305292,1152349.0,1,1,119013,11185,11185,11171,3019,6502,1602,48,0,847057.0,0.1694114,2.774579746603252,141370
0.7406623363494873,0.001878499984741211,1251418,1252479.0,1,1,17,17,17,17,6,4,3,4,0,1061.0,0.0002122,0.0008478382123319306,52
0.7659702301025391,0.017444133758544922,1043881,1052422.0,1,1,4849,102,102,101,60,21,15,5,0,8541.0,0.0017082,0.008181967101614073,5053
0.7588927745819092,0.021561861038208008,788284,898942.0,1,1,4849,1114,1114,1114,932,126,50,6,0,110658.0,0.0221316,0.1403783408010311,7078
0.7816226482391357,0.029235124588012695,205202,177970.0,1,1,340,153,153,153,0,0,0,153,0,27232.0,0.0054464,0.13270825820411108,647
0.9202289581298828,0.01801919937133789,139038,217307.0,462,308,13,13,4004,1752,118,623,392,619,0,78269.0,0.0156538,0.5629324357369928,6231
0.76106858253479,0.0388336181640625,750967,902313.0,1,1,8353,1510,1510,1510,1299,165,40,6,0,151346.0,0.0302692,0.20153482110398993,11374
0.7548794746398926,0.01157069206237793,326078,416737.0,1,1,973,973,973,973,673,254,46,0,0,90659.0,0.0181318,0.27802856985138524,2920
0.7515835762023926,0.07175755500793457,303915,443123.0,1,1,28495,1968,1968,1963,745,350,800,68,0,139208.0,0.0278416,0.4580491255778754,32427
