baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.8723199367523193,0.03537869453430176,1656961,1728050.0,1,1,8257,331,331,289,240,28,18,3,0,71089.0,0.00568712,0.04290324274379421,8878
2.0937068462371826,0.0029239654541015625,795200,806848.0,7,7,17,17,119,75,23,22,9,21,0,11648.0,0.00093184,0.014647887323943662,218
1.8839998245239258,0.031688690185546875,1963509,2023667.0,1,1,8257,273,273,235,211,7,12,5,0,60158.0,0.00481264,0.03063800573361263,8766
2.1880061626434326,0.298936128616333,109000,1279526.0,1,1,118367,17322,17322,6130,1506,3758,802,64,0,1170526.0,0.09364208,10.738770642201835,141820
2.156057834625244,0.0020782947540283203,445649,448446.0,1,1,17,17,17,17,6,4,3,4,0,2797.0,0.00022376,0.006276239821025067,52
2.2069780826568604,0.07105588912963867,323921,1283126.0,1,1,21128,4792,4792,4399,1911,2442,30,16,0,959205.0,0.0767364,2.9612312878757474,30320
1.8918509483337402,0.29567551612854004,758704,4295149.0,1,1,117979,16852,16852,16447,7636,7285,1475,51,0,3536445.0,0.2829156,4.661165619266539,151279
2.1417276859283447,0.014461278915405273,280254,307535.0,7,7,2065,47,329,189,3,98,80,8,0,27281.0,0.00218248,0.09734383808973289,2590
1.8919618129730225,0.026537656784057617,2779279,3055194.0,1,1,5401,1113,1113,1097,890,154,44,9,0,275915.0,0.0220732,0.099275747415067,7612
1.8503291606903076,0.001888275146484375,3120802,3123478.0,1,1,17,17,17,17,6,4,3,4,0,2676.0,0.00021408,0.0008574718934427753,52
1.84666109085083,0.0035288333892822266,3048202,3055047.0,1,1,42,42,42,42,16,4,15,6,1,6845.0,0.0005476,0.0022455860864863944,127
2.854062557220459,0.0012154579162597656,81545,81545.0,27,9,5,5,45,27,0,0,0,0,27,0.0,0.0,0.0,104
1.8792147636413574,0.010491132736206055,813662,1042783.0,1,1,937,937,937,937,673,254,6,4,0,229121.0,0.01832968,0.28159235653133613,2812
1.8496673107147217,0.001867532730102539,3121292,3123438.0,1,1,17,17,17,17,1,5,8,3,0,2146.0,0.00017168,0.0006875358024817928,52
1.8876686096191406,0.013157367706298828,2593077,2599102.0,1,1,2065,49,49,43,1,22,15,5,0,6025.0,0.000482,0.0023234944430882694,2158
2.159456968307495,0.494765043258667,315784,3115212.0,7,7,122959,16063,112441,14988,4776,6104,3632,476,0,2799428.0,0.22395424,8.865008993489221,250395
1.896547794342041,0.023251056671142578,1886271,1918295.0,1,1,5401,166,166,140,90,35,12,3,0,32024.0,0.00256192,0.01697741204736753,5708
1.8920879364013672,0.07178282737731934,1240730,2948017.0,1,1,21177,6876,6876,6816,5216,1573,10,17,0,1707287.0,0.13658296,1.3760342701474133,34870
2.4615414142608643,0.0011286735534667969,232190,232875.0,3,1,4,4,4,4,1,2,0,1,0,685.0,5.48e-05,0.00295017011929885,15
2.183811902999878,0.003020763397216797,436215,441962.0,1,1,33,33,33,33,16,4,5,7,1,5747.0,0.00045976,0.01317469596414612,100
1.9320330619812012,0.03952455520629883,343796,304827.0,1,1,450,111,111,108,0,0,0,108,0,38969.0,0.00311752,0.11334919545311754,670
1.8909587860107422,0.023215293884277344,2467912,2642319.0,1,1,4945,736,736,715,587,42,80,6,0,174407.0,0.01395256,0.07066986181030765,6397
1.8897535800933838,0.05997967720031738,1903421,3253581.0,1,1,17909,5231,5231,5189,4931,70,171,17,0,1350160.0,0.1080128,0.709333352947141,28330
2.1963274478912354,0.027043581008911133,238513,482153.0,1,1,5401,1056,1056,951,816,111,18,6,0,243640.0,0.0194912,1.0214956836734266,7409
1.8951787948608398,0.012354612350463867,1620633,1652038.0,1,1,1969,193,193,187,1,170,10,6,0,31405.0,0.0025124,0.019378230604954978,2350
1.893277883529663,0.29672837257385254,761025,4176112.0,1,1,117072,15978,15978,15564,7361,7314,825,64,0,3415087.0,0.27320696,4.4874833284057685,148615
2.577928066253662,0.0008513927459716797,904429,904429.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.881882667541504,0.061606645584106445,761285,1362045.0,1,1,22599,3021,3021,2945,1496,581,800,68,0,600760.0,0.0480608,0.7891394155933718,28566
2.1880667209625244,0.0013661384582519531,447118,447893.0,1,1,9,9,9,9,1,0,4,4,0,775.0,6.2e-05,0.0017333231943245408,28
1.9394822120666504,0.05305933952331543,678203,726824.0,1,1,425,222,222,221,0,0,0,221,0,48621.0,0.00388968,0.07169092439874197,869
1.8580191135406494,0.001672506332397461,3124399,3126051.0,1,1,13,13,13,13,1,5,3,4,0,1652.0,0.00013216,0.0005287416876013595,40
1.8592114448547363,0.0015530586242675781,3124229,3125687.0,1,1,13,13,13,13,1,5,3,4,0,1458.0,0.00011664,0.0004666751380900696,40
1.9552185535430908,0.04448843002319336,375505,346505.0,1,1,360,110,110,109,0,0,0,109,0,29000.0,0.00232,0.07722933116736129,580
1.9661533832550049,0.01621079444885254,1365855,1454348.0,1,1,2521,422,422,411,198,170,40,3,0,88493.0,0.00707944,0.06478945422464318,3355
2.470947265625,0.00209808349609375,866723,874053.0,7,7,13,13,91,65,7,16,21,21,0,7330.0,0.0005864,0.008457142593423735,176
2.3958346843719482,0.3757905960083008,575750,14018197.0,21,21,17870,5470,114870,52597,48213,279,3839,266,0,13442447.0,1.07539576,23.347715154146766,185358
2.073890447616577,0.0357818603515625,289457,348638.0,1,1,450,110,110,108,0,0,0,108,0,59181.0,0.00473448,0.20445523860193396,669
1.943131446838379,0.0009047985076904297,3249606,3250225.0,1,1,4,4,4,4,1,2,0,1,0,619.0,4.952e-05,0.0001904846310598885,13
2.0803070068359375,0.020359039306640625,1964801,2155986.0,1,1,4849,746,746,727,718,0,0,9,0,191185.0,0.0152948,0.09730501969410643,6323
2.0254135131835938,0.01631021499633789,1780312,1871751.0,1,1,2521,438,438,431,194,211,20,6,0,91439.0,0.00731512,0.05136122207792791,3391
2.0261569023132324,0.010316610336303711,812004,1038256.0,1,1,937,937,937,937,673,254,6,4,0,226252.0,0.01810016,0.27863409539854483,2812
2.071877956390381,0.05119800567626953,254478,287436.0,1,1,425,105,105,102,0,0,0,102,0,32958.0,0.00263664,0.1295121778699927,633
2.18943452835083,0.0011849403381347656,801567,805992.0,7,7,4,4,28,28,7,14,0,7,0,4425.0,0.000354,0.005520436844331167,67
2.0206120014190674,0.010352134704589844,811681,1041155.0,1,1,937,937,937,937,673,254,6,4,0,229474.0,0.01835792,0.2827145146923484,2812
2.2746145725250244,0.0016586780548095703,446164,447670.0,1,1,13,13,13,13,1,5,3,4,0,1506.0,0.00012048,0.003375440421011108,40
2.0303614139556885,0.30446434020996094,760657,4545779.0,1,1,119085,18145,18145,17707,7609,8448,1602,48,0,3785122.0,0.30280976,4.9761219577286475,154938
1.9589478969573975,0.0019791126251220703,3121261,3123741.0,1,1,17,17,17,17,6,4,3,4,0,2480.0,0.0001984,0.0007945506639784369,52
1.9126391410827637,0.017744779586791992,2608907,2632287.0,1,1,4849,132,132,105,64,21,15,5,0,23380.0,0.0018704,0.008961607293782415,5087
1.931227684020996,0.021981239318847656,1969279,2261240.0,1,1,4849,1179,1179,1160,977,127,50,6,0,291961.0,0.02335688,0.14825781415431738,7189
1.993490219116211,0.029471397399902344,512188,444687.0,1,1,340,156,156,154,0,0,0,154,0,67501.0,0.00540008,0.13178949916827415,651
2.3455724716186523,0.018720149993896484,346781,574105.0,462,308,13,13,4004,1925,159,688,423,655,0,227324.0,0.01818592,0.6555261101386755,6404
1.9005143642425537,0.03899788856506348,1875167,2276972.0,1,1,8353,1611,1611,1581,1366,169,40,6,0,401805.0,0.0321444,0.21427691506943114,11546
1.8967669010162354,0.011498451232910156,814200,1047701.0,1,1,973,973,973,973,673,254,46,0,0,233501.0,0.01868008,0.28678580201424714,2920
1.8817870616912842,0.07451462745666504,756691,1421026.0,1,1,28496,3307,3307,3158,1832,458,800,68,0,664335.0,0.0531468,0.8779475373699436,34962
1.8209118843078613,0.0018513202667236328,3121536,3124176.0,1,1,17,17,17,17,6,4,3,4,0,2640.0,0.0002112,0.0008457374830852503,52
1.8733315467834473,0.030498027801513672,2295030,2357810.0,1,1,8257,292,292,249,211,28,3,7,0,62780.0,0.0050224,0.027354762247116596,8799
1.8744268417358398,0.029403209686279297,766049,1036156.0,1,1,5497,1136,1136,1116,785,295,35,1,0,270107.0,0.02160856,0.3525975492429336,7750
1.9182069301605225,0.025902271270751953,457981,348055.0,1,1,288,109,109,108,0,0,0,108,0,109926.0,0.00879408,0.24002305772510213,506
2.268540382385254,0.0020263195037841797,1594352,1597960.0,7,7,13,13,91,44,2,7,14,21,0,3608.0,0.00028864,0.0022629883488715164,155
2.564772129058838,0.004210948944091797,40269,79309.0,54,36,17,17,612,280,77,77,29,97,0,39040.0,0.0031232,0.9694802453500211,963
1.869615077972412,0.14846158027648926,762778,3168067.0,1,1,38381,12888,12888,12781,1937,9978,802,64,0,2405289.0,0.19242312,3.153327704784354,64051
2.162930727005005,0.025963783264160156,286476,517355.0,1,1,5401,969,969,877,831,37,0,9,0,230879.0,0.01847032,0.8059278962286545,7248
2.126067638397217,0.0009005069732666016,463854,464191.0,1,1,3,3,3,3,1,0,1,1,0,337.0,2.696e-05,0.0007265217072613366,10
1.8642873764038086,0.11392068862915039,760212,2860428.0,1,1,31161,11358,11358,11195,1473,9029,625,68,0,2100216.0,0.16801728,2.7626714653280926,53715
2.2660019397735596,0.00244903564453125,442330,454319.0,7,7,17,17,119,71,21,28,8,14,0,11989.0,0.00095912,0.027104198223046144,214
1.8267903327941895,0.0015382766723632812,3126441,3127876.0,1,1,13,13,13,13,1,5,3,4,0,1435.0,0.0001148,0.0004589883512914525,40
2.251267194747925,0.012094736099243164,284594,378094.0,378,252,9,9,2268,1248,131,0,407,710,0,93500.0,0.00748,0.328538198275438,3903
2.152495861053467,0.0009083747863769531,463614,464188.0,1,1,4,4,4,4,1,2,0,1,0,574.0,4.592e-05,0.0012380989357525874,13
2.083806037902832,0.0006892681121826172,1786732,1786732.0,1,1,5,5,5,5,0,0,0,0,5,0.0,0.0,0.0,16
1.8596999645233154,0.011422157287597656,810865,1027167.0,1,1,919,919,919,919,613,260,46,0,0,216302.0,0.01730416,0.26675463856498927,2758
1.870300054550171,0.007453203201293945,811790,987083.0,1,1,676,676,676,676,613,30,29,4,0,175293.0,0.01402344,0.2159339237980266,2029
1.8269312381744385,0.0035305023193359375,3049655,3056898.0,1,1,42,42,42,42,16,14,4,7,1,7243.0,0.00057944,0.0023750227484748273,127
2.4930198192596436,0.0018053054809570312,108947,110345.0,3,1,17,17,17,8,4,1,1,2,0,1398.0,0.00011184,0.012831927450962394,45
2.4094107151031494,0.0015406608581542969,66638,67278.0,1,1,13,13,13,6,0,3,1,2,0,640.0,5.12e-05,0.009604129775803596,33
1.8266379833221436,0.0035114288330078125,3048932,3053516.0,1,1,42,42,42,42,6,5,15,16,0,4584.0,0.00036672,0.0015034772831929344,127
2.1337368488311768,0.04497337341308594,262852,469372.0,7,7,17906,360,2520,1715,72,285,1260,98,0,206520.0,0.0165216,0.7856892852251457,22148
1.869037389755249,0.019673824310302734,2772102,2870740.0,1,1,2617,493,493,483,197,214,64,8,0,98638.0,0.00789104,0.03558238477516339,3594
