baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.7687020301818848,0.03571915626525879,1550755,1618032.0,1,1,8257,300,300,291,241,29,18,3,0,67277.0,0.00575017094017094,0.043383384222523864,8849
1.9701030254364014,0.0028357505798339844,744349,754039.0,7,7,17,17,119,70,21,21,7,21,0,9690.0,0.0008282051282051282,0.013018086945774093,213
1.7776579856872559,0.03386187553405762,1837776,1893113.0,1,1,8257,243,243,234,210,7,12,5,0,55337.0,0.00472965811965812,0.03011085137688162,8735
2.1383016109466553,0.31441640853881836,102080,1095514.0,1,1,118367,16386,16386,5651,1309,3476,802,64,0,993434.0,0.0849088888888889,9.731916144200627,140405
2.1086292266845703,0.0023298263549804688,417130,419703.0,1,1,17,17,17,17,6,4,3,4,0,2573.0,0.0002199145299145299,0.006168340805024812,52
2.103079319000244,0.08028817176818848,303081,1184739.0,1,1,21125,4725,4725,4377,1893,2438,30,16,0,881658.0,0.07535538461538462,2.908984726855197,30228
1.7864243984222412,0.31418776512145996,710301,3880680.0,1,1,117979,15986,15986,15897,7148,7223,1475,51,0,3170379.0,0.2709725641025641,4.4634302922282245,149863
2.040541410446167,0.015012025833129883,262549,287033.0,7,7,2065,39,273,185,1,98,78,8,0,24484.0,0.0020926495726495725,0.09325497335735425,2530
1.8050024509429932,0.02706122398376465,2601105,2853364.0,1,1,5401,1094,1094,1091,884,154,44,9,0,252259.0,0.021560598290598292,0.09698147518074049,7587
1.7681524753570557,0.0018324851989746094,2920972,2923486.0,1,1,17,17,17,17,6,4,3,4,0,2514.0,0.00021487179487179487,0.0008606724063085849,52
1.77708101272583,0.0034608840942382812,2852953,2858945.0,1,1,42,42,42,42,16,4,15,6,1,5992.0,0.0005121367521367521,0.0021002799555408028,127
2.8991129398345947,0.0012006759643554688,76422,76423.0,27,9,5,5,45,29,0,0,0,0,29,1.0,8.547008547008547e-08,1.3085237235351077e-05,106
1.7956311702728271,0.010695219039916992,761840,975287.0,1,1,937,937,937,937,673,254,6,4,0,213447.0,0.018243333333333334,0.2801730022051874,2812
1.7420718669891357,0.0019867420196533203,2920445,2922425.0,1,1,17,17,17,17,1,5,8,3,0,1980.0,0.00016923076923076923,0.0006779788696585623,52
1.7778279781341553,0.013255119323730469,2426867,2431836.0,1,1,2065,45,45,41,0,21,15,5,0,4969.0,0.0004247008547008547,0.0020474958042612144,2152
2.0262134075164795,0.4929237365722656,295681,2477854.0,7,7,122959,15241,106687,13007,3750,5216,3565,476,0,2182173.0,0.1865105128205128,7.380159699135216,242660
1.7740366458892822,0.0227968692779541,1765356,1795443.0,1,1,5401,144,144,141,91,35,12,3,0,30087.0,0.0025715384615384615,0.017043021350934315,5687
1.7788500785827637,0.07133698463439941,1161484,2723824.0,1,1,21177,6817,6817,6803,5203,1573,10,17,0,1562340.0,0.13353333333333334,1.3451239965423545,34798
2.497293710708618,0.001129150390625,217381,217997.0,3,1,4,4,4,4,1,2,0,1,0,616.0,5.264957264957265e-05,0.002833734319006721,15
2.100990056991577,0.0028808116912841797,408301,413453.0,1,1,33,33,33,33,16,4,5,7,1,5152.0,0.00044034188034188036,0.012618142007979408,100
1.8317968845367432,0.03841423988342285,321918,285842.0,1,1,450,108,108,108,0,0,0,108,0,36076.0,0.0030834188034188034,0.11206580557781795,667
1.8116168975830078,0.022676706314086914,2310409,2472694.0,1,1,4945,717,717,715,587,42,80,6,0,162285.0,0.01387051282051282,0.07024081017689941,6378
1.8914451599121094,0.059740543365478516,1781960,3039530.0,1,1,17909,5187,5187,5170,4912,70,171,17,0,1257570.0,0.10748461538461539,0.7057229118498731,28267
2.220008611679077,0.026227951049804688,223298,446075.0,1,1,5401,1035,1035,936,802,110,18,6,0,222777.0,0.01904076923076923,0.9976667950451863,7373
1.8830997943878174,0.012183904647827148,1517072,1546707.0,1,1,1969,186,186,186,0,170,10,6,0,29635.0,0.002532905982905983,0.01953433983357415,2342
1.8623297214508057,0.29967498779296875,712375,3758961.0,1,1,117060,15128,15128,15049,6905,7255,825,64,0,3046586.0,0.26039196581196583,4.276660466748552,147238
2.4027678966522217,0.00090789794921875,846183,846183.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
1.802983283996582,0.06306266784667969,712550,1246931.0,1,1,22599,2857,2857,2846,1402,576,800,68,0,534381.0,0.045673589743589746,0.7499557925759596,28303
2.073632001876831,0.0014154911041259766,418606,419375.0,1,1,9,9,9,9,1,0,4,4,0,769.0,6.572649572649573e-05,0.0018370496361733944,28
1.8400697708129883,0.05462646484375,635081,681121.0,1,1,425,221,221,221,0,0,0,221,0,46040.0,0.003935042735042735,0.0724946896537607,868
1.7600204944610596,0.0017116069793701172,2924766,2926458.0,1,1,13,13,13,13,1,5,3,4,0,1692.0,0.0001446153846153846,0.0005785078190870654,40
1.7354564666748047,0.0015184879302978516,2924031,2925553.0,1,1,13,13,13,13,1,5,3,4,0,1522.0,0.0001300854700854701,0.0005205143173926678,40
1.8227717876434326,0.04616093635559082,351383,324803.0,1,1,360,108,108,108,0,0,0,108,0,26580.0,0.0022717948717948717,0.07564395545601238,577
1.7777972221374512,0.017308712005615234,1278464,1360471.0,1,1,2521,412,412,410,197,170,40,3,0,82007.0,0.007009145299145299,0.06414494268121747,3344
1.9688701629638672,0.002232789993286133,811141,817660.0,7,7,13,13,91,63,7,14,21,21,0,6519.0,0.0005571794871794872,0.008036827136095943,174
2.2298057079315186,0.3819575309753418,538878,12426618.0,21,21,17870,5408,113568,49925,45572,270,3816,267,0,11887740.0,1.0160461538461538,22.06016946321802,181384
1.8174951076507568,0.03661608695983887,271005,326320.0,1,1,450,109,109,108,0,0,0,108,0,55315.0,0.004727777777777778,0.2041106252652165,668
1.7134959697723389,0.0008785724639892578,3041253,3041858.0,1,1,4,4,4,4,1,2,0,1,0,605.0,5.170940170940171e-05,0.000198931164227376,13
1.726417064666748,0.021582841873168945,1839059,2019447.0,1,1,4849,732,732,726,717,0,0,9,0,180388.0,0.015417777777777779,0.0980871195540763,6308
1.7260830402374268,0.017103910446166992,1666001,1752925.0,1,1,2521,431,431,431,194,211,20,6,0,86924.0,0.00742940170940171,0.05217523879037288,3384
1.7259838581085205,0.010696649551391602,760346,973583.0,1,1,937,937,937,937,673,254,6,4,0,213237.0,0.018225384615384616,0.2804473226662598,2812
1.7742054462432861,0.052407264709472656,238270,269507.0,1,1,425,102,102,102,0,0,0,102,0,31237.0,0.00266982905982906,0.13109917320686615,630
1.9470911026000977,0.0012440681457519531,750363,754606.0,7,7,4,4,28,28,7,14,0,7,0,4243.0,0.00036264957264957266,0.00565459650862316,67
1.7432951927185059,0.010657787322998047,759751,972223.0,1,1,937,937,937,937,673,254,6,4,0,212472.0,0.01816,0.27966004651523985,2812
2.0674078464508057,0.0015716552734375,417521,419000.0,1,1,13,13,13,13,1,5,3,4,0,1479.0,0.00012641025641025642,0.00354233679264037,40
1.7499401569366455,0.3167097568511963,711787,4064252.0,1,1,119085,17215,17215,17113,7096,8367,1602,48,0,3352465.0,0.2865354700854701,4.709927267567404,153414
1.7013845443725586,0.0018908977508544922,2920534,2923089.0,1,1,17,17,17,17,6,4,3,4,0,2555.0,0.00021837606837606837,0.0008748400121347671,52
1.7311766147613525,0.018078327178955078,2442663,2462580.0,1,1,4849,104,104,101,60,21,15,5,0,19917.0,0.0017023076923076922,0.008153805907732667,5055
1.7304904460906982,0.022521018981933594,1843394,2117080.0,1,1,4849,1162,1162,1159,976,127,50,6,0,273686.0,0.02339196581196581,0.14846853141542177,7171
1.7761530876159668,0.03041672706604004,479644,416087.0,1,1,340,153,153,153,0,0,0,153,0,63557.0,0.005432222222222222,0.13250869394801143,647
2.1130783557891846,0.019183635711669922,324324,527957.0,462,308,13,13,4004,1868,157,656,414,641,0,203633.0,0.017404529914529916,0.6278690445357112,6347
1.7556979656219482,0.04041266441345215,1755085,2131974.0,1,1,8353,1586,1586,1575,1360,169,40,6,0,376889.0,0.032212735042735044,0.214741166382255,11515
1.7531800270080566,0.012051582336425781,762140,977363.0,1,1,973,973,973,973,673,254,46,0,0,215223.0,0.018395128205128206,0.28239299866166323,2920
1.7514324188232422,0.07906627655029297,708564,1299227.0,1,1,28496,3059,3059,3028,1706,454,800,68,0,590663.0,0.05048401709401709,0.833605715221208,34584
1.7142491340637207,0.0020613670349121094,2920943,2923594.0,1,1,17,17,17,17,6,4,3,4,0,2651.0,0.00022658119658119658,0.0009075836125525216,52
1.7545709609985352,0.0318753719329834,2147437,2205307.0,1,1,8257,257,257,248,210,28,3,7,0,57870.0,0.004946153846153846,0.026948404074252235,8763
1.7475864887237549,0.032067298889160156,717357,966905.0,1,1,5497,1113,1113,1111,780,295,35,1,0,249548.0,0.02132888888888889,0.3478714224577163,7722
1.7886180877685547,0.027544498443603516,428815,326162.0,1,1,288,109,109,108,0,0,0,108,0,102653.0,0.008773760683760684,0.2393876147056423,506
2.0092170238494873,0.002214193344116211,1491941,1495731.0,7,7,13,13,91,46,1,10,14,21,0,3790.0,0.00032393162393162394,0.0025403149320247917,157
2.3342676162719727,0.004811286926269531,37706,72706.0,54,36,17,17,612,269,73,77,29,90,0,35000.0,0.0029914529914529917,0.9282342332785233,952
