baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
0.10282540321350098,0.033026695251464844,93367,96766.0,1,1,8257,289,289,289,240,28,18,3,0,3399.0,0.004855714285714286,0.036404725438324036,8836
0.11438107490539551,0.0024454593658447266,44990,45465.0,7,7,17,17,119,70,21,21,7,21,0,475.0,0.0006785714285714286,0.010557901755945766,213
0.1034402847290039,0.031109333038330078,110659,113583.0,1,1,8257,234,234,234,210,7,12,5,0,2924.0,0.004177142857142858,0.02642351729186058,8726
0.12872982025146484,0.23944616317749023,6139,12033.0,1,1,117131,2898,2898,967,65,239,599,64,0,5894.0,0.00842,0.9600912200684151,120997
0.12690997123718262,0.0021905899047851562,25148,25282.0,1,1,17,17,17,17,6,4,3,4,0,134.0,0.00019142857142857142,0.005328455543184348,52
0.12681078910827637,0.06203770637512207,18189,42660.0,1,1,20800,4023,4023,2501,668,1787,30,16,0,24471.0,0.03495857142857143,1.3453735774369124,27325
0.10624217987060547,0.2381267547607422,42846,68395.0,1,1,117145,3328,3328,3328,449,1353,1475,51,0,25549.0,0.03649857142857143,0.5962983709097699,123802
0.11960554122924805,0.014910697937011719,15801,17022.0,7,7,2065,37,259,182,0,98,77,7,0,1221.0,0.0017442857142857143,0.07727359027909626,2513
0.10069608688354492,0.02623271942138672,155883,165394.0,1,1,5401,816,816,816,622,142,43,9,0,9511.0,0.013587142857142857,0.06101370899969849,7034
0.09784889221191406,0.0017924308776855469,174922,175046.0,1,1,17,17,17,17,6,4,3,4,0,124.0,0.00017714285714285713,0.0007088873898080287,52
0.09708857536315918,0.003581523895263672,170674,170960.0,1,1,42,42,42,42,16,4,15,6,1,286.0,0.00040857142857142855,0.0016757092468682986,127
0.1907515525817871,0.0011627674102783203,4577,4577.0,27,9,5,5,45,26,0,0,0,0,26,0.0,0.0,0.0,103
0.09971261024475098,0.011101245880126953,45997,56904.0,1,1,937,936,936,936,672,254,6,4,0,10907.0,0.01558142857142857,0.23712416027132205,2810
0.0979464054107666,0.0018448829650878906,175767,175867.0,1,1,17,17,17,17,1,5,8,3,0,100.0,0.00014285714285714287,0.0005689350105537444,52
0.09988594055175781,0.014040708541870117,145690,145957.0,1,1,2065,41,41,41,0,21,15,5,0,267.0,0.0003814285714285714,0.0018326583842405107,2148
0.11456608772277832,0.2689363956451416,17950,25242.0,7,7,121626,2514,17598,1595,100,203,816,476,0,7292.0,0.010417142857142857,0.40623955431754877,140826
0.09976005554199219,0.02407217025756836,106066,107631.0,1,1,5401,140,140,140,90,35,12,3,0,1565.0,0.0022357142857142858,0.01475496389040786,5682
0.09950757026672363,0.06624746322631836,69972,132580.0,1,1,21024,5347,5347,5347,3852,1468,10,17,0,62608.0,0.08944,0.8947579031612645,31719
0.14242172241210938,0.0010833740234375,13093,13124.0,3,1,4,4,4,4,1,2,0,1,0,31.0,4.428571428571428e-05,0.00236767738486214,15
0.12029719352722168,0.0030040740966796875,24462,24682.0,1,1,32,32,32,30,13,4,5,7,1,220.0,0.00031428571428571427,0.008993541002371024,95
0.10789871215820312,0.04293942451477051,19501,17278.0,1,1,450,108,108,108,0,0,0,108,0,2223.0,0.0031757142857142856,0.11399415414594123,667
0.10524749755859375,0.02340245246887207,139239,145358.0,1,1,4945,536,536,536,410,41,79,6,0,6119.0,0.008741428571428572,0.043946020870589415,6018
0.10515666007995605,0.05507230758666992,107159,153171.0,1,1,17759,3704,3704,3704,3452,65,170,17,0,46012.0,0.06573142857142857,0.4293806399835758,25168
0.12633824348449707,0.025575637817382812,13369,16757.0,1,1,5401,799,799,309,185,100,18,6,0,3388.0,0.00484,0.2534220958934849,6510
0.10446739196777344,0.012943744659423828,91111,92560.0,1,1,1969,174,174,174,0,158,10,6,0,1449.0,0.00207,0.01590367793131455,2318
0.1052100658416748,0.24622440338134766,43165,65291.0,1,1,115260,2734,2734,2734,431,1414,825,64,0,22126.0,0.03160857142857143,0.5125912197382139,120729
0.1388261318206787,0.0007700920104980469,50790,50790.0,1,1,5,5,5,4,0,0,0,0,4,0.0,0.0,0.0,15
0.0998842716217041,0.056635379791259766,43111,48902.0,1,1,22385,1035,1035,1035,77,90,800,68,0,5791.0,0.008272857142857143,0.13432766579295308,24456
0.1170799732208252,0.0015604496002197266,24983,25028.0,1,1,9,9,9,9,1,0,4,4,0,45.0,6.428571428571429e-05,0.0018012248328863627,28
0.10128474235534668,0.055930376052856445,38363,41052.0,1,1,425,221,221,221,0,0,0,221,0,2689.0,0.0038414285714285716,0.0700935797513229,868
0.09834647178649902,0.0018246173858642578,176115,176198.0,1,1,13,13,13,13,1,5,3,4,0,83.0,0.00011857142857142858,0.00047128296851489085,40
0.09936404228210449,0.0016531944274902344,176336,176429.0,1,1,13,13,13,13,1,5,3,4,0,93.0,0.00013285714285714287,0.0005274022321023501,40
