baseline_runtimes,runtimes,true_counts,estimates,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,absolute_error,normalized_error,relative_error,total_sketch_queries
1.629368782043457,0.03525376319885254,1445018,1507477.0,1,1,8257,299,299,290,241,28,18,3,0,62459.0,0.005730183486238532,0.04322368302678582,8847
1.7922310829162598,0.0028052330017089844,693586,702594.0,7,7,17,17,119,70,21,21,7,21,0,9008.0,0.0008264220183486239,0.012987574720366327,213
1.6035823822021484,0.030892610549926758,1712588,1764164.0,1,1,8257,241,241,234,210,7,12,5,0,51576.0,0.004731743119266055,0.03011582470506625,8733
1.9383819103240967,0.2881448268890381,95038,961230.0,1,1,118367,15829,15829,5337,1197,3274,802,64,0,866192.0,0.07946715596330275,9.114164860371641,139534
1.9053535461425781,0.0023164749145507812,388530,390912.0,1,1,17,17,17,17,6,4,3,4,0,2382.0,0.0002185321100917431,0.0061308007103698554,52
1.9340190887451172,0.07125043869018555,282193,1097068.0,1,1,21124,4715,4715,4351,1873,2432,30,16,0,814875.0,0.07475917431192661,2.8876513591761666,30191
1.6528050899505615,0.28739309310913086,662274,3491523.0,1,1,117979,15422,15422,15353,6677,7150,1475,51,0,2829249.0,0.25956412844036697,4.272021851982714,148755
1.8680477142333984,0.014146804809570312,244634,267415.0,7,7,2065,38,266,185,1,98,78,8,0,22781.0,0.00209,0.09312278751113909,2523
1.6420619487762451,0.02577972412109375,2422668,2656812.0,1,1,5401,1091,1091,1088,881,154,44,9,0,234144.0,0.021481100917431193,0.09664716750293478,7581
1.597494125366211,0.0017595291137695312,2720600,2722933.0,1,1,17,17,17,17,6,4,3,4,0,2333.0,0.00021403669724770643,0.000857531426891127,52
1.6078689098358154,0.003348112106323242,2658289,2663857.0,1,1,42,42,42,42,16,4,15,6,1,5568.0,0.0005108256880733945,0.0020945803861054987,127
2.697619915008545,0.0012133121490478516,71194,71195.0,27,9,5,5,45,29,0,0,0,0,29,1.0,9.174311926605505e-08,1.4046127482653032e-05,106
1.6894676685333252,0.010166168212890625,709996,908560.0,1,1,937,937,937,937,673,254,6,4,0,198564.0,0.018216880733944955,0.27966918123482387,2812
1.6389191150665283,0.0018017292022705078,2720805,2722664.0,1,1,17,17,17,17,1,5,8,3,0,1859.0,0.00017055045871559632,0.00068325366941034,52
1.6688563823699951,0.012550830841064453,2260632,2265242.0,1,1,2065,45,45,41,0,21,15,5,0,4610.0,0.00042293577981651376,0.0020392527399417507,2152
1.9038727283477783,0.4465968608856201,275607,2102259.0,7,7,122959,14643,102501,11943,3204,4744,3519,476,0,1826652.0,0.16758275229357797,6.627741675646845,237410
1.6500904560089111,0.0224611759185791,1645527,1673487.0,1,1,5401,143,143,141,91,35,12,3,0,27960.0,0.0025651376146788992,0.01699151700336731,5686
1.6489615440368652,0.06815505027770996,1081964,2533135.0,1,1,21177,6799,6799,6789,5191,1571,10,17,0,1451171.0,0.13313495412844037,1.3412377861000921,34766
2.315932273864746,0.0009832382202148438,202519,203098.0,3,1,4,4,4,4,1,2,0,1,0,579.0,5.311926605504587e-05,0.0028589910082510777,15
1.9177846908569336,0.002854585647583008,380411,385219.0,1,1,33,33,33,33,16,4,5,7,1,4808.0,0.00044110091743119264,0.012638961544224536,100
1.6858961582183838,0.03694581985473633,300175,266592.0,1,1,450,108,108,108,0,0,0,108,0,33583.0,0.0030810091743119264,0.11187807112517698,667
